System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:10:30:441,968963387204480,17.0110,3399,55.9482,723.1666,200.8796,45.9847,567.7645,157.7124,0.0000,0.0000,0.0000,
08:10:31:442,968966589263912,18.0116,3402,56.9975,780.1744,216.7151,46.9617,614.7347,170.7596,0.0000,0.0000,0.0000,
08:10:32:443,968969791322042,19.0123,3399,56.6656,836.8502,232.4584,46.6537,661.3967,183.7213,0.0000,0.0000,0.0000,
08:10:33:443,968972993399863,20.0129,3401,56.8825,893.7433,248.2620,46.9150,708.3205,196.7557,0.0000,0.0000,0.0000,
08:10:34:444,968976195496115,21.0135,3399,55.3975,949.1514,263.6532,45.4097,753.7389,209.3719,0.0000,0.0000,0.0000,
08:10:35:444,968979397780025,22.0142,3399,57.0418,1006.2076,279.5021,47.0630,800.8137,222.4483,0.0000,0.0000,0.0000,
08:10:36:445,968982599710742,23.0148,3399,57.1692,1063.3847,295.3846,47.1774,847.9977,235.5549,0.0000,0.0000,0.0000,
08:10:37:446,968985801770914,24.0154,3399,57.1917,1120.5868,311.2741,47.2076,895.2138,248.6705,0.0000,0.0000,0.0000,
08:10:38:446,968989003817803,25.0161,3399,56.8188,1177.4159,327.0600,46.7947,942.0170,261.6714,0.0000,0.0000,0.0000,
08:10:39:447,968992205923292,26.0167,3399,56.0491,1233.4760,342.6322,46.1028,988.1289,274.4803,0.0000,0.0000,0.0000,
08:10:40:448,968995408120381,27.0174,3399,56.8516,1290.3403,358.4279,46.8524,1034.9918,287.4977,0.0000,0.0000,0.0000,
08:10:41:448,968998610163891,28.0180,3399,57.2336,1347.5840,374.3289,47.2328,1082.2330,300.6203,0.0000,0.0000,0.0000,
08:10:42:449,969001812253535,29.0186,3399,57.0071,1404.6016,390.1671,47.0357,1129.2772,313.6881,0.0000,0.0000,0.0000,
08:10:43:450,969005014303979,30.0193,3399,55.9821,1460.5936,405.7205,45.9830,1175.2684,326.4634,0.0000,0.0000,0.0000,
08:10:44:450,969008216372636,31.0199,3399,57.1917,1517.7958,421.6100,47.2154,1222.4924,339.5812,0.0000,0.0000,0.0000,
08:10:45:451,969011418566260,32.0206,3399,56.5705,1574.3790,437.3275,46.5854,1269.0883,352.5245,0.0015,0.0015,0.0004,
08:10:46:451,969014620599153,33.0212,3415,55.0677,1629.4564,452.6268,45.0909,1314.1870,365.0519,0.0000,0.0015,0.0004,
08:10:47:452,969017822716974,34.0218,3399,56.0517,1685.5191,468.1998,46.1811,1360.3773,377.8826,0.0000,0.0015,0.0004,
08:10:48:457,969021037283685,35.0264,3399,56.9890,1742.5190,484.0331,46.9443,1407.3305,390.9251,0.0000,0.0015,0.0004,
08:10:49:457,969024239395194,36.0270,3408,57.3940,1799.9246,499.9790,47.3633,1454.7034,404.0843,0.0000,0.0015,0.0004,
08:10:50:458,969027441595679,37.0277,3399,57.2759,1857.2133,515.8926,47.3847,1502.0987,417.2496,0.0000,0.0015,0.0004,
08:10:51:459,969030643670382,38.0283,3399,56.4681,1913.6918,531.5811,46.4232,1548.5305,430.1474,0.0000,0.0015,0.0004,
08:10:52:459,969033845749520,39.0290,3399,57.4405,1971.1431,547.5397,47.4898,1596.0291,443.3414,0.0000,0.0015,0.0004,
08:10:53:460,969037047846992,40.0296,3399,56.3084,2027.4622,563.1839,46.3691,1642.4070,456.2242,0.0000,0.0015,0.0004,
08:10:54:461,969040249930146,41.0302,3399,56.8426,2084.3154,578.9765,46.8302,1689.2460,469.2350,0.0000,0.0015,0.0004,
08:10:55:461,969043452212148,42.0309,3399,57.5653,2141.8950,594.9708,47.5859,1736.8438,482.4566,0.0000,0.0015,0.0004,
08:10:56:462,969046654286513,43.0316,3408,56.6693,2198.5748,610.7152,46.7018,1783.5543,495.4317,0.0000,0.0015,0.0004,
08:10:57:462,969049856381268,44.0322,3399,56.9838,2255.5693,626.5470,47.0032,1830.5663,508.4907,0.0000,0.0015,0.0004,
08:10:58:463,969053058466036,45.0329,3399,57.7114,2313.2916,642.5810,47.7200,1878.2953,521.7487,0.0000,0.0015,0.0004,
08:10:59:464,969056260565081,46.0335,3399,57.0931,2370.3957,658.4432,47.1162,1925.4206,534.8391,0.0000,0.0015,0.0004,
08:11:00:464,969059462789151,47.0342,3399,55.9899,2426.3985,673.9996,45.9841,1971.4153,547.6154,0.0000,0.0015,0.0004,
08:11:01:465,969062664890932,48.0348,3399,57.6896,2484.0993,690.0276,47.7431,2019.1676,560.8799,0.0000,0.0015,0.0004,
08:11:02:466,969065866964188,49.0355,3399,56.8060,2540.9157,705.8099,46.8278,2066.0040,573.8900,0.0000,0.0015,0.0004,
08:11:03:466,969069069042789,50.0361,3399,57.3699,2598.2962,721.7489,47.3697,2113.3824,587.0507,0.0000,0.0015,0.0004,
08:11:04:467,969072271125407,51.0367,3399,57.3579,2655.6647,737.6846,47.3617,2160.7529,600.2091,0.0000,0.0015,0.0004,
08:11:05:468,969075473316020,52.0374,3399,57.0807,2712.7579,753.5439,47.1137,2207.8769,613.2991,0.0000,0.0015,0.0004,
08:11:06:468,969078675415650,53.0380,3399,57.1205,2769.8894,769.4137,47.1301,2255.0161,626.3933,0.0000,0.0015,0.0004,
08:11:07:469,969081877522472,54.0387,3399,56.8111,2826.7113,785.1976,46.8249,2301.8499,639.4027,0.0000,0.0015,0.0004,
08:11:08:470,969085079588849,55.0393,3399,57.4421,2884.1639,801.1566,47.4858,2349.3444,652.5957,0.0000,0.0015,0.0004,
08:11:09:470,969088281671717,56.0399,3399,56.3419,2940.5162,816.8100,46.3550,2395.7079,665.4744,0.0000,0.0015,0.0004,
08:11:10:471,969091483828080,57.0406,3399,56.4372,2996.9653,832.4904,46.4588,2442.1765,678.3824,0.0000,0.0015,0.0004,
08:11:11:472,969094685910751,58.0412,3399,56.7778,3053.7535,848.2649,46.8168,2489.0020,691.3894,0.0000,0.0015,0.0004,
08:11:12:472,969097888003132,59.0419,3399,57.4046,3111.1690,864.2136,47.3910,2536.4020,704.5561,0.0000,0.0015,0.0004,
08:11:13:473,969101090116133,60.0425,3399,58.0958,3169.2759,880.3544,48.1115,2584.5226,717.9230,0.0000,0.0015,0.0004,
08:11:14:473,969104292178624,61.0432,3399,56.5957,3225.8818,896.0783,46.6157,2631.1468,730.8741,0.0000,0.0015,0.0004,
08:11:15:474,969107494393999,62.0438,3523,51.1762,3277.0703,910.2973,41.3401,2672.4968,742.3602,0.0000,0.0015,0.0004,
08:11:16:475,969110696475182,63.0445,3399,50.4387,3327.5183,924.3106,40.5890,2713.0933,753.6370,0.0000,0.0015,0.0004,
08:11:17:475,969113898558492,64.0451,3399,57.0061,3384.5352,940.1487,47.0321,2760.1343,766.7040,0.0000,0.0015,0.0004,
08:11:18:476,969117100637003,65.0457,3399,57.4520,3441.9978,956.1105,47.4534,2807.5964,779.8879,0.0000,0.0015,0.0004,
08:11:19:478,969120305747560,66.0473,3399,57.0945,3499.1033,971.9731,47.1566,2854.7621,792.9895,0.0000,0.0015,0.0004,
08:11:20:478,969123507969445,67.0480,3399,53.2047,3552.3203,986.7556,43.1551,2897.9272,804.9798,0.0000,0.0015,0.0004,
08:11:21:479,969126710053835,68.0486,3399,57.1615,3609.4926,1002.6368,47.1711,2945.1071,818.0853,0.0000,0.0015,0.0004,
08:11:22:480,969129912205224,69.0493,3399,57.6869,3667.1915,1018.6643,47.7431,2992.8602,831.3501,0.0000,0.0015,0.0004,
08:11:23:480,969133114280683,70.0499,3399,54.7707,3721.9722,1033.8812,44.7669,3037.6354,843.7876,0.0000,0.0015,0.0004,
08:11:24:481,969136316410123,71.0506,3399,57.8816,3779.8648,1049.9624,47.8887,3085.5332,857.0926,0.0000,0.0015,0.0004,
08:11:25:482,969139518587606,72.0512,3409,56.6485,3836.5251,1065.7014,46.7446,3132.2875,870.0799,0.0000,0.0015,0.0004,
08:11:26:482,969142720650422,73.0519,3415,48.4905,3885.0245,1079.1735,38.5912,3170.8859,880.8016,0.0000,0.0015,0.0004,
08:11:27:483,969145922697896,74.0525,3399,58.4031,3943.4380,1095.3994,48.4070,3219.3015,894.2504,0.0000,0.0015,0.0004,
08:11:28:483,969149124772241,75.0531,3399,56.9958,4000.4443,1111.2345,47.0810,3266.3911,907.3309,0.0016,0.0031,0.0009,
08:11:29:484,969152326873908,76.0538,3399,56.4556,4056.9105,1126.9196,46.3856,3312.7854,920.2182,0.0000,0.0031,0.0009,
08:11:30:485,969155529081140,77.0545,3399,57.6861,4114.6091,1142.9470,47.7018,3360.4975,933.4715,0.0000,0.0031,0.0009,
08:11:31:485,969158731154731,78.0551,3399,56.6883,4171.3079,1158.6966,46.7100,3407.2162,946.4489,0.0000,0.0031,0.0009,
08:11:32:486,969161933223991,79.0557,3401,57.6430,4228.9615,1174.7115,47.6198,3454.8447,959.6791,0.0000,0.0031,0.0009,
08:11:33:487,969165135302248,80.0564,3456,57.5602,4286.5324,1190.7034,47.5888,3502.4424,972.9007,0.0000,0.0031,0.0009,
08:11:34:487,969168337387755,81.0570,3399,56.6257,4343.1687,1206.4358,46.6191,3549.0703,985.8528,0.0000,0.0031,0.0009,
08:11:35:488,969171539499758,82.0576,3399,57.9008,4401.0808,1222.5224,47.9079,3596.9875,999.1632,0.0000,0.0031,0.0009,
08:11:36:489,969174741605166,83.0583,3411,55.5247,4456.6163,1237.9490,45.5799,3642.5762,1011.8267,0.0000,0.0031,0.0009,
08:11:37:489,969177943715094,84.0589,3399,57.1782,4513.8058,1253.8349,47.1860,3689.7715,1024.9365,0.0000,0.0031,0.0009,
08:11:38:490,969181145783569,85.0596,3399,57.3878,4571.2040,1269.7789,47.4003,3737.1805,1038.1057,0.0000,0.0031,0.0009,
08:11:39:490,969184347861008,86.0602,3399,57.5556,4628.7704,1285.7696,47.5442,3784.7336,1051.3149,0.0000,0.0031,0.0009,
08:11:40:491,969187550090937,87.0609,3399,57.7845,4686.5685,1301.8246,47.7936,3832.5384,1064.5940,0.0000,0.0031,0.0009,
08:11:41:492,969190752172471,88.0615,3434,56.7540,4743.3331,1317.5925,46.7733,3879.3204,1077.5890,0.0000,0.0031,0.0009,
08:11:42:492,969193954276657,89.0622,3399,56.9683,4800.3124,1333.4201,46.9402,3926.2697,1090.6305,0.0000,0.0031,0.0009,
08:11:43:493,969197156376049,90.0628,3400,57.4727,4857.7958,1349.3877,47.4698,3973.7483,1103.8190,0.0000,0.0031,0.0009,
08:11:44:494,969200358455449,91.0634,3399,57.1077,4914.9142,1365.2539,47.1098,4020.8669,1116.9075,0.0000,0.0031,0.0009,
08:11:45:494,969203560676541,92.0641,3399,54.6792,4969.6060,1380.4461,44.6335,4065.5107,1129.3085,0.0000,0.0031,0.0009,
08:11:46:495,969206762738963,93.0647,3445,58.0457,5027.6622,1396.5728,48.0707,4113.5901,1142.6639,0.0000,0.0031,0.0009,
08:11:47:496,969209964836381,94.0654,3399,56.0605,5083.7334,1412.1482,46.0623,4159.6612,1155.4614,0.0000,0.0031,0.0009,
08:11:48:496,969213166918970,95.0660,3399,57.9720,5141.7162,1428.2545,47.9382,4207.6084,1168.7801,0.0000,0.0031,0.0009,
08:11:49:497,969216369008695,96.0667,3399,57.4826,5199.2094,1444.2248,47.5618,4255.1790,1181.9942,0.0000,0.0031,0.0009,
08:11:50:498,969219571213503,97.0673,3400,56.2423,5255.4643,1459.8512,46.2707,4301.4601,1194.8500,0.0000,0.0031,0.0009,
08:11:51:498,969222773296372,98.0680,3424,59.6434,5315.1189,1476.4219,49.7008,4351.1702,1208.6584,0.0000,0.0031,0.0009,
08:11:52:499,969225975378646,99.0686,3399,58.4510,5373.5808,1492.6613,48.4508,4399.6300,1222.1194,0.0000,0.0031,0.0009,
08:11:53:499,969229177458204,100.0692,3399,57.1567,5430.7482,1508.5412,47.1554,4446.7942,1235.2206,0.0000,0.0031,0.0009,
08:11:54:500,969232379554588,101.0699,3399,57.5063,5488.2655,1524.5182,47.5221,4494.3253,1248.4237,0.0000,0.0031,0.0009,
08:11:55:501,969235581890341,102.0706,3420,57.8891,5546.1689,1540.6025,47.8671,4542.2043,1261.7234,0.0000,0.0031,0.0009,
08:11:56:502,969238784022845,103.0712,3399,57.0177,5603.1982,1556.4439,46.9936,4589.2075,1274.7798,0.0000,0.0031,0.0009,
08:11:57:502,969241986105936,104.0719,3399,57.6760,5660.8849,1572.4680,47.6365,4636.8528,1288.0147,0.0000,0.0031,0.0009,
08:11:58:503,969245188179531,105.0725,3399,58.0722,5718.9679,1588.6022,48.0882,4684.9500,1301.3750,0.0000,0.0031,0.0009,
08:11:59:503,969248390263132,106.0731,3399,57.1160,5776.0946,1604.4707,47.0662,4732.0251,1314.4514,0.0000,0.0031,0.0009,
08:12:00:504,969251592444864,107.0738,3421,57.4840,5833.5912,1620.4420,47.4466,4779.4821,1327.6339,0.0000,0.0031,0.0009,
08:12:01:505,969254794582428,108.0745,3399,58.0241,5891.6264,1636.5629,48.0370,4827.5283,1340.9801,0.0000,0.0031,0.0009,
08:12:02:505,969257996658899,109.0751,3399,56.8831,5948.5201,1652.3667,46.8574,4874.3944,1353.9984,0.0000,0.0031,0.0009,
08:12:03:506,969261198735351,110.0757,3400,58.2897,6006.8206,1668.5613,48.3047,4922.7081,1367.4189,0.0000,0.0031,0.0009,
08:12:04:507,969264400816851,111.0764,3399,57.7754,6064.6067,1684.6130,47.7352,4970.4522,1380.6812,0.0000,0.0031,0.0009,
08:12:05:507,969267603024255,112.0771,3399,56.8921,6121.5117,1700.4199,46.8443,5017.3071,1393.6964,0.0000,0.0031,0.0009,
08:12:06:508,969270805114228,113.0777,3436,57.6244,6179.1469,1716.4297,47.6661,5064.9822,1406.9395,0.0000,0.0031,0.0009,
08:12:07:509,969274007220505,114.0783,3399,58.0304,6237.1886,1732.5524,47.9771,5112.9687,1420.2691,0.0000,0.0031,0.0009,
08:12:08:509,969277209318650,115.0790,3399,56.4059,6293.6057,1748.2238,46.3451,5159.3229,1433.1453,0.0000,0.0031,0.0009,
08:12:09:510,969280411403816,116.0796,3474,56.7108,6350.3271,1763.9797,46.7471,5206.0788,1446.1330,0.0000,0.0031,0.0009,
08:12:10:511,969283613605596,117.0803,3399,56.7984,6407.1382,1779.7606,46.7263,5252.8156,1459.1154,0.0000,0.0031,0.0009,
08:12:11:511,969286815685064,118.0809,3400,58.1148,6465.2639,1795.9066,48.0387,5300.8632,1472.4620,0.0016,0.0048,0.0013,
08:12:12:512,969290017776790,119.0816,3399,56.1949,6521.4694,1811.5193,46.2583,5347.1302,1485.3140,0.0000,0.0048,0.0013,
08:12:13:512,969293219856596,120.0822,3399,57.0859,6578.5660,1827.3795,46.9716,5394.1107,1498.3641,0.0000,0.0048,0.0013,
08:12:14:513,969296421890612,121.0828,3399,57.5994,6636.1752,1843.3820,47.5365,5441.6553,1511.5709,0.0000,0.0048,0.0013,
08:12:15:514,969299624083033,122.0835,3399,57.5371,6693.7252,1859.3681,47.5320,5489.1979,1524.7772,0.0000,0.0048,0.0013,
08:12:16:514,969302826143473,123.0841,3399,57.8255,6751.5611,1875.4336,47.7144,5536.9210,1538.0336,0.0000,0.0048,0.0013,
08:12:17:515,969306028217064,124.0847,3399,57.3221,6808.8937,1891.3594,47.2825,5584.2122,1551.1701,0.0000,0.0048,0.0013,
08:12:18:516,969309230310833,125.0854,3399,57.7358,6866.6406,1907.4002,47.7500,5631.9714,1564.4365,0.0000,0.0048,0.0013,
08:12:19:516,969312432412261,126.0860,3399,57.3888,6924.0405,1923.3446,47.2865,5679.2670,1577.5742,0.0000,0.0048,0.0013,
08:12:20:517,969315634621626,127.0867,3399,57.5348,6981.5881,1939.3300,47.5164,5726.7940,1590.7761,0.0000,0.0048,0.0013,
08:12:21:518,969318836672110,128.0873,3399,57.5991,7039.1975,1955.3326,47.5572,5774.3597,1603.9888,0.0000,0.0048,0.0013,
08:12:22:518,969322038736438,129.0880,3399,57.5920,7096.8000,1971.3333,47.5404,5821.9088,1617.1969,0.0000,0.0048,0.0013,
08:12:23:519,969325240829858,130.0886,3399,57.1997,7154.0105,1987.2251,47.1741,5869.0918,1630.3033,0.0000,0.0048,0.0013,
08:12:24:520,969328442931217,131.0892,3400,56.0765,7210.0977,2002.8049,46.0303,5915.1309,1643.0919,0.0000,0.0048,0.0013,
08:12:25:520,969331645161888,132.0899,3399,57.5546,7267.6657,2018.7960,47.4952,5962.6372,1656.2881,0.0000,0.0048,0.0013,
08:12:26:521,969334847294629,133.0906,3400,58.1232,7325.7999,2034.9444,48.0931,6010.7394,1669.6498,0.0000,0.0048,0.0013,
08:12:27:521,969338049366184,134.0912,3399,57.0099,7382.8203,2050.7834,46.9584,6057.7064,1682.6962,0.0000,0.0048,0.0013,
08:12:28:522,969341251461973,135.0919,3407,57.1186,7439.9501,2066.6528,47.0872,6104.8028,1695.7786,0.0000,0.0048,0.0013,
08:12:29:523,969344453664538,136.0925,3399,57.7932,7497.7545,2082.7096,47.7366,6152.5486,1709.0413,0.0000,0.0048,0.0013,
08:12:30:524,969347656162600,137.0933,3399,57.7367,7555.5097,2098.7527,47.7476,6200.3116,1722.3088,0.0000,0.0048,0.0013,
08:12:31:524,969350858236337,138.0939,3409,57.0931,7612.6132,2114.6148,46.9982,6247.3183,1735.3662,0.0000,0.0048,0.0013,
08:12:32:525,969354060340689,139.0946,3399,57.8726,7670.4963,2130.6934,47.7948,6295.1218,1748.6450,0.0000,0.0048,0.0013,
08:12:33:525,969357262427339,140.0952,3399,57.6906,7728.1978,2146.7216,47.7432,6342.8740,1761.9095,0.0000,0.0048,0.0013,
08:12:34:526,969360464507639,141.0958,3399,56.9596,7785.1682,2162.5467,46.8413,6389.7241,1774.9234,0.0000,0.0048,0.0013,
08:12:35:527,969363666708759,142.0965,3404,58.0422,7843.2232,2178.6731,47.9852,6437.7200,1788.2555,0.0000,0.0048,0.0013,
08:12:36:527,969366868805084,143.0972,3399,57.7672,7901.0014,2194.7226,47.7973,6485.5264,1801.5351,0.0000,0.0048,0.0013,
08:12:37:528,969370070918268,144.0978,3399,56.4805,7957.4929,2210.4147,46.3490,6531.8843,1814.4123,0.0000,0.0048,0.0013,
08:12:38:529,969373273062016,145.0985,3399,58.3648,8015.8689,2226.6302,48.3157,6580.2094,1827.8359,0.0000,0.0048,0.0013,
08:12:39:529,969376475123795,146.0991,3399,57.4692,8073.3486,2242.5968,47.4832,6627.7013,1841.0281,0.0000,0.0048,0.0013,
08:12:40:530,969379677295447,147.0997,3399,57.1484,8130.5094,2258.4748,47.0183,6674.7298,1854.0916,0.0000,0.0048,0.0013,
08:12:41:531,969382879338137,148.1004,3399,57.9943,8188.5142,2274.5873,47.9352,6722.6736,1867.4093,0.0000,0.0048,0.0013,
08:12:42:531,969386081425768,149.1010,3399,57.8235,8246.3486,2290.6524,47.7943,6770.4769,1880.6880,0.0000,0.0048,0.0013,
08:12:43:532,969389283485803,150.1016,3400,57.1749,8303.5339,2306.5372,47.0999,6817.5854,1893.7737,0.0000,0.0048,0.0013,
08:12:44:533,969392485675356,151.1023,3401,57.6410,8361.1864,2322.5518,47.5689,6865.1638,1906.9899,0.0000,0.0048,0.0013,
08:12:45:533,969395688042027,152.1030,3399,57.7941,8418.9965,2338.6101,47.7981,6912.9752,1920.2709,0.0000,0.0048,0.0013,
08:12:46:534,969398890125744,153.1037,3400,57.0270,8476.0342,2354.4539,46.9023,6959.8862,1933.3017,0.0000,0.0048,0.0013,
08:12:47:535,969402092251784,154.1043,3408,57.7468,8533.7919,2370.4978,47.6715,7007.5667,1946.5463,0.0000,0.0048,0.0013,
08:12:48:535,969405294370752,155.1050,3399,57.0716,8590.8748,2386.3541,47.0623,7054.6383,1959.6218,0.0000,0.0048,0.0013,
08:12:49:536,969408496457567,156.1056,3399,57.3949,8648.2804,2402.3001,47.2664,7101.9135,1972.7538,0.0000,0.0048,0.0013,
08:12:50:537,969411698673207,157.1063,3399,57.6981,8705.9916,2418.3310,47.6086,7149.5330,1985.9814,0.0000,0.0048,0.0013,
08:12:51:537,969414900790873,158.1069,3399,57.1434,8763.1462,2434.2073,47.1238,7196.6660,1999.0739,0.0000,0.0048,0.0013,
08:12:52:538,969418102866999,159.1076,3399,57.3142,8820.4711,2450.1309,47.1889,7243.8636,2012.1843,0.0000,0.0048,0.0013,
08:12:53:538,969421304960058,160.1082,3399,57.5325,8878.0146,2466.1152,47.4722,7291.3448,2025.3736,0.0000,0.0048,0.0013,
08:12:54:539,969424507046486,161.1088,3399,56.7027,8934.7279,2481.8689,46.6151,7337.9688,2038.3247,0.0017,0.0065,0.0018,
08:12:55:540,969427709271357,162.1095,3399,57.6669,8992.4080,2497.8911,47.6107,7385.5903,2051.5529,0.0000,0.0065,0.0018,
08:12:56:540,969430911381395,163.1102,3399,57.9829,9050.4022,2514.0006,47.9213,7433.5209,2064.8669,0.0000,0.0065,0.0018,
08:12:57:541,969434113483187,164.1108,3399,57.5267,9107.9399,2529.9833,47.4684,7480.9984,2078.0551,0.0000,0.0065,0.0018,
08:12:58:542,969437315560700,165.1114,3399,57.9733,9165.9238,2546.0900,47.8935,7528.9006,2091.3613,0.0000,0.0065,0.0018,
08:12:59:542,969440517636922,166.1121,3399,57.6825,9223.6171,2562.1159,47.5955,7576.5050,2104.5847,0.0000,0.0065,0.0018,
08:13:00:543,969443719739432,167.1127,3399,57.3935,9281.0217,2578.0616,47.3383,7623.8524,2117.7368,0.0000,0.0065,0.0018,
08:13:01:544,969446921830236,168.1134,3399,57.1692,9338.2016,2593.9449,47.1159,7670.9772,2130.8270,0.0000,0.0065,0.0018,
08:13:02:544,969450123937573,169.1140,3399,57.4878,9395.7006,2609.9168,47.4279,7718.4142,2144.0040,0.0000,0.0065,0.0018,
08:13:03:545,969453326035979,170.1146,3399,57.6227,9453.3340,2625.9261,47.5899,7766.0130,2157.2258,0.0000,0.0065,0.0018,
08:13:04:546,969456528155548,171.1153,3399,56.4107,9509.7559,2641.5989,46.3678,7812.3901,2170.1084,0.0000,0.0065,0.0018,
08:13:05:546,969459730383010,172.1160,3399,57.7079,9567.4772,2657.6325,47.6584,7860.0595,2183.3499,0.0000,0.0065,0.0018,
08:13:06:547,969462932455720,173.1166,3399,57.4013,9624.8890,2673.5803,47.3683,7907.4365,2196.5101,0.0000,0.0065,0.0018,
08:13:07:548,969466134541681,174.1172,3399,56.9385,9681.8384,2689.3995,46.8848,7954.3303,2209.5362,0.0000,0.0065,0.0018,
08:13:08:548,969469336641020,175.1179,3399,57.9715,9739.8209,2705.5058,47.9360,8002.2754,2222.8543,0.0000,0.0065,0.0018,
08:13:09:549,969472538731514,176.1185,3399,57.0415,9796.8729,2721.3536,46.9981,8049.2820,2235.9117,0.0000,0.0065,0.0018,
08:13:10:549,969475740810073,177.1192,3420,57.0404,9853.9240,2737.2011,46.9876,8096.2785,2248.9663,0.0000,0.0065,0.0018,
08:13:11:550,969478942902984,178.1198,3399,57.9531,9911.8880,2753.3022,47.9239,8144.2114,2262.2810,0.0000,0.0065,0.0018,
08:13:12:551,969482144978259,179.1204,3399,56.9111,9968.8096,2769.1138,46.8672,8191.0873,2275.3020,0.0000,0.0065,0.0018,
08:13:13:551,969485347078362,180.1211,3399,57.7173,10026.5380,2785.1494,47.6903,8238.7867,2288.5519,0.0000,0.0065,0.0018,
08:13:14:552,969488549179956,181.1217,3399,57.0652,10083.6141,2801.0039,47.0922,8285.8879,2301.6355,0.0000,0.0065,0.0018,
08:13:15:557,969491764166550,182.1264,3399,57.5500,10141.1755,2816.9932,47.4604,8333.3577,2314.8216,0.0000,0.0065,0.0018,
08:13:16:557,969494966254434,183.1270,3399,58.0543,10199.2411,2833.1225,47.9849,8381.3520,2328.1533,0.0000,0.0065,0.0018,
08:13:17:558,969498168332168,184.1277,3399,57.0489,10256.3007,2848.9724,46.9943,8428.3550,2341.2097,0.0000,0.0065,0.0018,
08:13:18:559,969501370506944,185.1283,3486,53.4164,10309.7282,2863.8134,43.4335,8471.7975,2353.2771,0.0000,0.0065,0.0018,
