System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:32:54:921,1007826285907403,14.2841,3572,22.7231,156.7974,43.5548,12.4228,78.6522,21.8478,0.0000,0.0000,0.0000,
11:32:55:922,1007829488326327,15.2848,3553,24.0801,180.8840,50.2455,13.3874,92.0432,25.5676,0.0000,0.0000,0.0000,
11:32:56:922,1007832690732683,16.2856,3600,23.3632,204.2534,56.7371,12.8513,104.8980,29.1383,0.0000,0.0000,0.0000,
11:32:57:923,1007835893186996,17.2863,3593,23.0832,227.3430,63.1508,12.6604,117.5620,32.6561,0.0000,0.0000,0.0000,
11:32:58:924,1007839095604820,18.2870,3587,22.9319,250.2810,69.5225,12.5491,130.1144,36.1429,0.0000,0.0000,0.0000,
11:32:59:925,1007842298133732,19.2878,3599,22.6243,272.9116,75.8088,12.3507,142.4685,39.5746,0.0000,0.0000,0.0000,
11:33:00:925,1007845500474752,20.2885,3597,22.8179,295.7357,82.1488,12.4946,154.9666,43.0463,0.0000,0.0000,0.0000,
11:33:01:926,1007848702886868,21.2893,3574,23.0900,318.8318,88.5644,12.6365,167.6064,46.5573,0.0000,0.0000,0.0000,
11:33:02:927,1007851905291787,22.2900,3576,23.1313,341.9692,94.9914,12.7002,180.3099,50.0861,0.0000,0.0000,0.0000,
11:33:03:928,1007855107734987,23.2908,3560,16.0560,358.0295,99.4527,8.5965,188.9088,52.4747,0.0000,0.0000,0.0000,
11:33:04:928,1007858310284445,24.2915,3592,22.8766,380.9131,105.8092,12.5137,201.4263,55.9518,0.0000,0.0000,0.0000,
11:33:05:929,1007861512661771,25.2923,3596,17.0284,397.9460,110.5406,9.1551,210.5838,58.4955,0.0000,0.0000,0.0000,
11:33:06:930,1007864715093937,26.2930,3599,23.3703,421.3226,117.0340,12.8509,223.4382,62.0662,0.0000,0.0000,0.0000,
11:33:07:931,1007867917528948,27.2938,3580,15.4830,436.8098,121.3360,8.0883,231.5287,64.3135,0.0000,0.0000,0.0000,
11:33:08:931,1007871119757280,28.2945,3552,19.8402,456.6553,126.8487,10.7529,242.2846,67.3013,0.0000,0.0000,0.0000,
11:33:09:932,1007874321964279,29.2951,3588,17.4571,474.1158,131.6988,9.3164,251.6028,69.8897,0.0000,0.0000,0.0000,
11:33:10:933,1007877524503101,30.2959,3596,23.1494,497.2715,138.1310,12.6862,264.2924,73.4146,0.0000,0.0000,0.0000,
11:33:11:933,1007880726931950,31.2966,3589,23.0101,520.2878,144.5244,12.5988,276.8947,76.9152,0.0000,0.0000,0.0000,
11:33:12:934,1007883929356273,32.2974,3543,23.2185,543.5125,150.9757,12.7380,289.6361,80.4545,0.0000,0.0000,0.0000,
11:33:13:935,1007887131780657,33.2981,3560,23.2155,566.7343,157.4262,12.7139,302.3535,83.9871,0.0000,0.0000,0.0000,
11:33:14:936,1007890334301995,34.2989,3571,22.8869,589.6281,163.7856,12.5416,314.8988,87.4719,0.0000,0.0000,0.0000,
11:33:15:936,1007893536827854,35.2997,3566,22.7723,612.4072,170.1131,12.4285,327.3310,90.9253,0.0000,0.0000,0.0000,
11:33:16:937,1007896739403092,36.3005,3538,23.2586,635.6726,176.5757,12.7768,340.1116,94.4754,0.0000,0.0000,0.0000,
11:33:17:938,1007899941980247,37.3013,3534,24.2543,659.9337,183.3149,13.7986,353.9141,98.3095,0.0000,0.0000,0.0000,
11:33:18:939,1007903144560488,38.3021,3547,36.4196,696.3646,193.4346,25.6124,379.5344,105.4262,0.0000,0.0000,0.0000,
11:33:19:940,1007906347144448,39.3029,3539,36.1447,732.5206,203.4779,25.3413,404.8837,112.4677,0.0015,0.0015,0.0004,
11:33:20:940,1007909549654546,40.3036,3542,36.3926,768.9233,213.5898,25.5362,430.4269,119.5630,0.0000,0.0015,0.0004,
11:33:21:941,1007912752210165,41.3044,3548,35.8991,804.8331,223.5648,25.1593,455.5938,126.5538,0.0000,0.0015,0.0004,
11:33:22:942,1007915954692829,42.3052,3548,33.2058,838.0482,232.7912,22.8602,478.4603,132.9056,0.0000,0.0015,0.0004,
11:33:23:943,1007919156953588,43.3059,3572,35.0887,873.1461,242.5406,24.4667,502.9334,139.7037,0.0000,0.0015,0.0004,
11:33:24:943,1007922359081515,44.3065,3562,20.2015,893.3522,248.1534,11.5655,514.5015,142.9171,0.0000,0.0015,0.0004,
11:33:25:944,1007925561117050,45.3071,3589,20.3949,913.7510,253.8197,11.6889,526.1926,146.1646,0.0000,0.0015,0.0004,
11:33:26:945,1007928763189902,46.3078,3579,20.2930,934.0480,259.4578,11.6732,537.8682,149.4078,0.0000,0.0015,0.0004,
11:33:27:945,1007931965366746,47.3084,3564,20.1059,954.1586,265.0441,11.5079,549.3788,152.6052,0.0000,0.0015,0.0004,
11:33:28:946,1007935167405300,48.3091,3577,20.0105,974.1730,270.6036,11.4206,560.8016,155.7782,0.0000,0.0015,0.0004,
11:33:29:947,1007938369513885,49.3097,3599,19.9404,994.1177,276.1438,11.4255,572.2296,158.9527,0.0000,0.0015,0.0004,
11:33:30:947,1007941571568506,50.3103,3600,20.0932,1014.2147,281.7263,11.4817,583.7134,162.1426,0.0000,0.0015,0.0004,
11:33:31:948,1007944773745850,51.3110,3599,19.9414,1034.1605,287.2668,11.4361,595.1520,165.3200,0.0000,0.0015,0.0004,
11:33:32:948,1007947975854493,52.3116,3600,20.0438,1054.2087,292.8357,11.4451,606.5997,168.4999,0.0000,0.0015,0.0004,
11:33:33:949,1007951177917594,53.3123,3600,20.0822,1074.2949,298.4153,11.5072,618.1091,171.6970,0.0000,0.0015,0.0004,
11:33:34:950,1007954380223854,54.3130,3599,19.9432,1094.2427,303.9563,11.4176,629.5294,174.8693,0.0000,0.0015,0.0004,
11:33:35:950,1007957582504238,55.3137,3599,20.1426,1114.3907,309.5530,11.4955,641.0279,178.0633,0.0000,0.0015,0.0004,
11:33:36:951,1007960784580692,56.3143,3599,19.9983,1134.3930,315.1092,11.4201,652.4503,181.2362,0.0000,0.0015,0.0004,
11:33:37:952,1007963986657489,57.3149,3599,20.0180,1154.4150,320.6708,11.4596,663.9122,184.4201,0.0000,0.0015,0.0004,
11:33:38:952,1007967188730769,58.3156,3596,20.1765,1174.5955,326.2765,11.5636,675.4781,187.6328,0.0000,0.0015,0.0004,
11:33:39:953,1007970391238807,59.3163,3473,25.6261,1200.2283,333.3967,16.3686,691.8509,192.1808,0.0000,0.0015,0.0004,
11:33:40:954,1007973593642691,60.3171,3472,46.0727,1246.3136,346.1982,35.2505,727.1111,201.9753,0.0000,0.0015,0.0004,
11:33:41:955,1007976795809667,61.3177,3528,49.2154,1295.5393,359.8720,38.7738,765.8931,212.7481,0.0000,0.0015,0.0004,
11:33:42:955,1007979998228291,62.3185,3474,42.1651,1337.7141,371.5873,31.3583,797.2585,221.4607,0.0000,0.0015,0.0004,
11:33:43:956,1007983200682210,63.3192,3474,44.4242,1382.1509,383.9308,33.5817,830.8498,230.7916,0.0000,0.0015,0.0004,
11:33:44:957,1007986403085867,64.3200,3399,53.0264,1435.1921,398.6645,42.4038,873.2654,242.5737,0.0000,0.0015,0.0004,
11:33:45:957,1007989605186716,65.3206,3399,54.6661,1489.8685,413.8524,44.2527,917.5264,254.8684,0.0000,0.0015,0.0004,
11:33:46:958,1007992807279071,66.3213,3399,51.8777,1541.7560,428.2656,41.1948,958.7290,266.3136,0.0000,0.0015,0.0004,
11:33:47:959,1007996009559923,67.3219,3399,54.6784,1596.4449,443.4569,44.2073,1002.9448,278.5958,0.0000,0.0015,0.0004,
11:33:48:959,1007999211842608,68.3227,3399,55.2623,1651.7213,458.8115,44.8667,1047.8229,291.0619,0.0000,0.0015,0.0004,
11:33:49:960,1008002414063487,69.3233,3400,55.2878,1707.0217,474.1727,44.9167,1092.7498,303.5416,0.0000,0.0015,0.0004,
11:33:50:961,1008005616240407,70.3240,3399,55.4009,1762.4340,489.5650,45.1012,1137.8603,316.0723,0.0000,0.0015,0.0004,
11:33:51:961,1008008818319993,71.3246,3400,55.2494,1817.6937,504.9149,44.9767,1182.8453,328.5681,0.0000,0.0015,0.0004,
11:33:52:962,1008012020421424,72.3253,3399,55.0741,1872.7781,520.2161,44.7810,1227.6347,341.0096,0.0000,0.0015,0.0004,
11:33:53:963,1008015222581259,73.3259,3399,54.7790,1927.5677,535.4355,44.5475,1272.1909,353.3863,0.0000,0.0015,0.0004,
11:33:54:963,1008018424882027,74.3266,3399,54.9851,1982.5668,550.7130,44.7310,1316.9332,365.8148,0.0000,0.0015,0.0004,
11:33:55:964,1008021627032252,75.3273,3399,54.8773,2037.4548,565.9597,44.3948,1361.3366,378.1491,0.0000,0.0015,0.0004,
11:33:56:965,1008024829232144,76.3280,3399,55.1723,2092.6387,581.2885,44.8932,1406.2393,390.6220,0.0000,0.0015,0.0004,
11:33:57:965,1008028031332831,77.3286,3416,54.7124,2147.3615,596.4893,44.4447,1450.6924,402.9701,0.0000,0.0015,0.0004,
11:33:58:966,1008031233457867,78.3293,3399,54.8351,2202.2072,611.7242,44.4584,1495.1595,415.3221,0.0000,0.0015,0.0004,
11:33:59:967,1008034435734306,79.3300,3399,55.1540,2257.3747,627.0485,44.8954,1540.0658,427.7961,0.0000,0.0015,0.0004,
11:34:00:967,1008037637831740,80.3306,3399,55.2621,2312.6472,642.4020,45.0422,1585.1165,440.3101,0.0000,0.0015,0.0004,
11:34:01:968,1008040839940122,81.3312,3399,55.1244,2367.7821,657.7173,45.0098,1630.1349,452.8153,0.0000,0.0015,0.0004,
11:34:02:969,1008044042055287,82.3319,3399,55.5350,2423.3276,673.1465,45.3216,1675.4650,465.4070,0.0016,0.0031,0.0009,
11:34:03:969,1008047244154682,83.3325,3399,55.3843,2478.7224,688.5340,45.1676,1720.6412,477.9559,0.0000,0.0031,0.0009,
11:34:04:970,1008050446376267,84.3332,3399,55.5278,2534.2629,703.9619,45.3414,1765.9930,490.5536,0.0000,0.0031,0.0009,
11:34:05:971,1008053648474039,85.3339,3399,55.4673,2589.7407,719.3724,45.2451,1811.2467,503.1241,0.0000,0.0031,0.0009,
11:34:06:971,1008056850581690,86.3345,3458,55.3486,2645.0999,734.7500,45.2027,1856.4581,515.6828,0.0000,0.0031,0.0009,
11:34:07:972,1008060052677620,87.3351,3399,55.1939,2700.3044,750.0846,45.0443,1901.5110,528.1975,0.0000,0.0031,0.0009,
11:34:08:973,1008063254792078,88.3358,3399,55.3691,2755.6840,765.4678,45.1982,1946.7178,540.7549,0.0000,0.0031,0.0009,
11:34:09:973,1008066457052410,89.3365,3400,55.4963,2811.1935,780.8871,45.3266,1992.0552,553.3487,0.0000,0.0031,0.0009,
11:34:10:974,1008069659177067,90.3371,3399,55.2584,2866.4629,796.2397,45.1678,2037.2321,565.8978,0.0000,0.0031,0.0009,
11:34:11:975,1008072861277434,91.3378,3399,55.4829,2921.9563,811.6545,45.2863,2082.5269,578.4797,0.0000,0.0031,0.0009,
11:34:12:975,1008076063379688,92.3384,3399,55.2681,2977.2350,827.0097,45.0929,2127.6284,591.0079,0.0000,0.0031,0.0009,
11:34:13:976,1008079265493893,93.3391,3399,55.4361,3032.6818,842.4116,45.2650,2172.9022,603.5839,0.0000,0.0031,0.0009,
11:34:14:977,1008082467616791,94.3397,3400,55.4851,3088.1779,857.8272,45.3343,2218.2454,616.1793,0.0000,0.0031,0.0009,
11:34:15:977,1008085669757177,95.3404,3399,55.4808,3143.6697,873.2416,45.3201,2263.5746,628.7707,0.0000,0.0031,0.0009,
11:34:16:978,1008088871825552,96.3410,3399,55.4588,3199.1390,888.6497,45.3119,2308.8951,641.3598,0.0000,0.0031,0.0009,
11:34:17:978,1008092073907400,97.3416,3399,55.4945,3254.6437,904.0677,45.3262,2354.2297,653.9527,0.0000,0.0031,0.0009,
11:34:18:989,1008095307059862,98.3520,3399,55.4395,3310.6308,919.6197,45.2819,2399.9588,666.6552,0.0000,0.0031,0.0009,
11:34:19:989,1008098509316578,99.3527,3399,55.4738,3366.1177,935.0327,45.3253,2445.2948,679.2486,0.0000,0.0031,0.0009,
11:34:20:990,1008101711415025,100.3533,3400,55.4787,3421.6069,950.4464,45.3175,2490.6209,691.8391,0.0000,0.0031,0.0009,
11:34:21:991,1008104913509719,101.3540,3399,55.4717,3477.0891,965.8581,45.3056,2535.9350,704.4264,0.0000,0.0031,0.0009,
11:34:22:991,1008108115629742,102.3546,3400,55.0128,3532.1126,981.1424,44.8313,2580.7751,716.8820,0.0000,0.0031,0.0009,
11:34:23:992,1008111317746169,103.3552,3400,55.3543,3587.4778,996.5216,45.1813,2625.9653,729.4348,0.0000,0.0031,0.0009,
11:34:24:994,1008114524551025,104.3574,3399,55.2322,3642.8015,1011.8893,45.0652,2671.1052,741.9737,0.0000,0.0031,0.0009,
11:34:25:995,1008117726832177,105.3580,3400,55.3779,3698.1902,1027.2751,45.2807,2716.3947,754.5541,0.0000,0.0031,0.0009,
11:34:26:996,1008120929062032,106.3587,3399,55.3582,3753.5615,1042.6560,45.1447,2761.5501,767.0973,0.0000,0.0031,0.0009,
11:34:27:996,1008124131171999,107.3594,3399,55.4118,3808.9838,1058.0511,45.2542,2806.8129,779.6703,0.0000,0.0031,0.0009,
11:34:28:997,1008127333339636,108.3600,3399,55.3443,3864.3392,1073.4275,45.1791,2852.0010,792.2225,0.0000,0.0031,0.0009,
11:34:29:998,1008130535558448,109.3607,3399,55.6531,3920.0050,1088.8903,45.4915,2897.5028,804.8619,0.0000,0.0031,0.0009,
11:34:30:998,1008133737654624,110.3614,3399,55.6089,3975.6243,1104.3401,45.4340,2942.9454,817.4848,0.0000,0.0031,0.0009,
11:34:31:999,1008136939750571,111.3620,3399,55.7879,4031.4227,1119.8396,45.6335,2988.5875,830.1632,0.0000,0.0031,0.0009,
11:34:32:999,1008140141856502,112.3626,3399,55.6686,4087.1019,1135.3061,45.4950,3034.0911,842.8031,0.0000,0.0031,0.0009,
11:34:34:0,1008143343979731,113.3633,3399,55.6193,4142.7321,1150.7589,45.4729,3079.5728,855.4369,0.0000,0.0031,0.0009,
11:34:35:1,1008146546240351,114.3640,3400,55.5692,4198.3140,1166.1983,45.4182,3125.0014,868.0559,0.0000,0.0031,0.0009,
11:34:36:1,1008149748337876,115.3646,3399,55.4857,4253.8101,1181.6139,45.3431,3170.3530,880.6536,0.0000,0.0031,0.0009,
11:34:37:2,1008152950438461,116.3653,3399,55.5280,4309.3486,1197.0413,45.3954,3215.7570,893.2658,0.0000,0.0031,0.0009,
11:34:38:3,1008156152529774,117.3659,3400,55.7283,4365.0873,1212.5242,45.5915,3261.3569,905.9325,0.0000,0.0031,0.0009,
11:34:39:3,1008159354621360,118.3666,3399,55.7099,4420.8078,1228.0022,45.5582,3306.9238,918.5900,0.0000,0.0031,0.0009,
11:34:40:4,1008162556842498,119.3672,3416,55.4986,4476.3190,1243.4220,45.3346,3352.2687,931.1857,0.0000,0.0031,0.0009,
11:34:41:5,1008165758989425,120.3679,3412,55.2805,4531.6104,1258.7807,45.1415,3397.4190,943.7275,0.0000,0.0031,0.0009,
11:34:42:5,1008168961095464,121.3685,3399,55.4631,4587.0841,1274.1900,45.3426,3442.7703,956.3251,0.0000,0.0031,0.0009,
11:34:43:6,1008172163188665,122.3692,3399,55.7227,4642.8171,1289.6714,45.5805,3488.3592,968.9887,0.0000,0.0031,0.0009,
11:34:44:7,1008175365293620,123.3698,3399,55.8141,4698.6418,1305.1783,45.6728,3534.0406,981.6780,0.0000,0.0031,0.0009,
11:34:45:7,1008178567448061,124.3705,3399,55.7604,4754.4131,1320.6703,45.6331,3579.6827,994.3563,0.0000,0.0031,0.0009,
11:34:46:8,1008181769619033,125.3711,3399,55.5462,4809.9713,1336.1031,45.4175,3625.1099,1006.9750,0.0016,0.0048,0.0013,
11:34:47:9,1008184971714856,126.3718,3399,55.5018,4865.4837,1351.5233,45.3501,3670.4687,1019.5746,0.0000,0.0048,0.0013,
11:34:48:9,1008188173848878,127.3724,3399,55.7931,4921.2878,1367.0244,45.6532,3716.1310,1032.2586,0.0000,0.0048,0.0013,
11:34:49:10,1008191375912258,128.3731,3399,55.5647,4976.8630,1382.4619,45.4180,3761.5574,1044.8771,0.0000,0.0048,0.0013,
11:34:50:11,1008194578160153,129.3737,3399,55.6182,5032.4942,1397.9151,45.4728,3807.0410,1057.5114,0.0000,0.0048,0.0013,
11:34:51:11,1008197780255266,130.3744,3399,55.5471,5088.0519,1413.3477,45.4133,3852.4629,1070.1286,0.0000,0.0048,0.0013,
11:34:52:12,1008200982356925,131.3750,3399,55.7209,5143.7833,1428.8287,45.5839,3898.0554,1082.7932,0.0000,0.0048,0.0013,
11:34:53:12,1008204184442885,132.3757,3399,55.7489,5199.5425,1444.3174,45.6225,3943.6864,1095.4684,0.0000,0.0048,0.0013,
11:34:54:13,1008207386406946,133.3763,3406,55.7077,5255.2583,1459.7940,45.5807,3989.2737,1108.1316,0.0000,0.0048,0.0013,
11:34:55:14,1008210588648421,134.3770,3399,55.6838,5310.9550,1475.2653,45.5437,4034.8279,1120.7855,0.0000,0.0048,0.0013,
11:34:56:14,1008213790756849,135.3776,3414,55.4140,5366.3797,1490.6610,45.2615,4080.0983,1133.3606,0.0000,0.0048,0.0013,
11:34:57:15,1008216992860191,136.3782,3444,55.0583,5421.4484,1505.9579,44.9206,4125.0273,1145.8409,0.0000,0.0048,0.0013,
11:34:58:16,1008220194966303,137.3789,3399,55.1463,5476.6053,1521.2792,45.0061,4170.0421,1158.3450,0.0000,0.0048,0.0013,
11:34:59:16,1008223397134327,138.3795,3399,55.5368,5532.1537,1536.7094,45.4428,4215.4944,1170.9707,0.0000,0.0048,0.0013,
11:35:00:17,1008226599406227,139.3802,3399,55.5016,5587.6685,1552.1301,45.2860,4260.7911,1183.5531,0.0000,0.0048,0.0013,
11:35:01:18,1008229801491386,140.3809,3399,55.4145,5643.0932,1567.5259,45.2475,4306.0469,1196.1241,0.0000,0.0048,0.0013,
11:35:02:18,1008233003600048,141.3815,3399,55.2925,5698.3962,1582.8878,45.1662,4351.2216,1208.6727,0.0000,0.0048,0.0013,
11:35:03:19,1008236205725078,142.3822,3399,55.4875,5753.8947,1598.3041,45.2768,4396.5073,1221.2520,0.0000,0.0048,0.0013,
11:35:04:20,1008239407833725,143.3828,3400,55.4147,5809.3200,1613.7000,45.2321,4441.7481,1233.8189,0.0000,0.0048,0.0013,
11:35:05:20,1008242610101890,144.3835,3399,55.4736,5864.8071,1629.1131,45.2868,4487.0459,1246.4016,0.0000,0.0048,0.0013,
11:35:06:21,1008245812236215,145.3842,3399,55.2926,5920.1104,1644.4751,45.1089,4532.1635,1258.9343,0.0000,0.0048,0.0013,
11:35:07:22,1008249014324910,146.3848,3402,55.3941,5975.5148,1659.8652,45.2087,4577.3806,1271.4946,0.0000,0.0048,0.0013,
11:35:08:22,1008252216432095,147.3855,3399,53.7743,6029.2993,1674.8053,43.6191,4621.0079,1283.6133,0.0000,0.0048,0.0013,
11:35:09:23,1008255418545899,148.3861,3399,54.6068,6083.9165,1689.9768,44.4143,4665.4307,1295.9530,0.0000,0.0048,0.0013,
11:35:10:24,1008258620704401,149.3868,3399,55.3821,6139.3099,1705.3639,45.1938,4710.6337,1308.5094,0.0000,0.0048,0.0013,
11:35:11:24,1008261822920595,150.3874,3462,53.5506,6192.8720,1720.2422,43.3839,4754.0270,1320.5631,0.0000,0.0048,0.0013,
11:35:12:25,1008265025080979,151.3881,3399,55.0486,6247.9312,1735.5364,44.8663,4798.9020,1333.0283,0.0000,0.0048,0.0013,
11:35:13:26,1008268227198042,152.3887,3399,55.5890,6303.5310,1750.9808,45.4081,4844.3190,1345.6442,0.0000,0.0048,0.0013,
11:35:14:26,1008271429308162,153.3894,3399,55.5109,6359.0523,1766.4034,45.3310,4889.6585,1358.2385,0.0000,0.0048,0.0013,
11:35:15:27,1008274631552436,154.3901,3409,55.4549,6414.5201,1781.8112,45.2763,4934.9453,1370.8181,0.0000,0.0048,0.0013,
11:35:16:28,1008277833688467,155.3907,3399,55.7109,6470.2421,1797.2895,45.5193,4980.4736,1383.4649,0.0000,0.0048,0.0013,
11:35:17:28,1008281035900510,156.3914,3494,48.8706,6519.1232,1810.8676,38.8284,5019.3104,1394.2529,0.0000,0.0048,0.0013,
11:35:18:29,1008284238168673,157.3921,3491,50.0658,6569.1994,1824.7776,40.0235,5059.3421,1405.3728,0.0000,0.0048,0.0013,
11:35:19:30,1008287440247845,158.3927,3400,42.8780,6612.0851,1836.6903,33.0774,5092.4254,1414.5626,0.0000,0.0048,0.0013,
11:35:20:30,1008290642390702,159.3934,3399,55.4169,6667.5131,1852.0870,45.2364,5137.6708,1427.1308,0.0000,0.0048,0.0013,
11:35:21:31,1008293844498353,160.3940,3399,55.2786,6722.8024,1867.4451,45.0931,5182.7727,1439.6591,0.0000,0.0048,0.0013,
11:35:22:31,1008297046601326,161.3947,3399,55.1422,6777.9550,1882.7653,44.9419,5227.7230,1452.1453,0.0000,0.0048,0.0013,
11:35:23:32,1008300248715656,162.3953,3400,55.1014,6833.0670,1898.0742,44.9051,5272.6368,1464.6213,0.0000,0.0048,0.0013,
11:35:24:33,1008303450871848,163.3960,3399,55.1013,6888.1791,1913.3831,44.9232,5317.5688,1477.1024,0.0000,0.0048,0.0013,
11:35:25:33,1008306652998164,164.3966,3399,54.7932,6942.9830,1928.6064,44.5965,5362.1741,1489.4928,0.0000,0.0048,0.0013,
11:35:26:34,1008309855100037,165.3973,3400,54.9473,6997.9407,1943.8724,44.7677,5406.9503,1501.9306,0.0000,0.0048,0.0013,
11:35:27:35,1008313057218384,166.3979,3438,54.7083,7052.6597,1959.0721,44.5276,5451.4866,1514.3018,0.0000,0.0048,0.0013,
11:35:28:35,1008316259390987,167.3986,3399,54.7884,7107.4598,1974.2944,44.5981,5496.0943,1526.6929,0.0000,0.0048,0.0013,
11:35:29:36,1008319461480712,168.3992,3399,54.9481,7162.4182,1989.5606,44.7244,5540.8270,1539.1186,0.0017,0.0065,0.0018,
11:35:30:37,1008322663667130,169.3999,3399,54.5805,7217.0096,2004.7249,44.3752,5585.2111,1551.4475,0.0000,0.0065,0.0018,
11:35:31:37,1008325865772130,170.4005,3399,54.2731,7271.2932,2019.8037,44.0484,5629.2679,1563.6855,0.0000,0.0065,0.0018,
11:35:32:38,1008329067852055,171.4012,3399,54.7266,7326.0298,2035.0083,44.5050,5673.7811,1576.0503,0.0000,0.0065,0.0018,
11:35:33:39,1008332270020863,172.4018,3399,54.3647,7380.4058,2050.1127,44.1402,5717.9306,1588.3141,0.0000,0.0065,0.0018,
11:35:34:39,1008335472135508,173.4025,3399,54.3795,7434.7958,2065.2210,44.1428,5762.0819,1600.5783,0.0000,0.0065,0.0018,
11:35:35:40,1008338674393855,174.4032,3399,54.5708,7489.3796,2080.3832,44.3291,5806.4216,1612.8949,0.0000,0.0065,0.0018,
11:35:36:41,1008341876572691,175.4038,3399,54.2741,7543.6642,2095.4623,44.0557,5850.4858,1625.1350,0.0000,0.0065,0.0018,
11:35:37:41,1008345078693143,176.4045,3399,54.5951,7598.2698,2110.6305,44.3660,5894.8604,1637.4612,0.0000,0.0065,0.0018,
11:35:38:42,1008348280780357,177.4051,3399,55.1054,7653.3855,2125.9404,44.8911,5939.7599,1649.9333,0.0000,0.0065,0.0018,
11:35:39:43,1008351482864368,178.4058,3399,55.0819,7708.4775,2141.2437,44.8590,5984.6271,1662.3964,0.0000,0.0065,0.0018,
11:35:40:43,1008354685109192,179.4065,3399,54.7067,7763.1968,2156.4436,44.4726,6029.1100,1674.7528,0.0000,0.0065,0.0018,
11:35:41:44,1008357887209055,180.4071,3424,55.0429,7818.2503,2171.7362,44.7958,6073.9145,1687.1985,0.0000,0.0065,0.0018,
11:35:42:45,1008361089313213,181.4077,3399,54.6494,7872.9100,2186.9195,44.4058,6118.3286,1699.5357,0.0000,0.0065,0.0018,
11:35:43:45,1008364291520731,182.4084,3481,48.7632,7921.6838,2200.4677,38.6789,6157.0159,1710.2822,0.0000,0.0065,0.0018,
11:35:44:46,1008367493632925,183.4091,3406,53.6251,7975.3187,2215.3663,43.4420,6200.4658,1722.3516,0.0000,0.0065,0.0018,
11:35:45:47,1008370695713137,184.4097,3399,48.9352,8024.2629,2228.9619,38.8670,6239.3400,1733.1500,0.0000,0.0065,0.0018,
11:35:46:47,1008373897903374,185.4104,3498,48.9345,8073.2077,2242.5577,38.8365,6278.1846,1743.9402,0.0000,0.0065,0.0018,
11:35:47:48,1008377100092233,186.4110,3481,49.1122,8122.3301,2256.2028,39.0207,6317.2133,1754.7815,0.0000,0.0065,0.0018,
11:35:48:49,1008380302249295,187.4117,3400,51.0538,8173.3940,2270.3872,40.9575,6358.1790,1766.1608,0.0000,0.0065,0.0018,
11:35:49:49,1008383504409041,188.4124,3399,52.7862,8226.1909,2285.0530,42.6388,6400.8264,1778.0073,0.0000,0.0065,0.0018,
11:35:50:50,1008386706633856,189.4130,3399,55.3884,8281.5920,2300.4422,45.2168,6446.0535,1790.5704,0.0000,0.0065,0.0018,
11:35:51:50,1008389908743766,190.4137,3399,55.2939,8336.8965,2315.8046,45.1574,6491.2196,1803.1166,0.0000,0.0065,0.0018,
11:35:52:51,1008393110860194,191.4143,3423,55.0900,8391.9970,2331.1103,44.8479,6536.0761,1815.5767,0.0000,0.0065,0.0018,
