System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:17:43:691,1203660016892854,172.1111,3399,60.6366,9887.6976,2746.5827,50.6141,8159.9883,2266.6634,0.0000,0.0066,0.0018,
22:17:44:692,1203663218933692,173.1117,3399,60.3120,9948.0210,2763.3392,50.3454,8210.3432,2280.6509,0.0000,0.0066,0.0018,
22:17:45:692,1203666420969568,174.1124,3399,60.6976,10008.7300,2780.2028,50.6446,8260.9974,2294.7215,0.0000,0.0066,0.0018,
22:17:46:693,1203669623012019,175.1130,3404,60.4866,10069.2279,2797.0078,50.4767,8311.4835,2308.7454,0.0000,0.0066,0.0018,
22:17:47:694,1203672825127947,176.1137,3399,59.4396,10128.6805,2813.5224,49.4413,8360.9355,2322.4821,0.0000,0.0066,0.0018,
22:17:48:694,1203676027120270,177.1143,3399,59.9333,10188.6248,2830.1735,49.8163,8410.7609,2336.3225,0.0000,0.0066,0.0018,
22:17:49:695,1203679229095944,178.1149,3399,60.1608,10248.7963,2846.8879,50.0884,8460.8582,2350.2384,0.0000,0.0066,0.0018,
22:17:50:696,1203682431067703,179.1155,3399,60.4308,10309.2376,2863.6771,50.3733,8511.2403,2364.2334,0.0000,0.0066,0.0018,
22:17:51:696,1203685633053472,180.1161,3399,60.0088,10369.2572,2880.3492,49.9302,8561.1794,2378.1054,0.0000,0.0066,0.0018,
22:17:52:697,1203688835207673,181.1168,3400,60.0791,10429.3492,2897.0414,50.0422,8611.2324,2392.0090,0.0000,0.0066,0.0018,
22:17:53:698,1203692037229823,182.1174,3400,60.6906,10490.0510,2913.9031,50.5491,8661.7909,2406.0530,0.0000,0.0066,0.0018,
22:17:54:698,1203695239244061,183.1181,3399,60.4801,10550.5424,2930.7062,50.3428,8712.1431,2420.0397,0.0000,0.0066,0.0018,
22:17:55:699,1203698441267144,184.1187,3399,59.7679,10610.3213,2947.3115,49.7031,8761.8553,2433.8487,0.0000,0.0066,0.0018,
22:17:56:699,1203701643293716,185.1193,3399,59.7844,10670.1168,2963.9213,49.6122,8811.4769,2447.6325,0.0000,0.0066,0.0018,
22:17:57:700,1203704845342577,186.1200,3399,60.1290,10730.2574,2980.6271,50.0238,8861.5103,2461.5306,0.0000,0.0066,0.0018,
22:17:58:701,1203708047464700,187.1207,3399,60.0634,10790.3324,2997.3146,49.9180,8911.4379,2475.3994,0.0000,0.0066,0.0018,
22:17:59:701,1203711249483513,188.1213,3399,59.9358,10850.2795,3013.9665,49.8791,8961.3264,2489.2573,0.0000,0.0066,0.0018,
22:18:00:702,1203714451508221,189.1219,3399,60.3685,10910.6591,3030.7386,50.2260,9011.5616,2503.2116,0.0000,0.0066,0.0018,
22:18:01:703,1203717653541905,190.1226,3399,60.1650,10970.8354,3047.4543,49.9796,9061.5505,2517.0974,0.0000,0.0066,0.0018,
22:18:02:703,1203720855597436,191.1232,3399,60.3447,11031.1918,3064.2200,50.2149,9111.7752,2531.0487,0.0000,0.0066,0.0018,
22:18:03:704,1203724057630493,192.1238,3399,60.3934,11091.5968,3080.9991,50.2414,9162.0262,2545.0073,0.0000,0.0066,0.0018,
22:18:04:705,1203727259646859,193.1245,3399,60.0203,11151.6281,3097.6745,49.8504,9211.8857,2558.8571,0.0000,0.0066,0.0018,
22:18:05:705,1203730461574240,194.1251,3399,59.6781,11211.3155,3114.2543,49.5103,9261.4038,2572.6122,0.0016,0.0082,0.0023,
22:18:06:706,1203733663593029,195.1257,3399,59.3251,11270.6515,3130.7365,49.2002,9310.6130,2586.2814,0.0000,0.0082,0.0023,
22:18:07:707,1203736865715391,196.1264,3399,59.9715,11330.6360,3147.3989,49.8038,9360.4277,2600.1188,0.0000,0.0082,0.0023,
22:18:08:707,1203740067733049,197.1270,3399,60.4782,11391.1254,3164.2015,50.3682,9410.8051,2614.1125,0.0000,0.0082,0.0023,
22:18:09:708,1203743269830496,198.1277,3399,60.5748,11451.7122,3181.0312,50.4685,9461.2836,2628.1343,0.0000,0.0082,0.0023,
22:18:10:708,1203746471865704,199.1283,3399,60.4063,11512.1299,3197.8139,50.2229,9511.5159,2642.0878,0.0000,0.0082,0.0023,
22:18:11:709,1203749673915129,200.1289,3399,59.9355,11572.0767,3214.4657,49.7807,9561.3060,2655.9183,0.0000,0.0082,0.0023,
22:18:12:710,1203752875935490,201.1296,3399,59.6095,11631.6972,3231.0270,49.5045,9610.8197,2669.6721,0.0000,0.0082,0.0023,
22:18:13:710,1203756077943798,202.1302,3400,60.0493,11691.7574,3247.7104,49.9193,9660.7481,2683.5411,0.0000,0.0082,0.0023,
22:18:14:711,1203759280008953,203.1309,3399,60.5132,11752.2827,3264.5230,50.3842,9711.1423,2697.5395,0.0000,0.0082,0.0023,
22:18:15:712,1203762482042047,204.1315,3399,60.4718,11812.7658,3281.3238,50.3633,9761.5150,2711.5319,0.0000,0.0082,0.0023,
22:18:16:712,1203765684078423,205.1321,3399,60.4183,11873.1954,3298.1098,50.2476,9811.7720,2725.4922,0.0000,0.0082,0.0023,
22:18:17:713,1203768886160738,206.1328,3399,59.7252,11932.9323,3314.7034,49.5923,9861.3739,2739.2705,0.0000,0.0082,0.0023,
22:18:18:714,1203772088171994,207.1334,3399,59.5496,11992.4927,3331.2480,49.3537,9910.7366,2752.9824,0.0000,0.0082,0.0023,
22:18:19:714,1203775290202894,208.1340,3399,59.8586,12052.3623,3347.8784,49.7113,9960.4570,2766.7936,0.0000,0.0082,0.0023,
22:18:20:715,1203778492226894,209.1347,3399,60.3865,12112.7601,3364.6556,50.2679,10010.7343,2780.7595,0.0000,0.0082,0.0023,
22:18:21:715,1203781694248816,210.1353,3399,60.5050,12173.2763,3381.4656,50.3828,10061.1265,2794.7574,0.0000,0.0082,0.0023,
22:18:22:716,1203784896289163,211.1360,3399,60.7508,12234.0388,3398.3441,50.5886,10111.7249,2808.8125,0.0000,0.0082,0.0023,
22:18:23:717,1203788098329178,212.1366,3399,59.7964,12293.8464,3414.9573,49.6377,10161.3719,2822.6033,0.0000,0.0082,0.0023,
22:18:24:717,1203791300385111,213.1372,3399,59.4968,12353.3549,3431.4875,49.3608,10210.7424,2836.3173,0.0000,0.0082,0.0023,
22:18:25:718,1203794502393352,214.1379,3399,59.7225,12413.0881,3448.0800,49.5827,10260.3340,2850.0928,0.0000,0.0082,0.0023,
22:18:26:719,1203797704428412,215.1385,3399,60.1851,12473.2844,3464.8012,50.0794,10310.4227,2864.0063,0.0000,0.0082,0.0023,
22:18:27:719,1203800906480950,216.1391,3399,60.3527,12533.6488,3481.5691,50.2293,10360.6619,2877.9616,0.0000,0.0082,0.0023,
22:18:28:720,1203804108629890,217.1398,3437,59.6920,12593.3525,3498.1535,49.6135,10410.2851,2891.7459,0.0000,0.0082,0.0023,
22:18:29:721,1203807310668250,218.1405,3400,60.0191,12653.3833,3514.8287,49.8075,10460.1023,2905.5840,0.0000,0.0082,0.0023,
22:18:30:721,1203810512660832,219.1411,3399,59.4917,12712.8854,3531.3571,49.3446,10509.4555,2919.2932,0.0000,0.0082,0.0023,
22:18:31:722,1203813714675653,220.1417,3399,59.6623,12772.5587,3547.9330,49.5307,10558.9953,2933.0543,0.0000,0.0082,0.0023,
22:18:32:723,1203816916792346,221.1424,3399,60.4021,12832.9738,3564.7149,50.2802,10609.2863,2947.0240,0.0000,0.0082,0.0023,
22:18:33:723,1203820118936485,222.1430,3414,59.8178,12892.8038,3581.3344,49.7239,10659.0204,2960.8390,0.0000,0.0082,0.0023,
22:18:34:724,1203823321063924,223.1437,3400,56.4804,12949.2957,3597.0266,46.4177,10705.4476,2973.7354,0.0000,0.0082,0.0023,
22:18:35:725,1203826523243248,224.1444,3407,59.7332,13009.0406,3613.6224,49.5798,10755.0372,2987.5103,0.0000,0.0082,0.0023,
22:18:36:725,1203829725456197,225.1451,3400,59.4782,13068.5336,3630.1482,49.3170,10804.3664,3001.2129,0.0000,0.0082,0.0023,
22:18:37:726,1203832927585605,226.1458,3399,59.7074,13128.2540,3646.7372,49.6113,10853.9885,3014.9968,0.0000,0.0082,0.0023,
22:18:38:727,1203836129620253,227.1464,3399,60.2912,13188.5566,3663.4879,50.1350,10904.1330,3028.9258,0.0000,0.0082,0.0023,
22:18:39:727,1203839331633617,228.1470,3399,60.5957,13249.1633,3680.3231,50.4287,10954.5709,3042.9364,0.0000,0.0082,0.0023,
22:18:40:728,1203842533663060,229.1477,3399,60.0752,13309.2495,3697.0138,49.9380,11004.5181,3056.8106,0.0000,0.0082,0.0023,
22:18:41:728,1203845735710746,230.1483,3399,60.5363,13369.7975,3713.8326,50.3543,11054.8821,3070.8006,0.0000,0.0082,0.0023,
22:18:42:729,1203848937811982,231.1490,3399,59.3280,13429.1371,3730.3159,49.1521,11104.0439,3084.4566,0.0000,0.0082,0.0023,
22:18:43:730,1203852139826074,232.1496,3399,59.8313,13488.9793,3746.9387,49.7296,11153.7825,3098.2729,0.0000,0.0082,0.0023,
22:18:44:730,1203855341849288,233.1502,3399,60.3950,13549.3855,3763.7182,50.2349,11204.0268,3112.2297,0.0000,0.0082,0.0023,
22:18:45:731,1203858543874079,234.1509,3399,59.3895,13608.7858,3780.2183,49.2630,11253.2988,3125.9163,0.0000,0.0082,0.0023,
22:18:46:732,1203861745912130,235.1515,3399,60.4814,13669.2786,3797.0218,50.3255,11303.6338,3139.8983,0.0000,0.0082,0.0023,
22:18:47:734,1203864952837527,236.1537,3399,60.4710,13729.8528,3813.8480,50.2684,11353.9880,3153.8856,0.0000,0.0082,0.0023,
22:18:48:734,1203868154852756,237.1543,3399,59.9211,13789.7849,3830.4958,49.7297,11403.7269,3167.7019,0.0017,0.0099,0.0028,
22:18:49:735,1203871356866428,238.1549,3399,60.2172,13850.0129,3847.2258,50.1046,11453.8405,3181.6224,0.0000,0.0099,0.0028,
22:18:50:736,1203874558893122,239.1556,3399,60.5553,13910.5795,3864.0499,50.4359,11504.2858,3195.6349,0.0000,0.0099,0.0028,
22:18:51:736,1203877760941977,240.1562,3399,59.6223,13970.2132,3880.6148,49.4970,11553.7922,3209.3867,0.0000,0.0099,0.0028,
22:18:52:737,1203880963011476,241.1568,3399,60.4714,14030.6963,3897.4156,50.3588,11604.1608,3223.3780,0.0000,0.0099,0.0028,
22:18:53:738,1203884165028790,242.1575,3399,60.9405,14091.6479,3914.3466,50.8089,11654.9790,3237.4942,0.0000,0.0099,0.0028,
22:18:54:738,1203887367044384,243.1581,3399,60.7734,14152.4324,3931.2312,50.6249,11705.6132,3251.5592,0.0000,0.0099,0.0028,
22:18:55:739,1203890569072450,244.1587,3399,59.4979,14211.9413,3947.7615,49.3302,11754.9526,3265.2646,0.0000,0.0099,0.0028,
22:18:56:740,1203893771089696,245.1594,3399,59.5830,14271.5355,3964.3154,49.4126,11804.3744,3278.9929,0.0000,0.0099,0.0028,
22:18:57:740,1203896973121971,246.1600,3399,60.2901,14331.8369,3981.0658,50.2255,11854.6094,3292.9470,0.0000,0.0099,0.0028,
22:18:58:741,1203900175248241,247.1607,3399,56.3200,14388.1682,3996.7134,46.3253,11900.9440,3305.8178,0.0000,0.0099,0.0028,
22:18:59:741,1203903377269719,248.1613,3399,55.3567,14443.5351,4012.0931,45.3340,11946.2864,3318.4129,0.0000,0.0099,0.0028,
22:19:00:742,1203906579293878,249.1619,3399,59.6972,14503.2432,4028.6787,49.5450,11995.8405,3332.1779,0.0000,0.0099,0.0028,
22:19:01:743,1203909781327344,250.1626,3399,59.5150,14562.7694,4045.2137,49.3723,12045.2220,3345.8950,0.0000,0.0099,0.0028,
22:19:02:743,1203912983503062,251.1633,3399,60.2885,14623.0715,4061.9643,50.1872,12095.4205,3359.8390,0.0000,0.0099,0.0028,
22:19:03:744,1203916185522705,252.1639,3405,60.5706,14683.6530,4078.7925,50.4612,12145.8908,3373.8586,0.0000,0.0099,0.0028,
22:19:04:745,1203919387561832,253.1645,3399,60.5575,14744.2218,4095.6172,50.3955,12196.2958,3387.8599,0.0000,0.0099,0.0028,
22:19:05:745,1203922589601242,254.1652,3404,57.1755,14801.4082,4111.5023,47.0726,12243.3774,3400.9382,0.0000,0.0099,0.0028,
22:19:06:746,1203925791620305,255.1658,3399,58.9285,14860.3473,4127.8742,48.7825,12292.1687,3414.4913,0.0000,0.0099,0.0028,
22:19:07:751,1203929007568182,256.1708,3400,59.7507,14920.3692,4144.5470,49.6219,12342.0158,3428.3377,0.0000,0.0099,0.0028,
22:19:08:752,1203932209613829,257.1714,3399,59.6189,14979.9994,4161.1109,49.4612,12391.4864,3442.0796,0.0000,0.0099,0.0028,
22:19:09:752,1203935411653299,258.1721,3399,58.7399,15038.7504,4177.4307,48.6436,12440.1391,3455.5942,0.0000,0.0099,0.0028,
22:19:10:753,1203938613736029,259.1727,3399,57.4036,15096.1650,4193.3792,47.3289,12487.4771,3468.7436,0.0000,0.0099,0.0028,
22:19:11:753,1203941815761267,260.1734,3399,59.5253,15155.7014,4209.9170,49.3370,12536.8232,3482.4509,0.0000,0.0099,0.0028,
22:19:12:754,1203945017893320,261.1740,3399,59.7816,15215.4963,4226.5267,49.6501,12586.4844,3496.2457,0.0000,0.0099,0.0028,
22:19:13:755,1203948219902271,262.1747,3399,60.4158,15275.9230,4243.3120,50.3149,12636.8084,3510.2246,0.0000,0.0099,0.0028,
22:19:14:755,1203951421944799,263.1753,3399,60.1931,15336.1274,4260.0354,50.0146,12686.8324,3524.1201,0.0000,0.0099,0.0028,
22:19:15:756,1203954623991772,264.1759,3399,59.8603,15395.9991,4276.6664,49.7246,12736.5665,3537.9351,0.0000,0.0099,0.0028,
22:19:16:757,1203957826008430,265.1766,3399,60.1820,15456.1923,4293.3867,50.0453,12786.6211,3551.8392,0.0000,0.0099,0.0028,
22:19:17:759,1203961032816116,266.1787,3399,59.9730,15516.2658,4310.0738,49.7689,12836.4734,3565.6871,0.0000,0.0099,0.0028,
22:19:18:759,1203964234839773,267.1793,3410,59.3757,15575.6525,4326.5701,49.2768,12885.7593,3579.3776,0.0000,0.0099,0.0028,
22:19:19:760,1203967436869239,268.1800,3399,59.5764,15635.2399,4343.1222,49.4492,12935.2176,3593.1160,0.0000,0.0099,0.0028,
22:19:20:761,1203970638983450,269.1806,3399,59.8500,15695.1022,4359.7506,49.6953,12984.9230,3606.9230,0.0000,0.0099,0.0028,
22:19:21:761,1203973841013582,270.1813,3399,59.5455,15754.6588,4376.2941,49.3515,13034.2837,3620.6344,0.0000,0.0099,0.0028,
22:19:22:762,1203977043161454,271.1819,3399,59.7167,15814.3888,4392.8858,49.6157,13083.9105,3634.4196,0.0000,0.0099,0.0028,
22:19:23:763,1203980245195933,272.1826,3399,59.3219,15873.7217,4409.3672,49.1603,13133.0800,3648.0778,0.0000,0.0099,0.0028,
22:19:24:763,1203983447222387,273.1832,3407,60.2083,15933.9413,4426.0948,50.1098,13183.1991,3661.9997,0.0000,0.0099,0.0028,
22:19:25:764,1203986649268034,274.1839,3419,57.9582,15991.9105,4442.1974,47.8649,13231.0731,3675.2981,0.0000,0.0099,0.0028,
22:19:26:765,1203989851316756,275.1845,3399,59.5564,16051.4783,4458.7440,49.3570,13280.4395,3689.0110,0.0000,0.0099,0.0028,
22:19:27:767,1203993058112334,276.1866,3400,59.9316,16111.5101,4475.4195,49.7903,13330.3130,3702.8647,0.0000,0.0099,0.0028,
22:19:28:767,1203996260146519,277.1873,3399,60.0296,16171.5511,4492.0975,49.8961,13380.2186,3716.7274,0.0000,0.0099,0.0028,
22:19:29:768,1203999462149728,278.1879,3399,60.1859,16231.7479,4508.8189,50.1267,13430.3543,3730.6540,0.0000,0.0099,0.0028,
22:19:30:769,1204002664150490,279.1885,3400,60.0185,16291.7773,4525.4937,49.8137,13480.1770,3744.4936,0.0000,0.0099,0.0028,
22:19:31:769,1204005866169081,280.1891,3399,60.2415,16352.0300,4542.2306,50.1309,13530.3173,3758.4215,0.0017,0.0117,0.0032,
22:19:32:770,1204009068156869,281.1898,3399,58.8850,16410.9255,4558.5904,48.7485,13579.0745,3771.9651,0.0000,0.0117,0.0032,
22:19:33:771,1204012270129541,282.1904,3400,58.5392,16469.4752,4574.8542,48.3546,13627.4377,3785.3994,0.0000,0.0117,0.0032,
22:19:34:771,1204015472080188,283.1910,3399,59.9153,16529.4008,4591.5002,49.7817,13677.2279,3799.2300,0.0000,0.0117,0.0032,
22:19:35:772,1204018674089177,284.1916,3399,59.6866,16589.0980,4608.0828,49.5208,13726.7574,3812.9882,0.0000,0.0117,0.0032,
22:19:36:772,1204021876117614,285.1923,3399,60.3214,16649.4306,4624.8418,50.1409,13776.9078,3826.9188,0.0000,0.0117,0.0032,
22:19:37:773,1204025078174969,286.1929,3399,60.5368,16709.9789,4641.6608,50.4415,13827.3589,3840.9330,0.0000,0.0117,0.0032,
22:19:38:774,1204028280272887,287.1936,3406,59.8167,16769.8082,4658.2800,49.5657,13876.9350,3854.7042,0.0000,0.0117,0.0032,
22:19:39:774,1204031482313596,288.1942,3399,58.0737,16827.8928,4674.4147,47.9139,13924.8579,3868.0161,0.0000,0.0117,0.0032,
22:19:40:775,1204034684340922,289.1948,3399,60.4784,16888.3825,4691.2174,50.3955,13975.2628,3882.0174,0.0000,0.0117,0.0032,
22:19:41:776,1204037886393786,290.1955,3399,60.4481,16948.8422,4708.0117,50.2101,14025.4825,3895.9674,0.0000,0.0117,0.0032,
22:19:42:776,1204041088442696,291.1961,3399,60.5461,17009.4000,4724.8333,50.3806,14075.8729,3909.9647,0.0000,0.0117,0.0032,
22:19:43:777,1204044290503968,292.1968,3399,60.3052,17069.7166,4741.5879,50.1258,14126.0081,3923.8911,0.0000,0.0117,0.0032,
22:19:44:778,1204047492507731,293.1974,3399,60.3151,17130.0425,4758.3451,50.0921,14176.1092,3937.8081,0.0000,0.0117,0.0032,
22:19:45:778,1204050694542859,294.1980,3399,58.6310,17188.6845,4774.6346,48.4668,14224.5851,3951.2736,0.0000,0.0117,0.0032,
22:19:46:779,1204053896573853,295.1987,3399,60.3422,17249.0379,4791.3994,50.1895,14274.7839,3965.2177,0.0000,0.0117,0.0032,
22:19:47:779,1204057098728179,296.1993,3411,59.9021,17308.9535,4808.0426,49.7463,14324.5413,3979.0393,0.0000,0.0117,0.0032,
22:19:48:780,1204060300739478,297.2000,3399,59.1833,17368.1474,4824.4854,49.0964,14373.6465,3992.6796,0.0000,0.0117,0.0032,
22:19:49:781,1204063502811909,298.2006,3419,56.7926,17424.9506,4840.2641,46.5806,14420.2358,4005.6211,0.0000,0.0117,0.0032,
22:19:50:781,1204066704831959,299.2013,3399,59.6315,17484.5939,4856.8316,49.4292,14469.6748,4019.3541,0.0000,0.0117,0.0032,
22:19:51:782,1204069906838679,300.2019,3399,60.0894,17544.6941,4873.5261,49.9333,14519.6171,4033.2270,0.0000,0.0117,0.0032,
22:19:52:783,1204073108962365,301.2025,3399,60.3628,17605.0699,4890.2972,50.1107,14569.7386,4047.1496,0.0000,0.0117,0.0032,
22:19:53:783,1204076311043537,302.2032,3401,60.3500,17665.4322,4907.0645,50.1475,14619.8963,4061.0823,0.0000,0.0117,0.0032,
22:19:54:784,1204079513073215,303.2038,3399,59.9387,17725.3821,4923.7173,49.7044,14669.6100,4074.8917,0.0000,0.0117,0.0032,
22:19:55:785,1204082715107647,304.2045,3399,59.8964,17785.2897,4940.3583,49.7185,14719.3378,4088.7050,0.0000,0.0117,0.0032,
22:19:56:785,1204085917058248,305.2051,3399,60.4977,17845.7972,4957.1659,50.3252,14769.6712,4102.6864,0.0000,0.0117,0.0032,
22:19:57:786,1204089119173206,306.2057,3401,59.5107,17905.3204,4973.7001,49.3383,14819.0198,4116.3944,0.0000,0.0117,0.0032,
22:19:58:787,1204092321187313,307.2064,3400,59.0234,17964.3547,4990.0985,48.8138,14867.8425,4129.9563,0.0000,0.0117,0.0032,
22:19:59:787,1204095523302635,308.2070,3402,59.4080,18023.7747,5006.6041,49.2120,14917.0645,4143.6290,0.0000,0.0117,0.0032,
22:20:00:788,1204098725324314,309.2077,3399,59.0463,18082.8322,5023.0089,48.8900,14965.9637,4157.2121,0.0000,0.0117,0.0032,
22:20:01:788,1204101927360374,310.2083,3399,58.4307,18141.2739,5039.2427,48.2819,15014.2547,4170.6263,0.0000,0.0117,0.0032,
22:20:02:789,1204105129444500,311.2090,3415,58.8819,18200.1672,5055.6020,48.7841,15063.0483,4184.1801,0.0000,0.0117,0.0032,
22:20:03:790,1204108331478222,312.2096,3399,58.3810,18258.5591,5071.8220,48.1461,15111.2034,4197.5565,0.0000,0.0117,0.0032,
22:20:04:790,1204111533481501,313.2102,3399,58.4574,18317.0273,5088.0632,48.2665,15159.4788,4210.9663,0.0000,0.0117,0.0032,
22:20:05:791,1204114735516866,314.2109,3399,60.2738,18377.3124,5104.8090,50.1261,15209.6142,4224.8928,0.0000,0.0117,0.0032,
22:20:06:792,1204117937658483,315.2115,3400,60.1921,18437.5170,5121.5325,49.9324,15259.5569,4238.7658,0.0000,0.0117,0.0032,
22:20:07:792,1204121139740058,316.2122,3415,59.7011,18497.2302,5138.1195,49.4547,15309.0217,4252.5060,0.0000,0.0117,0.0032,
22:20:08:793,1204124341846533,317.2129,3399,60.0847,18557.3265,5154.8129,49.8451,15358.8764,4266.3546,0.0000,0.0117,0.0032,
22:20:09:794,1204127543909361,318.2135,3474,54.0782,18611.4154,5169.8376,43.9132,15402.7982,4278.5551,0.0000,0.0117,0.0032,
