System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:04:20:401,898658223591580,68.2944,3399,55.1091,3403.5714,945.4365,44.9938,2738.7993,760.7776,0.0000,0.0034,0.0009,
02:04:21:402,898661425757808,69.2951,3399,54.9629,3458.5457,960.7071,44.8994,2783.7079,773.2522,0.0000,0.0034,0.0009,
02:04:22:402,898664627868128,70.2957,3399,54.7282,3513.2842,975.9123,44.5450,2828.2614,785.6282,0.0000,0.0034,0.0009,
02:04:23:403,898667829993748,71.2964,3399,54.8581,3568.1528,991.1536,44.7189,2872.9888,798.0525,0.0000,0.0034,0.0009,
02:04:24:404,898671032169136,72.2970,3399,54.7190,3622.8829,1006.3564,44.6528,2917.6506,810.4585,0.0000,0.0034,0.0009,
02:04:25:404,898674234308270,73.2977,3399,55.4702,3678.3643,1021.7678,45.3100,2962.9697,823.0471,0.0000,0.0034,0.0009,
02:04:26:409,898677448965849,74.3022,3399,55.5607,3733.9354,1037.2043,45.4572,3008.4355,835.6765,0.0000,0.0034,0.0009,
02:04:27:409,898680651064023,75.3029,3399,55.3945,3789.3402,1052.5945,45.2447,3053.6887,848.2468,0.0000,0.0034,0.0009,
02:04:28:410,898683853161960,76.3035,3428,55.7245,3845.0751,1068.0764,45.6101,3099.3073,860.9187,0.0000,0.0034,0.0009,
02:04:29:411,898687055356960,77.3042,3399,51.1973,3896.2831,1082.3009,41.1724,3140.4883,872.3579,0.0000,0.0034,0.0009,
02:04:30:411,898690257448509,78.3048,3428,53.6899,3949.9829,1097.2175,43.6996,3184.1959,884.4989,0.0000,0.0034,0.0009,
02:04:31:412,898693459538707,79.3054,3399,56.4649,4006.4584,1112.9051,46.3982,3230.6027,897.3896,0.0000,0.0034,0.0009,
02:04:32:413,898696661712828,80.3061,3422,56.2466,4062.7158,1128.5322,46.1916,3276.8032,910.2231,0.0000,0.0034,0.0009,
02:04:33:413,898699863838356,81.3067,3399,55.8630,4118.5891,1144.0525,45.8107,3322.6223,922.9506,0.0000,0.0034,0.0009,
02:04:34:414,898703066358458,82.3075,3400,55.7165,4174.3211,1159.5336,45.6635,3368.2986,935.6385,0.0000,0.0034,0.0009,
02:04:35:415,898706268673402,83.3082,3419,55.8777,4230.2127,1175.0591,45.8133,3414.1233,948.3676,0.0000,0.0034,0.0009,
02:04:36:415,898709470798496,84.3088,3399,55.9902,4286.2138,1190.6149,45.9866,3460.1189,961.1441,0.0000,0.0034,0.0009,
02:04:37:416,898712672915840,85.3095,3400,55.9113,4342.1357,1206.1488,45.8059,3505.9335,973.8704,0.0000,0.0034,0.0009,
02:04:38:421,898715887653684,86.3141,3399,55.9459,4398.0925,1221.6924,45.8812,3551.8236,986.6177,0.0000,0.0034,0.0009,
02:04:39:421,898719089885608,87.3147,3399,56.2247,4454.3306,1237.3140,46.1930,3598.0276,999.4521,0.0000,0.0034,0.0009,
02:04:40:422,898722292034806,88.3154,3399,56.3348,4510.6758,1252.9655,46.2697,3644.3058,1012.3072,0.0000,0.0034,0.0009,
02:04:41:423,898725494148535,89.3160,3399,58.0046,4568.6912,1269.0809,47.9198,3692.2346,1025.6207,0.0000,0.0034,0.0009,
02:04:42:423,898728696363959,90.3167,3399,57.0141,4625.7174,1284.9215,46.9083,3739.1528,1038.6536,0.0000,0.0034,0.0009,
02:04:43:424,898731898454879,91.3173,3399,56.4448,4682.1726,1300.6035,46.4048,3785.5662,1051.5462,0.0000,0.0034,0.0009,
02:04:44:425,898735100766352,92.3180,3399,56.0943,4738.2804,1316.1890,46.0395,3831.6168,1064.3380,0.0000,0.0034,0.0009,
02:04:45:425,898738302865489,93.3187,3399,56.4013,4794.6922,1331.8589,46.3137,3877.9390,1077.2053,0.0000,0.0034,0.0009,
02:04:46:426,898741504970286,94.3193,3413,56.2289,4850.9316,1347.4810,46.1566,3924.1043,1090.0290,0.0000,0.0034,0.0009,
02:04:47:427,898744707083872,95.3200,3399,55.9055,4906.8478,1363.0133,45.7876,3969.9006,1102.7502,0.0000,0.0034,0.0009,
02:04:48:427,898747909201184,96.3206,3399,55.7579,4962.6163,1378.5045,45.6473,4015.5567,1115.4324,0.0000,0.0034,0.0009,
02:04:49:428,898751111469489,97.3213,3399,56.0191,5018.6489,1394.0691,45.9421,4061.5098,1128.1972,0.0000,0.0034,0.0009,
02:04:50:429,898754313586685,98.3219,3399,55.0247,5073.6841,1409.3567,44.9346,4106.4531,1140.6814,0.0000,0.0034,0.0009,
02:04:51:429,898757515724407,99.3226,3399,55.4783,5129.1733,1424.7704,45.3774,4151.8394,1153.2887,0.0000,0.0034,0.0009,
02:04:52:430,898760717816787,100.3232,3400,55.2778,5184.4612,1440.1281,45.1812,4197.0289,1165.8414,0.0000,0.0034,0.0009,
02:04:53:430,898763919923566,101.3239,3399,55.3669,5239.8386,1455.5107,45.2506,4242.2880,1178.4133,0.0000,0.0034,0.0009,
02:04:54:431,898767122157803,102.3245,3399,55.9934,5295.8448,1471.0680,45.8874,4288.1859,1191.1628,0.0000,0.0034,0.0009,
02:04:55:432,898770324282512,103.3252,3399,54.9381,5350.7936,1486.3315,44.8548,4333.0495,1203.6249,0.0000,0.0034,0.0009,
02:04:56:432,898773526462952,104.3258,3399,55.2244,5406.0295,1501.6749,45.0850,4378.1440,1216.1511,0.0000,0.0034,0.0009,
02:04:57:433,898776728597637,105.3265,3399,55.1656,5461.2056,1517.0016,45.0176,4423.1702,1228.6584,0.0000,0.0034,0.0009,
02:04:58:434,898779930701849,106.3271,3425,53.9094,5515.1251,1531.9792,43.7492,4466.9276,1240.8132,0.0017,0.0051,0.0014,
02:04:59:434,898783132986134,107.3278,3418,55.3360,5570.4747,1547.3541,45.1899,4512.1287,1253.3691,0.0000,0.0051,0.0014,
02:05:00:435,898786335119132,108.3285,3399,54.4791,5624.9645,1562.4901,44.3388,4556.4761,1265.6878,0.0000,0.0051,0.0014,
02:05:01:436,898789537248418,109.3291,3399,52.6642,5677.6390,1577.1219,42.5431,4599.0275,1277.5076,0.0000,0.0051,0.0014,
02:05:02:436,898792739384171,110.3298,3399,54.7577,5732.4072,1592.3353,44.5737,4643.6098,1289.8916,0.0000,0.0051,0.0014,
02:05:03:437,898795941600610,111.3304,3420,55.1421,5787.5611,1607.6559,44.9811,4688.6005,1302.3890,0.0000,0.0051,0.0014,
02:05:04:438,898799143794300,112.3311,3399,57.7511,5845.3234,1623.7009,47.6831,4736.2929,1315.6369,0.0000,0.0051,0.0014,
02:05:05:438,898802345911219,113.3317,3399,56.9134,5902.2476,1639.5132,46.8455,4783.1473,1328.6520,0.0000,0.0051,0.0014,
02:05:06:439,898805548015952,114.3324,3399,55.6088,5957.8668,1654.9630,45.5266,4828.6824,1341.3007,0.0000,0.0051,0.0014,
02:05:07:440,898808750118260,115.3330,3399,55.6914,6013.5687,1670.4357,45.6193,4874.3104,1353.9751,0.0000,0.0051,0.0014,
02:05:08:440,898811952240994,116.3337,3399,55.4479,6069.0274,1685.8409,45.3824,4919.7016,1366.5838,0.0000,0.0051,0.0014,
02:05:09:441,898815154441344,117.3343,3400,56.1310,6125.1698,1701.4361,46.0481,4965.7591,1379.3775,0.0000,0.0051,0.0014,
02:05:10:442,898818356548203,118.3350,3413,56.0990,6181.2794,1717.0220,46.0268,5011.7946,1392.1652,0.0000,0.0051,0.0014,
02:05:11:442,898821558652243,119.3356,3399,56.4196,6237.7095,1732.6971,46.3544,5058.1577,1405.0438,0.0000,0.0051,0.0014,
02:05:12:443,898824760743551,120.3362,3399,56.7902,6294.5103,1748.4751,46.7283,5104.8947,1418.0263,0.0000,0.0051,0.0014,
02:05:13:443,898827962844537,121.3369,3399,57.0034,6351.5242,1764.3123,46.9531,5151.8564,1431.0712,0.0000,0.0051,0.0014,
02:05:14:444,898831165119958,122.3376,3399,57.0384,6408.5764,1780.1601,47.0180,5198.8857,1444.1349,0.0000,0.0051,0.0014,
02:05:15:445,898834367260624,123.3382,3399,57.0272,6465.6144,1796.0040,46.9741,5245.8688,1457.1858,0.0000,0.0051,0.0014,
02:05:16:445,898837569332956,124.3388,3399,56.7613,6522.3859,1811.7739,46.7213,5292.5986,1470.1663,0.0000,0.0051,0.0014,
02:05:17:446,898840771416822,125.3395,3399,57.1051,6579.5015,1827.6393,47.0377,5339.6448,1483.2347,0.0000,0.0051,0.0014,
02:05:18:447,898843973526772,126.3401,3399,57.3004,6636.8128,1843.5591,47.2559,5386.9097,1496.3638,0.0000,0.0051,0.0014,
02:05:19:447,898847175743196,127.3408,3399,56.8929,6693.7184,1859.3662,46.8645,5433.7847,1509.3846,0.0000,0.0051,0.0014,
02:05:20:448,898850377909654,128.3414,3399,56.7591,6750.4893,1875.1359,46.7262,5480.5205,1522.3668,0.0000,0.0051,0.0014,
02:05:21:449,898853580041445,129.3421,3399,57.2586,6807.7585,1891.0440,47.2385,5527.7678,1535.4910,0.0000,0.0051,0.0014,
02:05:22:449,898856782116343,130.3427,3399,57.4020,6865.1707,1906.9919,47.3239,5575.1002,1548.6389,0.0000,0.0051,0.0014,
02:05:23:450,898859984238204,131.3434,3399,57.7143,6922.8955,1923.0265,47.7198,5622.8286,1561.8968,0.0000,0.0051,0.0014,
02:05:24:451,898863186368499,132.3440,3399,58.1363,6981.0433,1939.1787,48.1363,5670.9745,1575.2707,0.0000,0.0051,0.0014,
02:05:25:451,898866388474237,133.3446,3399,56.5716,7037.6255,1954.8960,46.5207,5717.5038,1588.1955,0.0000,0.0051,0.0014,
02:05:26:452,898869590600927,134.3453,3400,55.6268,7093.2632,1970.3509,45.5415,5763.0541,1600.8484,0.0000,0.0051,0.0014,
02:05:27:453,898872792701457,135.3459,3399,55.6670,7148.9406,1985.8168,45.5796,5808.6422,1613.5117,0.0000,0.0051,0.0014,
02:05:28:453,898875994826582,136.3466,3399,55.0296,7203.9808,2001.1058,44.9571,5853.6080,1626.0022,0.0000,0.0051,0.0014,
02:05:29:454,898879197193367,137.3473,3405,55.7253,7259.7205,2016.5890,45.6421,5899.2618,1638.6838,0.0000,0.0051,0.0014,
02:05:30:455,898882399318905,138.3479,3399,55.7508,7315.4820,2032.0783,45.7002,5944.9709,1651.3808,0.0000,0.0051,0.0014,
02:05:31:455,898885601426216,139.3486,3399,55.7669,7371.2595,2047.5721,45.6894,5990.6690,1664.0747,0.0000,0.0051,0.0014,
02:05:32:456,898888803531088,140.3492,3399,56.1808,7427.4509,2063.1808,46.1186,6036.7963,1676.8879,0.0000,0.0051,0.0014,
02:05:33:456,898892005648304,141.3499,3399,55.9884,7483.4500,2078.7361,45.8893,6082.6944,1689.6373,0.0000,0.0051,0.0014,
02:05:34:457,898895207918138,142.3505,3407,53.0160,7536.4788,2093.4663,43.0652,6125.7699,1701.6027,0.0000,0.0051,0.0014,
02:05:35:458,898898410012211,143.3512,3399,53.6886,7590.1774,2108.3826,43.5710,6169.3490,1713.7081,0.0000,0.0051,0.0014,
02:05:36:458,898901612130795,144.3518,3399,56.2267,7646.4149,2124.0041,46.1634,6215.5212,1726.5337,0.0000,0.0051,0.0014,
02:05:37:459,898904814242475,145.3525,3399,56.3203,7702.7458,2139.6516,46.2163,6261.7463,1739.3740,0.0000,0.0051,0.0014,
02:05:38:460,898908016345308,146.3531,3413,56.4525,7759.2090,2155.3358,46.4062,6308.1613,1752.2670,0.0000,0.0051,0.0014,
02:05:39:460,898911218551717,147.3538,3399,58.1719,7817.3939,2171.4983,48.1583,6356.3303,1765.6473,0.0000,0.0051,0.0014,
02:05:40:461,898914420666460,148.3544,3400,57.2945,7874.6987,2187.4163,47.2275,6403.5662,1778.7684,0.0000,0.0051,0.0014,
02:05:41:462,898917622801003,149.3551,3408,56.2823,7930.9921,2203.0534,46.1837,6449.7591,1791.5997,0.0017,0.0068,0.0019,
02:05:42:462,898920824897628,150.3557,3400,56.9113,7987.9139,2218.8650,46.7493,6496.5170,1804.5881,0.0000,0.0068,0.0019,
02:05:43:463,898924027011386,151.3563,3399,56.9848,8044.9097,2234.6971,46.9346,6543.4606,1817.6280,0.0000,0.0068,0.0019,
02:05:44:464,898927229094594,152.3570,3399,56.5080,8101.4283,2250.3968,46.4673,6589.9367,1830.5380,0.0000,0.0068,0.0019,
02:05:45:464,898930431163728,153.3576,3399,56.9244,8158.3633,2266.2120,46.8780,6636.8234,1843.5621,0.0000,0.0068,0.0019,
02:05:46:465,898933633257195,154.3582,3399,56.2313,8214.6049,2281.8347,46.1960,6683.0280,1856.3967,0.0000,0.0068,0.0019,
02:05:47:465,898936835325721,155.3589,3400,55.3474,8269.9625,2297.2118,45.3055,6728.3418,1868.9838,0.0000,0.0068,0.0019,
02:05:48:466,898940037404288,156.3595,3419,55.6301,8325.6028,2312.6675,45.5821,6773.9324,1881.6479,0.0000,0.0068,0.0019,
02:05:49:467,898943239618713,157.3602,3399,55.4390,8381.0544,2328.0707,45.4165,6819.3592,1894.2664,0.0000,0.0068,0.0019,
02:05:50:467,898946441712698,158.3608,3422,55.6529,8436.7177,2343.5327,45.6092,6864.9769,1906.9380,0.0000,0.0068,0.0019,
02:05:51:468,898949643811752,159.3614,3399,55.7841,8492.5124,2359.0312,45.7160,6910.7015,1919.6393,0.0000,0.0068,0.0019,
02:05:52:469,898952845956191,160.3621,3399,56.1834,8548.7065,2374.6407,46.1435,6956.8538,1932.4594,0.0000,0.0068,0.0019,
02:05:53:469,898956048035005,161.3627,3399,56.4288,8605.1456,2390.3182,46.3628,7003.2251,1945.3403,0.0000,0.0068,0.0019,
02:05:54:470,898959250133471,162.3634,3399,56.9013,8662.0576,2406.1271,46.8632,7050.0971,1958.3603,0.0000,0.0068,0.0019,
02:05:55:471,898962452266181,163.3640,3411,57.8310,8719.9003,2422.1945,47.8256,7097.9324,1971.6479,0.0000,0.0068,0.0019,
02:05:56:471,898965654425501,164.3647,3488,56.1739,8776.0856,2437.8016,46.1713,7144.1132,1984.4759,0.0000,0.0068,0.0019,
