System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
01:14:45:765,889139247823057,31.1901,3399,56.3381,1274.5380,354.0383,46.2757,995.1230,276.4231,0.0000,0.0000,0.0000,
01:14:46:766,889142449903056,32.1907,3399,56.2030,1330.7514,369.6532,46.2057,1041.3373,289.2604,0.0000,0.0000,0.0000,
01:14:47:767,889145652004002,33.1914,3405,55.9611,1386.7232,385.2009,45.8066,1087.1526,301.9868,0.0000,0.0000,0.0000,
01:14:48:767,889148854103251,34.1920,3399,55.9698,1442.7037,400.7510,45.9327,1133.0941,314.7483,0.0000,0.0000,0.0000,
01:14:49:768,889152056316695,35.1927,3399,56.5748,1499.2903,416.4695,46.5577,1179.6616,327.6838,0.0000,0.0000,0.0000,
01:14:50:768,889155258436281,36.1933,3399,56.5121,1555.8137,432.1705,46.3718,1226.0426,340.5674,0.0000,0.0000,0.0000,
01:14:51:769,889158460550138,37.1940,3399,56.4025,1612.2272,447.8409,46.3430,1272.3948,353.4430,0.0016,0.0016,0.0005,
01:14:52:770,889161662620976,38.1946,3399,56.3156,1668.5533,463.4870,46.3008,1318.7041,366.3067,0.0000,0.0016,0.0005,
01:14:53:770,889164864710256,39.1952,3399,56.8569,1725.4210,479.2836,46.7532,1365.4661,379.2961,0.0000,0.0016,0.0005,
01:14:54:771,889168066806016,40.1959,3400,56.3650,1781.7968,494.9435,46.3149,1411.7899,392.1639,0.0000,0.0016,0.0005,
01:14:55:772,889171268914615,41.1965,3399,56.7663,1838.5743,510.7151,46.8011,1458.6003,405.1667,0.0000,0.0016,0.0005,
01:14:56:772,889174471015083,42.1972,3408,56.5827,1895.1679,526.4355,46.4920,1505.1013,418.0837,0.0000,0.0016,0.0005,
01:14:57:773,889177673154778,43.1978,3399,56.7071,1951.8859,542.1905,46.6524,1551.7626,431.0452,0.0000,0.0016,0.0005,
01:14:58:774,889180875251795,44.1985,3399,56.6620,2008.5589,557.9330,46.6995,1598.4711,444.0198,0.0000,0.0016,0.0005,
01:14:59:774,889184077335889,45.1991,3399,56.7882,2065.3578,573.7105,46.7149,1645.1949,456.9986,0.0000,0.0016,0.0005,
01:15:00:775,889187279501308,46.1998,3400,56.8031,2122.1720,589.4922,46.7790,1691.9830,469.9953,0.0000,0.0016,0.0005,
01:15:01:776,889190481595871,47.2004,3399,56.2615,2178.4443,605.1234,46.2787,1738.2706,482.8529,0.0000,0.0016,0.0005,
01:15:02:776,889193683692997,48.2010,3399,56.4942,2234.9493,620.8193,46.3942,1784.6737,495.7427,0.0000,0.0016,0.0005,
01:15:03:777,889196885796915,49.2017,3399,56.7338,2291.6935,636.5815,46.6628,1831.3450,508.7070,0.0000,0.0016,0.0005,
01:15:04:777,889200087863133,50.2023,3399,56.4676,2348.1714,652.2698,46.4349,1877.7884,521.6079,0.0000,0.0016,0.0005,
01:15:05:778,889203289967284,51.2030,3399,56.3378,2404.5201,667.9222,46.2906,1924.0880,534.4689,0.0000,0.0016,0.0005,
01:15:06:779,889206492046117,52.2036,3399,56.2218,2460.7524,683.5423,46.1683,1970.2650,547.2958,0.0000,0.0016,0.0005,
01:15:07:779,889209694165759,53.2042,3399,55.9945,2516.7578,699.0994,45.9468,2016.2208,560.0613,0.0000,0.0016,0.0005,
01:15:08:780,889212896277628,54.2049,3399,55.7236,2572.4922,714.5812,45.6288,2061.8585,572.7385,0.0000,0.0016,0.0005,
01:15:09:781,889216098393524,55.2055,3399,55.8622,2628.3650,730.1014,45.7687,2107.6358,585.4544,0.0000,0.0016,0.0005,
01:15:10:781,889219300490262,56.2062,3399,55.5496,2683.9253,745.5348,45.4689,2153.1134,598.0871,0.0000,0.0016,0.0005,
01:15:11:782,889222502644589,57.2068,3400,55.9268,2739.8636,761.0732,45.7956,2198.9183,610.8106,0.0000,0.0016,0.0005,
01:15:12:783,889225704726577,58.2075,3399,55.3740,2795.2479,776.4578,45.2876,2244.2144,623.3929,0.0000,0.0016,0.0005,
01:15:13:783,889228906821384,59.2081,3399,55.2005,2850.4589,791.7941,45.0851,2289.3081,635.9189,0.0000,0.0016,0.0005,
01:15:14:784,889232108890609,60.2087,3399,55.4767,2905.9457,807.2071,45.3696,2334.6860,648.5239,0.0000,0.0016,0.0005,
01:15:15:785,889235311036805,61.2094,3400,55.9454,2961.9028,822.7508,45.8839,2380.5795,661.2721,0.0000,0.0016,0.0005,
01:15:16:785,889238513171292,62.2101,3399,55.7655,3017.6796,838.2443,45.7610,2426.3497,673.9860,0.0000,0.0016,0.0005,
01:15:17:786,889241715261680,63.2107,3399,57.5917,3075.2822,854.2450,47.4991,2473.8578,687.1827,0.0000,0.0016,0.0005,
01:15:18:786,889244917342763,64.2113,3399,56.6345,3131.9272,869.9798,46.5248,2520.3913,700.1087,0.0000,0.0016,0.0005,
01:15:19:787,889248119440854,65.2120,3399,55.5795,3187.5173,885.4215,45.4767,2565.8766,712.7435,0.0000,0.0016,0.0005,
01:15:20:788,889251321700224,66.2127,3400,55.3342,3242.8649,900.7958,45.2361,2611.1237,725.3121,0.0000,0.0016,0.0005,
01:15:21:788,889254523797276,67.2133,3399,55.2345,3298.1100,916.1417,45.1124,2656.2447,737.8457,0.0000,0.0016,0.0005,
01:15:22:789,889257725778225,68.2139,3399,55.1691,3353.2876,931.4688,45.0501,2701.3018,750.3616,0.0000,0.0016,0.0005,
01:15:23:790,889260927998432,69.2146,3399,54.7453,3408.0450,946.6792,44.5979,2745.9095,762.7527,0.0000,0.0016,0.0005,
01:15:24:790,889264130107129,70.2152,3399,54.6999,3462.7554,961.8765,44.5465,2790.4647,775.1291,0.0000,0.0016,0.0005,
01:15:25:791,889267332244930,71.2159,3399,55.2056,3517.9723,977.2145,45.0468,2835.5206,787.6446,0.0000,0.0016,0.0005,
01:15:26:792,889270534346094,72.2165,3399,55.6374,3573.6204,992.6723,45.5002,2881.0295,800.2860,0.0000,0.0016,0.0005,
01:15:27:792,889273736453096,73.2172,3399,55.4705,3629.1017,1008.0838,45.3287,2926.3671,812.8797,0.0000,0.0016,0.0005,
01:15:28:793,889276938591773,74.2178,3399,55.8572,3684.9698,1023.6027,45.7117,2972.0877,825.5799,0.0000,0.0016,0.0005,
01:15:29:794,889280140682478,75.2185,3400,55.9805,3740.9608,1039.1558,45.8315,3017.9278,838.3133,0.0000,0.0016,0.0005,
01:15:30:794,889283342977486,76.2192,3471,51.7256,3792.6996,1053.5277,41.7027,3059.6412,849.9003,0.0000,0.0016,0.0005,
01:15:31:795,889286545068572,77.2198,3402,54.2451,3846.9550,1068.5986,44.2346,3103.8842,862.1900,0.0000,0.0016,0.0005,
01:15:32:796,889289747144381,78.2204,3399,56.7202,3903.6857,1084.3571,46.6266,3150.5194,875.1443,0.0000,0.0016,0.0005,
01:15:33:796,889292949248567,79.2211,3399,56.4402,3960.1368,1100.0380,46.3716,3196.9000,888.0278,0.0000,0.0016,0.0005,
01:15:34:797,889296151367354,80.2217,3399,55.9413,4016.0887,1115.5802,45.8737,3242.7824,900.7729,0.0018,0.0034,0.0009,
01:15:35:798,889299353584191,81.2224,3399,56.2798,4072.3815,1131.2171,46.1802,3288.9731,913.6037,0.0000,0.0034,0.0009,
01:15:36:798,889302555709835,82.2231,3399,56.1894,4128.5821,1146.8284,46.1200,3335.1024,926.4173,0.0000,0.0034,0.0009,
01:15:37:799,889305757815264,83.2237,3399,56.2405,4184.8334,1162.4537,46.1933,3381.3046,939.2513,0.0000,0.0034,0.0009,
01:15:38:800,889308959923482,84.2243,3399,56.5946,4241.4391,1178.1775,46.5169,3427.8306,952.1752,0.0000,0.0034,0.0009,
01:15:39:800,889312162026091,85.2250,3399,56.1031,4297.5529,1193.7647,46.0477,3473.8871,964.9686,0.0000,0.0034,0.0009,
01:15:40:801,889315364184567,86.2256,3399,56.3057,4353.8698,1209.4083,46.2836,3520.1799,977.8278,0.0000,0.0034,0.0009,
01:15:41:801,889318566310784,87.2263,3403,56.9428,4410.8233,1225.2287,46.9103,3567.0990,990.8608,0.0000,0.0034,0.0009,
01:15:42:802,889321768454591,88.2269,3399,58.5024,4469.3381,1241.4828,48.3999,3615.5092,1004.3081,0.0000,0.0034,0.0009,
01:15:43:803,889324970544797,89.2276,3399,57.2853,4526.6343,1257.3984,47.1867,3662.7048,1017.4180,0.0000,0.0034,0.0009,
01:15:44:803,889328172688555,90.2282,3399,56.8375,4583.4835,1273.1898,46.7882,3709.5026,1030.4174,0.0000,0.0034,0.0009,
01:15:45:804,889331374811877,91.2289,3399,56.6238,4640.1185,1288.9218,46.5569,3756.0688,1043.3524,0.0000,0.0034,0.0009,
01:15:46:805,889334576943482,92.2295,3399,56.3658,4696.4952,1304.5820,46.3086,3802.3863,1056.2184,0.0000,0.0034,0.0009,
01:15:47:805,889337779022734,93.2302,3400,56.4362,4752.9418,1320.2616,46.3427,3848.7375,1069.0937,0.0000,0.0034,0.0009,
01:15:48:806,889340981108808,94.2308,3405,55.8724,4808.8247,1335.7846,45.8259,3894.5720,1081.8255,0.0000,0.0034,0.0009,
01:15:49:807,889344183202408,95.2315,3399,54.8239,4863.6590,1351.0164,44.7012,3939.2817,1094.2449,0.0000,0.0034,0.0009,
01:15:50:807,889347385343808,96.2321,3399,55.9910,4919.6613,1366.5726,45.8673,3985.1582,1106.9884,0.0000,0.0034,0.0009,
01:15:51:808,889350587455150,97.2328,3399,54.7276,4974.3995,1381.7776,44.6898,4029.8566,1119.4046,0.0000,0.0034,0.0009,
01:15:52:809,889353789555709,98.2334,3399,55.5174,5029.9276,1397.2021,45.3315,4075.1969,1131.9991,0.0000,0.0034,0.0009,
01:15:53:809,889356991681500,99.2340,3399,55.6725,5085.6112,1412.6698,45.5620,4120.7680,1144.6578,0.0000,0.0034,0.0009,
01:15:54:810,889360193770501,100.2347,3399,55.9228,5141.5444,1428.2068,45.8395,4166.6161,1157.3934,0.0000,0.0034,0.0009,
01:15:55:811,889363395987815,101.2354,3403,55.5122,5197.0689,1443.6303,45.3337,4211.9598,1169.9888,0.0000,0.0034,0.0009,
01:15:56:811,889366598132028,102.2360,3399,55.5290,5252.6086,1459.0580,45.3570,4257.3256,1182.5904,0.0000,0.0034,0.0009,
01:15:57:812,889369800371935,103.2367,3403,55.4698,5308.0916,1474.4699,45.3501,4302.6864,1195.1907,0.0000,0.0034,0.0009,
01:15:58:813,889373002553826,104.2374,3399,54.4204,5362.5237,1489.5899,44.1832,4346.8791,1207.4664,0.0000,0.0034,0.0009,
01:15:59:813,889376204691676,105.2380,3399,53.4701,5416.0048,1504.4458,43.3204,4390.2084,1219.5023,0.0000,0.0034,0.0009,
01:16:00:814,889379406937221,106.2387,3399,55.0555,5471.0733,1519.7426,44.8859,4435.1049,1231.9736,0.0000,0.0034,0.0009,
01:16:01:815,889382609044720,107.2394,3399,54.5199,5525.6036,1534.8899,44.3372,4479.4505,1244.2918,0.0000,0.0034,0.0009,
01:16:02:815,889385811118931,108.2400,3400,55.2076,5580.8213,1550.2281,44.9966,4524.4553,1256.7931,0.0000,0.0034,0.0009,
01:16:03:816,889389013254562,109.2406,3399,55.2114,5636.0433,1565.5676,45.0106,4569.4745,1269.2985,0.0000,0.0034,0.0009,
01:16:04:816,889392215363136,110.2413,3399,57.0271,5693.0817,1581.4116,46.9326,4616.4163,1282.3379,0.0000,0.0034,0.0009,
01:16:05:818,889395418941328,111.2424,3399,55.7252,5748.8433,1596.9009,45.6975,4662.1437,1295.0399,0.0000,0.0034,0.0009,
01:16:06:818,889398621061949,112.2430,3399,55.2367,5804.0909,1612.2475,45.2315,4707.3842,1307.6067,0.0000,0.0034,0.0009,
01:16:07:819,889401823125518,113.2437,3400,53.9492,5858.0499,1627.2361,43.9501,4751.3423,1319.8173,0.0000,0.0034,0.0009,
01:16:08:819,889405025215202,114.2443,3399,54.0444,5912.1046,1642.2513,43.9702,4795.3209,1332.0336,0.0000,0.0034,0.0009,
01:16:09:820,889408227293142,115.2449,3399,54.5239,5966.6387,1657.3996,44.4903,4839.8195,1344.3943,0.0000,0.0034,0.0009,
01:16:10:821,889411429407621,116.2456,3399,55.6798,6022.3289,1672.8691,45.5888,4885.4168,1357.0602,0.0000,0.0034,0.0009,
01:16:11:821,889414631482746,117.2462,3399,55.1210,6077.4600,1688.1833,45.0419,4930.4669,1369.5741,0.0000,0.0034,0.0009,
01:16:12:822,889417833547670,118.2469,3399,55.7626,6133.2330,1703.6758,45.6864,4976.1617,1382.2672,0.0000,0.0034,0.0009,
01:16:13:823,889421035622821,119.2475,3400,55.3352,6188.5784,1719.0496,45.3089,5021.4791,1394.8553,0.0000,0.0034,0.0009,
01:16:14:823,889424237732075,120.2481,3399,56.7219,6245.3113,1734.8087,46.4843,5067.9723,1407.7701,0.0000,0.0034,0.0009,
01:16:15:824,889427439817937,121.2488,3399,54.4054,6299.7269,1749.9241,44.3526,5112.3333,1420.0926,0.0000,0.0034,0.0009,
01:16:16:825,889430641927936,122.2494,3399,57.0373,6356.7753,1765.7709,47.0421,5159.3845,1433.1624,0.0000,0.0034,0.0009,
01:16:17:825,889433844071749,123.2501,3399,56.7418,6413.5287,1781.5358,46.6149,5206.0089,1446.1136,0.0016,0.0051,0.0014,
01:16:18:826,889437046298432,124.2507,3399,57.1858,6470.7260,1797.4239,47.0769,5253.0953,1459.1931,0.0000,0.0051,0.0014,
01:16:19:827,889440248409492,125.2514,3399,57.2241,6527.9614,1813.3226,47.1317,5300.2363,1472.2879,0.0000,0.0051,0.0014,
01:16:20:827,889443450490112,126.2520,3401,56.5079,6584.4800,1829.0222,46.4277,5346.6727,1485.1869,0.0000,0.0051,0.0014,
01:16:21:828,889446652608662,127.2527,3399,57.2056,6641.6967,1844.9158,47.1308,5393.8127,1498.2813,0.0000,0.0051,0.0014,
01:16:22:828,889449854723522,128.2533,3401,56.9403,6698.6483,1860.7356,46.9388,5440.7608,1511.3224,0.0000,0.0051,0.0014,
01:16:23:829,889453056844592,129.2540,3400,57.5004,6756.1600,1876.7111,47.3744,5488.1446,1524.4846,0.0000,0.0051,0.0014,
01:16:24:830,889456258927371,130.2546,3399,57.8002,6813.9711,1892.7698,47.7479,5535.9015,1537.7504,0.0000,0.0051,0.0014,
01:16:25:830,889459461008063,131.2552,3399,58.6530,6872.6352,1909.0653,48.6655,5584.5761,1551.2711,0.0000,0.0051,0.0014,
01:16:26:831,889462663273765,132.2559,3399,56.5367,6929.1857,1924.7738,46.4071,5630.9946,1564.1652,0.0000,0.0051,0.0014,
01:16:27:832,889465865371481,133.2566,3399,55.6642,6984.8605,1940.2390,45.5700,5676.5733,1576.8259,0.0000,0.0051,0.0014,
01:16:28:832,889469067479621,134.2572,3399,55.3004,7040.1716,1955.6032,45.1937,5721.7757,1589.3821,0.0000,0.0051,0.0014,
01:16:29:833,889472269616453,135.2579,3399,55.2341,7095.4163,1970.9490,45.0717,5766.8561,1601.9045,0.0000,0.0051,0.0014,
01:16:30:834,889475471693486,136.2585,3399,56.1229,7151.5496,1986.5415,46.0315,5812.8960,1614.6933,0.0000,0.0051,0.0014,
01:16:31:834,889478674089561,137.2592,3399,55.7455,7207.3102,2002.0306,45.6568,5858.5652,1627.3792,0.0000,0.0051,0.0014,
01:16:32:835,889481876318306,138.2599,3402,55.8565,7263.1777,2017.5494,45.7824,5904.3566,1640.0991,0.0000,0.0051,0.0014,
01:16:33:836,889485078542260,139.2606,3400,55.7150,7318.9061,2033.0295,45.6300,5949.9976,1652.7771,0.0000,0.0051,0.0014,
01:16:34:836,889488280625364,140.2612,3399,55.4358,7374.3521,2048.4311,45.3631,5995.3691,1665.3803,0.0000,0.0051,0.0014,
01:16:35:837,889491482851868,141.2619,3474,53.9483,7428.3121,2063.4200,43.8889,6039.2675,1677.5743,0.0000,0.0051,0.0014,
01:16:36:838,889494684939307,142.2626,3399,53.8617,7482.1838,2078.3844,43.7968,6083.0724,1689.7423,0.0000,0.0051,0.0014,
01:16:37:838,889497887039368,143.2632,3399,56.3317,7538.5263,2094.0351,46.2376,6129.3189,1702.5886,0.0000,0.0051,0.0014,
01:16:38:839,889501089155664,144.2639,3399,56.1769,7594.7141,2109.6428,46.0900,6175.4178,1715.3938,0.0000,0.0051,0.0014,
01:16:39:840,889504291259025,145.2645,3399,57.2400,7651.9651,2125.5459,47.2257,6222.6526,1728.5146,0.0000,0.0051,0.0014,
01:16:40:840,889507493335254,146.2651,3399,57.3177,7709.2935,2141.4704,47.2770,6269.9384,1741.6495,0.0000,0.0051,0.0014,
01:16:41:841,889510695547261,147.2658,3399,56.0094,7765.3154,2157.0321,45.9107,6315.8594,1754.4054,0.0000,0.0051,0.0014,
01:16:42:842,889513897630044,148.2664,3400,56.1329,7821.4589,2172.6275,45.9902,6361.8582,1767.1828,0.0000,0.0051,0.0014,
01:16:43:842,889517099715778,149.2671,3399,56.7610,7878.2305,2188.3974,46.7024,6408.5693,1780.1581,0.0000,0.0051,0.0014,
01:16:44:843,889520301805381,150.2677,3399,56.2444,7934.4856,2204.0238,46.2061,6454.7842,1792.9956,0.0000,0.0051,0.0014,
01:16:45:844,889523503906621,151.2684,3399,56.6930,7991.1895,2219.7749,46.6631,6501.4563,1805.9601,0.0000,0.0051,0.0014,
01:16:46:844,889526706130426,152.2690,3399,55.1222,8046.3244,2235.0901,45.0994,6546.5661,1818.4906,0.0000,0.0051,0.0014,
01:16:47:845,889529908276029,153.2697,3400,55.2457,8101.5807,2250.4391,45.2104,6591.7852,1831.0514,0.0000,0.0051,0.0014,
01:16:48:846,889533110367187,154.2703,3400,55.8692,8157.4604,2265.9612,45.8231,6637.6169,1843.7825,0.0000,0.0051,0.0014,
01:16:49:846,889536312470158,155.2710,3399,55.3440,8212.8151,2281.3375,45.2888,6682.9143,1856.3651,0.0000,0.0051,0.0014,
01:16:50:847,889539514577082,156.2716,3449,55.3137,8268.1394,2296.7054,45.2766,6728.1996,1868.9443,0.0000,0.0051,0.0014,
01:16:51:847,889542716848180,157.2723,3399,55.4877,8323.6407,2312.1224,45.4378,6773.6485,1881.5690,0.0000,0.0051,0.0014,
01:16:52:848,889545918972541,158.2730,3399,56.2469,8379.8986,2327.7496,46.1840,6819.8416,1894.4004,0.0000,0.0051,0.0014,
01:16:53:849,889549121101011,159.2736,3399,56.6885,8436.5980,2343.4995,46.6491,6866.4996,1907.3610,0.0000,0.0051,0.0014,
01:16:54:849,889552323164121,160.2742,3399,57.4938,8494.1023,2359.4729,47.4909,6913.9993,1920.5554,0.0000,0.0051,0.0014,
01:16:55:850,889555525406466,161.2749,3498,56.0335,8550.1487,2375.0413,46.0443,6960.0541,1933.3484,0.0000,0.0051,0.0014,
