System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:02:50:850,1523362436717808,1.0006,3399,52.9234,52.9269,14.7019,42.3443,42.3471,11.7631,0.0000,0.0000,0.0000,
02:02:51:851,1523365638853759,2.0012,3407,55.4423,108.3818,30.1060,44.8587,87.2160,24.2267,0.0000,0.0000,0.0000,
02:02:52:851,1523368840932345,3.0019,3402,54.5868,162.9792,45.2720,44.0375,131.2621,36.4617,0.0000,0.0000,0.0000,
02:02:53:852,1523372043222719,4.0026,3399,55.5622,218.5560,60.7100,44.9552,176.2291,48.9525,0.0000,0.0000,0.0000,
02:02:54:853,1523375245285241,5.0032,3406,55.5328,274.0995,76.1387,44.9449,221.1826,61.4396,0.0000,0.0000,0.0000,
