System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:04:48:637,924700267958685,20.0170,3399,60.3395,1075.1855,298.6626,50.5183,881.7318,244.9255,0.0000,0.0000,0.0000,
22:04:49:641,924703482511670,21.0215,3399,60.7799,1136.2149,315.6153,50.9219,932.8627,259.1285,0.0000,0.0000,0.0000,
22:04:50:642,924706684676159,22.0222,3407,60.6338,1196.8627,332.4619,50.8487,983.7231,273.2564,0.0000,0.0000,0.0000,
22:04:51:643,924709886701154,23.0228,3409,60.8968,1257.7706,349.3807,50.9702,1034.7026,287.4174,0.0000,0.0000,0.0000,
22:04:52:643,924713088704916,24.0234,3452,60.3481,1318.1297,366.1471,50.4834,1085.1952,301.4431,0.0000,0.0000,0.0000,
22:04:53:644,924716290720243,25.0241,3399,61.1606,1379.3015,383.1393,51.2689,1136.4734,315.6871,0.0000,0.0000,0.0000,
22:04:54:644,924719492733299,26.0247,3407,60.6594,1439.9720,399.9922,50.7909,1187.2736,329.7982,0.0000,0.0000,0.0000,
22:04:55:645,924722694942039,27.0254,3410,60.1583,1500.1432,416.7064,50.2817,1237.5662,343.7684,0.0000,0.0000,0.0000,
22:04:56:646,924725897017456,28.0260,3400,61.0666,1561.2227,433.6730,51.1924,1288.7693,357.9915,0.0000,0.0000,0.0000,
22:04:57:646,924729099017430,29.0267,3400,59.8985,1621.1317,450.3144,50.0225,1338.8007,371.8891,0.0016,0.0016,0.0004,
22:04:58:647,924732301038280,30.0273,3400,58.7957,1679.9382,466.6495,48.9262,1387.7359,385.4822,0.0000,0.0016,0.0004,
22:04:59:648,924735503059923,31.0279,3415,60.7669,1740.7164,483.5323,50.8961,1438.6414,399.6226,0.0000,0.0016,0.0004,
22:05:00:648,924738705308256,32.0286,3399,59.8321,1800.5620,500.1561,49.9447,1488.5974,413.4993,0.0000,0.0016,0.0004,
22:05:01:649,924741907458504,33.0293,3408,57.0556,1857.6306,516.0085,47.2150,1535.8231,426.6175,0.0000,0.0016,0.0004,
22:05:02:653,924745119769250,34.0332,3417,61.2699,1919.1080,533.0856,51.4163,1587.4135,440.9482,0.0000,0.0016,0.0004,
22:05:03:653,924748321782420,35.0338,3400,60.4105,1979.5296,549.8693,50.4628,1637.8856,454.9682,0.0000,0.0016,0.0004,
22:05:04:654,924751523799749,36.0344,3399,60.6818,2040.2227,566.7285,50.7752,1688.6702,469.0750,0.0000,0.0016,0.0004,
22:05:05:655,924754725815316,37.0351,3409,60.3222,2100.5563,583.4879,50.4115,1739.0912,483.0809,0.0000,0.0016,0.0004,
22:05:06:655,924757927896320,38.0357,3476,40.7539,2141.3183,594.8106,31.1071,1770.2045,491.7235,0.0000,0.0016,0.0004,
22:05:07:656,924761129967907,39.0364,3406,52.4095,2193.7380,609.3717,42.4319,1812.6447,503.5124,0.0000,0.0016,0.0004,
22:05:08:657,924764331927967,40.0370,3399,60.8189,2254.5674,626.2687,50.8224,1863.4758,517.6322,0.0000,0.0016,0.0004,
22:05:09:657,924767533946545,41.0376,3399,61.3630,2315.9416,643.3171,51.3744,1914.8596,531.9054,0.0000,0.0016,0.0004,
22:05:10:658,924770735975868,42.0382,3399,61.2903,2377.2433,660.3454,51.3060,1966.1752,546.1598,0.0000,0.0016,0.0004,
22:05:11:659,924773937983566,43.0389,3399,60.9252,2438.1796,677.2721,50.9425,2017.1270,560.3130,0.0000,0.0016,0.0004,
22:05:12:659,924777140012151,44.0395,3399,61.2373,2499.4283,694.2856,51.2341,2068.3706,574.5474,0.0000,0.0016,0.0004,
22:05:13:660,924780342024060,45.0401,3399,61.1488,2560.5883,711.2745,51.2046,2119.5846,588.7735,0.0000,0.0016,0.0004,
22:05:14:660,924783544061838,46.0408,3399,61.4197,2622.0196,728.3388,51.3612,2170.9556,603.0432,0.0000,0.0016,0.0004,
22:05:15:661,924786746108400,47.0414,3399,61.3600,2683.3912,745.3864,51.4068,2222.3721,617.3256,0.0000,0.0016,0.0004,
22:05:16:662,924789948117116,48.0420,3399,61.2766,2744.6790,762.4108,51.3822,2273.7637,631.6010,0.0000,0.0016,0.0004,
22:05:17:662,924793150128083,49.0427,3399,61.6696,2806.3597,779.5444,51.7646,2325.5377,645.9827,0.0000,0.0016,0.0004,
22:05:18:663,924796352136628,50.0433,3399,61.6251,2867.9960,796.6655,51.7059,2377.2529,660.3480,0.0000,0.0016,0.0004,
22:05:19:664,924799554197015,51.0440,3419,61.2850,2929.2932,813.6926,51.3849,2428.6480,674.6244,0.0000,0.0016,0.0004,
22:05:20:664,924802756348098,52.0446,3399,61.1898,2990.4968,830.6935,51.2680,2479.9276,688.8688,0.0000,0.0016,0.0004,
22:05:21:665,924805958410190,53.0453,3399,61.4263,3051.9343,847.7595,51.4827,2531.4197,703.1721,0.0000,0.0016,0.0004,
22:05:22:666,924809160429952,54.0459,3400,61.3173,3113.2630,864.7953,51.3798,2582.8090,717.4469,0.0000,0.0016,0.0004,
22:05:23:666,924812362582992,55.0466,3399,60.8612,3174.1360,881.7044,50.9410,2633.7598,731.6000,0.0000,0.0016,0.0004,
22:05:24:667,924815564718525,56.0472,3399,60.8462,3234.9959,898.6100,50.9325,2684.7039,745.7511,0.0000,0.0016,0.0004,
22:05:25:668,924818766856352,57.0479,3399,60.5491,3295.5583,915.4329,50.6554,2735.3704,759.8251,0.0000,0.0016,0.0004,
22:05:26:668,924821968947063,58.0486,3444,61.3419,3356.9125,932.4757,51.4240,2786.8047,774.1124,0.0000,0.0016,0.0004,
22:05:27:669,924825170990749,59.0492,3399,60.6514,3417.5750,949.3264,50.7808,2837.5948,788.2208,0.0000,0.0016,0.0004,
22:05:28:670,924828372998013,60.0498,3399,60.3408,3477.9268,966.0908,50.3888,2887.9928,802.2202,0.0000,0.0016,0.0004,
22:05:29:670,924831575003918,61.0505,3444,61.0429,3538.9808,983.0502,51.1461,2939.1482,816.4301,0.0000,0.0016,0.0004,
22:05:30:671,924834777117680,62.0511,3399,61.2078,3600.2017,1000.0560,51.2807,2990.4399,830.6778,0.0000,0.0016,0.0004,
22:05:31:671,924837979144514,63.0518,3399,60.1230,3660.3359,1016.7600,50.2012,3040.6505,844.6251,0.0000,0.0016,0.0004,
22:05:32:672,924841181243433,64.0524,3439,59.3933,3719.7411,1033.2614,49.4716,3090.1321,858.3700,0.0000,0.0016,0.0004,
22:05:33:673,924844383293488,65.0531,3433,61.5066,3781.2589,1050.3497,51.5547,3141.6962,872.6934,0.0000,0.0016,0.0004,
22:05:34:673,924847585307034,66.0537,3399,59.7618,3841.0316,1066.9532,49.8261,3191.5314,886.5365,0.0000,0.0016,0.0004,
22:05:35:674,924850787426632,67.0544,3426,59.3253,3900.3698,1083.4361,49.4314,3240.9734,900.2704,0.0000,0.0016,0.0004,
22:05:36:675,924853989439755,68.0550,3407,61.3933,3961.7743,1100.4929,51.4462,3292.4290,914.5636,0.0000,0.0016,0.0004,
22:05:37:675,924857191471612,69.0556,3399,60.0692,4021.8549,1117.1819,50.1334,3342.5719,928.4922,0.0000,0.0016,0.0004,
22:05:38:676,924860393566327,70.0563,3422,60.7816,4082.6487,1134.0691,50.8407,3393.4228,942.6174,0.0000,0.0016,0.0004,
22:05:39:677,924863595582973,71.0569,3399,61.4648,4144.1247,1151.1457,51.5268,3444.9589,956.9330,0.0000,0.0016,0.0004,
22:05:40:679,924866802129506,72.0590,3421,61.0197,4205.2421,1168.1228,51.0837,3496.1243,971.1456,0.0017,0.0033,0.0009,
22:05:41:679,924870004156464,73.0596,3399,61.1800,4266.4334,1185.1204,51.2350,3547.3688,985.3802,0.0000,0.0033,0.0009,
22:05:42:680,924873206175310,74.0602,3399,60.7597,4327.2043,1202.0012,50.8975,3598.2756,999.5210,0.0000,0.0033,0.0009,
22:05:43:681,924876408217349,75.0609,3421,60.4678,4387.6837,1218.8010,50.4927,3648.7780,1013.5494,0.0000,0.0033,0.0009,
22:05:44:681,924879610261018,76.0615,3420,60.6032,4448.2983,1235.6384,50.6542,3699.4418,1027.6227,0.0000,0.0033,0.0009,
22:05:45:683,924882816917530,77.0636,3407,61.2353,4509.6337,1252.6760,51.2928,3750.8184,1041.8940,0.0000,0.0033,0.0009,
22:05:46:684,924886019018222,78.0642,3437,60.3291,4569.9750,1269.4375,50.4428,3801.2715,1055.9087,0.0000,0.0033,0.0009,
22:05:47:685,924889221028046,79.0649,3399,61.0986,4631.0847,1286.4124,51.1003,3852.3810,1070.1058,0.0000,0.0033,0.0009,
22:05:48:685,924892423062585,80.0655,3400,60.8805,4691.9766,1303.3268,50.9368,3903.3274,1084.2576,0.0000,0.0033,0.0009,
22:05:49:686,924895625091403,81.0662,3399,60.5670,4752.5549,1320.1541,50.6266,3953.9634,1098.3232,0.0000,0.0033,0.0009,
22:05:50:687,924898827215048,82.0668,3399,61.5167,4814.0850,1337.2458,51.5605,4005.5352,1112.6487,0.0000,0.0033,0.0009,
22:05:51:687,924902029231440,83.0674,3399,61.6644,4875.7609,1354.3780,51.6854,4057.2301,1127.0084,0.0000,0.0033,0.0009,
22:05:52:688,924905231291516,84.0681,3484,60.7734,4936.5463,1371.2629,50.7921,4108.0323,1141.1201,0.0000,0.0033,0.0009,
22:05:53:688,924908433300637,85.0687,3399,61.0021,4997.5596,1388.2110,51.0044,4159.0460,1155.2906,0.0000,0.0033,0.0009,
22:05:54:689,924911635329971,86.0694,3444,61.8930,5059.4641,1405.4067,51.8799,4210.9355,1169.7043,0.0000,0.0033,0.0009,
22:05:55:690,924914837447051,87.0700,3399,61.6888,5121.1661,1422.5461,51.6863,4262.6329,1184.0647,0.0000,0.0033,0.0009,
22:05:56:690,924918039485359,88.0707,3399,62.0647,5183.2423,1439.7895,52.0590,4314.7016,1198.5282,0.0000,0.0033,0.0009,
22:05:57:691,924921241486301,89.0713,3431,61.6294,5244.8828,1456.9119,51.7002,4366.4111,1212.8920,0.0000,0.0033,0.0009,
22:05:58:692,924924443509163,90.0719,3399,62.0809,5306.9752,1474.1598,52.0231,4418.4438,1227.3455,0.0000,0.0033,0.0009,
22:05:59:692,924927645601072,91.0726,3400,62.0862,5369.0738,1491.4094,52.0802,4470.5344,1241.8151,0.0000,0.0033,0.0009,
22:06:00:693,924930847744453,92.0732,3399,61.8438,5430.9309,1508.5919,51.9053,4522.4509,1256.2364,0.0000,0.0033,0.0009,
22:06:01:694,924934049770909,93.0739,3399,61.8155,5492.7578,1525.7661,51.7581,4574.2185,1270.6163,0.0000,0.0033,0.0009,
22:06:02:694,924937251769082,94.0745,3565,42.4632,5535.2292,1537.5637,32.9882,4607.2130,1279.7814,0.0000,0.0033,0.0009,
