System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
04:50:22:155,1279046986162379,30.0187,3399,60.9229,772.5308,214.5919,50.6524,512.5023,142.3618,0.0015,0.0015,0.0004,
04:50:23:156,1279050188158210,31.0193,3399,60.6818,833.2234,231.4509,50.3473,562.8586,156.3496,0.0000,0.0015,0.0004,
04:50:24:156,1279053390160395,32.0199,3399,61.4330,894.6675,248.5188,51.1159,613.9838,170.5510,0.0000,0.0015,0.0004,
04:50:25:157,1279056592181783,33.0206,3399,61.2320,955.9105,265.5307,50.9362,664.9291,184.7025,0.0000,0.0015,0.0004,
04:50:26:158,1279059794229128,34.0212,3399,60.9013,1016.8237,282.4510,50.6815,715.6205,198.7835,0.0000,0.0015,0.0004,
04:50:27:158,1279062996244156,35.0218,3399,60.9118,1077.7466,299.3741,50.6896,766.3193,212.8665,0.0000,0.0015,0.0004,
04:50:28:159,1279066198337373,36.0225,3474,60.7922,1138.5509,316.2641,50.5559,816.8853,226.9126,0.0000,0.0015,0.0004,
04:50:29:160,1279069400445678,37.0232,3549,47.7207,1186.2819,329.5227,37.6966,854.5900,237.3861,0.0000,0.0015,0.0004,
04:50:30:160,1279072602398120,38.0238,3574,30.7230,1217.0106,338.0585,21.5384,876.1324,243.3701,0.0000,0.0015,0.0004,
04:50:31:161,1279075804417095,39.0244,3599,20.0949,1237.1091,343.6414,11.7454,887.8799,246.6333,0.0000,0.0015,0.0004,
04:50:32:161,1279079006445186,40.0250,3399,35.5875,1272.7032,353.5287,26.2758,914.1606,253.9335,0.0000,0.0015,0.0004,
04:50:33:162,1279082208456636,41.0257,3399,60.4681,1333.1823,370.3284,50.0689,964.2386,267.8441,0.0000,0.0015,0.0004,
04:50:34:163,1279085410579595,42.0263,3399,60.2996,1393.4949,387.0819,49.9408,1014.1902,281.7195,0.0000,0.0015,0.0004,
04:50:35:163,1279088612598810,43.0270,3399,60.4525,1453.9586,403.8774,50.1304,1064.3298,295.6472,0.0000,0.0015,0.0004,
04:50:36:164,1279091814605786,44.0276,3399,60.0364,1514.0060,420.5572,49.7041,1114.0430,309.4564,0.0000,0.0015,0.0004,
04:50:37:165,1279095016601267,45.0282,3399,60.1918,1574.2086,437.2802,49.9174,1163.9694,323.3248,0.0000,0.0015,0.0004,
04:50:38:165,1279098218559185,46.0288,3399,60.4810,1634.6996,454.0832,50.2058,1214.1835,337.2732,0.0000,0.0015,0.0004,
04:50:39:166,1279101420766776,47.0295,3474,56.2949,1691.0078,469.7244,46.1036,1260.2980,350.0828,0.0000,0.0015,0.0004,
04:50:40:167,1279104622707502,48.0301,3554,38.2736,1729.2883,480.3579,28.8068,1289.1099,358.0861,0.0000,0.0015,0.0004,
04:50:41:167,1279107824601006,49.0307,3600,20.2699,1749.5616,485.9893,11.8954,1301.0073,361.3909,0.0000,0.0015,0.0004,
04:50:42:168,1279111026597879,50.0313,3400,44.2187,1793.7881,498.2745,34.4343,1335.4478,370.9577,0.0000,0.0015,0.0004,
04:50:43:168,1279114228698269,51.0320,3407,57.2311,1851.0312,514.1753,46.9583,1382.4159,384.0044,0.0000,0.0015,0.0004,
04:50:44:169,1279117431011780,52.0327,3418,56.5841,1907.6290,529.8970,46.3202,1428.7473,396.8743,0.0000,0.0015,0.0004,
04:50:45:170,1279120633029523,53.0334,3399,57.7373,1965.3768,545.9380,47.4119,1476.1678,410.0466,0.0000,0.0015,0.0004,
04:50:46:170,1279123835050352,54.0340,3399,59.1977,2024.5853,562.3848,48.8718,1525.0485,423.6246,0.0000,0.0015,0.0004,
04:50:47:171,1279127037075781,55.0346,3399,59.4647,2084.0610,578.9058,49.0943,1574.1519,437.2644,0.0000,0.0015,0.0004,
04:50:48:172,1279130239090644,56.0353,3399,60.2066,2144.2786,595.6329,49.8322,1623.9932,451.1092,0.0000,0.0015,0.0004,
04:50:49:172,1279133441209008,57.0359,3399,60.3676,2204.6592,612.4053,50.0081,1674.0120,465.0033,0.0000,0.0015,0.0004,
04:50:50:173,1279136643239048,58.0366,3399,60.3374,2265.0075,629.1688,49.9757,1723.9967,478.8880,0.0000,0.0015,0.0004,
04:50:51:174,1279139845245271,59.0372,3399,60.0104,2325.0286,645.8413,49.6564,1773.6620,492.6839,0.0000,0.0015,0.0004,
04:50:52:174,1279143047253393,60.0378,3399,60.4787,2385.5183,662.6440,50.1347,1823.8058,506.6127,0.0000,0.0015,0.0004,
04:50:53:175,1279146249249361,61.0384,3399,60.4845,2446.0136,679.4482,50.1980,1874.0129,520.5591,0.0000,0.0015,0.0004,
04:50:54:176,1279149451457110,62.0391,3474,52.1427,2498.1688,693.9358,41.8141,1915.8370,532.1769,0.0000,0.0015,0.0004,
04:50:55:176,1279152653499435,63.0398,3399,57.6244,2555.8043,709.9456,47.1842,1963.0303,545.2862,0.0000,0.0015,0.0004,
04:50:56:177,1279155855555453,64.0404,3399,60.2057,2616.0212,726.6725,49.7259,2012.7654,559.1015,0.0000,0.0015,0.0004,
04:50:57:177,1279159057562420,65.0410,3399,60.4279,2676.4601,743.4612,49.8605,2062.6351,572.9542,0.0000,0.0015,0.0004,
04:50:58:178,1279162259557009,66.0417,3468,59.5132,2735.9838,759.9955,49.0718,2111.7155,586.5876,0.0000,0.0015,0.0004,
04:50:59:179,1279165461677942,67.0423,3399,56.9762,2792.9721,775.8256,46.6137,2158.3391,599.5386,0.0000,0.0015,0.0004,
04:51:00:179,1279168663694594,68.0430,3399,57.0546,2850.0372,791.6770,46.7308,2205.0786,612.5218,0.0000,0.0015,0.0004,
04:51:01:180,1279171865751967,69.0436,3411,58.0367,2908.0861,807.8017,47.6832,2252.7717,625.7699,0.0000,0.0015,0.0004,
04:51:02:181,1279175067775001,70.0442,3440,57.7876,2965.8844,823.8568,47.4896,2300.2701,638.9639,0.0000,0.0015,0.0004,
04:51:03:181,1279178269836177,71.0449,3399,59.3665,3025.2625,840.3507,49.0252,2349.3049,652.5847,0.0000,0.0015,0.0004,
04:51:04:182,1279181471946885,72.0456,3399,60.5926,3085.8681,857.1856,50.2589,2399.5746,666.5485,0.0000,0.0015,0.0004,
04:51:05:183,1279184673946812,73.0462,3399,61.5254,3147.4045,874.2790,51.0264,2450.6102,680.7250,0.0016,0.0031,0.0008,
04:51:06:183,1279187875959647,74.0468,3399,60.9750,3208.3906,891.2196,50.4378,2501.0571,694.7381,0.0000,0.0031,0.0008,
04:51:07:184,1279191077983927,75.0474,3399,60.2705,3268.6724,907.9645,49.7821,2550.8484,708.5690,0.0000,0.0031,0.0008,
04:51:08:184,1279194280005873,76.0481,3399,60.1097,3328.7932,924.6648,49.5793,2600.4368,722.3436,0.0000,0.0031,0.0008,
04:51:09:185,1279197482140831,77.0487,3400,59.5304,3388.3364,941.2045,49.0699,2649.5173,735.9770,0.0000,0.0031,0.0008,
04:51:10:186,1279200684144052,78.0494,3399,59.1779,3447.5250,957.6458,48.7401,2698.2662,749.5184,0.0000,0.0031,0.0008,
04:51:11:186,1279203886150190,79.0500,3399,59.7945,3507.3304,974.2584,49.3391,2747.6143,763.2262,0.0000,0.0031,0.0008,
04:51:12:187,1279207088164590,80.0506,3399,60.2240,3567.5654,990.9904,49.7848,2797.4082,777.0578,0.0000,0.0031,0.0008,
04:51:13:188,1279210290185250,81.0513,3399,60.5559,3628.1324,1007.8146,50.1080,2847.5255,790.9793,0.0000,0.0031,0.0008,
04:51:14:188,1279213492192110,82.0519,3400,61.0814,3689.2250,1024.7847,50.5996,2898.1343,805.0373,0.0000,0.0031,0.0008,
04:51:15:189,1279216694252883,83.0525,3399,61.2080,3750.4442,1041.7901,50.7480,2948.8917,819.1366,0.0000,0.0031,0.0008,
04:51:16:190,1279219896266576,84.0532,3399,60.1912,3810.6463,1058.5129,49.5773,2998.4780,832.9105,0.0000,0.0031,0.0008,
04:51:17:190,1279223098287388,85.0538,3399,60.1442,3870.8016,1075.2227,49.6066,3048.0937,846.6927,0.0000,0.0031,0.0008,
04:51:18:191,1279226300338384,86.0544,3399,59.9246,3930.7374,1091.8715,49.5038,3097.6068,860.4463,0.0000,0.0031,0.0008,
04:51:19:192,1279229502568767,87.0551,3445,59.0838,3989.8347,1108.2874,48.5700,3146.1878,873.9411,0.0000,0.0031,0.0008,
04:51:20:192,1279232704618382,88.0558,3399,57.7206,4047.5663,1124.3240,47.3402,3193.5370,887.0936,0.0000,0.0031,0.0008,
04:51:21:193,1279235906674876,89.0564,3399,57.5530,4105.1300,1140.3139,47.2214,3240.7673,900.2131,0.0000,0.0031,0.0008,
04:51:22:193,1279239108700384,90.0571,3399,57.7158,4162.8563,1156.3490,47.3761,3288.1520,913.3756,0.0000,0.0031,0.0008,
04:51:23:194,1279242310711697,91.0577,3399,59.7750,4222.6422,1172.9562,49.3626,3337.5236,927.0899,0.0000,0.0031,0.0008,
04:51:24:195,1279245512839632,92.0584,3399,60.5288,4283.1842,1189.7734,50.1149,3387.6495,941.0137,0.0000,0.0031,0.0008,
04:51:25:195,1279248714832782,93.0590,3399,62.2578,4345.4531,1207.0703,51.6396,3439.2983,955.3606,0.0000,0.0031,0.0008,
04:51:26:196,1279251916847703,94.0596,3399,62.7766,4408.2410,1224.5114,52.1445,3491.4522,969.8478,0.0000,0.0031,0.0008,
04:51:27:197,1279255118859525,95.0602,3399,61.9428,4470.1951,1241.7209,51.3725,3542.8341,984.1206,0.0000,0.0031,0.0008,
04:51:28:197,1279258320727603,96.0608,3399,61.6170,4531.8206,1258.8390,51.0583,3593.8994,998.3054,0.0000,0.0031,0.0008,
04:51:29:198,1279261522765625,97.0615,3399,61.1989,4593.0312,1275.8420,50.7109,3644.6199,1012.3944,0.0000,0.0031,0.0008,
04:51:30:198,1279264724772168,98.0621,3399,61.0110,4654.0532,1292.7925,50.4219,3695.0509,1026.4030,0.0000,0.0031,0.0008,
04:51:31:199,1279267926778656,99.0627,3399,60.8792,4714.9434,1309.7065,50.3422,3745.4022,1040.3895,0.0000,0.0031,0.0008,
04:51:32:200,1279271128783883,100.0634,3399,59.5299,4774.4841,1326.2456,48.9928,3794.4039,1054.0011,0.0000,0.0031,0.0008,
04:51:33:200,1279274330803720,101.0640,3399,59.6686,4834.1636,1342.8232,49.0987,3843.5116,1067.6421,0.0000,0.0031,0.0008,
04:51:34:201,1279277532862073,102.0646,3399,59.8432,4894.0182,1359.4495,49.2902,3892.8112,1081.3364,0.0000,0.0031,0.0008,
04:51:35:202,1279280734907732,103.0653,3399,59.3734,4953.4031,1375.9453,48.8313,3941.6519,1094.9033,0.0000,0.0031,0.0008,
04:51:36:202,1279283936919167,104.0659,3399,59.8396,5013.2535,1392.5704,49.3154,3990.9762,1108.6045,0.0000,0.0031,0.0008,
04:51:37:203,1279287138920697,105.0665,3399,59.7486,5073.0129,1409.1702,49.2920,4040.2771,1122.2992,0.0000,0.0031,0.0008,
04:51:38:204,1279290340931528,106.0672,3399,59.7051,5132.7289,1425.7580,49.1877,4089.4738,1135.9649,0.0000,0.0031,0.0008,
04:51:39:204,1279293542958283,107.0678,3399,59.7805,5192.5206,1442.3668,49.3391,4138.8221,1149.6728,0.0000,0.0031,0.0008,
04:51:40:205,1279296744995418,108.0684,3399,59.4765,5252.0079,1458.8911,49.0793,4187.9103,1163.3084,0.0000,0.0031,0.0008,
04:51:41:205,1279299946996305,109.0691,3399,60.0494,5312.0681,1475.5745,49.6217,4237.5410,1177.0947,0.0000,0.0031,0.0008,
04:51:42:206,1279303148994749,110.0697,3399,60.8365,5372.9155,1492.4765,50.3399,4287.8898,1191.0805,0.0000,0.0031,0.0008,
04:51:43:207,1279306350996174,111.0703,3399,61.4978,5434.4243,1509.5623,50.8537,4338.7526,1205.2090,0.0000,0.0031,0.0008,
04:51:44:207,1279309553015383,112.0709,3399,62.5889,5497.0248,1526.9513,51.8880,4390.6502,1219.6251,0.0000,0.0031,0.0008,
04:51:45:208,1279312755010425,113.0716,3399,62.0395,5559.0753,1544.1876,51.4260,4442.0854,1233.9126,0.0000,0.0031,0.0008,
04:51:46:209,1279315957021911,114.0722,3399,61.8119,5620.8984,1561.3607,51.1080,4493.2026,1248.1118,0.0000,0.0031,0.0008,
04:51:47:209,1279319159042269,115.0728,3399,61.3173,5682.2269,1578.3964,50.7062,4543.9182,1262.1995,0.0000,0.0031,0.0008,
04:51:48:210,1279322361047563,116.0735,3399,60.7340,5742.9718,1595.2699,50.1622,4594.0894,1276.1359,0.0018,0.0048,0.0013,
04:51:49:211,1279325563168544,117.0741,3399,60.4870,5803.4719,1612.0755,49.9158,4644.0159,1290.0044,0.0000,0.0048,0.0013,
04:51:50:211,1279328765180314,118.0748,3399,60.1584,5863.6412,1628.7892,49.5925,4693.6174,1303.7826,0.0000,0.0048,0.0013,
04:51:51:212,1279331967213509,119.0754,3399,60.3883,5924.0408,1645.5669,49.8015,4743.4283,1317.6190,0.0000,0.0048,0.0013,
04:51:52:212,1279335169230896,120.0760,3399,60.0937,5984.1455,1662.2626,49.4780,4792.9153,1331.3654,0.0000,0.0048,0.0013,
04:51:53:213,1279338371241309,121.0767,3399,59.4950,6043.6512,1678.7920,48.8954,4841.8195,1344.9499,0.0000,0.0048,0.0013,
04:51:54:214,1279341573362641,122.0773,3399,59.4582,6103.1222,1695.3117,48.8742,4890.7042,1358.5289,0.0000,0.0048,0.0013,
04:51:55:214,1279344775368328,123.0779,3399,59.3146,6162.4474,1711.7909,48.7196,4939.4325,1372.0646,0.0000,0.0048,0.0013,
04:51:56:215,1279347977389585,124.0786,3399,59.4049,6221.8631,1728.2953,48.8857,4988.3271,1385.6464,0.0000,0.0048,0.0013,
04:51:57:216,1279351179408514,125.0792,3399,59.5858,6281.4599,1744.8500,48.9850,5037.3212,1399.2559,0.0000,0.0048,0.0013,
04:51:58:216,1279354381441352,126.0799,3400,59.4769,6340.9478,1761.3744,48.9315,5086.2617,1412.8505,0.0000,0.0048,0.0013,
04:51:59:217,1279357583618012,127.0805,3399,59.6045,6400.5656,1777.9349,49.1696,5135.4423,1426.5117,0.0000,0.0048,0.0013,
04:52:00:218,1279360785629334,128.0812,3399,59.6131,6460.1896,1794.4971,49.0906,5184.5418,1440.1505,0.0000,0.0048,0.0013,
04:52:01:218,1279363987645210,129.0818,3399,59.7029,6519.9033,1811.0843,49.2174,5233.7681,1453.8245,0.0000,0.0048,0.0013,
04:52:02:219,1279367189665910,130.0824,3399,60.0073,6579.9217,1827.7560,49.5131,5283.2903,1467.5806,0.0000,0.0048,0.0013,
04:52:03:219,1279370391686547,131.0831,3399,60.3988,6640.3314,1844.5365,49.8748,5333.1741,1481.4372,0.0000,0.0048,0.0013,
04:52:04:220,1279373593809972,132.0837,3399,60.7231,6701.0677,1861.4077,50.0341,5383.2191,1495.3386,0.0000,0.0048,0.0013,
04:52:05:221,1279376795906292,133.0844,3399,61.2230,6762.3019,1878.4172,50.5049,5433.7332,1509.3703,0.0000,0.0048,0.0013,
04:52:06:221,1279379997919001,134.0850,3399,61.5417,6823.8563,1895.5156,50.8154,5484.5591,1523.4886,0.0000,0.0048,0.0013,
04:52:07:222,1279383199930905,135.0856,3399,61.0433,6884.9105,1912.4751,50.4115,5534.9796,1537.4943,0.0000,0.0048,0.0013,
04:52:08:223,1279386401939670,136.0863,3399,61.0428,6945.9644,1929.4345,50.3274,5585.3161,1551.4767,0.0000,0.0048,0.0013,
04:52:09:225,1279389608538140,137.0883,3399,60.7220,7006.7843,1946.3290,50.0788,5635.4756,1565.4099,0.0000,0.0048,0.0013,
04:52:10:225,1279392810592156,138.0890,3399,60.0185,7066.8145,1963.0040,49.4266,5684.9119,1579.1422,0.0000,0.0048,0.0013,
04:52:11:226,1279396012607595,139.0896,3399,59.7882,7126.6135,1979.6149,49.2512,5734.1720,1592.8256,0.0000,0.0048,0.0013,
04:52:12:227,1279399214642134,140.0902,3399,59.8734,7186.4980,1996.2494,49.2215,5783.4026,1606.5007,0.0000,0.0048,0.0013,
04:52:13:227,1279402416684767,141.0909,3399,59.9258,7246.4350,2012.8986,49.3106,5832.7225,1620.2007,0.0000,0.0048,0.0013,
04:52:14:228,1279405618823424,142.0916,3399,60.4954,7306.9437,2029.7066,49.9172,5882.6508,1634.0697,0.0000,0.0048,0.0013,
04:52:15:229,1279408820830208,143.0922,3399,60.5539,7367.5085,2046.5301,49.8468,5932.5065,1647.9185,0.0000,0.0048,0.0013,
04:52:16:229,1279412022871083,144.0928,3399,60.6287,7428.1486,2063.3746,49.9661,5982.4821,1661.8006,0.0000,0.0048,0.0013,
04:52:17:230,1279415224900477,145.0935,3399,59.5565,7487.7161,2079.9211,48.9335,6031.4246,1675.3957,0.0000,0.0048,0.0013,
04:52:18:230,1279418426920403,146.0941,3399,59.3679,7547.0948,2096.4152,48.7548,6080.1884,1688.9412,0.0000,0.0048,0.0013,
04:52:19:231,1279421629049945,147.0948,3400,59.4800,7606.5880,2112.9411,48.9042,6129.1033,1702.5287,0.0000,0.0048,0.0013,
04:52:20:232,1279424831048119,148.0954,3399,59.0677,7665.6662,2129.3517,48.4847,6177.5967,1715.9991,0.0000,0.0048,0.0013,
04:52:21:232,1279428033066972,149.0960,3399,59.4917,7725.1688,2145.8802,48.9426,6226.5482,1729.5967,0.0000,0.0048,0.0013,
04:52:22:233,1279431235108700,150.0967,3399,59.4364,7784.6161,2162.3934,48.9551,6275.5123,1743.1979,0.0000,0.0048,0.0013,
04:52:23:234,1279434437119301,151.0973,3399,59.4239,7844.0507,2178.9030,48.8613,6324.3825,1756.7729,0.0000,0.0048,0.0013,
04:52:24:234,1279437639159266,152.0979,3399,59.9073,7903.9694,2195.5471,49.4027,6373.7946,1770.4985,0.0000,0.0048,0.0013,
04:52:25:235,1279440841181245,153.0986,3399,60.2072,7964.1877,2212.2744,49.7609,6423.5647,1784.3235,0.0000,0.0048,0.0013,
04:52:26:236,1279444043204505,154.0992,3399,60.1261,8024.3248,2228.9791,49.5604,6473.1342,1798.0928,0.0000,0.0048,0.0013,
04:52:27:236,1279447245225020,155.0998,3399,60.7263,8085.0623,2245.8506,50.1654,6523.3089,1812.0302,0.0000,0.0048,0.0013,
04:52:28:237,1279450447250824,156.1005,3399,61.8957,8146.9690,2263.0469,51.1823,6574.5003,1826.2501,0.0000,0.0048,0.0013,
04:52:29:237,1279453649286295,157.1011,3399,61.7386,8208.7191,2280.1998,51.0238,6625.5336,1840.4260,0.0000,0.0048,0.0013,
04:52:30:238,1279456851313556,158.1017,3399,61.3922,8270.1226,2297.2563,50.6738,6676.2167,1854.5046,0.0000,0.0048,0.0013,
04:52:31:239,1279460053319609,159.1024,3399,61.6876,8331.8213,2314.3948,50.9955,6727.2214,1868.6726,0.0018,0.0067,0.0018,
04:52:32:239,1279463255341259,160.1030,3399,61.7836,8393.6163,2331.5601,51.0952,6778.3260,1882.8683,0.0000,0.0067,0.0018,
04:52:33:240,1279466457348089,161.1036,3399,60.9559,8454.5833,2348.4953,50.3617,6828.6968,1896.8602,0.0000,0.0067,0.0018,
04:52:34:241,1279469659474583,162.1043,3399,60.6447,8515.2411,2365.3448,49.9557,6878.6633,1910.7398,0.0000,0.0067,0.0018,
04:52:35:241,1279472861523659,163.1049,3399,60.4578,8575.7106,2382.1418,49.8254,6928.4984,1924.5829,0.0000,0.0067,0.0018,
04:52:36:242,1279476063540226,164.1056,3399,60.3014,8636.0229,2398.8953,49.7303,6978.2377,1938.3994,0.0000,0.0067,0.0018,
04:52:37:243,1279479265549488,165.1062,3399,60.2642,8696.2981,2415.6384,49.5809,7027.8276,1952.1743,0.0000,0.0067,0.0018,
04:52:38:243,1279482467562230,166.1068,3399,60.4322,8756.7411,2432.4281,49.7776,7077.6141,1966.0039,0.0000,0.0067,0.0018,
04:52:39:244,1279485669691854,167.1075,3399,60.7163,8817.4706,2449.2974,50.0631,7127.6880,1979.9133,0.0000,0.0067,0.0018,
04:52:40:245,1279488871723202,168.1081,3399,60.5128,8877.9947,2466.1096,49.8240,7177.5214,1993.7560,0.0000,0.0067,0.0018,
04:52:41:245,1279492073763589,169.1088,3399,59.6596,8937.6653,2482.6848,49.0009,7226.5314,2007.3698,0.0000,0.0067,0.0018,
04:52:42:246,1279495275835985,170.1094,3399,59.7027,8997.3798,2499.2722,49.0676,7275.6088,2021.0024,0.0000,0.0067,0.0018,
04:52:43:246,1279498477849236,171.1100,3399,59.9163,9057.3071,2515.9186,49.3080,7324.9258,2034.7016,0.0000,0.0067,0.0018,
04:52:44:247,1279501679965512,172.1107,3399,59.7862,9117.1061,2532.5295,49.2167,7374.1531,2048.3759,0.0000,0.0067,0.0018,
04:52:45:248,1279504881995150,173.1113,3399,60.1454,9177.2628,2549.2397,49.5233,7423.6857,2062.1349,0.0000,0.0067,0.0018,
04:52:46:248,1279508084017739,174.1120,3399,59.9495,9237.2234,2565.8954,49.4030,7473.0978,2075.8605,0.0000,0.0067,0.0018,
04:52:47:249,1279511286075830,175.1126,3399,59.6024,9296.8369,2582.4547,49.1466,7522.2535,2089.5149,0.0000,0.0067,0.0018,
04:52:48:250,1279514488060665,176.1132,3443,58.6130,9355.4602,2598.7389,48.1184,7570.3804,2102.8834,0.0000,0.0067,0.0018,
04:52:49:250,1279517690146739,177.1139,3399,57.3649,9412.8371,2614.6770,46.9789,7617.3691,2115.9359,0.0000,0.0067,0.0018,
04:52:50:251,1279520892207354,178.1145,3431,56.5374,9469.3856,2630.3849,46.1804,7663.5586,2128.7663,0.0000,0.0067,0.0018,
04:52:51:252,1279524094270429,179.1152,3400,55.1196,9524.5150,2645.6986,44.6199,7708.1863,2141.1629,0.0000,0.0067,0.0018,
04:52:52:252,1279527296306205,180.1158,3399,60.3450,9584.8713,2662.4642,49.6816,7757.8773,2154.9659,0.0000,0.0067,0.0018,
04:52:53:253,1279530498351234,181.1165,3400,60.8496,9645.7321,2679.3700,50.1635,7808.0500,2168.9028,0.0000,0.0067,0.0018,
04:52:54:254,1279533700464910,182.1171,3399,61.9648,9707.7101,2696.5862,51.1917,7859.2526,2183.1257,0.0000,0.0067,0.0018,
04:52:55:254,1279536902477003,183.1178,3399,62.0825,9769.8040,2713.8344,51.3279,7910.5899,2197.3861,0.0000,0.0067,0.0018,
04:52:56:255,1279540104550015,184.1184,3399,62.1411,9831.9562,2731.0989,51.4155,7962.0146,2211.6707,0.0000,0.0067,0.0018,
04:52:57:255,1279543306558289,185.1190,3399,62.1361,9894.1036,2748.3621,51.4231,8013.4470,2225.9575,0.0000,0.0067,0.0018,
04:52:58:256,1279546508576624,186.1197,3399,61.6988,9955.8137,2765.5038,51.0604,8064.5167,2240.1435,0.0000,0.0067,0.0018,
04:52:59:257,1279549710695432,187.1203,3399,60.7427,10016.5693,2782.3804,50.0345,8114.5619,2254.0450,0.0000,0.0067,0.0018,
04:53:00:257,1279552912760983,188.1210,3399,60.0193,10076.6005,2799.0557,49.3943,8163.9659,2267.7683,0.0000,0.0067,0.0018,
04:53:01:258,1279556114776215,189.1216,3399,59.7942,10136.4057,2815.6683,49.2341,8213.2090,2281.4469,0.0000,0.0067,0.0018,
04:53:02:259,1279559316863411,190.1223,3399,59.0013,10195.4190,2832.0608,48.3357,8261.5545,2294.8763,0.0000,0.0067,0.0018,
