System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:16:03:826,635945326109248,23.0297,3411,56.8998,640.6997,177.9721,46.8434,490.6013,136.2781,0.0000,0.0000,0.0000,
03:16:04:827,635948528211159,24.0303,3399,56.7668,697.4774,193.7437,46.6911,537.3013,149.2504,0.0000,0.0000,0.0000,
03:16:05:829,635951736010443,25.0328,3399,56.6055,754.1767,209.4935,46.6019,583.9805,162.2168,0.0000,0.0000,0.0000,
03:16:06:830,635954938231190,26.0334,3400,56.7150,810.9030,225.2508,46.6293,630.6191,175.1720,0.0000,0.0000,0.0000,
03:16:07:831,635958140363772,27.0341,3399,56.0648,866.9792,240.8276,46.0074,676.6358,187.9544,0.0000,0.0000,0.0000,
03:16:08:831,635961342457925,28.0347,3406,56.9652,923.9552,256.6542,46.9631,723.6078,201.0022,0.0000,0.0000,0.0000,
03:16:09:832,635964544560336,29.0354,3400,55.9905,979.9564,272.2101,45.8764,769.4930,213.7481,0.0000,0.0000,0.0000,
03:16:10:833,635967747425556,30.0362,3399,56.2973,1036.2648,287.8513,46.2350,815.7371,226.5936,0.0000,0.0000,0.0000,
03:16:11:834,635970949529846,31.0369,3399,56.1688,1092.4445,303.4568,46.0755,861.8215,239.3949,0.0000,0.0000,0.0000,
03:16:12:834,635974151643051,32.0375,3400,56.3250,1148.7799,319.1055,46.2854,908.1155,252.2543,0.0000,0.0000,0.0000,
03:16:13:835,635977353762233,33.0382,3399,57.7266,1206.5179,335.1439,47.6965,955.8214,265.5059,0.0000,0.0000,0.0000,
03:16:14:835,635980555856811,34.0388,3399,57.0384,1263.5670,350.9908,46.9877,1002.8179,278.5605,0.0000,0.0000,0.0000,
03:16:15:836,635983758154146,35.0395,3400,56.8416,1320.4230,366.7842,46.7867,1049.6164,291.5601,0.0000,0.0000,0.0000,
03:16:16:837,635986960256826,36.0402,3400,56.9504,1377.3838,382.6066,46.8842,1096.5092,304.5859,0.0000,0.0000,0.0000,
03:16:17:837,635990162327799,37.0408,3399,56.8908,1434.2850,398.4125,46.8603,1143.3780,317.6050,0.0000,0.0000,0.0000,
03:16:18:838,635993364430841,38.0414,3399,57.0894,1491.3853,414.2737,47.0716,1190.4585,330.6829,0.0000,0.0000,0.0000,
03:16:19:839,635996566567478,39.0421,3399,57.2576,1548.6537,430.1816,47.2503,1237.7178,343.8105,0.0016,0.0016,0.0004,
03:16:20:839,635999768931664,40.0428,3399,56.3920,1605.0614,445.8504,46.3517,1284.0824,356.6896,0.0000,0.0016,0.0004,
03:16:21:840,636002971062053,41.0435,3399,56.2291,1661.3008,461.4725,46.2085,1330.2994,369.5276,0.0000,0.0016,0.0004,
03:16:22:841,636006173235298,42.0441,3400,56.5543,1717.8665,477.1851,46.5819,1376.8907,382.4697,0.0000,0.0016,0.0004,
03:16:23:841,636009375313248,43.0448,3399,56.5292,1774.4062,492.8906,46.5293,1423.4287,395.3969,0.0000,0.0016,0.0004,
03:16:24:842,636012577398845,44.0454,3399,57.1843,1831.6013,508.7781,47.2057,1470.6433,408.5120,0.0000,0.0016,0.0004,
03:16:25:843,636015779654047,45.0461,3399,57.3135,1888.9285,524.7024,47.3413,1517.9960,421.6655,0.0000,0.0016,0.0004,
03:16:26:843,636018981734114,46.0467,3399,57.4811,1946.4203,540.6723,47.5390,1565.5438,434.8733,0.0000,0.0016,0.0004,
03:16:27:844,636022183817396,47.0474,3399,57.0806,2003.5115,556.5310,47.1447,1612.6973,447.9715,0.0000,0.0016,0.0004,
03:16:28:845,636025385928712,48.0480,3399,57.0442,2060.5666,572.3796,47.0742,1659.7805,461.0501,0.0000,0.0016,0.0004,
03:16:29:853,636028612930667,49.0564,3399,56.6665,2117.6848,588.2458,46.7434,1706.8965,474.1379,0.0000,0.0016,0.0004,
03:16:30:854,636031815168613,50.0571,3399,57.2293,2174.9276,604.1465,47.1640,1754.0717,487.2421,0.0000,0.0016,0.0004,
03:16:31:854,636035017300828,51.0578,3413,56.8281,2231.7663,619.9351,46.8553,1800.9357,500.2599,0.0000,0.0016,0.0004,
03:16:32:855,636038219441649,52.0584,3399,56.8566,2288.6345,635.7318,46.8877,1847.8329,513.2869,0.0000,0.0016,0.0004,
03:16:33:856,636041421551417,53.0591,3399,34.0783,2322.7191,645.1998,25.6996,1873.5373,520.4270,0.0000,0.0016,0.0004,
03:16:34:856,636044623631543,54.0597,3399,56.5577,2379.2874,660.9132,46.6684,1920.2144,533.3929,0.0000,0.0016,0.0004,
03:16:35:857,636047826508467,55.0606,3399,57.4042,2436.7166,676.8657,47.5028,1967.7379,546.5939,0.0000,0.0016,0.0004,
03:16:36:858,636051028644724,56.0612,3406,56.7926,2493.5208,692.6447,46.9032,2014.6507,559.6252,0.0000,0.0016,0.0004,
03:16:37:859,636054230730140,57.0619,3399,57.8605,2551.3918,708.7200,47.9733,2062.6328,572.9535,0.0000,0.0016,0.0004,
03:16:38:859,636057432819831,58.0625,3399,57.8250,2609.2277,724.7855,47.9474,2110.5892,586.2748,0.0000,0.0016,0.0004,
03:16:39:860,636060634922685,59.0632,3427,57.2523,2666.4906,740.6918,47.3922,2157.9901,599.4417,0.0000,0.0016,0.0004,
03:16:40:860,636063837136965,60.0638,3399,58.7199,2725.2231,757.0064,48.8443,2206.8448,613.0125,0.0000,0.0016,0.0004,
03:16:41:861,636067039305078,61.0645,3400,57.4701,2782.7055,772.9738,47.6072,2254.4623,626.2395,0.0000,0.0016,0.0004,
03:16:42:862,636070241399091,62.0651,3399,58.6011,2841.3178,789.2549,48.7192,2303.1907,639.7752,0.0000,0.0016,0.0004,
03:16:43:867,636073458428793,63.0704,3401,57.2253,2898.8210,805.2281,47.3422,2350.7629,652.9897,0.0000,0.0016,0.0004,
03:16:44:868,636076660538414,64.0711,3399,56.1288,2954.9606,820.8224,46.2598,2397.0316,665.8421,0.0000,0.0016,0.0004,
03:16:45:868,636079862674618,65.0717,3399,56.5185,3011.4905,836.5251,46.5623,2443.6033,678.7787,0.0000,0.0016,0.0004,
03:16:46:869,636083064792328,66.0724,3399,56.9603,3068.4618,852.3505,47.0645,2490.6769,691.8547,0.0000,0.0016,0.0004,
03:16:47:870,636086266876733,67.0730,3411,56.6250,3125.0975,868.0826,46.7544,2537.4401,704.8445,0.0000,0.0016,0.0004,
03:16:48:870,636089468956956,68.0737,3408,57.3168,3182.4250,884.0069,47.4289,2584.8778,718.0216,0.0000,0.0016,0.0004,
03:16:49:871,636092671027964,69.0743,3428,57.0142,3239.4498,899.8472,47.1446,2632.0311,731.1198,0.0000,0.0016,0.0004,
03:16:50:872,636095873712377,70.0751,3433,57.4827,3296.9529,915.8203,47.6394,2679.6874,744.3576,0.0000,0.0016,0.0004,
03:16:51:872,636099075823132,71.0758,3403,54.3747,3351.3384,930.9273,44.4462,2724.1424,756.7062,0.0000,0.0016,0.0004,
03:16:52:873,636102277931219,72.0764,3402,57.5650,3408.9142,946.9206,47.6294,2771.7807,769.9391,0.0000,0.0016,0.0004,
03:16:53:874,636105480003094,73.0770,3430,57.9517,3466.8766,963.0213,48.0973,2819.8869,783.3019,0.0000,0.0016,0.0004,
03:16:54:874,636108682092939,74.0777,3399,57.8293,3524.7168,979.0880,47.9006,2867.7964,796.6101,0.0000,0.0016,0.0004,
03:16:55:875,636111884335438,75.0784,3399,57.0759,3581.8062,994.9462,47.2137,2915.0213,809.7281,0.0000,0.0016,0.0004,
03:16:56:876,636115086412689,76.0790,3399,57.2146,3639.0314,1010.8420,47.4426,2962.4727,822.9091,0.0000,0.0016,0.0004,
03:16:57:876,636118288497189,77.0796,3399,57.8330,3696.8752,1026.9098,47.9567,3010.4384,836.2329,0.0000,0.0016,0.0004,
03:16:58:877,636121490615976,78.0803,3399,59.1182,3756.0048,1043.3347,49.3346,3059.7824,849.9396,0.0000,0.0016,0.0004,
