System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:53:27:803,47002940397803,1.0062,3401,51.7307,52.0268,14.4519,41.0915,41.3267,11.4796,0.0000,0.0000,0.0000,
17:53:28:804,47006143125977,2.0070,3403,54.9099,106.9559,29.7100,44.2036,85.5458,23.7627,0.0000,0.0000,0.0000,
17:53:29:805,47009345351691,3.0077,3411,54.7260,161.6949,44.9152,44.0335,129.5897,35.9971,0.0000,0.0000,0.0000,
17:53:30:805,47012547405430,4.0084,3408,54.7849,216.4902,60.1362,44.0914,173.6895,48.2471,0.0000,0.0000,0.0000,
17:53:31:806,47015749474739,5.0090,3404,55.1357,271.6365,75.4546,44.4414,218.1394,60.5943,0.0000,0.0000,0.0000,
