System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
01:03:31:437,1163465415434414,35.0227,3399,53.8020,1503.6791,417.6886,43.6211,1174.6254,326.2848,0.0000,0.0000,0.0000,
01:03:32:437,1163468617513175,36.0233,3399,54.2664,1557.9555,432.7654,44.1120,1218.7455,338.5404,0.0000,0.0000,0.0000,
01:03:33:438,1163471819592028,37.0239,3400,53.2856,1611.2510,447.5697,43.1128,1261.8663,350.5184,0.0000,0.0000,0.0000,
01:03:34:439,1163475021685721,38.0246,3399,53.3072,1664.5683,462.3801,43.1036,1304.9781,362.4939,0.0000,0.0000,0.0000,
01:03:35:439,1163478223785442,39.0252,3400,54.2426,1718.8212,477.4503,44.0755,1349.0620,374.7394,0.0000,0.0000,0.0000,
01:03:36:440,1163481425910291,40.0259,3399,53.7031,1772.5350,492.3708,43.5473,1392.6180,386.8383,0.0000,0.0000,0.0000,
01:03:37:441,1163484628049576,41.0265,3399,53.4883,1826.0336,507.2315,43.2246,1435.8510,398.8475,0.0000,0.0000,0.0000,
01:03:38:441,1163487830130774,42.0272,3399,54.3447,1880.3884,522.3301,44.1422,1480.0014,411.1115,0.0016,0.0016,0.0004,
01:03:39:442,1163491032205753,43.0278,3399,54.8040,1935.2026,537.5563,44.6998,1524.7095,423.5304,0.0000,0.0016,0.0004,
01:03:40:443,1163494234283094,44.0284,3399,53.7064,1988.9189,552.4775,43.4881,1568.2057,435.6127,0.0000,0.0016,0.0004,
01:03:41:443,1163497436537210,45.0291,3399,53.3386,2042.2701,567.2973,43.1457,1611.3616,447.6005,0.0000,0.0016,0.0004,
01:03:42:444,1163500638745899,46.0298,3408,53.4291,2095.7106,582.1418,43.2612,1654.6321,459.6200,0.0000,0.0016,0.0004,
01:03:43:445,1163503840839455,47.0304,3399,54.9712,2150.6923,597.4145,44.7717,1699.4124,472.0590,0.0000,0.0016,0.0004,
01:03:44:445,1163507042973081,48.0311,3399,53.7272,2204.4304,612.3418,43.5527,1742.9738,484.1594,0.0000,0.0016,0.0004,
01:03:45:446,1163510245064875,49.0317,3399,54.4538,2258.8944,627.4707,44.3379,1787.3200,496.4778,0.0000,0.0016,0.0004,
01:03:46:447,1163513447287059,50.0324,3400,54.1241,2313.0309,642.5086,43.9174,1831.2474,508.6798,0.0000,0.0016,0.0004,
01:03:47:447,1163516649414976,51.0330,3399,52.9316,2365.9730,657.2147,42.7863,1874.0422,520.5673,0.0000,0.0016,0.0004,
01:03:48:448,1163519851521433,52.0337,3399,52.6357,2418.6188,671.8386,42.4950,1916.5455,532.3737,0.0000,0.0016,0.0004,
01:03:49:448,1163523053625070,53.0343,3399,53.8491,2472.4781,686.7995,43.5871,1960.1409,544.4836,0.0000,0.0016,0.0004,
01:03:50:449,1163526255747248,54.0350,3399,54.8665,2527.3555,702.0432,44.6987,2004.8483,556.9023,0.0000,0.0016,0.0004,
01:03:51:450,1163529457958492,55.0357,3399,54.0385,2581.4062,717.0573,43.9168,2048.7751,569.1042,0.0000,0.0016,0.0004,
01:03:52:450,1163532660069495,56.0363,3399,53.1945,2634.6110,731.8364,42.9653,2091.7487,581.0413,0.0000,0.0016,0.0004,
01:03:53:451,1163535862162963,57.0369,3399,53.2765,2687.8975,746.6382,43.0401,2134.7968,592.9991,0.0000,0.0016,0.0004,
01:03:54:452,1163539064219048,58.0376,3400,54.5834,2742.4910,761.8030,44.4560,2179.2610,605.3503,0.0000,0.0016,0.0004,
01:03:55:452,1163542266283967,59.0382,3400,54.6546,2797.1554,776.9876,44.4528,2223.7217,617.7005,0.0000,0.0016,0.0004,
01:03:56:453,1163545468527857,60.0389,3399,54.3245,2851.4924,792.0812,44.1272,2267.8591,629.9609,0.0000,0.0016,0.0004,
01:03:57:454,1163548670610731,61.0395,3399,54.4998,2906.0024,807.2229,44.4070,2312.2744,642.2984,0.0000,0.0016,0.0004,
01:03:58:454,1163551872763013,62.0402,3424,53.5307,2959.5442,822.0956,43.3490,2355.6324,654.3423,0.0000,0.0016,0.0004,
01:03:59:455,1163555074884125,63.0408,3399,53.9709,3013.5252,837.0903,43.7726,2399.4133,666.5037,0.0000,0.0016,0.0004,
01:04:00:456,1163558276968014,64.0415,3399,54.9295,3068.4651,852.3514,44.8360,2444.2578,678.9605,0.0000,0.0016,0.0004,
01:04:01:456,1163561479093815,65.0421,3400,54.2864,3122.7623,867.4340,44.0541,2488.3206,691.2002,0.0000,0.0016,0.0004,
01:04:02:457,1163564681215775,66.0428,3399,53.9417,3176.7143,882.4206,43.7223,2532.0513,703.3476,0.0000,0.0016,0.0004,
01:04:03:458,1163567883309139,67.0434,3399,54.4835,3231.2080,897.5578,44.3518,2576.4114,715.6698,0.0000,0.0016,0.0004,
01:04:04:458,1163571085385500,68.0440,3399,54.2788,3285.4969,912.6380,44.0108,2620.4304,727.8973,0.0000,0.0016,0.0004,
01:04:05:459,1163574287506527,69.0447,3400,55.3184,3340.8266,928.0074,45.1602,2665.5997,740.4444,0.0000,0.0016,0.0004,
01:04:06:459,1163577489603365,70.0453,3399,53.0249,3393.8616,942.7393,42.8927,2708.5005,752.3613,0.0000,0.0016,0.0004,
01:04:07:460,1163580691719159,71.0460,3399,51.5095,3445.3811,957.0503,41.3131,2749.8217,763.8393,0.0000,0.0016,0.0004,
01:04:08:461,1163583893853748,72.0466,3399,53.0708,3498.4622,971.7951,42.8627,2792.6927,775.7480,0.0000,0.0016,0.0004,
01:04:09:461,1163587095910306,73.0473,3400,51.5907,3550.0623,986.1284,41.4775,2834.1777,787.2716,0.0000,0.0016,0.0004,
01:04:10:462,1163590297987450,74.0479,3399,55.3529,3605.4255,1001.5071,45.2238,2879.4100,799.8361,0.0000,0.0016,0.0004,
01:04:11:463,1163593500102016,75.0485,3399,53.8013,3659.2373,1016.4548,43.6143,2923.0328,811.9536,0.0000,0.0016,0.0004,
01:04:12:463,1163596702211002,76.0492,3399,53.2619,3712.5095,1031.2526,43.0627,2966.1039,823.9177,0.0000,0.0016,0.0004,
01:04:13:464,1163599904296375,77.0498,3399,53.7992,3766.3190,1046.1997,43.5713,3009.6835,836.0232,0.0000,0.0016,0.0004,
01:04:14:465,1163603106449023,78.0505,3399,54.8907,3821.2202,1061.4501,44.7276,3054.4198,848.4499,0.0000,0.0016,0.0004,
01:04:15:465,1163606308532412,79.0511,3399,54.1447,3875.3751,1076.4931,43.9414,3098.3695,860.6582,0.0000,0.0016,0.0004,
01:04:16:466,1163609510704912,80.0518,3399,54.0935,3929.4801,1091.5223,43.8846,3142.2635,872.8510,0.0000,0.0016,0.0004,
01:04:17:467,1163612712813809,81.0524,3400,54.6092,3984.0999,1106.6944,44.4201,3186.6922,885.1923,0.0000,0.0016,0.0004,
01:04:18:467,1163615914906338,82.0531,3399,55.2298,4039.3400,1122.0389,45.0870,3231.7877,897.7188,0.0000,0.0016,0.0004,
01:04:19:468,1163619117004569,83.0537,3399,54.0904,4093.4408,1137.0669,43.9139,3275.7099,909.9194,0.0000,0.0016,0.0004,
01:04:20:468,1163622319111382,84.0543,3399,53.4174,4146.8685,1151.9079,43.1995,3318.9177,921.9216,0.0000,0.0016,0.0004,
01:04:21:471,1163625525878839,85.0564,3399,54.4354,4201.3938,1167.0538,44.2341,3363.2249,934.2291,0.0016,0.0032,0.0009,
01:04:22:471,1163628727962393,86.0571,3399,55.2147,4256.6190,1182.3942,45.0900,3408.3234,946.7565,0.0000,0.0032,0.0009,
01:04:23:472,1163631930029413,87.0577,3399,54.4001,4311.0291,1197.5081,44.1504,3452.4819,959.0228,0.0000,0.0032,0.0009,
01:04:24:473,1163635132126103,88.0583,3399,55.0785,4366.1182,1212.8106,44.8631,3497.3537,971.4871,0.0000,0.0032,0.0009,
01:04:25:473,1163638334240555,89.0590,3442,55.1249,4421.2539,1228.1261,44.9837,3542.3462,983.9851,0.0000,0.0032,0.0009,
01:04:26:474,1163641536445014,90.0597,3400,51.3339,4472.5994,1242.3887,41.2012,3583.5567,995.4324,0.0000,0.0032,0.0009,
01:04:27:474,1163644738559348,91.0603,3399,51.9460,4524.5554,1256.8209,41.7726,3625.3373,1007.0382,0.0000,0.0032,0.0009,
01:04:28:475,1163647940657216,92.0610,3399,54.2634,4578.8292,1271.8970,44.0339,3669.3797,1019.2721,0.0000,0.0032,0.0009,
01:04:29:476,1163651142707365,93.0616,3399,55.4899,4634.3291,1287.3136,45.3553,3714.7432,1031.8731,0.0000,0.0032,0.0009,
01:04:30:476,1163654344799714,94.0622,3399,55.6497,4689.9892,1302.7748,45.5421,3760.2938,1044.5260,0.0000,0.0032,0.0009,
01:04:31:477,1163657546953526,95.0629,3407,53.8061,4743.8060,1317.7239,43.6236,3803.9261,1056.6461,0.0000,0.0032,0.0009,
01:04:32:478,1163660749030035,96.0635,3399,53.4717,4797.2876,1332.5799,43.2762,3847.2103,1068.6695,0.0000,0.0032,0.0009,
01:04:33:478,1163663951118169,97.0641,3399,53.8204,4851.1180,1347.5328,43.5875,3890.8059,1080.7794,0.0000,0.0032,0.0009,
01:04:34:479,1163667153157593,98.0648,3399,54.8292,4905.9573,1362.7659,44.6543,3935.4683,1093.1856,0.0000,0.0032,0.0009,
01:04:35:480,1163670355308928,99.0654,3399,54.9691,4960.9365,1378.0379,44.7952,3980.2717,1105.6310,0.0000,0.0032,0.0009,
01:04:36:480,1163673557445980,100.0661,3399,54.3073,5015.2548,1393.1263,44.1067,4024.3873,1117.8854,0.0000,0.0032,0.0009,
01:04:37:481,1163676759581904,101.0667,3399,54.7978,5070.0631,1408.3509,44.6330,4069.0289,1130.2858,0.0000,0.0032,0.0009,
01:04:38:482,1163679961684758,102.0674,3402,54.2502,5124.3236,1423.4232,44.0478,4113.0850,1142.5236,0.0000,0.0032,0.0009,
01:04:39:482,1163683163816631,103.0680,3399,53.3463,5177.6807,1438.2446,43.1196,4156.2134,1154.5037,0.0000,0.0032,0.0009,
01:04:40:483,1163686365887604,104.0687,3399,54.5470,5232.2378,1453.3994,44.3447,4200.5663,1166.8240,0.0000,0.0032,0.0009,
01:04:41:483,1163689567965597,105.0693,3399,55.6084,5287.8566,1468.8490,45.4208,4245.9956,1179.4432,0.0000,0.0032,0.0009,
01:04:42:484,1163692770064403,106.0699,3399,55.4439,5343.3112,1484.2531,45.2934,4291.2978,1192.0272,0.0000,0.0032,0.0009,
01:04:43:485,1163695972203179,107.0706,3407,54.0878,5397.4094,1499.2804,43.8944,4335.2006,1204.2224,0.0000,0.0032,0.0009,
01:04:44:485,1163699174273207,108.0712,3399,53.5248,5450.9442,1514.1512,43.3143,4378.5229,1216.2564,0.0000,0.0032,0.0009,
01:04:45:486,1163702376353399,109.0719,3399,53.4171,5504.3711,1528.9920,43.2692,4421.8002,1228.2778,0.0000,0.0032,0.0009,
01:04:46:487,1163705578446352,110.0725,3399,54.5731,5558.9547,1544.1541,44.3161,4466.1249,1240.5902,0.0000,0.0032,0.0009,
01:04:47:487,1163708780525949,111.0731,3399,55.2466,5614.2115,1559.5032,45.0897,4511.2230,1253.1175,0.0000,0.0032,0.0009,
01:04:48:488,1163711982610329,112.0738,3399,54.0324,5668.2540,1574.5150,43.8719,4555.1031,1265.3064,0.0000,0.0032,0.0009,
01:04:49:489,1163715184679519,113.0744,3399,53.9539,5722.2177,1589.5049,43.6886,4598.7996,1277.4443,0.0000,0.0032,0.0009,
01:04:50:489,1163718386776564,114.0750,3399,55.3119,5777.5405,1604.8724,45.1298,4643.9384,1289.9829,0.0000,0.0032,0.0009,
01:04:51:490,1163721588863743,115.0757,3399,54.8258,5832.3767,1620.1046,44.6832,4688.6300,1302.3972,0.0000,0.0032,0.0009,
01:04:52:490,1163724790953096,116.0763,3399,53.9350,5886.3218,1635.0894,43.6765,4732.3147,1314.5319,0.0000,0.0032,0.0009,
01:04:53:491,1163727993033977,117.0770,3399,53.7356,5940.0675,1650.0188,43.5083,4775.8312,1326.6198,0.0000,0.0032,0.0009,
01:04:54:492,1163731195099898,118.0776,3400,54.7963,5994.8739,1665.2428,44.5758,4820.4152,1339.0042,0.0000,0.0032,0.0009,
01:04:55:492,1163734397170160,119.0782,3399,55.3312,6050.2154,1680.6154,45.1600,4865.5836,1351.5510,0.0000,0.0032,0.0009,
01:04:56:493,1163737599273096,120.0789,3399,54.1050,6104.3305,1695.6474,43.8871,4909.4789,1363.7442,0.0000,0.0032,0.0009,
01:04:57:494,1163740801370199,121.0795,3399,53.4065,6157.7472,1710.4853,43.1633,4952.6505,1375.7362,0.0000,0.0032,0.0009,
01:04:58:494,1163744003439766,122.0801,3399,54.3253,6212.0826,1725.5785,44.0897,4996.7484,1387.9857,0.0000,0.0032,0.0009,
01:04:59:495,1163747205490140,123.0808,3399,55.4368,6267.5295,1740.9804,45.2637,5042.0203,1400.5612,0.0000,0.0032,0.0009,
01:05:00:496,1163750407587164,124.0814,3400,55.1285,6322.6685,1756.2968,44.9742,5087.0030,1413.0564,0.0000,0.0032,0.0009,
01:05:01:496,1163753609829951,125.0821,3407,53.6764,6376.3575,1771.2104,43.4715,5130.4847,1425.1347,0.0000,0.0032,0.0009,
01:05:02:497,1163756811938283,126.0827,3411,53.3350,6429.7024,1786.0284,43.1005,5173.5932,1437.1092,0.0000,0.0032,0.0009,
01:05:03:498,1163760014001637,127.0834,3399,54.5801,6484.2924,1801.1923,44.3895,5217.9907,1449.4419,0.0000,0.0032,0.0009,
01:05:04:498,1163763216068328,128.0840,3399,54.5137,6538.8160,1816.3378,44.2884,5262.2873,1461.7465,0.0017,0.0049,0.0014,
01:05:05:499,1163766418129076,129.0846,3399,54.9777,6593.8039,1831.6122,44.7994,5307.0949,1474.1930,0.0000,0.0049,0.0014,
01:05:06:499,1163769620367086,130.0853,3399,54.8328,6648.6496,1846.8471,44.6339,5351.7393,1486.5943,0.0000,0.0049,0.0014,
01:05:07:500,1163772822475447,131.0859,3399,54.2800,6702.9401,1861.9278,44.0432,5395.7910,1498.8308,0.0000,0.0049,0.0014,
01:05:08:501,1163776024597876,132.0866,3399,53.9760,6756.9263,1876.9240,43.7522,5439.5515,1510.9865,0.0000,0.0049,0.0014,
01:05:09:501,1163779226658088,133.0872,3399,54.3544,6811.2907,1892.0252,44.1168,5483.6765,1523.2435,0.0000,0.0049,0.0014,
01:05:10:502,1163782428736285,134.0879,3399,55.0233,6866.3243,1907.3123,44.8310,5528.5159,1535.6989,0.0000,0.0049,0.0014,
01:05:11:503,1163785630827888,135.0885,3399,54.5946,6920.9292,1922.4803,44.3668,5572.8911,1548.0253,0.0000,0.0049,0.0014,
01:05:12:503,1163788832976151,136.0892,3399,54.5686,6975.5090,1937.6414,44.3464,5617.2465,1560.3463,0.0000,0.0049,0.0014,
01:05:13:504,1163792035088418,137.0898,3399,53.8982,7029.4178,1952.6161,43.6755,5660.9306,1572.4807,0.0000,0.0049,0.0014,
01:05:14:505,1163795237164819,138.0904,3399,53.8668,7083.2946,1967.5818,43.6298,5704.5685,1584.6024,0.0000,0.0049,0.0014,
01:05:15:505,1163798439271135,139.0911,3399,55.1157,7138.4211,1982.8948,44.9294,5749.5067,1597.0852,0.0000,0.0049,0.0014,
01:05:16:506,1163801641430644,140.0917,3399,55.7522,7194.1840,1998.3845,45.5769,5795.0923,1609.7479,0.0000,0.0049,0.0014,
01:05:17:507,1163804843531417,141.0924,3417,54.5598,7248.7544,2013.5429,44.4104,5839.5113,1622.0865,0.0000,0.0049,0.0014,
01:05:18:507,1163808045643438,142.0930,3399,53.9446,7302.7094,2028.5304,43.6727,5883.1924,1634.2201,0.0000,0.0049,0.0014,
01:05:19:508,1163811247746792,143.0937,3416,53.1819,7355.9016,2043.3060,42.9572,5926.1580,1646.1550,0.0000,0.0049,0.0014,
01:05:20:508,1163814449848311,144.0943,3399,54.1686,7410.0806,2058.3557,43.9617,5970.1282,1658.3689,0.0000,0.0049,0.0014,
01:05:21:509,1163817652134847,145.0950,3399,55.7547,7465.8491,2073.8470,45.5419,6015.6814,1671.0226,0.0000,0.0049,0.0014,
01:05:22:510,1163820854201783,146.0956,3399,54.4031,7520.2623,2088.9617,44.1471,6059.8366,1683.2879,0.0000,0.0049,0.0014,
01:05:23:510,1163824056298975,147.0963,3399,53.7454,7574.0179,2103.8939,43.5578,6103.4026,1695.3896,0.0000,0.0049,0.0014,
01:05:24:511,1163827258390452,148.0969,3399,54.1102,7628.1383,2118.9273,43.8031,6147.2141,1707.5595,0.0000,0.0049,0.0014,
01:05:25:512,1163830460484412,149.0976,3399,55.0732,7683.2220,2134.2283,44.8676,6192.0903,1720.0251,0.0000,0.0049,0.0014,
01:05:26:512,1163833662716750,150.0982,3399,54.4758,7737.7106,2149.3640,44.2966,6236.3972,1732.3326,0.0000,0.0049,0.0014,
01:05:27:513,1163836864825902,151.0989,3399,53.7030,7791.4237,2164.2844,43.3962,6279.8016,1744.3893,0.0000,0.0049,0.0014,
01:05:28:514,1163840066904988,152.0995,3400,53.0484,7844.4820,2179.0228,42.7960,6322.6056,1756.2793,0.0000,0.0049,0.0014,
01:05:29:514,1163843269003255,153.1002,3399,53.6949,7898.1870,2193.9408,43.4705,6366.0843,1768.3567,0.0000,0.0049,0.0014,
01:05:30:515,1163846471102876,154.1008,3399,55.5540,7953.7516,2209.3754,45.2984,6411.3913,1780.9420,0.0000,0.0049,0.0014,
01:05:31:516,1163849673324785,155.1015,3399,55.4419,8009.2062,2224.7795,45.3010,6456.7026,1793.5285,0.0000,0.0049,0.0014,
01:05:32:516,1163852875430568,156.1021,3399,53.9395,8063.1562,2239.7656,43.7874,6500.4985,1805.6940,0.0000,0.0049,0.0014,
01:05:33:517,1163856077564087,157.1028,3399,52.5762,8115.7425,2254.3729,42.3278,6542.8345,1817.4540,0.0000,0.0049,0.0014,
01:05:34:518,1163859279648244,158.1034,3399,53.4966,8169.2491,2269.2359,43.2087,6586.0513,1829.4587,0.0000,0.0049,0.0014,
01:05:35:518,1163862481732002,159.1041,3399,54.7278,8223.9871,2284.4409,44.5547,6630.6143,1841.8373,0.0000,0.0049,0.0014,
01:05:36:519,1163865683955133,160.1047,3399,55.2731,8279.2730,2299.7981,45.0011,6675.6258,1854.3405,0.0000,0.0049,0.0014,
01:05:37:520,1163868886047662,161.1054,3429,54.3492,8333.6324,2314.8979,44.1332,6719.7673,1866.6020,0.0000,0.0049,0.0014,
01:05:38:520,1163872088150399,162.1060,3407,53.3288,8386.9714,2329.7143,43.1627,6762.9382,1878.5940,0.0000,0.0049,0.0014,
01:05:39:521,1163875290322585,163.1067,3399,53.5859,8440.5679,2344.6022,43.2927,6806.2394,1890.6221,0.0000,0.0049,0.0014,
01:05:40:521,1163878492389943,164.1073,3399,53.9088,8494.4866,2359.5796,43.6248,6849.8723,1902.7423,0.0000,0.0049,0.0014,
01:05:41:522,1163881694495261,165.1079,3399,55.7016,8550.1989,2375.0552,45.6042,6895.4852,1915.4125,0.0000,0.0049,0.0014,
01:05:42:523,1163884896600564,166.1086,3405,54.5433,8604.7526,2390.2091,44.3129,6939.8066,1927.7240,0.0000,0.0049,0.0014,
01:05:43:523,1163888098701952,167.1092,3399,54.3858,8659.1488,2405.3191,44.1354,6983.9504,1939.9862,0.0000,0.0049,0.0014,
01:05:44:524,1163891300817573,168.1099,3399,53.5173,8712.6765,2420.1879,43.3384,7027.2972,1952.0270,0.0000,0.0049,0.0014,
01:05:45:525,1163894502936512,169.1105,3399,53.9017,8766.5883,2435.1634,43.5856,7070.8909,1964.1364,0.0000,0.0049,0.0014,
01:05:46:526,1163897705877937,170.1114,3399,55.3944,8822.0076,2450.5577,45.1980,7116.1091,1976.6970,0.0000,0.0049,0.0014,
01:05:47:526,1163900907963728,171.1121,3399,55.0780,8877.0959,2465.8600,44.8526,7160.9701,1989.1584,0.0018,0.0067,0.0019,
01:05:48:527,1163904110077931,172.1127,3399,54.4296,8931.5363,2480.9823,44.1714,7205.1501,2001.4306,0.0000,0.0067,0.0019,
01:05:49:528,1163907312176997,173.1134,3399,55.2764,8986.8232,2496.3398,45.0634,7250.2221,2013.9506,0.0000,0.0067,0.0019,
01:05:50:528,1163910514279851,174.1140,3399,54.5813,9041.4150,2511.5042,44.3737,7294.6043,2026.2790,0.0000,0.0067,0.0019,
01:05:51:529,1163913716451766,175.1147,3399,53.8312,9095.2570,2526.4603,43.6277,7338.2408,2038.4002,0.0000,0.0067,0.0019,
01:05:52:529,1163916918529777,176.1153,3399,54.4719,9149.7390,2541.5942,44.2347,7382.4838,2050.6899,0.0000,0.0067,0.0019,
01:05:53:530,1163920120619499,177.1159,3399,55.4641,9205.2136,2557.0038,45.2568,7427.7491,2063.2636,0.0000,0.0067,0.0019,
01:05:54:531,1163923322717878,178.1166,3399,55.1387,9260.3628,2572.3230,44.9551,7472.7128,2075.7535,0.0000,0.0067,0.0019,
01:05:55:531,1163926524809637,179.1172,3420,53.6238,9313.9968,2587.2213,43.3896,7516.1106,2087.8085,0.0000,0.0067,0.0019,
01:05:56:532,1163929726947194,180.1179,3399,53.5305,9367.5379,2602.0939,43.2951,7559.4143,2099.8373,0.0000,0.0067,0.0019,
01:05:57:533,1163932929084648,181.1185,3399,55.3723,9422.9211,2617.4781,45.1334,7604.5566,2112.3768,0.0000,0.0067,0.0019,
01:05:58:533,1163936131161270,182.1192,3399,55.7086,9478.6399,2632.9555,45.5166,7650.0815,2125.0227,0.0000,0.0067,0.0019,
01:05:59:534,1163939333225338,183.1198,3399,54.5968,9533.2466,2648.1241,44.3595,7694.4492,2137.3470,0.0000,0.0067,0.0019,
01:06:00:535,1163942535332575,184.1204,3399,52.9602,9586.2170,2662.8381,42.7444,7737.2018,2149.2227,0.0000,0.0067,0.0019,
01:06:01:535,1163945737457110,185.1211,3399,55.1258,9641.3539,2678.1539,44.9027,7782.1136,2161.6982,0.0000,0.0067,0.0019,
01:06:02:536,1163948939566833,186.1217,3399,55.8864,9697.2511,2693.6809,45.7718,7827.8942,2174.4151,0.0000,0.0067,0.0019,
01:06:03:537,1163952141675066,187.1224,3400,54.0099,9751.2715,2708.6865,43.7306,7871.6333,2186.5648,0.0000,0.0067,0.0019,
01:06:04:537,1163955343799956,188.1230,3399,53.5944,9804.8765,2723.5768,43.3598,7915.0018,2198.6116,0.0000,0.0067,0.0019,
01:06:05:538,1163958545876253,189.1237,3399,54.7860,9859.6727,2738.7980,44.5970,7959.6071,2211.0020,0.0000,0.0067,0.0019,
