System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:26:40:733,986498880617698,25.0179,3399,60.2196,1340.7793,372.4387,50.2066,1096.6162,304.6156,0.0000,0.0015,0.0004,
03:26:41:733,986502082649140,26.0186,3400,60.3192,1401.1098,389.1972,50.3423,1146.9679,318.6022,0.0000,0.0015,0.0004,
03:26:42:734,986505284679968,27.0192,3433,60.5454,1461.6665,406.0185,50.5250,1197.5023,332.6395,0.0000,0.0015,0.0004,
03:26:43:734,986508486709957,28.0198,3399,60.2490,1521.9266,422.7574,50.2719,1247.7836,346.6065,0.0000,0.0015,0.0004,
03:26:44:735,986511688743708,29.0205,3399,60.3196,1582.2575,439.5160,50.3099,1298.1029,360.5841,0.0000,0.0015,0.0004,
03:26:45:736,986514890893917,30.0212,3406,60.6344,1642.9054,456.3626,50.6210,1348.7352,374.6487,0.0000,0.0015,0.0004,
03:26:46:736,986518092948401,31.0218,3399,60.5093,1703.4263,473.1740,50.4881,1399.2330,388.6758,0.0000,0.0015,0.0004,
03:26:47:737,986521295019214,32.0224,3399,60.0947,1763.5326,489.8702,50.0762,1449.3188,402.5886,0.0000,0.0015,0.0004,
03:26:48:738,986524497048284,33.0231,3399,60.5331,1824.0769,506.6880,50.5256,1499.8538,416.6261,0.0000,0.0015,0.0004,
03:26:49:738,986527699124918,34.0237,3419,60.5263,1884.6155,523.5043,50.5110,1550.3751,430.6597,0.0000,0.0015,0.0004,
03:26:50:739,986530901292721,35.0244,3399,60.0176,1944.6467,540.1796,50.0193,1600.4057,444.5571,0.0000,0.0015,0.0004,
03:26:51:740,986534103353430,36.0251,3399,60.5810,2005.2395,557.0110,50.5544,1650.9700,458.6028,0.0000,0.0015,0.0004,
03:26:52:740,986537305377067,37.0257,3408,60.4202,2065.6708,573.7974,50.4710,1701.4503,472.6251,0.0000,0.0015,0.0004,
03:26:53:741,986540507441122,38.0263,3399,60.6143,2126.2966,590.6379,50.5465,1752.0063,486.6684,0.0000,0.0015,0.0004,
03:26:54:742,986543709466015,39.0270,3399,60.6619,2186.9698,607.4916,50.6177,1802.6335,500.7315,0.0000,0.0015,0.0004,
03:26:55:742,986546911599152,40.0276,3399,60.4627,2247.4457,624.2905,50.5072,1853.1517,514.7644,0.0000,0.0015,0.0004,
03:26:56:743,986550113617477,41.0283,3399,60.5202,2307.9771,641.1048,50.4467,1903.6077,528.7799,0.0000,0.0015,0.0004,
03:26:57:744,986553315711089,42.0289,3399,60.6779,2368.6663,657.9629,50.6312,1954.2484,542.8468,0.0000,0.0015,0.0004,
03:26:58:744,986556517793800,43.0296,3399,60.4911,2429.1700,674.7695,50.4671,2004.7260,556.8683,0.0000,0.0015,0.0004,
03:26:59:745,986559719906818,44.0302,3425,60.4883,2489.6697,691.5749,50.4479,2055.1833,570.8842,0.0000,0.0015,0.0004,
03:27:00:746,986562922017940,45.0309,3399,60.4758,2550.1586,708.3774,50.4452,2105.6394,584.8998,0.0000,0.0015,0.0004,
03:27:01:746,986566124032639,46.0315,3399,59.9053,2610.0748,725.0208,49.8931,2155.5416,598.7615,0.0000,0.0015,0.0004,
03:27:02:747,986569326073858,47.0322,3399,60.8046,2670.8909,741.9141,50.7571,2206.3083,612.8634,0.0000,0.0015,0.0004,
03:27:03:747,986572528113742,48.0328,3404,60.2012,2731.1034,758.6398,50.1465,2256.4642,626.7956,0.0000,0.0015,0.0004,
03:27:04:748,986575730145887,49.0334,3399,60.3955,2791.5100,775.4194,50.3646,2306.8381,640.7884,0.0000,0.0015,0.0004,
03:27:05:749,986578932330813,50.0341,3401,60.7426,2852.2663,792.2962,50.6974,2357.5469,654.8741,0.0016,0.0031,0.0008,
03:27:06:749,986582134360581,51.0348,3399,60.7377,2913.0154,809.1709,50.8191,2408.3755,668.9932,0.0000,0.0031,0.0008,
03:27:07:750,986585336381791,52.0354,3399,61.3024,2974.3291,826.2025,51.3115,2459.6965,683.2490,0.0000,0.0031,0.0008,
03:27:08:751,986588538528701,53.0361,3399,60.8522,3035.1926,843.1091,50.8346,2510.5405,697.3724,0.0000,0.0031,0.0008,
03:27:09:751,986591740713096,54.0368,3399,60.4741,3095.6780,859.9106,50.4831,2561.0331,711.3981,0.0000,0.0031,0.0008,
03:27:10:752,986594942826580,55.0374,3399,60.1447,3155.8361,876.6211,50.0456,2611.0898,725.3027,0.0000,0.0031,0.0008,
03:27:11:753,986598144820692,56.0380,3399,60.0821,3215.9293,893.3137,50.0056,2661.1046,739.1957,0.0000,0.0031,0.0008,
03:27:12:753,986601346852284,57.0387,3399,60.5570,3276.4980,910.1383,50.5705,2711.6849,753.2458,0.0000,0.0031,0.0008,
03:27:13:754,986604548843016,58.0393,3399,60.5668,3337.0759,926.9655,50.4444,2762.1386,767.2607,0.0000,0.0031,0.0008,
03:27:14:755,986607750833474,59.0399,3399,60.6145,3397.7014,943.8059,50.5474,2812.6951,781.3042,0.0000,0.0031,0.0008,
03:27:15:755,986610952952183,60.0406,3399,60.6403,3458.3549,960.6541,50.6093,2863.3154,795.3654,0.0000,0.0031,0.0008,
03:27:16:756,986614154970845,61.0412,3399,60.6637,3519.0298,977.5083,50.6103,2913.9351,809.4264,0.0000,0.0031,0.0008,
03:27:17:757,986617356988741,62.0419,3399,60.4513,3579.4926,994.3035,50.4076,2964.3522,823.4312,0.0000,0.0031,0.0008,
03:27:18:757,986620559043327,63.0425,3399,60.8097,3640.3135,1011.1982,50.7864,3015.1479,837.5411,0.0000,0.0031,0.0008,
03:27:19:758,986623761123926,64.0432,3414,60.6424,3700.9679,1028.0466,50.6022,3065.7601,851.6000,0.0000,0.0031,0.0008,
03:27:20:758,986626963161372,65.0438,3399,60.6733,3761.6530,1044.9036,50.6154,3116.3854,865.6626,0.0000,0.0031,0.0008,
03:27:21:759,986630165167752,66.0444,3399,60.9281,3822.5922,1061.8312,50.8891,3167.2838,879.8010,0.0000,0.0031,0.0008,
03:27:22:760,986633367195738,67.0451,3403,60.9439,3883.5475,1078.7632,50.9276,3218.2208,893.9502,0.0000,0.0031,0.0008,
03:27:23:760,986636569208284,68.0457,3399,60.7388,3944.2974,1095.6382,50.7493,3268.9795,908.0499,0.0000,0.0031,0.0008,
03:27:24:761,986639771305364,69.0463,3399,60.6203,4004.9301,1112.4806,50.5398,3319.5296,922.0916,0.0000,0.0031,0.0008,
03:27:25:762,986642973339347,70.0470,3399,60.8354,4065.7769,1129.3825,50.7983,3370.3374,936.2048,0.0000,0.0031,0.0008,
03:27:26:762,986646175354429,71.0476,3399,60.6192,4126.4072,1146.2242,50.5922,3420.9389,950.2608,0.0000,0.0031,0.0008,
03:27:27:763,986649377378958,72.0482,3399,61.1506,4187.5691,1163.2136,51.1137,3472.0620,964.4617,0.0000,0.0031,0.0008,
03:27:28:764,986652579410272,73.0489,3399,60.7025,4248.2830,1180.0786,50.6708,3522.7424,978.5396,0.0000,0.0031,0.0008,
03:27:29:764,986655781434155,74.0495,3399,60.8919,4309.1863,1196.9962,50.8608,3573.6127,992.6702,0.0000,0.0031,0.0008,
03:27:30:765,986658983528310,75.0502,3399,61.1199,4370.3183,1213.9773,51.0692,3624.6920,1006.8589,0.0000,0.0031,0.0008,
03:27:31:765,986662185536351,76.0508,3399,60.8192,4431.1486,1230.8746,50.8134,3675.5146,1020.9763,0.0000,0.0031,0.0008,
03:27:32:766,986665387554242,77.0514,3399,60.8124,4491.9720,1247.7700,50.6907,3726.2145,1035.0596,0.0000,0.0031,0.0008,
03:27:33:767,986668589577870,78.0521,3399,60.6605,4552.6439,1264.6233,50.5984,3776.8223,1049.1173,0.0000,0.0031,0.0008,
03:27:34:767,986671791614044,79.0527,3399,60.6904,4613.3458,1281.4849,50.6891,3827.5211,1063.2003,0.0000,0.0031,0.0008,
03:27:35:768,986674993681111,80.0533,3404,60.9522,4674.3100,1298.4194,50.8572,3878.3883,1077.3301,0.0000,0.0031,0.0008,
03:27:36:769,986678195708121,81.0540,3399,61.0842,4735.4055,1315.3904,51.0338,3929.4315,1091.5088,0.0000,0.0031,0.0008,
03:27:37:769,986681397766490,82.0546,3399,60.8168,4796.2342,1332.2873,50.7428,3980.1842,1105.6067,0.0000,0.0031,0.0008,
03:27:38:770,986684599782987,83.0553,3399,61.0127,4857.2581,1349.2383,50.9429,4031.1364,1119.7601,0.0000,0.0031,0.0008,
03:27:39:771,986687801793913,84.0559,3399,61.0144,4918.2834,1366.1898,50.9519,4082.0975,1133.9160,0.0000,0.0031,0.0008,
03:27:40:771,986691003933878,85.0566,3399,60.9104,4979.2073,1383.1131,50.8608,4132.9696,1148.0471,0.0000,0.0031,0.0008,
03:27:41:773,986694210373584,86.0586,3399,60.7590,5040.0613,1400.0170,50.7044,4183.7533,1162.1537,0.0000,0.0031,0.0008,
03:27:42:774,986697412388310,87.0592,3400,60.9066,5100.9791,1416.9386,50.8379,4234.6005,1176.2779,0.0000,0.0031,0.0008,
03:27:43:774,986700614399312,88.0598,3399,60.8797,5161.8697,1433.8527,50.8302,4285.4398,1190.3999,0.0000,0.0031,0.0008,
03:27:44:775,986703816427147,89.0605,3399,60.9754,5222.8564,1450.7935,50.9559,4336.4052,1204.5570,0.0000,0.0031,0.0008,
03:27:45:776,986707018555371,90.0611,3399,60.8652,5283.7350,1467.7042,50.8028,4387.2191,1218.6720,0.0000,0.0031,0.0008,
03:27:46:776,986710220586007,91.0618,3399,60.9370,5344.6834,1484.6343,50.9525,4438.1811,1232.8281,0.0000,0.0031,0.0008,
03:27:47:777,986713422657009,92.0624,3399,61.0404,5405.7354,1501.5932,50.9621,4489.1528,1246.9869,0.0000,0.0031,0.0008,
03:27:48:778,986716624682772,93.0631,3399,60.9469,5466.6934,1518.5259,50.9112,4540.0734,1261.1315,0.0016,0.0047,0.0013,
03:27:49:778,986719826720400,94.0637,3399,60.4308,5527.1355,1535.3154,50.4559,4590.5387,1275.1496,0.0000,0.0047,0.0013,
03:27:50:779,986723028890802,95.0644,3399,60.4617,5587.6104,1552.1140,50.3936,4640.9434,1289.1509,0.0000,0.0047,0.0013,
03:27:51:780,986726230914170,96.0650,3399,60.7432,5648.3648,1568.9902,50.7276,4691.6803,1303.2445,0.0000,0.0047,0.0013,
03:27:52:780,986729432919438,97.0656,3411,60.3624,5708.7380,1585.7606,50.3565,4742.0458,1317.2350,0.0000,0.0047,0.0013,
03:27:53:781,986732634997786,98.0663,3400,60.5849,5769.3345,1602.5929,50.5962,4792.6517,1331.2921,0.0000,0.0047,0.0013,
03:27:54:782,986735837031133,99.0669,3574,53.7496,5823.0947,1617.5263,43.9576,4836.6179,1343.5050,0.0000,0.0047,0.0013,
