System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:10:59:889,1349223180035025,67.4788,3399,56.4443,1584.3488,440.0969,46.3451,1014.0060,281.6683,0.0000,0.0023,0.0006,
17:11:00:890,1349226382082972,68.4795,3399,55.9671,1640.3259,455.6461,45.7939,1059.8082,294.3912,0.0000,0.0023,0.0006,
17:11:01:891,1349229584164212,69.4801,3399,55.9185,1696.2551,471.1820,45.7554,1105.5723,307.1034,0.0000,0.0023,0.0006,
17:11:02:891,1349232786244595,70.4807,3399,56.2557,1752.5209,486.8114,46.0939,1151.6746,319.9096,0.0000,0.0023,0.0006,
17:11:03:892,1349235988331534,71.4814,3399,56.0856,1808.6172,502.3937,45.9337,1197.6171,332.6714,0.0000,0.0023,0.0006,
17:11:04:893,1349239190391155,72.4820,3399,55.9221,1864.5497,517.9305,45.7796,1243.4051,345.3903,0.0000,0.0023,0.0006,
17:11:05:893,1349242392457410,73.4826,3399,55.4642,1920.0242,533.3401,45.3196,1288.7330,357.9814,0.0000,0.0023,0.0006,
17:11:06:894,1349245594505573,74.4833,3399,55.7891,1975.8232,548.8398,45.6490,1334.3902,370.6639,0.0000,0.0023,0.0006,
17:11:07:894,1349248796543036,75.4839,3399,55.0513,2030.8843,564.1345,44.8832,1379.2812,383.1337,0.0000,0.0023,0.0006,
17:11:08:895,1349251998600314,76.4845,3399,54.0776,2084.9717,579.1588,43.9215,1423.2107,395.3363,0.0000,0.0023,0.0006,
17:11:09:896,1349255200670795,77.4852,3399,54.3807,2139.3625,594.2674,44.1292,1467.3481,407.5967,0.0000,0.0023,0.0006,
17:11:10:896,1349258402703621,78.4858,3399,54.9224,2194.2947,609.5263,44.7122,1512.0683,420.0190,0.0000,0.0023,0.0006,
17:11:11:897,1349261604726527,79.4864,3399,54.6615,2248.9655,624.7126,44.4626,1556.5384,432.3718,0.0000,0.0023,0.0006,
17:11:12:898,1349264806808288,80.4870,3399,54.3876,2303.3627,639.8230,44.1619,1600.7081,444.6411,0.0000,0.0023,0.0006,
17:11:13:898,1349268008930382,81.4877,3399,54.7359,2358.1089,655.0303,44.4994,1645.2159,457.0044,0.0000,0.0023,0.0006,
17:11:14:899,1349271211058091,82.4883,3399,54.5126,2412.6329,670.1758,44.2911,1689.5162,469.3101,0.0000,0.0023,0.0006,
17:11:15:899,1349274413136221,83.4890,3399,54.1214,2466.7639,685.2122,43.8936,1733.4177,481.5049,0.0000,0.0023,0.0006,
17:11:16:900,1349277615264343,84.4896,3399,53.9445,2520.7188,700.1997,43.7185,1777.1445,493.6512,0.0000,0.0023,0.0006,
17:11:17:901,1349280817404552,85.4903,3400,54.0130,2574.7419,715.2061,43.8004,1820.9531,505.8203,0.0000,0.0023,0.0006,
17:11:18:901,1349284019490251,86.4909,3399,54.0882,2628.8405,730.2335,43.8808,1864.8423,518.0118,0.0000,0.0023,0.0006,
17:11:19:902,1349287221554934,87.4915,3399,53.8420,2682.6924,745.1923,43.6487,1908.4991,530.1387,0.0000,0.0023,0.0006,
17:11:20:903,1349290423628336,88.4922,3399,53.4797,2736.1816,760.0504,43.2633,1951.7701,542.1584,0.0000,0.0023,0.0006,
17:11:21:903,1349293625716695,89.4928,3399,53.9238,2790.1157,775.0321,43.7012,1995.4796,554.2999,0.0000,0.0023,0.0006,
17:11:22:904,1349296827804592,90.4934,3400,53.6022,2843.7280,789.9244,43.3821,2038.8699,566.3528,0.0000,0.0023,0.0006,
17:11:23:905,1349300029899330,91.4941,3399,53.9154,2897.6535,804.9038,43.6914,2082.5696,578.4916,0.0000,0.0023,0.0006,
17:11:24:905,1349303232150743,92.4948,3399,53.6465,2951.3128,819.8091,43.4182,2125.9981,590.5550,0.0000,0.0023,0.0006,
17:11:25:906,1349306434226199,93.4954,3399,53.7238,3005.0466,834.7352,43.4761,2169.4823,602.6340,0.0016,0.0039,0.0011,
17:11:26:907,1349309636312023,94.4960,3399,53.5434,3058.6000,849.6111,43.3153,2212.8057,614.6683,0.0000,0.0039,0.0011,
17:11:27:907,1349312838410824,95.4967,3399,53.0472,3111.6572,864.3492,42.8080,2255.6218,626.5616,0.0000,0.0039,0.0011,
17:11:28:908,1349316040515424,96.4973,3399,53.8514,3165.5190,879.3108,43.6151,2299.2454,638.6793,0.0000,0.0039,0.0011,
17:11:29:909,1349319242745273,97.4980,3399,53.3544,3218.8857,894.1349,43.1318,2342.3871,650.6631,0.0000,0.0039,0.0011,
17:11:30:909,1349322444877073,98.4987,3399,53.5500,3272.4464,909.0129,43.3093,2385.7051,662.6959,0.0000,0.0039,0.0011,
17:11:31:910,1349325646963275,99.4993,3399,53.7388,3326.1952,923.9431,43.4996,2429.2128,674.7813,0.0000,0.0039,0.0011,
17:11:32:910,1349328849063031,100.4999,3399,53.8836,3380.0891,938.9136,43.6250,2472.8461,686.9017,0.0000,0.0039,0.0011,
17:11:33:911,1349332051212087,101.5006,3399,53.5114,3433.6105,953.7807,43.2804,2516.1346,698.9263,0.0000,0.0039,0.0011,
17:11:34:912,1349335253320837,102.5012,3399,53.5568,3487.1778,968.6605,43.3277,2559.4708,710.9641,0.0000,0.0039,0.0011,
17:11:35:912,1349338455423350,103.5019,3400,54.1481,3541.3363,983.7045,43.9408,2603.4200,723.1722,0.0000,0.0039,0.0011,
17:11:36:913,1349341657593904,104.5025,3399,53.6453,3594.9927,998.6091,43.4338,2646.8628,735.2397,0.0000,0.0039,0.0011,
17:11:37:914,1349344859675441,105.5032,3399,53.4515,3648.4541,1013.4595,43.2159,2690.0867,747.2463,0.0000,0.0039,0.0011,
17:11:38:914,1349348061773276,106.5038,3399,53.3128,3701.7770,1028.2714,43.1083,2733.2032,759.2231,0.0000,0.0039,0.0011,
17:11:39:915,1349351263976624,107.5045,3400,53.5652,3755.3542,1043.1540,43.3332,2776.5461,771.2628,0.0000,0.0039,0.0011,
17:11:40:916,1349354466071104,108.5051,3399,53.2402,3808.6046,1057.9457,42.9996,2819.5540,783.2094,0.0000,0.0039,0.0011,
17:11:41:916,1349357668157774,109.5058,3399,53.4745,3862.0891,1072.8025,43.2698,2862.8319,795.2311,0.0000,0.0039,0.0011,
17:11:42:917,1349360870259545,110.5064,3399,53.0241,3915.1232,1087.5342,42.7789,2905.6188,807.1163,0.0000,0.0039,0.0011,
17:11:43:918,1349364072323493,111.5070,3399,53.2111,3968.3439,1102.3178,43.0382,2948.6649,819.0736,0.0000,0.0039,0.0011,
17:11:44:918,1349367274532834,112.5077,3399,53.3941,4021.7501,1117.1528,43.1292,2991.8038,831.0566,0.0000,0.0039,0.0011,
17:11:45:919,1349370476634533,113.5084,3399,53.0906,4074.8508,1131.9030,42.8608,3034.6727,842.9646,0.0000,0.0039,0.0011,
17:11:46:920,1349373678725623,114.5090,3399,52.7952,4127.6560,1146.5711,42.6109,3077.2917,854.8032,0.0000,0.0039,0.0011,
17:11:47:920,1349376880806644,115.5096,3399,53.3077,4180.9736,1161.3815,43.0337,3120.3334,866.7593,0.0000,0.0039,0.0011,
17:11:48:921,1349380082941818,116.5103,3399,52.8491,4233.8326,1176.0646,42.6313,3162.9727,878.6035,0.0000,0.0039,0.0011,
17:11:49:921,1349383285157986,117.5110,3399,53.0944,4286.9390,1190.8164,42.9293,3205.9117,890.5310,0.0000,0.0039,0.0011,
17:11:50:922,1349386487281395,118.5116,3399,53.1787,4340.1276,1205.5910,42.8867,3248.8065,902.4463,0.0000,0.0039,0.0011,
17:11:51:923,1349389689390172,119.5123,3399,53.0504,4393.1885,1220.3301,42.8328,3291.6478,914.3466,0.0000,0.0039,0.0011,
17:11:52:923,1349392891504607,120.5129,3399,53.3119,4446.5104,1235.1418,43.1458,3334.8017,926.3338,0.0000,0.0039,0.0011,
17:11:53:924,1349396093600092,121.5135,3399,53.1782,4499.6988,1249.9163,42.9172,3377.7271,938.2575,0.0000,0.0039,0.0011,
17:11:54:925,1349399295849317,122.5142,3399,53.3851,4553.0961,1264.7489,43.1727,3420.9097,950.2527,0.0000,0.0039,0.0011,
17:11:55:925,1349402497916087,123.5149,3399,52.8315,4605.9373,1279.4270,42.6408,3463.5583,962.0995,0.0000,0.0039,0.0011,
17:11:56:926,1349405699989745,124.5155,3399,53.3450,4659.2921,1294.2478,43.0823,3506.6486,974.0691,0.0000,0.0039,0.0011,
17:11:57:927,1349408902073003,125.5161,3399,53.3160,4712.6182,1309.0606,43.0742,3549.7309,986.0364,0.0000,0.0039,0.0011,
17:11:58:927,1349412104158071,126.5168,3399,53.2878,4765.9159,1323.8655,43.1283,3592.8672,998.0187,0.0000,0.0039,0.0011,
17:11:59:928,1349415306387470,127.5175,3399,53.5837,4819.5118,1338.7533,43.3079,3636.1851,1010.0514,0.0000,0.0039,0.0011,
17:12:00:929,1349418508546152,128.5181,3399,52.9101,4872.4321,1353.4534,42.6947,3678.8879,1021.9133,0.0000,0.0039,0.0011,
17:12:01:929,1349421710648223,129.5188,3399,53.1555,4925.5981,1368.2217,43.0200,3721.9163,1033.8656,0.0000,0.0039,0.0011,
17:12:02:930,1349424912716334,130.5194,3399,53.4100,4979.0178,1383.0605,43.1427,3765.0668,1045.8519,0.0000,0.0039,0.0011,
17:12:03:931,1349428114792759,131.5200,3399,53.1800,5032.2076,1397.8355,42.9828,3808.0576,1057.7938,0.0000,0.0039,0.0011,
17:12:04:931,1349431316985524,132.5207,3399,53.5743,5085.7938,1412.7205,43.4320,3851.4992,1069.8609,0.0000,0.0039,0.0011,
17:12:05:932,1349434519080863,133.5213,3399,53.1919,5138.9958,1427.4988,42.9616,3894.4690,1081.7969,0.0000,0.0039,0.0011,
17:12:06:932,1349437721165873,134.5220,3399,53.5070,5192.5131,1442.3647,43.2905,3937.7678,1093.8244,0.0000,0.0039,0.0011,
17:12:07:933,1349440923100093,135.5226,3399,53.7494,5246.2698,1457.2972,43.5476,3981.3214,1105.9226,0.0000,0.0039,0.0011,
17:12:08:934,1349444125173980,136.5232,3399,53.6995,5299.9792,1472.2165,43.4854,4024.8149,1118.0041,0.0016,0.0056,0.0015,
17:12:09:934,1349447327399696,137.5239,3399,54.0114,5354.0031,1487.2231,43.8056,4068.6306,1130.1752,0.0000,0.0056,0.0015,
17:12:10:935,1349450529531380,138.5245,3399,53.4563,5407.4703,1502.0751,43.2405,4111.8799,1142.1889,0.0000,0.0056,0.0015,
17:12:11:936,1349453731620645,139.5252,3399,53.6069,5461.0874,1516.9687,43.3922,4155.2803,1154.2445,0.0000,0.0056,0.0015,
17:12:12:936,1349456933697314,140.5258,3399,53.7551,5514.8525,1531.9035,43.5421,4198.8306,1166.3418,0.0000,0.0056,0.0015,
17:12:13:937,1349460135792854,141.5264,3399,53.6996,5568.5621,1546.8228,43.4971,4242.3358,1178.4266,0.0000,0.0056,0.0015,
17:12:14:938,1349463338001096,142.5271,3399,53.6031,5622.1774,1561.7160,43.3832,4285.7289,1190.4802,0.0000,0.0056,0.0015,
17:12:15:938,1349466540146230,143.5278,3399,53.9081,5676.0956,1576.6932,43.6892,4329.4262,1202.6184,0.0000,0.0056,0.0015,
17:12:16:939,1349469742240319,144.5284,3399,53.9245,5730.0302,1591.6750,43.7259,4373.1603,1214.7667,0.0000,0.0056,0.0015,
17:12:17:940,1349472944341952,145.5291,3399,53.9121,5783.9526,1606.6535,43.6820,4416.8506,1226.9030,0.0000,0.0056,0.0015,
17:12:18:940,1349476146412352,146.5297,3399,53.6046,5837.5671,1621.5464,43.3717,4460.2304,1238.9529,0.0000,0.0056,0.0015,
17:12:19:941,1349479348668069,147.5304,3399,53.8582,5891.4377,1636.5105,43.6483,4503.8888,1251.0802,0.0000,0.0056,0.0015,
17:12:20:942,1349482550770204,148.5310,3399,53.8407,5945.2887,1651.4691,43.6200,4547.5171,1263.1992,0.0000,0.0056,0.0015,
17:12:21:942,1349485752853087,149.5317,3400,53.8265,5999.1251,1666.4236,43.5641,4591.0892,1275.3026,0.0000,0.0056,0.0015,
17:12:22:943,1349488954926144,150.5323,3399,53.9427,6053.0778,1681.4105,43.7237,4634.8210,1287.4503,0.0000,0.0056,0.0015,
17:12:23:943,1349492157024375,151.5329,3399,53.9077,6106.9956,1696.3877,43.6913,4678.5205,1299.5890,0.0000,0.0056,0.0015,
17:12:24:944,1349495359149148,152.5336,3399,53.5118,6160.5182,1711.2551,43.2714,4721.8006,1311.6113,0.0000,0.0056,0.0015,
17:12:25:945,1349498561272671,153.5342,3399,53.7298,6214.2581,1726.1828,43.5159,4765.3246,1323.7013,0.0000,0.0056,0.0015,
17:12:26:945,1349501763361646,154.5349,3399,53.9279,6268.1961,1741.1656,43.6966,4809.0295,1335.8415,0.0000,0.0056,0.0015,
17:12:27:946,1349504965439159,155.5355,3399,53.7955,6322.0016,1756.1116,43.5677,4852.6053,1347.9459,0.0000,0.0056,0.0015,
17:12:28:947,1349508167538175,156.5361,3399,53.5534,6375.5649,1770.9903,43.3162,4895.9296,1359.9805,0.0000,0.0056,0.0015,
17:12:29:947,1349511369663397,157.5368,3399,53.7229,6429.2987,1785.9163,43.4848,4939.4232,1372.0620,0.0000,0.0056,0.0015,
17:12:30:948,1349514571748267,158.5374,3399,53.8107,6483.1195,1800.8665,43.5711,4983.0025,1384.1674,0.0000,0.0056,0.0015,
17:12:31:949,1349517773863226,159.5381,3399,53.6066,6536.7360,1815.7600,43.3991,5026.4096,1396.2249,0.0000,0.0056,0.0015,
17:12:32:949,1349520975987612,160.5387,3399,53.1517,6589.8985,1830.5274,42.9144,5069.3327,1408.1480,0.0000,0.0056,0.0015,
17:12:33:950,1349524178052816,161.5394,3399,53.7851,6643.6934,1845.4704,43.5582,5112.8988,1420.2497,0.0000,0.0056,0.0015,
17:12:34:951,1349527380279031,162.5400,3399,53.4276,6697.1330,1860.3147,43.2343,5156.1428,1432.2619,0.0000,0.0056,0.0015,
17:12:35:951,1349530582359065,163.5407,3399,53.4498,6750.5928,1875.1647,43.2086,5199.3595,1444.2665,0.0000,0.0056,0.0015,
17:12:36:952,1349533784434877,164.5413,3399,53.9010,6804.5039,1890.1400,43.6769,5243.0445,1456.4012,0.0000,0.0056,0.0015,
17:12:37:952,1349536986521945,165.5419,3399,53.5437,6858.0578,1905.0161,43.2999,5286.3527,1468.4313,0.0000,0.0056,0.0015,
17:12:38:953,1349540188557940,166.5426,3399,53.9218,6911.9886,1919.9968,43.6994,5330.0594,1480.5721,0.0000,0.0056,0.0015,
17:12:39:954,1349543390763106,167.5432,3399,53.3568,6965.3575,1934.8215,43.1695,5373.2386,1492.5663,0.0000,0.0056,0.0015,
17:12:40:954,1349546592845021,168.5439,3399,53.6628,7019.0302,1949.7306,43.4047,5416.6514,1504.6254,0.0000,0.0056,0.0015,
17:12:41:955,1349549794948063,169.5445,3399,53.6989,7072.7394,1964.6498,43.4417,5460.1014,1516.6948,0.0000,0.0056,0.0015,
17:12:42:956,1349552997028791,170.5452,3399,53.8156,7126.5651,1979.6014,43.6353,5503.7449,1528.8180,0.0000,0.0056,0.0015,
17:12:43:956,1349556199157611,171.5458,3399,53.7202,7180.2961,1994.5267,43.4410,5547.1946,1540.8874,0.0000,0.0056,0.0015,
17:12:44:957,1349559401410106,172.5465,3399,53.8284,7234.1369,2009.4825,43.5739,5590.7785,1552.9940,0.0000,0.0056,0.0015,
17:12:45:958,1349562603496791,173.5471,3400,53.5375,7287.6843,2024.3568,43.3528,5634.1393,1565.0387,0.0000,0.0056,0.0015,
17:12:46:958,1349565805583229,174.5478,3399,53.6421,7341.3365,2039.2601,43.3607,5677.5081,1577.0856,0.0000,0.0056,0.0015,
17:12:47:959,1349569007696223,175.5484,3399,53.8178,7395.1646,2054.2124,43.6087,5721.1251,1589.2014,0.0000,0.0056,0.0015,
17:12:48:960,1349572209791568,176.5491,3399,53.4656,7448.6404,2069.0668,43.2750,5764.4084,1601.2246,0.0000,0.0056,0.0015,
17:12:49:960,1349575412021166,177.5497,3399,53.9274,7502.5803,2084.0501,43.6433,5808.0618,1613.3505,0.0000,0.0056,0.0015,
17:12:50:961,1349578614150492,178.5504,3399,53.8432,7556.4338,2099.0094,43.6213,5851.6914,1625.4698,0.0016,0.0072,0.0020,
17:12:51:962,1349581816207677,179.5510,3399,53.6181,7610.0616,2113.9060,43.4107,5895.1099,1637.5305,0.0000,0.0072,0.0020,
17:12:52:962,1349585018283795,180.5516,3400,53.8982,7663.9697,2128.8805,43.6200,5938.7379,1649.6494,0.0000,0.0072,0.0020,
17:12:53:963,1349588220382867,181.5523,3399,53.7426,7717.7224,2143.8118,43.5204,5982.2665,1661.7407,0.0000,0.0072,0.0020,
17:12:54:963,1349591422481040,182.5529,3399,53.8860,7771.6188,2158.7830,43.6964,6025.9713,1673.8809,0.0000,0.0072,0.0020,
17:12:55:964,1349594624562079,183.5536,3399,53.9273,7825.5562,2173.7656,43.6437,6069.6232,1686.0065,0.0000,0.0072,0.0020,
17:12:56:965,1349597826690368,184.5542,3399,53.8461,7879.4124,2188.7257,43.6124,6113.2438,1698.1233,0.0000,0.0072,0.0020,
17:12:57:965,1349601028765995,185.5549,3399,53.8296,7933.2518,2203.6811,43.6508,6156.9026,1710.2507,0.0000,0.0072,0.0020,
17:12:58:966,1349604230836160,186.5555,3399,53.9391,7987.2008,2218.6669,43.6415,6200.5521,1722.3756,0.0000,0.0072,0.0020,
17:12:59:967,1349607432894565,187.5561,3399,54.0008,8041.2112,2233.6698,43.7690,6244.3289,1734.5358,0.0000,0.0072,0.0020,
17:13:00:967,1349610634979429,188.5567,3399,54.1190,8095.3404,2248.7057,43.8708,6288.2079,1746.7244,0.0000,0.0072,0.0020,
17:13:01:968,1349613837060188,189.5574,3399,54.0352,8149.3857,2263.7183,43.8069,6332.0231,1758.8953,0.0000,0.0072,0.0020,
17:13:02:969,1349617039148706,190.5580,3399,53.4237,8202.8194,2278.5609,43.2071,6375.2382,1770.8995,0.0000,0.0072,0.0020,
17:13:03:969,1349620241267813,191.5587,3399,53.5121,8256.3419,2293.4283,43.2887,6418.5353,1782.9265,0.0000,0.0072,0.0020,
