System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
16:52:36:625,1417717079461198,20.0124,3597,19.3127,381.4730,105.9647,10.8919,215.2659,59.7961,0.0000,0.0000,0.0000,
16:52:37:626,1417720281434184,21.0130,3598,18.7572,400.2338,111.1761,10.5959,225.8639,62.7400,0.0000,0.0000,0.0000,
16:52:38:627,1417723483546673,22.0136,3592,18.8809,419.1190,116.4219,10.6862,236.5525,65.7090,0.0011,0.0011,0.0003,
16:52:39:627,1417726685512061,23.0143,3596,18.9599,438.0824,121.6896,10.7829,247.3375,68.7049,0.0000,0.0011,0.0003,
16:52:40:628,1417729887473422,24.0149,3598,19.0320,457.1180,126.9772,10.8621,258.2017,71.7227,0.0000,0.0011,0.0003,
16:52:41:628,1417733089439220,25.0155,3599,19.7376,476.8593,132.4609,11.5284,269.7322,74.9256,0.0000,0.0011,0.0003,
16:52:42:629,1417736291634500,26.0162,3474,37.5611,514.4281,142.8967,28.0521,297.7900,82.7195,0.0000,0.0011,0.0003,
16:52:43:630,1417739493677207,27.0168,3399,50.7386,565.1766,156.9935,40.6635,338.4615,94.0171,0.0000,0.0011,0.0003,
16:52:44:630,1417742695684232,28.0174,3399,59.1175,624.3047,173.4180,48.9210,387.3914,107.6087,0.0000,0.0011,0.0003,
16:52:45:631,1417745897676619,29.0181,3399,59.1657,683.4810,189.8558,48.9332,436.3333,121.2037,0.0000,0.0011,0.0003,
16:52:46:632,1417749099692214,30.0187,3399,59.2675,742.7595,206.3221,49.0403,485.3826,134.8285,0.0000,0.0011,0.0003,
16:52:47:632,1417752301682650,31.0193,3399,59.4070,802.1769,222.8269,49.1634,534.5547,148.4874,0.0000,0.0011,0.0003,
16:52:48:633,1417755503827226,32.0200,3399,59.4791,861.6687,239.3524,49.2998,583.8650,162.1847,0.0000,0.0011,0.0003,
16:52:49:634,1417758705822231,33.0206,3399,59.6099,921.2893,255.9137,49.3217,633.1956,175.8877,0.0000,0.0011,0.0003,
16:52:50:634,1417761907872703,34.0213,3399,59.6711,980.9721,272.4923,49.4472,682.6525,189.6257,0.0000,0.0011,0.0003,
16:52:51:635,1417765109862134,35.0219,3399,59.8372,1040.8199,289.1167,49.6501,732.3115,203.4199,0.0000,0.0011,0.0003,
16:52:52:635,1417768311855749,36.0225,3399,59.9160,1100.7466,305.7630,49.7156,782.0359,217.2322,0.0000,0.0011,0.0003,
16:52:53:636,1417771513857264,37.0231,3399,60.0931,1160.8507,322.4585,49.9153,831.9603,231.1001,0.0000,0.0011,0.0003,
16:52:54:637,1417774715854539,38.0238,3399,60.1192,1220.9807,339.1613,49.9622,881.9315,244.9810,0.0000,0.0011,0.0003,
16:52:55:637,1417777917871080,39.0244,3399,60.2896,1281.2814,355.9115,50.1364,932.0772,258.9103,0.0000,0.0011,0.0003,
16:52:56:638,1417781119848028,40.0250,3399,60.7565,1342.0486,372.7913,50.6360,982.7221,272.9784,0.0000,0.0011,0.0003,
16:52:57:639,1417784321831869,41.0256,3399,61.5932,1403.6526,389.9035,51.3124,1034.0435,287.2343,0.0000,0.0011,0.0003,
16:52:58:639,1417787523919275,42.0263,3399,61.8369,1465.5026,407.0840,51.6204,1085.6747,301.5763,0.0000,0.0011,0.0003,
16:52:59:640,1417790725910833,43.0269,3399,61.7403,1527.2539,424.2372,51.5804,1137.2644,315.9068,0.0000,0.0011,0.0003,
16:53:00:641,1417793927889305,44.0275,3399,61.7646,1589.0294,441.3970,51.4808,1188.7543,330.2095,0.0000,0.0011,0.0003,
16:53:01:641,1417797129939388,45.0282,3399,60.9900,1650.0303,458.3417,50.7326,1239.4959,344.3044,0.0000,0.0011,0.0003,
16:53:02:642,1417800331951246,46.0288,3399,59.5948,1709.6360,474.8989,49.3041,1288.8090,358.0025,0.0000,0.0011,0.0003,
16:53:03:642,1417803534063194,47.0295,3399,59.6636,1769.3123,491.4756,49.3306,1338.1502,371.7084,0.0000,0.0011,0.0003,
16:53:04:643,1417806736070100,48.0301,3399,59.6387,1828.9619,508.0450,49.3091,1387.4683,385.4079,0.0000,0.0011,0.0003,
16:53:05:644,1417809938064587,49.0307,3399,59.6224,1888.5950,524.6097,49.3133,1436.7904,399.1084,0.0000,0.0011,0.0003,
16:53:06:644,1417813140015024,50.0313,3399,60.0484,1948.6541,541.2928,49.7797,1486.5790,412.9386,0.0000,0.0011,0.0003,
16:53:07:645,1417816342028019,51.0320,3399,59.9684,2008.6328,557.9535,49.7647,1536.3522,426.7645,0.0000,0.0011,0.0003,
16:53:08:646,1417819544129797,52.0326,3399,60.3181,2068.9637,574.7121,50.0532,1586.4160,440.6711,0.0000,0.0011,0.0003,
16:53:09:646,1417822746139351,53.0332,3399,60.4568,2129.4315,591.5087,50.2474,1636.6725,454.6312,0.0000,0.0011,0.0003,
16:53:10:647,1417825948144445,54.0339,3399,60.4960,2189.9383,608.3162,50.2992,1686.9807,468.6057,0.0000,0.0011,0.0003,
16:53:11:647,1417829150137023,55.0345,3399,61.1474,2251.0966,625.3046,50.9229,1737.9127,482.7535,0.0000,0.0011,0.0003,
16:53:12:648,1417832352127648,56.0351,3399,61.6264,2312.7341,642.4261,51.3693,1789.2911,497.0253,0.0000,0.0011,0.0003,
16:53:13:649,1417835554145748,57.0358,3399,61.7692,2374.5148,659.5874,51.5092,1840.8099,511.3361,0.0000,0.0011,0.0003,
16:53:14:649,1417838756155598,58.0364,3399,62.3474,2436.8736,676.9093,52.0788,1892.8983,525.8051,0.0000,0.0011,0.0003,
16:53:15:650,1417841958128971,59.0370,3399,62.1617,2499.0462,694.1795,51.9775,1944.8849,540.2458,0.0000,0.0011,0.0003,
16:53:16:651,1417845160115604,60.0376,3399,62.1050,2561.1622,711.4339,51.7911,1996.6851,554.6348,0.0000,0.0011,0.0003,
16:53:17:651,1417848362096273,61.0382,3399,62.0101,2623.1832,728.6620,51.7483,2048.4426,569.0118,0.0000,0.0011,0.0003,
16:53:18:652,1417851564088069,62.0389,3399,61.7851,2684.9795,745.8276,51.5216,2099.9735,583.3260,0.0000,0.0011,0.0003,
16:53:19:652,1417854766156448,63.0395,3474,57.6197,2742.6104,761.8362,47.2699,2147.2526,596.4591,0.0000,0.0011,0.0003,
16:53:20:653,1417857968127528,64.0401,3399,61.8635,2804.4845,779.0235,51.5323,2198.7937,610.7760,0.0000,0.0011,0.0003,
16:53:21:654,1417861170100185,65.0408,3399,61.8776,2866.3729,796.2147,51.5471,2250.3498,625.0972,0.0017,0.0028,0.0008,
16:53:22:654,1417864372077757,66.0414,3399,61.8512,2928.2350,813.3986,51.5207,2301.8795,639.4110,0.0000,0.0028,0.0008,
16:53:23:655,1417867574070906,67.0420,3399,61.8112,2990.0573,830.5715,51.5546,2353.4434,653.7343,0.0000,0.0028,0.0008,
16:53:24:656,1417870776054681,68.0426,3399,62.0380,3052.1063,847.8073,51.6602,2405.1127,668.0869,0.0000,0.0028,0.0008,
16:53:25:656,1417873978091188,69.0433,3399,62.0871,3114.2054,865.0571,51.7609,2456.8837,682.4677,0.0000,0.0028,0.0008,
16:53:26:657,1417877180102388,70.0439,3399,61.9843,3176.2007,882.2780,51.6757,2508.5685,696.8246,0.0000,0.0028,0.0008,
16:53:27:657,1417880382099475,71.0445,3399,62.0624,3238.2742,899.5206,51.7466,2560.3243,711.2012,0.0000,0.0028,0.0008,
16:53:28:658,1417883584114993,72.0451,3399,62.0694,3300.3553,916.7654,51.7289,2612.0629,725.5730,0.0000,0.0028,0.0008,
16:53:29:659,1417886786097146,73.0458,3399,61.9611,3362.3275,933.9798,51.5977,2663.6698,739.9083,0.0000,0.0028,0.0008,
16:53:30:659,1417889988075886,74.0464,3400,62.0900,3424.4284,951.2301,51.7001,2715.3790,754.2720,0.0000,0.0028,0.0008,
16:53:31:660,1417893190083667,75.0470,3399,60.8746,3485.3140,968.1428,50.5154,2765.9035,768.3065,0.0000,0.0028,0.0008,
16:53:32:661,1417896392084346,76.0476,3399,60.4562,3545.7811,984.9392,49.9845,2815.8971,782.1936,0.0000,0.0028,0.0008,
16:53:33:663,1417899598653337,77.0497,3399,60.5290,3606.4075,1001.7799,50.1020,2866.0797,796.1333,0.0000,0.0028,0.0008,
16:53:34:663,1417902800653696,78.0503,3399,60.5687,3666.9872,1018.6076,50.1343,2916.2231,810.0620,0.0000,0.0028,0.0008,
16:53:35:664,1417906002641881,79.0509,3399,60.8726,3727.8707,1035.5196,50.4921,2966.7242,824.0901,0.0000,0.0028,0.0008,
16:53:36:665,1417909204650905,80.0516,3399,60.6419,3788.5236,1052.3677,50.2102,3016.9435,838.0399,0.0000,0.0028,0.0008,
16:53:37:665,1417912406674512,81.0522,3400,60.7991,3849.3337,1069.2594,50.3962,3067.3489,852.0414,0.0000,0.0028,0.0008,
16:53:38:666,1417915608778704,82.0529,3400,60.7983,3910.1450,1086.1514,50.4183,3117.7780,866.0494,0.0000,0.0028,0.0008,
16:53:39:666,1417918810762018,83.0535,3399,60.9775,3971.1332,1103.0926,50.5933,3168.3802,880.1056,0.0000,0.0028,0.0008,
16:53:40:667,1417922012743636,84.0541,3399,61.1743,4032.3183,1120.0884,50.8007,3219.1898,894.2194,0.0000,0.0028,0.0008,
16:53:41:668,1417925214736145,85.0547,3400,61.4502,4093.7794,1137.1609,51.0816,3270.2805,908.4112,0.0000,0.0028,0.0008,
16:53:42:668,1417928416751664,86.0554,3399,61.5927,4155.3834,1154.2732,51.2318,3321.5217,922.6449,0.0000,0.0028,0.0008,
16:53:43:669,1417931618880691,87.0560,3399,61.4969,4216.8936,1171.3593,51.2072,3372.7399,936.8722,0.0000,0.0028,0.0008,
16:53:44:670,1417934820873777,88.0567,3399,62.5709,4279.4756,1188.7432,52.1280,3424.8771,951.3548,0.0000,0.0028,0.0008,
16:53:45:670,1417938022867499,89.0573,3399,62.7943,4342.2811,1206.1892,52.3495,3477.2360,965.8989,0.0000,0.0028,0.0008,
16:53:46:671,1417941224852640,90.0579,3399,63.4447,4405.7369,1223.8158,52.8914,3530.1367,980.5935,0.0000,0.0028,0.0008,
16:53:47:672,1417944426855609,91.0585,3399,63.2995,4469.0480,1241.4022,52.7751,3582.9214,995.2559,0.0000,0.0028,0.0008,
16:53:48:672,1417947628866352,92.0592,3399,63.0431,4532.1028,1258.9174,52.5337,3635.4648,1009.8513,0.0000,0.0028,0.0008,
16:53:49:673,1417950830888023,93.0598,3399,62.9702,4595.0843,1276.4123,52.4583,3687.9325,1024.4257,0.0000,0.0028,0.0008,
16:53:50:673,1417954032891211,94.0604,3399,63.1638,4658.2596,1293.9610,52.6024,3740.5445,1039.0401,0.0000,0.0028,0.0008,
16:53:51:674,1417957234880380,95.0610,3399,63.3325,4721.6033,1311.5565,52.7989,3793.3527,1053.7091,0.0000,0.0028,0.0008,
16:53:52:675,1417960436884412,96.0617,3399,63.6155,4785.2302,1329.2306,52.9377,3846.2998,1068.4166,0.0000,0.0028,0.0008,
16:53:53:675,1417963638998786,97.0623,3399,63.8546,4849.0984,1346.9718,53.2320,3899.5432,1083.2064,0.0000,0.0028,0.0008,
16:53:54:676,1417966841002425,98.0630,3400,63.5848,4912.6948,1364.6374,52.9951,3952.5479,1097.9300,0.0000,0.0028,0.0008,
16:53:55:677,1417970043005466,99.0636,3399,63.4518,4976.1580,1382.2661,52.8563,4005.4138,1112.6149,0.0000,0.0028,0.0008,
16:53:56:677,1417973245024855,100.0642,3399,63.0638,5039.2333,1399.7870,52.5341,4057.9575,1127.2104,0.0000,0.0028,0.0008,
16:53:57:678,1417976447016410,101.0648,3399,61.3148,5100.5590,1416.8219,50.7407,4108.7072,1141.3076,0.0000,0.0028,0.0008,
16:53:58:678,1417979649089248,102.0655,3399,61.1167,5161.6884,1433.8023,50.5434,4159.2611,1155.3503,0.0000,0.0028,0.0008,
16:53:59:679,1417982851109024,103.0661,3399,61.3044,5223.0045,1450.8346,50.7808,4210.0516,1169.4588,0.0000,0.0028,0.0008,
16:54:00:680,1417986053080840,104.0667,3399,62.2408,5285.2561,1468.1267,51.5764,4261.6370,1183.7881,0.0000,0.0028,0.0008,
16:54:01:680,1417989255036576,105.0674,3399,62.0331,5347.2999,1485.3611,51.4209,4313.0668,1198.0741,0.0000,0.0028,0.0008,
16:54:02:681,1417992457015542,106.0680,3399,61.8257,5409.1363,1502.5379,51.2751,4364.3507,1212.3196,0.0000,0.0028,0.0008,
16:54:03:682,1417995658963162,107.0686,3399,61.7980,5470.9449,1519.7069,51.2793,4415.6389,1226.5663,0.0000,0.0028,0.0008,
16:54:04:682,1417998860911737,108.0692,3399,61.3436,5532.2990,1536.7497,50.8841,4466.5317,1240.7033,0.0018,0.0046,0.0013,
16:54:05:683,1418002062864212,109.0698,3399,61.2434,5593.5529,1553.7647,50.8093,4517.3497,1254.8194,0.0000,0.0046,0.0013,
16:54:06:683,1418005264809492,110.0704,3399,61.6673,5655.2306,1570.8974,51.1934,4568.5518,1269.0422,0.0000,0.0046,0.0013,
16:54:07:684,1418008466763633,111.0710,3399,62.3468,5717.5881,1588.2189,51.8842,4620.4449,1283.4569,0.0000,0.0046,0.0013,
16:54:08:685,1418011668759767,112.0717,3399,62.2549,5779.8541,1605.5150,51.5245,4671.9786,1297.7718,0.0000,0.0046,0.0013,
16:54:09:685,1418014870769264,113.0723,3399,61.5169,5841.3825,1622.6063,50.8839,4722.8720,1311.9089,0.0000,0.0046,0.0013,
16:54:10:686,1418018072725936,114.0729,3399,61.3597,5902.7529,1639.6536,50.7915,4773.6723,1326.0201,0.0000,0.0046,0.0013,
16:54:11:686,1418021274678091,115.0735,3434,59.6457,5962.4088,1656.2247,49.1585,4822.8392,1339.6776,0.0000,0.0046,0.0013,
16:54:12:687,1418024476624957,116.0741,3400,58.2921,6020.7107,1672.4196,47.9147,4870.7620,1352.9895,0.0000,0.0046,0.0013,
16:54:13:688,1418027678595781,117.0747,3399,57.7051,6078.4261,1688.4517,47.2755,4918.0459,1366.1239,0.0000,0.0046,0.0013,
16:54:14:688,1418030880535932,118.0753,3399,59.6292,6138.0654,1705.0182,49.2007,4967.2549,1379.7930,0.0000,0.0046,0.0013,
16:54:15:689,1418034082518164,119.0760,3399,61.2328,6199.3088,1722.0302,50.7474,5018.0110,1393.8920,0.0000,0.0046,0.0013,
16:54:16:690,1418037284473367,120.0766,3399,61.9909,6261.3103,1739.2529,51.4317,5069.4515,1408.1810,0.0000,0.0046,0.0013,
16:54:17:690,1418040486456432,121.0772,3399,63.7078,6325.0291,1756.9525,53.0439,5122.5046,1422.9179,0.0000,0.0046,0.0013,
16:54:18:691,1418043688584383,122.0779,3399,64.0561,6389.0992,1774.7498,53.3609,5175.8772,1437.7437,0.0000,0.0046,0.0013,
16:54:19:691,1418046890590792,123.0785,3399,63.4353,6452.5461,1792.3739,52.7829,5228.6697,1452.4083,0.0000,0.0046,0.0013,
16:54:20:692,1418050092604482,124.0791,3400,62.0865,6514.6439,1809.6233,51.5813,5280.2604,1466.7390,0.0000,0.0046,0.0013,
16:54:21:693,1418053294617675,125.0798,3399,61.9974,6576.6527,1826.8480,51.3777,5331.6476,1481.0132,0.0000,0.0046,0.0013,
16:54:22:693,1418056496658391,126.0804,3399,62.1869,6638.8516,1844.1254,51.5909,5383.2484,1495.3468,0.0000,0.0046,0.0013,
16:54:23:694,1418059698775447,127.0811,3399,60.8327,6699.6973,1861.0270,50.2420,5433.5012,1509.3059,0.0000,0.0046,0.0013,
16:54:24:695,1418062900778239,128.0817,3399,61.8815,6761.5900,1878.2195,51.1324,5484.6429,1523.5119,0.0000,0.0046,0.0013,
16:54:25:695,1418066102789244,129.0823,3399,61.7599,6823.3611,1895.3781,51.1201,5535.7723,1537.7145,0.0000,0.0046,0.0013,
16:54:26:696,1418069304812284,130.0830,3399,61.3674,6884.7399,1912.4277,50.7614,5586.5430,1551.8175,0.0000,0.0046,0.0013,
16:54:27:697,1418072506817184,131.0836,3399,61.2747,6946.0255,1929.4515,50.6885,5637.2406,1565.9002,0.0000,0.0046,0.0013,
16:54:28:697,1418075708907956,132.0842,3399,60.6088,7006.6468,1946.2908,50.1117,5687.3626,1579.8229,0.0000,0.0046,0.0013,
16:54:29:698,1418078910939799,133.0849,3400,57.7997,7064.4573,1962.3492,47.4691,5734.8406,1593.0113,0.0000,0.0046,0.0013,
16:54:30:699,1418082113039779,134.0855,3482,57.2892,7121.7580,1978.2661,46.9851,5781.8351,1606.0653,0.0000,0.0046,0.0013,
16:54:31:699,1418085315155235,135.0862,3491,56.8021,7178.5717,1994.0477,46.5240,5828.3687,1618.9913,0.0000,0.0046,0.0013,
16:54:32:700,1418088517174301,136.0868,3399,56.1555,7234.7375,2009.6493,45.8841,5874.2612,1631.7392,0.0000,0.0046,0.0013,
16:54:33:702,1418091723878589,137.0889,3399,54.4555,7289.2828,2024.8008,44.1166,5918.4505,1644.0140,0.0000,0.0046,0.0013,
16:54:34:703,1418094925902475,138.0896,3399,61.4090,7350.7032,2041.8620,50.8603,5969.3203,1658.1445,0.0000,0.0046,0.0013,
16:54:35:703,1418098127919019,139.0902,3399,62.3743,7413.0890,2059.1914,51.7934,6021.1232,1672.5342,0.0000,0.0046,0.0013,
16:54:36:704,1418101329934702,140.0908,3400,63.6744,7476.7753,2076.8820,52.9375,6074.0706,1687.2418,0.0000,0.0046,0.0013,
16:54:37:704,1418104531936726,141.0914,3399,63.2440,7540.0308,2094.4530,52.5840,6126.6641,1701.8511,0.0000,0.0046,0.0013,
16:54:38:705,1418107734066786,142.0921,3399,62.9205,7602.9650,2111.9347,52.3509,6179.0264,1716.3962,0.0000,0.0046,0.0013,
16:54:39:706,1418110936078437,143.0927,3399,62.0681,7665.0445,2129.1790,51.4531,6230.4889,1730.6914,0.0000,0.0046,0.0013,
16:54:40:706,1418114138086512,144.0934,3399,61.3455,7726.4011,2146.2225,50.8218,6281.3199,1744.8111,0.0000,0.0046,0.0013,
16:54:41:707,1418117340097087,145.0940,3399,60.9632,7787.3755,2163.1599,50.4656,6331.7948,1758.8319,0.0000,0.0046,0.0013,
16:54:42:708,1418120542114379,146.0946,3399,61.0677,7848.4544,2180.1262,50.5227,6382.3268,1772.8686,0.0000,0.0046,0.0013,
16:54:43:708,1418123744239420,147.0953,3399,59.8379,7908.3054,2196.7515,49.2876,6431.6252,1786.5626,0.0000,0.0046,0.0013,
16:54:44:709,1418126946265116,148.0959,3399,59.7255,7968.0417,2213.3449,49.2061,6480.8403,1800.2334,0.0000,0.0046,0.0013,
16:54:45:710,1418130148269914,149.0966,3400,60.3509,8028.4033,2230.1120,49.8271,6530.6762,1814.0767,0.0000,0.0046,0.0013,
16:54:46:710,1418133350300954,150.0972,3399,60.4183,8088.8329,2246.8980,49.9662,6580.6519,1827.9588,0.0000,0.0046,0.0013,
16:54:47:711,1418136552298414,151.0978,3399,60.2492,8149.0933,2263.6370,49.6895,6630.3505,1841.7640,0.0018,0.0064,0.0018,
16:54:48:711,1418139754410364,152.0985,3399,60.4204,8209.5266,2280.4240,49.9504,6680.3116,1855.6421,0.0000,0.0064,0.0018,
16:54:49:712,1418142956456136,153.0991,3399,60.2967,8269.8348,2297.1763,49.9070,6730.2282,1869.5078,0.0000,0.0064,0.0018,
16:54:50:713,1418146158473928,154.0998,3399,60.5545,8330.4006,2314.0002,50.0951,6780.3326,1883.4257,0.0000,0.0064,0.0018,
16:54:51:713,1418149360493680,155.1004,3399,60.6877,8391.0998,2330.8611,50.2956,6830.6377,1897.3994,0.0000,0.0064,0.0018,
16:54:52:714,1418152562475671,156.1010,3399,60.1581,8451.2686,2347.5746,49.8160,6880.4626,1911.2396,0.0000,0.0064,0.0018,
16:54:53:715,1418155764494518,157.1016,3444,59.8766,8511.1562,2364.2101,49.4853,6929.9569,1924.9880,0.0000,0.0064,0.0018,
16:54:54:715,1418158966529459,158.1023,3399,59.2020,8570.3693,2380.6581,48.7124,6978.6785,1938.5218,0.0000,0.0064,0.0018,
16:54:55:716,1418162168563001,159.1029,3399,61.2023,8631.5831,2397.6620,50.6227,7029.3107,1952.5863,0.0000,0.0064,0.0018,
16:54:56:717,1418165370567935,160.1035,3400,61.5293,8693.1234,2414.7565,50.9099,7080.2297,1966.7305,0.0000,0.0064,0.0018,
16:54:57:717,1418168572616560,161.1042,3399,62.7412,8755.8761,2432.1878,52.1360,7132.3752,1981.2153,0.0000,0.0064,0.0018,
16:54:58:718,1418171774627552,162.1048,3399,63.0267,8818.9142,2449.6984,52.2903,7184.6750,1995.7431,0.0000,0.0064,0.0018,
16:54:59:718,1418174976641279,163.1054,3399,62.7958,8881.7215,2467.1449,52.1271,7236.8115,2010.2254,0.0000,0.0064,0.0018,
16:55:00:719,1418178178650059,164.1061,3399,62.4655,8944.1984,2484.4995,51.8407,7288.6617,2024.6282,0.0000,0.0064,0.0018,
16:55:01:720,1418181380662807,165.1067,3399,61.8751,9006.0847,2501.6902,51.2752,7339.9462,2038.8739,0.0000,0.0064,0.0018,
16:55:02:720,1418184582680157,166.1073,3399,61.3520,9067.4479,2518.7355,50.7807,7390.7361,2052.9823,0.0000,0.0064,0.0018,
16:55:03:721,1418187784742387,167.1080,3399,60.9348,9128.3943,2535.6651,50.3922,7441.1379,2066.9828,0.0000,0.0064,0.0018,
16:55:04:722,1418190986753532,168.1086,3399,61.0921,9189.4975,2552.6382,50.5133,7491.6604,2081.0168,0.0000,0.0064,0.0018,
16:55:05:722,1418194188768468,169.1092,3399,61.3527,9250.8614,2569.6837,50.7476,7542.4172,2095.1159,0.0000,0.0064,0.0018,
16:55:06:723,1418197390827994,170.1099,3399,60.9489,9311.8222,2586.6173,50.3688,7592.7959,2109.1100,0.0000,0.0064,0.0018,
16:55:07:724,1418200592862362,171.1105,3399,60.2534,9372.0867,2603.3574,49.6685,7642.4736,2122.9093,0.0000,0.0064,0.0018,
16:55:08:724,1418203794997235,172.1112,3399,59.7193,9431.8193,2619.9498,49.2041,7691.6887,2136.5802,0.0000,0.0064,0.0018,
16:55:09:725,1418206997039892,173.1118,3399,59.8134,9491.6436,2636.5677,49.2016,7740.8992,2150.2498,0.0000,0.0064,0.0018,
16:55:10:725,1418210199044988,174.1125,3399,60.0653,9551.7196,2653.2554,49.5187,7790.4268,2164.0074,0.0000,0.0064,0.0018,
16:55:11:726,1418213401043872,175.1131,3399,60.0515,9611.7819,2669.9394,49.5431,7839.9788,2177.7719,0.0000,0.0064,0.0018,
16:55:12:727,1418216603059184,176.1137,3399,60.0644,9671.8573,2686.6270,49.5492,7889.5371,2191.5381,0.0000,0.0064,0.0018,
16:55:13:727,1418219805177355,177.1144,3399,60.2480,9732.1184,2703.3662,49.7645,7939.3124,2205.3645,0.0000,0.0064,0.0018,
16:55:14:728,1418223007179522,178.1150,3399,60.4336,9792.5630,2720.1564,49.9754,7989.2969,2219.2491,0.0000,0.0064,0.0018,
16:55:15:729,1418226209197067,179.1156,3399,60.5282,9853.1024,2736.9729,50.1130,8039.4191,2233.1720,0.0000,0.0064,0.0018,
16:55:16:729,1418229411068878,180.1162,3399,60.2363,9913.3469,2753.7075,49.9043,8089.3303,2247.0362,0.0000,0.0064,0.0018,
16:55:17:730,1418232613079801,181.1169,3399,58.9443,9972.3019,2770.0839,48.5630,8137.9020,2260.5283,0.0000,0.0064,0.0018,
16:55:18:731,1418235815235214,182.1175,3475,53.5631,10025.8774,2784.9659,43.2799,8181.1919,2272.5533,0.0000,0.0064,0.0018,
16:55:19:731,1418239017173946,183.1181,3480,48.7463,10074.6324,2798.5090,38.5834,8219.7822,2283.2728,0.0000,0.0064,0.0018,
16:55:20:732,1418242219299280,184.1188,3500,45.9526,10120.5941,2811.2761,35.8112,8255.6004,2293.2223,0.0000,0.0064,0.0018,
16:55:21:732,1418245421330495,185.1194,3399,52.5228,10173.1266,2825.8685,42.2048,8297.8130,2304.9481,0.0000,0.0064,0.0018,
16:55:22:733,1418248623384691,186.1201,3399,60.3697,10233.5077,2842.6410,49.8118,8347.6342,2318.7873,0.0000,0.0064,0.0018,
16:55:23:734,1418251825510365,187.1208,3399,60.6893,10294.2103,2859.5029,50.0859,8397.7310,2332.7031,0.0000,0.0064,0.0018,
16:55:24:734,1418255027519737,188.1214,3400,61.7656,10355.9871,2876.6631,51.0938,8448.8342,2346.8984,0.0000,0.0064,0.0018,
16:55:25:735,1418258229526938,189.1220,3399,61.9909,10417.9892,2893.8859,51.3411,8500.1845,2361.1624,0.0000,0.0064,0.0018,
16:55:26:736,1418261431541305,190.1226,3399,61.9536,10479.9541,2911.0984,51.2999,8551.4937,2375.4149,0.0000,0.0064,0.0018,
