System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
12:32:37:399,1367799631319031,13.0081,3581,18.9611,251.4672,69.8520,10.6344,142.4125,39.5590,0.0000,0.0000,0.0000,
12:32:38:400,1367802833275249,14.0087,3596,19.0555,270.5262,75.1462,10.6874,153.1019,42.5283,0.0000,0.0000,0.0000,
12:32:39:400,1367806035305725,15.0094,3583,19.1211,289.6512,80.4587,10.7711,163.8753,45.5209,0.0000,0.0000,0.0000,
12:32:40:401,1367809237417949,16.0100,3583,18.9261,308.5811,85.7170,10.6434,174.5208,48.4780,0.0000,0.0000,0.0000,
12:32:41:402,1367812439372858,17.0106,3557,19.0971,327.6816,91.0227,10.7470,185.2698,51.4638,0.0000,0.0000,0.0000,
12:32:42:402,1367815641279200,18.0112,3598,19.2626,346.9475,96.3743,11.0072,196.2788,54.5219,0.0000,0.0000,0.0000,
12:32:43:403,1367818843243374,19.0119,3598,18.9913,365.9423,101.6506,10.6728,206.9536,57.4871,0.0000,0.0000,0.0000,
12:32:44:403,1367822045262935,20.0125,3589,19.0492,384.9954,106.9432,10.7643,217.7202,60.4778,0.0000,0.0000,0.0000,
12:32:45:404,1367825247207482,21.0131,3599,19.1364,404.1353,112.2598,10.8446,228.5668,63.4908,0.0000,0.0000,0.0000,
12:32:46:405,1367828449158746,22.0137,3587,19.1519,423.2906,117.5807,10.8882,239.4570,66.5158,0.0000,0.0000,0.0000,
12:32:47:405,1367831651175534,23.0143,3574,19.8460,443.1405,123.0946,11.4249,250.8842,69.6900,0.0000,0.0000,0.0000,
12:32:48:406,1367834853150164,24.0150,3585,19.7219,462.8662,128.5739,11.3838,262.2701,72.8528,0.0013,0.0013,0.0004,
12:32:49:406,1367838055188823,25.0156,3585,20.0294,482.8999,134.1389,11.7373,274.0098,76.1138,0.0000,0.0013,0.0004,
12:32:50:407,1367841257275240,26.0163,3474,38.6738,521.5813,144.8837,29.2208,303.2363,84.2323,0.0000,0.0013,0.0004,
12:32:51:408,1367844459281248,27.0169,3399,58.0311,579.6229,161.0064,47.8185,351.0635,97.5176,0.0000,0.0013,0.0004,
12:32:52:408,1367847661263042,28.0175,3399,59.6910,639.3243,177.5901,49.4661,400.5382,111.2606,0.0000,0.0013,0.0004,
12:32:53:409,1367850863268176,29.0181,3399,59.6010,698.9358,194.1488,49.3274,449.8742,124.9651,0.0000,0.0013,0.0004,
12:32:54:410,1367854065252185,30.0188,3399,59.9067,758.8535,210.7926,49.6533,499.5366,138.7602,0.0000,0.0013,0.0004,
12:32:55:410,1367857267193887,31.0194,3399,59.8236,818.6871,227.4131,49.5550,549.0999,152.5277,0.0000,0.0013,0.0004,
12:32:56:411,1367860469143671,32.0200,3399,59.9616,878.6589,244.0719,49.7303,598.8387,166.3441,0.0000,0.0013,0.0004,
12:32:57:411,1367863671094044,33.0206,3399,60.0251,938.6944,260.7484,49.7810,648.6282,180.1745,0.0000,0.0013,0.0004,
12:32:58:412,1367866873094720,34.0212,3399,60.0252,998.7308,277.4252,49.8119,698.4495,194.0137,0.0000,0.0013,0.0004,
12:32:59:413,1367870075062528,35.0218,3399,60.2337,1058.9752,294.1598,50.0488,748.5071,207.9186,0.0000,0.0013,0.0004,
12:33:00:413,1367873277032528,36.0224,3399,60.2730,1119.2590,310.9053,50.0808,798.5968,221.8324,0.0000,0.0013,0.0004,
12:33:01:414,1367876478961445,37.0231,3399,60.6005,1179.8696,327.7415,50.4149,849.0201,235.8389,0.0000,0.0013,0.0004,
12:33:02:415,1367879680888366,38.0237,3400,60.7863,1240.6661,344.6295,50.6249,899.6534,249.9037,0.0000,0.0013,0.0004,
12:33:03:415,1367882882839705,39.0243,3399,60.7704,1301.4467,361.5130,50.6863,950.3482,263.9856,0.0000,0.0013,0.0004,
12:33:04:416,1367886084833113,40.0249,3399,61.4212,1362.8789,378.5775,51.1872,1001.5446,278.2068,0.0000,0.0013,0.0004,
12:33:05:416,1367889286828627,41.0255,3399,59.9113,1422.8010,395.2225,49.5992,1051.1528,291.9869,0.0000,0.0013,0.0004,
12:33:06:417,1367892488817722,42.0261,3399,59.7799,1482.5914,411.8310,49.4533,1100.6147,305.7263,0.0000,0.0013,0.0004,
12:33:07:418,1367895690762368,43.0267,3399,60.1431,1542.7447,428.5402,49.8253,1150.4484,319.5690,0.0000,0.0013,0.0004,
12:33:08:418,1367898892703699,44.0274,3399,60.2390,1602.9939,445.2761,49.9855,1200.4424,333.4562,0.0000,0.0013,0.0004,
12:33:09:419,1367902094663257,45.0280,3399,60.3821,1663.3865,462.0518,50.0216,1250.4727,347.3535,0.0000,0.0013,0.0004,
12:33:10:419,1367905296601399,46.0286,3400,60.6903,1724.0871,478.9131,50.4248,1300.9060,361.3628,0.0000,0.0013,0.0004,
12:33:11:420,1367908498537006,47.0292,3399,60.7343,1784.8315,495.7865,50.5090,1351.4234,375.3954,0.0000,0.0013,0.0004,
12:33:12:421,1367911700468176,48.0298,3399,60.9375,1845.7791,512.7164,50.7117,1402.1435,389.4843,0.0000,0.0013,0.0004,
12:33:13:421,1367914902420770,49.0304,3399,61.0126,1906.8022,529.6673,50.7874,1452.9396,403.5943,0.0000,0.0013,0.0004,
12:33:14:422,1367918104407196,50.0310,3399,61.6179,1968.4310,546.7864,51.4071,1504.3557,417.8766,0.0000,0.0013,0.0004,
12:33:15:423,1367921306387322,51.0316,3399,62.2613,2030.7033,564.0843,52.0057,1556.3706,432.3252,0.0000,0.0013,0.0004,
12:33:16:423,1367924508368339,52.0323,3399,62.2333,2092.9476,581.3743,52.0366,1608.4164,446.7823,0.0000,0.0013,0.0004,
12:33:17:424,1367927710341533,53.0329,3399,62.1999,2155.1583,598.6551,51.8654,1660.2908,461.1919,0.0000,0.0013,0.0004,
12:33:18:424,1367930912314071,54.0335,3399,62.4027,2217.5718,615.9922,52.0555,1712.3553,475.6542,0.0000,0.0013,0.0004,
12:33:19:425,1367934114334237,55.0341,3399,62.6220,2280.2050,633.3903,52.2457,1764.6103,490.1695,0.0000,0.0013,0.0004,
12:33:20:426,1367937316320087,56.0348,3399,62.4916,2342.7076,650.7521,52.1218,1816.7413,504.6504,0.0000,0.0013,0.0004,
12:33:21:426,1367940518299248,57.0354,3399,62.3403,2405.0588,668.0719,52.0439,1868.7943,519.1095,0.0000,0.0013,0.0004,
12:33:22:427,1367943720285707,58.0360,3399,62.4924,2467.5622,685.4339,52.0747,1920.8782,533.5773,0.0000,0.0013,0.0004,
12:33:23:427,1367946922260960,59.0366,3399,62.3029,2529.8760,702.7433,51.9526,1972.8398,548.0111,0.0000,0.0013,0.0004,
12:33:24:428,1367950124251827,60.0372,3399,62.3820,2592.2691,720.0748,52.0227,2024.8718,562.4644,0.0000,0.0013,0.0004,
12:33:25:429,1367953326246900,61.0379,3399,62.4560,2654.7361,737.4267,52.0729,2076.9539,576.9316,0.0000,0.0013,0.0004,
12:33:26:429,1367956528274585,62.0385,3399,60.9121,2715.6595,754.3499,50.4429,2127.4062,590.9462,0.0000,0.0013,0.0004,
12:33:27:430,1367959730273381,63.0391,3399,60.6966,2776.3670,771.2131,50.2291,2177.6443,604.9012,0.0000,0.0013,0.0004,
12:33:28:431,1367962932265512,64.0398,3399,61.0005,2837.3783,788.1606,50.5576,2228.2108,618.9474,0.0000,0.0013,0.0004,
12:33:29:431,1367966134397840,65.0404,3399,61.0336,2898.4253,805.1181,50.5978,2278.8197,633.0055,0.0000,0.0013,0.0004,
12:33:30:432,1367969336411984,66.0410,3399,60.8296,2959.2661,822.0183,50.3907,2329.2196,647.0054,0.0017,0.0031,0.0008,
12:33:31:433,1367972538413696,67.0417,3399,61.2194,3020.4965,839.0268,50.8013,2380.0301,661.1195,0.0000,0.0031,0.0008,
12:33:32:433,1367975740452901,68.0423,3399,61.0591,3081.5668,855.9908,50.6802,2430.7195,675.1999,0.0000,0.0031,0.0008,
12:33:33:434,1367978942496738,69.0430,3400,61.2660,3142.8447,873.0124,50.7853,2481.5146,689.3096,0.0000,0.0031,0.0008,
12:33:34:434,1367982144599836,70.0436,3399,61.4882,3204.3460,890.0961,51.0898,2532.6153,703.5042,0.0000,0.0031,0.0008,
12:33:35:435,1367985346586042,71.0442,3399,61.4170,3265.7739,907.1594,51.0286,2583.6529,717.6814,0.0000,0.0031,0.0008,
12:33:36:436,1367988548580136,72.0449,3399,61.7835,3327.5684,924.3246,51.3840,2635.0460,731.9572,0.0000,0.0031,0.0008,
12:33:37:436,1367991750578586,73.0455,3399,61.6985,3389.2781,941.4661,51.2718,2686.3271,746.2020,0.0000,0.0031,0.0008,
12:33:38:437,1367994952582952,74.0461,3399,61.8625,3451.1515,958.6532,51.4921,2737.8282,760.5078,0.0000,0.0031,0.0008,
12:33:39:438,1367998154672669,75.0468,3399,63.2782,3514.4428,976.2341,52.7492,2790.5884,775.1635,0.0000,0.0031,0.0008,
12:33:40:438,1368001356668595,76.0474,3399,63.4869,3577.9410,993.8725,52.9824,2843.5803,789.8834,0.0000,0.0031,0.0008,
12:33:41:439,1368004558651449,77.0480,3400,63.5384,3641.4906,1011.5252,52.9124,2896.5020,804.5839,0.0000,0.0031,0.0008,
12:33:42:440,1368007760641626,78.0486,3399,63.1537,3704.6555,1029.0710,52.6197,2949.1310,819.2031,0.0000,0.0031,0.0008,
12:33:43:440,1368010962629207,79.0493,3399,62.4375,3767.1039,1046.4178,51.9647,3001.1048,833.6402,0.0000,0.0031,0.0008,
12:33:44:441,1368014164759679,80.0499,3399,62.8480,3829.9655,1063.8793,52.3254,3053.4414,848.1782,0.0000,0.0031,0.0008,
12:33:45:441,1368017366721968,81.0505,3399,62.3555,3892.3317,1081.2033,51.7736,3105.2239,862.5622,0.0000,0.0031,0.0008,
12:33:46:442,1368020568668125,82.0512,3400,61.3931,3953.7355,1098.2599,50.7920,3156.0248,876.6736,0.0000,0.0031,0.0008,
12:33:47:443,1368023770598100,83.0518,3400,61.8813,4015.6273,1115.4520,51.2885,3207.3220,890.9228,0.0000,0.0031,0.0008,
12:33:48:443,1368026972520959,84.0524,3399,61.5550,4077.1927,1132.5535,51.0687,3258.3993,905.1109,0.0000,0.0031,0.0008,
12:33:49:444,1368030174563208,85.0530,3399,61.5200,4138.7252,1149.6459,50.9522,3309.3619,919.2672,0.0000,0.0031,0.0008,
12:33:50:444,1368033376515970,86.0536,3399,60.8319,4199.5676,1166.5466,50.3369,3359.7075,933.2521,0.0000,0.0031,0.0008,
12:33:51:445,1368036578465108,87.0542,3399,60.7393,4260.3173,1183.4215,50.2868,3410.0030,947.2231,0.0000,0.0031,0.0008,
12:33:52:446,1368039780392630,88.0548,3399,61.1528,4321.4803,1200.4112,50.6994,3460.7109,961.3086,0.0000,0.0031,0.0008,
12:33:53:446,1368042982319575,89.0554,3399,61.3459,4382.8364,1217.4546,50.9546,3511.6740,975.4650,0.0000,0.0031,0.0008,
12:33:54:447,1368046184292509,90.0560,3399,61.7763,4444.6235,1234.6176,51.2530,3562.9360,989.7044,0.0000,0.0031,0.0008,
12:33:55:448,1368049386291635,91.0567,3399,62.1908,4506.8256,1251.8960,51.7153,3614.6606,1004.0724,0.0000,0.0031,0.0008,
12:33:56:448,1368052588289587,92.0573,3399,62.7454,4569.5823,1269.3284,52.2386,3666.9088,1018.5858,0.0000,0.0031,0.0008,
12:33:57:449,1368055790310231,93.0579,3399,63.2492,4632.8431,1286.9009,52.6386,3719.5570,1033.2103,0.0000,0.0031,0.0008,
12:33:58:449,1368058992287700,94.0586,3399,62.7907,4695.6448,1304.3458,52.2144,3771.7806,1047.7168,0.0000,0.0031,0.0008,
12:33:59:450,1368062194383752,95.0592,3399,62.2129,4757.8708,1321.6308,51.6134,3823.4048,1062.0569,0.0000,0.0031,0.0008,
12:34:00:451,1368065396344078,96.0598,3399,61.1956,4819.0771,1338.6325,50.6204,3874.0341,1076.1206,0.0000,0.0031,0.0008,
12:34:01:451,1368068598288764,97.0604,3399,60.9181,4880.0056,1355.5571,50.4331,3924.4758,1090.1322,0.0000,0.0031,0.0008,
12:34:02:452,1368071800241648,98.0610,3399,60.8146,4940.8307,1372.4530,50.2400,3974.7244,1104.0901,0.0000,0.0031,0.0008,
12:34:03:453,1368075002187708,99.0617,3399,60.0480,5000.8890,1389.1358,49.6075,4024.3405,1117.8723,0.0000,0.0031,0.0008,
12:34:04:453,1368078204246173,100.0623,3464,58.8722,5059.7725,1405.4924,48.4796,4072.8294,1131.3415,0.0000,0.0031,0.0008,
12:34:05:454,1368081406186682,101.0629,3400,56.9946,5116.7766,1421.3268,46.6350,4119.4722,1144.2978,0.0000,0.0031,0.0008,
12:34:06:454,1368084608124296,102.0635,3399,60.4203,5177.2070,1438.1131,49.9529,4169.4335,1158.1760,0.0000,0.0031,0.0008,
12:34:07:455,1368087810126064,103.0641,3399,61.4765,5238.6949,1455.1930,50.9980,4220.4410,1172.3447,0.0000,0.0031,0.0008,
12:34:08:456,1368091012096133,104.0648,3449,62.6173,5301.3231,1472.5897,52.0434,4272.4935,1186.8037,0.0000,0.0031,0.0008,
12:34:09:456,1368094214109009,105.0654,3399,64.1947,5365.5297,1490.4249,53.5574,4326.0608,1201.6836,0.0000,0.0031,0.0008,
12:34:10:457,1368097416107805,106.0660,3399,63.9575,5429.4987,1508.1941,53.2247,4379.2949,1216.4708,0.0000,0.0031,0.0008,
12:34:11:457,1368100618079993,107.0666,3399,63.5870,5493.0967,1525.8602,52.9307,4432.2349,1231.1764,0.0000,0.0031,0.0008,
12:34:12:458,1368103820069195,108.0673,3399,63.1005,5556.2084,1543.3912,52.4883,4484.7324,1245.7590,0.0000,0.0031,0.0008,
12:34:13:459,1368107022059912,109.0679,3399,62.0675,5618.2869,1560.6353,51.5231,4536.2647,1260.0735,0.0018,0.0048,0.0013,
12:34:14:459,1368110224064505,110.0685,3399,62.0419,5680.3401,1577.8723,51.5034,4587.7775,1274.3826,0.0000,0.0048,0.0013,
12:34:15:460,1368113426056435,111.0691,3399,61.9870,5742.3382,1595.0939,51.4451,4639.2318,1288.6755,0.0000,0.0048,0.0013,
12:34:16:461,1368116628089614,112.0698,3399,62.2717,5804.6218,1612.3949,51.6884,4690.9301,1303.0361,0.0000,0.0048,0.0013,
12:34:17:461,1368119830079731,113.0704,3399,61.1928,5865.8254,1629.3960,50.6430,4741.5820,1317.1061,0.0000,0.0048,0.0013,
12:34:18:462,1368123032039359,114.0710,3399,61.1385,5926.9745,1646.3818,50.4496,4792.0403,1331.1223,0.0000,0.0048,0.0013,
12:34:19:462,1368126234004994,115.0716,3399,61.4958,5988.4811,1663.4670,50.8749,4842.9241,1345.2567,0.0000,0.0048,0.0013,
12:34:20:463,1368129435952834,116.0722,3399,61.3458,6049.8374,1680.5104,50.7397,4893.6724,1359.3535,0.0000,0.0048,0.0013,
12:34:21:464,1368132637895871,117.0728,3399,61.3402,6111.1879,1697.5522,50.7481,4944.4291,1373.4525,0.0000,0.0048,0.0013,
12:34:22:464,1368135839836342,118.0734,3399,61.3261,6172.5243,1714.5901,50.8396,4995.2772,1387.5770,0.0000,0.0048,0.0013,
12:34:23:465,1368139041791511,119.0741,3399,61.5537,6234.0883,1731.6912,50.9792,5046.2650,1401.7403,0.0000,0.0048,0.0013,
12:34:24:466,1368142243846450,120.0747,3400,61.6275,6295.7278,1748.8133,51.1111,5097.3861,1415.9406,0.0000,0.0048,0.0013,
12:34:25:466,1368145445781274,121.0753,3400,61.4665,6357.2046,1765.8902,50.9932,5148.3879,1430.1077,0.0000,0.0048,0.0013,
12:34:26:467,1368148647781102,122.0759,3519,56.1923,6413.4072,1781.5020,45.8358,5194.2321,1442.8423,0.0000,0.0048,0.0013,
12:34:27:467,1368151849783066,123.0766,3434,49.6090,6463.0258,1795.2849,39.3503,5233.5900,1453.7750,0.0000,0.0048,0.0013,
12:34:28:468,1368155051782527,124.0772,3430,48.6115,6511.6461,1808.7906,38.3643,5271.9612,1464.4337,0.0000,0.0048,0.0013,
12:34:29:469,1368158253906333,125.0779,3448,51.8624,6563.5198,1823.1999,41.5590,5313.5293,1475.9804,0.0000,0.0048,0.0013,
12:34:30:469,1368161455933003,126.0785,3399,50.5108,6614.0400,1837.2333,40.2109,5353.7477,1487.1521,0.0000,0.0048,0.0013,
12:34:31:470,1368164657949003,127.0791,3399,56.6459,6670.6962,1852.9712,46.2024,5399.9585,1499.9885,0.0000,0.0048,0.0013,
12:34:32:471,1368167859959982,128.0798,3399,61.9846,6732.6921,1870.1922,51.3901,5451.3580,1514.2661,0.0000,0.0048,0.0013,
12:34:33:471,1368171061972305,129.0804,3399,62.7369,6795.4405,1887.6224,52.1299,5503.4975,1528.7493,0.0000,0.0048,0.0013,
12:34:34:472,1368174264068832,130.0810,3399,63.3117,6858.7656,1905.2127,52.5939,5556.1025,1543.3618,0.0000,0.0048,0.0013,
12:34:35:473,1368177466067897,131.0817,3399,63.2149,6921.9918,1922.7755,52.5410,5608.6530,1557.9592,0.0000,0.0048,0.0013,
12:34:36:473,1368180668078699,132.0823,3399,62.8832,6984.8863,1940.2462,52.2209,5660.8832,1572.4676,0.0000,0.0048,0.0013,
12:34:37:474,1368183870059531,133.0829,3399,62.6839,7047.5812,1957.6614,52.0207,5712.9130,1586.9203,0.0000,0.0048,0.0013,
12:34:38:474,1368187072050778,134.0835,3399,62.5923,7110.1844,1975.0512,51.9345,5764.8566,1601.3491,0.0000,0.0048,0.0013,
12:34:39:475,1368190274145143,135.0842,3399,62.3050,7172.5025,1992.3618,51.6688,5816.5362,1615.7045,0.0000,0.0048,0.0013,
12:34:40:476,1368193476150376,136.0848,3399,62.1630,7234.6765,2009.6324,51.5411,5868.0864,1630.0240,0.0000,0.0048,0.0013,
12:34:41:476,1368196678212133,137.0855,3399,61.9606,7296.6495,2026.8471,51.3976,5919.4943,1644.3040,0.0000,0.0048,0.0013,
12:34:42:477,1368199880237559,138.0861,3399,61.8576,7358.5182,2044.0328,51.1975,5970.7009,1658.5280,0.0000,0.0048,0.0013,
12:34:43:478,1368203082227956,139.0867,3399,61.7225,7420.2516,2061.1810,51.1156,6021.8256,1672.7293,0.0000,0.0048,0.0013,
12:34:44:478,1368206284339965,140.0874,3399,61.0591,7481.3237,2078.1455,50.4960,6072.3323,1686.7590,0.0000,0.0048,0.0013,
12:34:45:479,1368209486321058,141.0880,3399,60.2556,7541.5901,2094.8862,49.5834,6121.9246,1700.5346,0.0000,0.0048,0.0013,
12:34:46:479,1368212688274176,142.0886,3399,60.7043,7602.3049,2111.7514,50.0795,6172.0126,1714.4480,0.0000,0.0048,0.0013,
12:34:47:480,1368215890219667,143.0892,3399,60.8559,7663.1711,2128.6586,50.2619,6222.2830,1728.4120,0.0000,0.0048,0.0013,
12:34:48:481,1368219092178941,144.0898,3399,60.4552,7723.6366,2145.4546,49.8657,6272.1572,1742.2659,0.0000,0.0048,0.0013,
12:34:49:483,1368222298623357,145.0919,3399,60.7768,7784.5086,2162.3635,50.2239,6322.4597,1756.2388,0.0000,0.0048,0.0013,
12:34:50:483,1368225500559296,146.0925,3399,60.6148,7845.1336,2179.2038,50.1231,6372.5912,1770.1642,0.0000,0.0048,0.0013,
12:34:51:484,1368228702498911,147.0931,3399,60.7470,7905.8908,2196.0808,50.1793,6422.7790,1784.1053,0.0000,0.0048,0.0013,
12:34:52:485,1368231904437547,148.0937,3399,61.1661,7967.0673,2213.0742,50.6445,6473.4321,1798.1756,0.0000,0.0048,0.0013,
12:34:53:485,1368235106396986,149.0943,3399,60.9941,8028.0717,2230.0199,50.5065,6523.9471,1812.2075,0.0000,0.0048,0.0013,
12:34:54:486,1368238308350699,150.0949,3399,61.4758,8089.5580,2247.0995,50.9831,6574.9390,1826.3720,0.0000,0.0048,0.0013,
12:34:55:486,1368241510338902,151.0955,3399,61.9204,8151.4891,2264.3025,51.3078,6626.2556,1840.6266,0.0000,0.0048,0.0013,
12:34:56:487,1368244712361917,152.0962,3446,61.3190,8212.8195,2281.3387,50.7461,6677.0110,1854.7253,0.0018,0.0066,0.0018,
12:34:57:488,1368247914461371,153.0968,3472,57.4990,8270.3300,2297.3139,46.9959,6724.0164,1867.7823,0.0000,0.0066,0.0018,
12:34:58:488,1368251116468677,154.0975,3400,60.6453,8330.9863,2314.1629,50.1040,6774.1295,1881.7026,0.0000,0.0066,0.0018,
12:34:59:489,1368254318523449,155.0981,3399,61.8262,8392.8243,2331.3401,51.1304,6825.2697,1895.9083,0.0000,0.0066,0.0018,
12:35:00:490,1368257520508375,156.0987,3399,62.3827,8455.2180,2348.6717,51.7039,6876.9827,1910.2730,0.0000,0.0066,0.0018,
12:35:01:490,1368260722490879,157.0993,3399,62.8415,8518.0705,2366.1307,52.1759,6929.1678,1924.7688,0.0000,0.0066,0.0018,
12:35:02:491,1368263924468473,158.1000,3399,62.7284,8580.8099,2383.5583,52.0586,6981.2355,1939.2321,0.0000,0.0066,0.0018,
12:35:03:491,1368267126457264,159.1006,3399,62.4039,8643.2250,2400.8958,51.7628,7033.0076,1953.6132,0.0000,0.0066,0.0018,
12:35:04:492,1368270328574524,160.1012,3399,62.1883,8705.4268,2418.1741,51.5581,7084.5769,1967.9380,0.0000,0.0066,0.0018,
12:35:05:493,1368273530580467,161.1019,3399,62.0216,8767.4596,2435.4054,51.3865,7135.9728,1982.2147,0.0000,0.0066,0.0018,
12:35:06:493,1368276732588759,162.1025,3399,61.7930,8829.2638,2452.5733,51.2471,7187.2291,1996.4525,0.0000,0.0066,0.0018,
12:35:07:494,1368279934577526,163.1031,3399,61.6812,8890.9559,2469.7100,51.0328,7238.2709,2010.6308,0.0000,0.0066,0.0018,
12:35:08:495,1368283136566432,164.1037,3400,61.3600,8952.3268,2486.7575,50.7814,7289.0613,2024.7393,0.0000,0.0066,0.0018,
12:35:09:495,1368286338666995,165.1044,3399,61.1112,9013.4511,2503.7364,50.5639,7339.6360,2038.7878,0.0000,0.0066,0.0018,
12:35:10:496,1368289540673937,166.1050,3399,60.7655,9074.2275,2520.6187,50.2231,7389.8680,2052.7411,0.0000,0.0066,0.0018,
12:35:11:497,1368292742691543,167.1057,3399,60.8480,9135.0868,2537.5241,50.3086,7440.1860,2066.7183,0.0000,0.0066,0.0018,
12:35:12:497,1368295944721486,168.1063,3399,60.9762,9196.0742,2554.4650,50.4424,7490.6376,2080.7327,0.0000,0.0066,0.0018,
12:35:13:498,1368299146707397,169.1069,3399,61.1198,9257.2047,2571.4458,50.5743,7541.2208,2094.7835,0.0000,0.0066,0.0018,
12:35:14:500,1368302353099519,170.1089,3399,60.8768,9318.1761,2588.3822,50.3617,7591.6607,2108.7946,0.0000,0.0066,0.0018,
12:35:15:500,1368305555110688,171.1096,3400,59.2502,9377.4371,2604.8436,48.7998,7640.4694,2122.3526,0.0000,0.0066,0.0018,
12:35:16:501,1368308757159505,172.1102,3399,58.9561,9436.4041,2621.2234,48.3883,7688.8667,2135.7963,0.0000,0.0066,0.0018,
12:35:17:502,1368311959170361,173.1108,3399,59.1869,9495.6018,2637.6672,48.6995,7737.5750,2149.3264,0.0000,0.0066,0.0018,
12:35:18:502,1368315161175280,174.1115,3399,59.0259,9554.6385,2654.0662,48.5979,7786.1818,2162.8283,0.0000,0.0066,0.0018,
12:35:19:503,1368318363284576,175.1121,3399,59.0975,9613.7485,2670.4857,48.5778,7834.7699,2176.3250,0.0000,0.0066,0.0018,
12:35:20:504,1368321565313529,176.1127,3399,59.3873,9673.1469,2686.9853,48.9296,7883.7087,2189.9191,0.0000,0.0066,0.0018,
12:35:21:504,1368324767320145,177.1134,3399,59.4300,9732.5877,2703.4966,48.9887,7932.7063,2203.5295,0.0000,0.0066,0.0018,
12:35:22:505,1368327969346291,178.1140,3399,59.7106,9792.3090,2720.0858,49.2944,7982.0095,2217.2249,0.0000,0.0066,0.0018,
12:35:23:506,1368331171343243,179.1146,3399,59.8003,9852.1201,2736.7000,49.3982,8031.4165,2230.9490,0.0000,0.0066,0.0018,
12:35:24:506,1368334373448846,180.1153,3399,59.7030,9911.8357,2753.2877,49.3199,8080.7468,2244.6519,0.0000,0.0066,0.0018,
12:35:25:507,1368337575446809,181.1159,3399,59.9862,9971.8326,2769.9535,49.6097,8130.3655,2258.4349,0.0000,0.0066,0.0018,
12:35:26:507,1368340777454789,182.1166,3399,60.1102,10031.9537,2786.6538,49.6678,8180.0422,2272.2340,0.0000,0.0066,0.0018,
12:35:27:508,1368343979452247,183.1172,3408,60.3067,10092.2713,2803.4087,49.7372,8229.7884,2286.0523,0.0000,0.0066,0.0018,
12:35:28:509,1368347181459205,184.1178,3400,60.4194,10152.7017,2820.1949,49.8809,8279.6783,2299.9107,0.0000,0.0066,0.0018,
12:35:29:511,1368350388258882,185.1199,3399,60.6524,10213.4553,2837.0709,50.0983,8329.8604,2313.8501,0.0000,0.0066,0.0018,
12:35:30:511,1368353590264337,186.1206,3399,60.7887,10274.2551,2853.9597,50.2899,8380.1594,2327.8221,0.0000,0.0066,0.0018,
12:35:31:512,1368356792273139,187.1212,3399,61.0926,10335.3588,2870.9330,50.4728,8430.6414,2341.8448,0.0000,0.0066,0.0018,
12:35:32:513,1368359994271685,188.1218,3399,61.2991,10396.6690,2887.9636,50.7331,8481.3837,2355.9399,0.0000,0.0066,0.0018,
12:35:33:513,1368363196305114,189.1225,3399,61.0713,10457.7518,2904.9311,50.5573,8531.9506,2369.9863,0.0000,0.0066,0.0018,
12:35:34:514,1368366398416794,190.1231,3399,61.2392,10519.0043,2921.9456,50.6285,8582.5900,2384.0528,0.0000,0.0066,0.0018,
