System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:59:25:912,1292306989360861,1005.6523,3399,59.5763,59446.9022,16513.0284,49.0479,48911.1095,13586.4193,0.0000,0.0399,0.0111,
05:59:26:913,1292310191398149,1006.6530,3399,60.4144,59507.3276,16529.8132,49.8878,48961.0063,13600.2795,0.0000,0.0399,0.0111,
05:59:27:914,1292313393399106,1007.6536,3399,61.5147,59568.8533,16546.9037,50.9454,49011.9609,13614.4336,0.0000,0.0399,0.0111,
05:59:28:914,1292316595413547,1008.6542,3399,60.8614,59629.7255,16563.8126,50.2618,49062.2317,13628.3977,0.0000,0.0399,0.0111,
05:59:29:915,1292319797430425,1009.6549,3399,60.2797,59690.0162,16580.5601,49.6511,49111.8918,13642.1922,0.0000,0.0399,0.0111,
05:59:30:916,1292322999572752,1010.6555,3399,60.2325,59750.2620,16597.2950,49.5946,49161.4973,13655.9715,0.0000,0.0399,0.0111,
05:59:31:916,1292326201599595,1011.6562,3399,60.6483,59810.9216,16614.1449,50.0650,49211.5716,13669.8810,0.0000,0.0399,0.0111,
05:59:32:917,1292329403651438,1012.6568,3399,61.0013,59871.9341,16631.0928,50.3641,49261.9449,13683.8736,0.0000,0.0399,0.0111,
05:59:33:917,1292332605658006,1013.6574,3399,62.2346,59934.1800,16648.3833,51.5789,49313.5333,13698.2037,0.0000,0.0399,0.0111,
05:59:34:918,1292335807663918,1014.6581,3399,61.4440,59995.6349,16665.4542,50.8595,49364.4019,13712.3338,0.0000,0.0399,0.0111,
05:59:35:919,1292339009767604,1015.6587,3399,60.8038,60056.4516,16682.3477,50.1495,49414.5620,13726.2672,0.0000,0.0399,0.0111,
05:59:36:919,1292342211781328,1016.6594,3399,60.5832,60117.0458,16699.1794,49.9902,49464.5613,13740.1559,0.0000,0.0399,0.0111,
05:59:37:920,1292345413795749,1017.6600,3399,60.0705,60177.1273,16715.8687,49.4934,49514.0637,13753.9066,0.0000,0.0399,0.0111,
05:59:38:921,1292348615822864,1018.6606,3399,60.0704,60237.2086,16732.5579,49.4842,49563.5569,13767.6547,0.0000,0.0399,0.0111,
05:59:39:921,1292351817876249,1019.6613,3399,59.8781,60297.0983,16749.1940,49.2875,49612.8539,13781.3483,0.0000,0.0399,0.0111,
05:59:40:922,1292355019988337,1020.6619,3399,60.2354,60357.3465,16765.9296,49.6331,49662.4976,13795.1382,0.0000,0.0399,0.0111,
05:59:41:923,1292358222005792,1021.6626,3399,61.1862,60418.5438,16782.9288,50.5325,49713.0392,13809.1776,0.0000,0.0399,0.0111,
05:59:42:923,1292361424027839,1022.6632,3399,61.1395,60479.6944,16799.9151,50.4557,49763.5042,13823.1956,0.0000,0.0399,0.0111,
05:59:43:924,1292364626035394,1023.6638,3400,62.3667,60542.0725,16817.2424,51.6967,49815.2103,13837.5584,0.0000,0.0399,0.0111,
05:59:44:925,1292367828173184,1024.6645,3399,62.2584,60604.3442,16834.5401,51.5886,49866.8099,13851.8916,0.0000,0.0399,0.0111,
05:59:45:925,1292371030263414,1025.6652,3399,61.9665,60666.3233,16851.7565,51.3585,49918.1788,13866.1608,0.0000,0.0399,0.0111,
05:59:46:926,1292374232271615,1026.6658,3400,61.4655,60727.7999,16868.8333,50.7959,49968.9839,13880.2733,0.0000,0.0399,0.0111,
05:59:47:926,1292377434281236,1027.6664,3399,61.1292,60788.9401,16885.8167,50.5156,50019.5085,13894.3079,0.0000,0.0399,0.0111,
05:59:48:927,1292380636299696,1028.6670,3399,60.9176,60849.8687,16902.7413,50.3777,50069.8953,13908.3043,0.0018,0.0416,0.0116,
05:59:49:928,1292383838320672,1029.6677,3399,60.7643,60910.6443,16919.6234,50.1249,50120.0296,13922.2304,0.0000,0.0416,0.0116,
05:59:50:928,1292387040362931,1030.6683,3440,60.1283,60970.7840,16936.3289,49.5620,50169.6010,13936.0003,0.0000,0.0416,0.0116,
05:59:51:929,1292390242450070,1031.6690,3399,59.1417,61029.9370,16952.7603,48.6132,50218.2235,13949.5065,0.0000,0.0416,0.0116,
05:59:52:930,1292393444469978,1032.6696,3399,60.2324,61090.1804,16969.4946,49.6581,50267.8907,13963.3030,0.0000,0.0416,0.0116,
05:59:53:930,1292396646496849,1033.6702,3400,60.0878,61150.2792,16986.1887,49.5179,50317.4176,13977.0604,0.0000,0.0416,0.0116,
05:59:54:931,1292399848532058,1034.6709,3399,60.0789,61210.3694,17002.8804,49.5345,50366.9614,13990.8226,0.0000,0.0416,0.0116,
05:59:55:932,1292403050573591,1035.6715,3399,60.3895,61270.7703,17019.6584,49.8318,50416.8026,14004.6674,0.0000,0.0416,0.0116,
05:59:56:932,1292406252617733,1036.6722,3399,59.7726,61330.5542,17036.2651,49.2836,50466.0955,14018.3598,0.0000,0.0416,0.0116,
05:59:57:933,1292409454684720,1037.6728,3399,59.9748,61390.5403,17052.9279,49.3876,50515.4924,14032.0812,0.0000,0.0416,0.0116,
05:59:58:933,1292412656708744,1038.6734,3415,59.0936,61449.6445,17069.3457,48.5708,50564.0720,14045.5756,0.0000,0.0416,0.0116,
05:59:59:934,1292415858741518,1039.6741,3404,57.1705,61506.8256,17085.2293,46.7202,50610.8008,14058.5558,0.0000,0.0416,0.0116,
06:00:00:935,1292419060899511,1040.6748,3399,59.2651,61566.1039,17101.6955,48.6442,50659.4559,14072.0711,0.0000,0.0416,0.0116,
06:00:01:935,1292422262990644,1041.6754,3400,60.7974,61626.9127,17118.5868,50.1781,50709.6434,14086.0121,0.0000,0.0416,0.0116,
06:00:02:936,1292425465000660,1042.6760,3399,61.3842,61688.3080,17135.6411,50.7437,50760.3964,14100.1101,0.0000,0.0416,0.0116,
06:00:03:937,1292428667008258,1043.6767,3399,62.7702,61751.0897,17153.0805,52.0695,50812.4753,14114.5765,0.0000,0.0416,0.0116,
06:00:04:937,1292431869032922,1044.6773,3399,62.2508,61813.3519,17170.3755,51.5663,50864.0511,14128.9031,0.0000,0.0416,0.0116,
06:00:05:938,1292435071174280,1045.6780,3399,62.2960,61875.6616,17187.6838,51.6126,50915.6750,14143.2431,0.0000,0.0416,0.0116,
06:00:06:939,1292438273209632,1046.6786,3399,62.0228,61937.6960,17204.9156,51.3523,50967.0369,14157.5103,0.0000,0.0416,0.0116,
06:00:07:939,1292441475216060,1047.6792,3399,61.7069,61999.4140,17222.0594,51.0498,51018.0959,14171.6933,0.0000,0.0416,0.0116,
06:00:08:940,1292444677240602,1048.6799,3399,61.2246,62060.6498,17239.0694,50.5786,51068.6838,14185.7455,0.0000,0.0416,0.0116,
06:00:09:941,1292447879252601,1049.6805,3399,60.9522,62121.6130,17256.0036,50.3183,51119.0112,14199.7253,0.0000,0.0416,0.0116,
06:00:10:941,1292451081406128,1050.6812,3399,60.2862,62181.9127,17272.7535,49.7467,51168.7690,14213.5469,0.0000,0.0416,0.0116,
06:00:11:942,1292454283430923,1051.6818,3399,59.8875,62241.8112,17289.3920,49.2400,51218.0181,14227.2272,0.0000,0.0416,0.0116,
06:00:12:942,1292457485461107,1052.6824,3399,60.0435,62301.8657,17306.0738,49.4354,51267.4626,14240.9618,0.0000,0.0416,0.0116,
06:00:13:943,1292460687479609,1053.6831,3399,60.4772,62362.3539,17322.8761,49.8603,51317.3319,14254.8144,0.0000,0.0416,0.0116,
06:00:14:944,1292463889486408,1054.6837,3399,60.4789,62422.8436,17339.6788,49.8591,51367.1999,14268.6666,0.0000,0.0416,0.0116,
06:00:15:944,1292467091596499,1055.6844,3399,60.3735,62483.2300,17356.4528,49.7775,51416.9880,14282.4967,0.0000,0.0416,0.0116,
06:00:16:945,1292470293669102,1056.6850,3399,61.3717,62544.6138,17373.5038,50.7664,51467.7645,14296.6012,0.0000,0.0416,0.0116,
06:00:17:946,1292473495677532,1057.6856,3399,61.3354,62605.9603,17390.5445,50.7182,51518.4918,14310.6922,0.0000,0.0416,0.0116,
06:00:18:946,1292476697696747,1058.6863,3399,61.0562,62667.0275,17407.5076,50.4413,51568.9423,14324.7062,0.0000,0.0416,0.0116,
06:00:19:947,1292479899713582,1059.6869,3399,60.8033,62727.8419,17424.4005,50.2013,51619.1527,14338.6535,0.0000,0.0416,0.0116,
06:00:20:948,1292483101832755,1060.6876,3399,60.4648,62788.3197,17441.1999,49.8693,51669.0327,14352.5091,0.0000,0.0416,0.0116,
06:00:21:948,1292486303857811,1061.6882,3399,59.8830,62848.2137,17457.8372,49.3525,51718.3943,14366.2207,0.0000,0.0416,0.0116,
06:00:22:949,1292489505894469,1062.6888,3399,59.4845,62907.7090,17474.3636,48.8621,51767.2653,14379.7959,0.0000,0.0416,0.0116,
06:00:23:950,1292492707902856,1063.6895,3399,59.3308,62967.0505,17490.8474,48.7714,51816.0455,14393.3460,0.0000,0.0416,0.0116,
06:00:24:950,1292495909913090,1064.6901,3442,57.8438,63024.9047,17506.9180,47.3782,51863.4321,14406.5089,0.0000,0.0416,0.0116,
06:00:25:951,1292499112060820,1065.6908,3399,59.4876,63084.4055,17523.4460,48.8567,51912.2996,14420.0832,0.0000,0.0416,0.0116,
06:00:26:951,1292502314105111,1066.6914,3400,60.5603,63144.9772,17540.2715,49.9427,51962.2518,14433.9588,0.0000,0.0416,0.0116,
06:00:27:952,1292505516119673,1067.6920,3399,61.1985,63206.1867,17557.2741,50.5730,52012.8339,14448.0094,0.0000,0.0416,0.0116,
06:00:28:953,1292508718145782,1068.6927,3399,62.3987,63268.5969,17574.6103,51.7047,52064.5481,14462.3745,0.0000,0.0416,0.0116,
06:00:29:953,1292511920169864,1069.6933,3399,62.1803,63330.7887,17591.8857,51.5155,52116.0731,14476.6870,0.0000,0.0416,0.0116,
06:00:30:954,1292515122282367,1070.6940,3399,62.2323,63393.0342,17609.1762,51.5709,52167.6550,14491.0153,0.0000,0.0416,0.0116,
06:00:31:955,1292518324280608,1071.6946,3399,62.0521,63455.0975,17626.4160,51.4089,52219.0732,14505.2981,0.0018,0.0435,0.0121,
06:00:32:955,1292521526292381,1072.6952,3399,61.7746,63516.8833,17643.5787,51.2029,52270.2853,14519.5237,0.0000,0.0435,0.0121,
06:00:33:956,1292524728302783,1073.6959,3399,61.4426,63578.3370,17660.6492,50.7602,52321.0547,14533.6263,0.0000,0.0435,0.0121,
06:00:34:957,1292527930321660,1074.6965,3399,60.7668,63639.1151,17677.5320,50.1846,52371.2485,14547.5690,0.0000,0.0435,0.0121,
06:00:35:957,1292531132467144,1075.6972,3399,60.3302,63699.4586,17694.2940,49.8098,52421.0693,14561.4081,0.0000,0.0435,0.0121,
06:00:36:958,1292534334486734,1076.6978,3399,60.0436,63759.5131,17710.9759,49.4203,52470.4986,14575.1385,0.0000,0.0435,0.0121,
06:00:37:958,1292537536501463,1077.6984,3399,59.5688,63819.0927,17727.5258,49.0146,52519.5220,14588.7561,0.0000,0.0435,0.0121,
06:00:38:959,1292540738522428,1078.6991,3399,59.5795,63878.6831,17744.0786,49.0373,52568.5683,14602.3801,0.0000,0.0435,0.0121,
06:00:39:960,1292543940539476,1079.6997,3399,60.4545,63939.1486,17760.8746,49.8589,52618.4363,14616.2323,0.0000,0.0435,0.0121,
06:00:40:960,1292547142669110,1080.7004,3399,60.4899,63999.6516,17777.6810,49.8920,52668.3391,14630.0942,0.0000,0.0435,0.0121,
06:00:41:961,1292550344698611,1081.7010,3399,60.8410,64060.5036,17794.5843,50.2590,52718.6071,14644.0575,0.0000,0.0435,0.0121,
06:00:42:962,1292553546705794,1082.7016,3399,61.3663,64121.8809,17811.6336,50.7715,52769.3877,14658.1632,0.0000,0.0435,0.0121,
06:00:43:962,1292556748701174,1083.7023,3399,61.1144,64183.0061,17828.6128,50.5985,52819.9952,14672.2209,0.0000,0.0435,0.0121,
06:00:44:963,1292559950708799,1084.7029,3399,61.1387,64244.1558,17845.5988,50.5061,52870.5104,14686.2529,0.0000,0.0435,0.0121,
06:00:45:964,1292563152827290,1085.7035,3399,60.8384,64305.0073,17862.5020,50.2639,52920.7851,14700.2181,0.0000,0.0435,0.0121,
06:00:46:964,1292566354843696,1086.7042,3399,60.6817,64365.7000,17879.3611,50.1607,52970.9549,14714.1541,0.0000,0.0435,0.0121,
06:00:47:965,1292569556871162,1087.7048,3399,60.3652,64426.0760,17896.1322,49.7455,53020.7094,14727.9748,0.0000,0.0435,0.0121,
06:00:48:966,1292572758935350,1088.7055,3402,60.1797,64486.2676,17912.8521,49.6302,53070.3494,14741.7637,0.0000,0.0435,0.0121,
06:00:49:966,1292575960946245,1089.7061,3400,60.0927,64546.3713,17929.5476,49.5402,53119.8986,14755.5274,0.0000,0.0435,0.0121,
06:00:50:967,1292579163055261,1090.7068,3399,60.5107,64606.8948,17946.3597,49.9121,53169.8213,14769.3948,0.0000,0.0435,0.0121,
06:00:51:967,1292582365061149,1091.7074,3399,60.7928,64667.6986,17963.2496,50.1912,53220.0215,14783.3393,0.0000,0.0435,0.0121,
06:00:52:968,1292585567070527,1092.7080,3399,61.3936,64729.1033,17980.3065,50.7656,53270.7963,14797.4434,0.0000,0.0435,0.0121,
06:00:53:969,1292588769073876,1093.7086,3400,61.1870,64790.3013,17997.3059,50.5645,53321.3698,14811.4916,0.0000,0.0435,0.0121,
06:00:54:969,1292591971114272,1094.7093,3399,61.8403,64852.1534,18014.4871,51.2522,53372.6319,14825.7311,0.0000,0.0435,0.0121,
06:00:55:970,1292595173222853,1095.7099,3399,61.9303,64914.0970,18031.6936,51.2355,53423.8783,14839.9662,0.0000,0.0435,0.0121,
06:00:56:971,1292598375247036,1096.7106,3399,61.6264,64975.7347,18048.8152,50.9895,53474.8772,14854.1326,0.0000,0.0435,0.0121,
06:00:57:971,1292601577255066,1097.7112,3399,61.3850,65037.1308,18065.8697,50.8226,53525.7089,14868.2525,0.0000,0.0435,0.0121,
06:00:58:972,1292604779268924,1098.7118,3400,61.0862,65098.2281,18082.8411,50.4240,53576.1421,14882.2617,0.0000,0.0435,0.0121,
06:00:59:973,1292607981292156,1099.7125,3399,60.6750,65158.9142,18099.6984,50.0709,53626.2222,14896.1728,0.0000,0.0435,0.0121,
06:01:00:973,1292611183373518,1100.7131,3399,60.4274,65219.3529,18116.4869,49.8542,53676.0857,14910.0238,0.0000,0.0435,0.0121,
06:01:01:974,1292614385385867,1101.7137,3399,60.1407,65279.5045,18133.1957,49.5772,53725.6718,14923.7977,0.0000,0.0435,0.0121,
06:01:02:974,1292617587400624,1102.7144,3399,60.0189,65339.5342,18149.8706,49.4652,53775.1459,14937.5405,0.0000,0.0435,0.0121,
06:01:03:975,1292620789412512,1103.7150,3400,60.0095,65399.5546,18166.5429,49.4522,53824.6071,14951.2798,0.0000,0.0435,0.0121,
06:01:04:976,1292623991438109,1104.7156,3399,60.0410,65459.6066,18183.2241,49.4646,53874.0808,14965.0224,0.0000,0.0435,0.0121,
06:01:05:976,1292627193482044,1105.7163,3399,60.0341,65519.6520,18199.9033,49.5369,53923.6271,14978.7853,0.0000,0.0435,0.0121,
06:01:06:977,1292630395523632,1106.7169,3399,61.4669,65581.1302,18216.9806,50.8046,53974.4410,14992.9003,0.0000,0.0435,0.0121,
06:01:07:978,1292633599226879,1107.7181,3399,61.1972,65642.3709,18233.9919,50.6068,54025.0838,15006.9677,0.0000,0.0435,0.0121,
06:01:08:979,1292636801252590,1108.7187,3399,61.0297,65703.4118,18250.9477,50.4396,54075.5326,15020.9813,0.0000,0.0435,0.0121,
06:01:09:979,1292640003288110,1109.7194,3399,61.0230,65764.4464,18267.9018,50.4440,54125.9862,15034.9962,0.0000,0.0435,0.0121,
06:01:10:980,1292643205319330,1110.7200,3399,61.1255,65825.5834,18284.8843,50.5565,54176.5522,15049.0423,0.0000,0.0435,0.0121,
06:01:11:981,1292646407338539,1111.7206,3399,61.0486,65886.6432,18301.8453,50.4776,54227.0391,15063.0664,0.0000,0.0435,0.0121,
06:01:12:981,1292649609388747,1112.7213,3399,60.5292,65947.1840,18318.6622,50.0228,54277.0714,15076.9643,0.0000,0.0435,0.0121,
06:01:13:982,1292652811408270,1113.7219,3399,60.0857,66007.2807,18335.3558,49.4802,54326.5607,15090.7113,0.0018,0.0453,0.0126,
06:01:14:983,1292656013430963,1114.7225,3399,59.8329,66067.1243,18351.9790,49.3052,54375.8748,15104.4097,0.0000,0.0453,0.0126,
06:01:15:983,1292659215576989,1115.7232,3399,57.7854,66124.9226,18368.0341,47.3449,54423.2302,15117.5639,0.0000,0.0453,0.0126,
06:01:16:984,1292662417606396,1116.7238,3399,60.2756,66185.2094,18384.7804,49.6635,54472.9029,15131.3619,0.0000,0.0453,0.0126,
06:01:17:985,1292665619640837,1117.7245,3399,60.7897,66246.0105,18401.6696,50.1933,54523.1056,15145.3071,0.0000,0.0453,0.0126,
06:01:18:985,1292668821724674,1118.7251,3399,60.5875,66306.6088,18418.5025,49.9995,54573.1141,15159.1984,0.0000,0.0453,0.0126,
06:01:19:986,1292672023736438,1119.7258,3399,62.0212,66368.6412,18435.7337,51.3796,54624.5030,15173.4731,0.0000,0.0453,0.0126,
06:01:20:986,1292675225852494,1120.7264,3399,61.7711,66430.4255,18452.8960,51.1494,54675.6632,15187.6842,0.0000,0.0453,0.0126,
06:01:21:987,1292678427920407,1121.7271,3399,61.6708,66492.1086,18470.0302,51.0698,54726.7432,15201.8731,0.0000,0.0453,0.0126,
06:01:22:988,1292681629923787,1122.7277,3399,61.6508,66553.7704,18487.1585,51.0422,54777.7946,15216.0540,0.0000,0.0453,0.0126,
06:01:23:988,1292684831919514,1123.7283,3399,61.5375,66615.3189,18504.2553,50.9884,54828.7921,15230.2200,0.0000,0.0453,0.0126,
06:01:24:989,1292688033967987,1124.7290,3400,61.3333,66676.6635,18521.2954,50.6880,54879.4894,15244.3026,0.0000,0.0453,0.0126,
06:01:25:990,1292691236004314,1125.7296,3399,60.4707,66737.1456,18538.0960,49.9067,54929.4055,15258.1682,0.0000,0.0453,0.0126,
06:01:26:990,1292694438013067,1126.7302,3399,60.0644,66797.2209,18554.7836,49.5858,54979.0003,15271.9445,0.0000,0.0453,0.0126,
06:01:27:991,1292697640032608,1127.7309,3399,59.9384,66857.1702,18571.4362,49.3436,55028.3529,15285.6536,0.0000,0.0453,0.0126,
06:01:28:992,1292700842119883,1128.7315,3399,59.5597,66916.7410,18587.9836,49.0164,55077.3785,15299.2718,0.0000,0.0453,0.0126,
06:01:29:992,1292704044143904,1129.7322,3400,59.7306,66976.4827,18604.5785,49.2018,55126.5894,15312.9415,0.0000,0.0453,0.0126,
06:01:30:993,1292707246310015,1130.7328,3399,60.4417,67036.9375,18621.3715,49.8665,55176.4667,15326.7963,0.0000,0.0453,0.0126,
06:01:31:993,1292710448304304,1131.7335,3399,60.5326,67097.4809,18638.1891,49.9577,55226.4333,15340.6759,0.0000,0.0453,0.0126,
06:01:32:994,1292713650312304,1132.7341,3399,60.7972,67158.2890,18655.0803,50.2280,55276.6704,15354.6307,0.0000,0.0453,0.0126,
06:01:33:995,1292716852318737,1133.7347,3399,60.9023,67219.2022,18672.0006,50.3414,55327.0208,15368.6169,0.0000,0.0453,0.0126,
06:01:34:995,1292720054328520,1134.7353,3399,60.7527,67279.9658,18688.8794,50.2574,55377.2872,15382.5798,0.0000,0.0453,0.0126,
06:01:35:996,1292723256454582,1135.7360,3399,60.7537,67340.7326,18705.7591,50.1440,55427.4421,15396.5117,0.0000,0.0453,0.0126,
06:01:36:997,1292726458470838,1136.7366,3399,60.8345,67401.5782,18722.6606,50.2783,55477.7295,15410.4804,0.0000,0.0453,0.0126,
06:01:37:997,1292729660508765,1137.7373,3399,60.4866,67462.0764,18739.4657,49.9909,55527.7299,15424.3694,0.0000,0.0453,0.0126,
06:01:38:998,1292732862528058,1138.7379,3399,60.4437,67522.5309,18756.2586,49.8391,55577.5780,15438.2161,0.0000,0.0453,0.0126,
06:01:39:999,1292736064551211,1139.7385,3399,60.0101,67582.5521,18772.9311,49.4596,55627.0468,15451.9574,0.0000,0.0453,0.0126,
06:01:40:999,1292739266665847,1140.7392,3399,60.0032,67642.5681,18789.6022,49.4698,55676.5271,15465.7020,0.0000,0.0453,0.0126,
06:01:42:0,1292742468680064,1141.7398,3399,60.4487,67703.0276,18806.3966,49.8684,55726.4045,15479.5568,0.0000,0.0453,0.0126,
06:01:43:1,1292745670703635,1142.7405,3399,60.8158,67763.8546,18823.2929,50.2121,55776.6259,15493.5072,0.0000,0.0453,0.0126,
06:01:44:1,1292748872723613,1143.7411,3423,61.2454,67825.1111,18840.3086,50.6232,55827.2582,15507.5717,0.0000,0.0453,0.0126,
06:01:45:2,1292752074712782,1144.7417,3399,61.2938,67886.4158,18857.3377,50.6759,55877.9432,15521.6509,0.0000,0.0453,0.0126,
06:01:46:2,1292755276842096,1145.7424,3399,61.6107,67948.0399,18874.4555,50.9955,55928.9498,15535.8194,0.0000,0.0453,0.0126,
06:01:47:3,1292758478844988,1146.7430,3399,61.6710,68009.7220,18891.5894,51.0698,55980.0288,15550.0080,0.0000,0.0453,0.0126,
06:01:48:4,1292761680838015,1147.7436,3399,61.8271,68071.5601,18908.7667,51.2039,56031.2418,15564.2338,0.0000,0.0453,0.0126,
06:01:49:4,1292764882853174,1148.7443,3399,61.4480,68133.0192,18925.8387,50.8984,56082.1494,15578.3748,0.0000,0.0453,0.0126,
06:01:50:5,1292768084918547,1149.7449,3399,60.6578,68193.6879,18942.6911,50.0299,56132.1884,15592.2746,0.0000,0.0453,0.0126,
06:01:51:6,1292771286962091,1150.7456,3400,60.4765,68254.1759,18959.4933,49.9117,56182.1096,15606.1416,0.0000,0.0453,0.0126,
06:01:52:6,1292774488967126,1151.7462,3399,60.3807,68314.5676,18976.2688,49.8343,56231.9529,15619.9869,0.0000,0.0453,0.0126,
06:01:53:7,1292777690988200,1152.7468,3399,60.1795,68374.7580,18992.9883,49.6384,56281.6003,15633.7779,0.0000,0.0453,0.0126,
06:01:54:8,1292780893066864,1153.7475,3400,60.1724,68434.9425,19009.7063,49.6328,56331.2431,15647.5675,0.0000,0.0453,0.0126,
06:01:55:8,1292784095087642,1154.7481,3399,60.0199,68494.9733,19026.3815,49.4919,56380.7440,15661.3178,0.0000,0.0453,0.0126,
06:01:56:9,1292787297136727,1155.7488,3399,60.5749,68555.5597,19043.2110,50.0119,56430.7653,15675.2126,0.0000,0.0453,0.0126,
06:01:57:9,1292790499130492,1156.7494,3399,60.8943,68616.4647,19060.1291,50.3346,56481.1088,15689.1969,0.0018,0.0471,0.0131,
06:01:58:10,1292793701139162,1157.7500,3399,60.8108,68677.2865,19077.0240,50.2659,56531.3837,15703.1621,0.0000,0.0471,0.0131,
06:01:59:11,1292796903157634,1158.7506,3399,60.6992,68737.9967,19093.8880,50.1573,56581.5501,15717.0973,0.0000,0.0471,0.0131,
06:02:00:11,1292800105142062,1159.7513,3399,60.8999,68798.9075,19110.8076,50.4220,56631.9811,15731.1059,0.0000,0.0471,0.0131,
06:02:01:12,1292803307178368,1160.7519,3399,60.4851,68859.4042,19127.6123,49.8949,56681.8855,15744.9682,0.0000,0.0471,0.0131,
06:02:02:13,1292806509197605,1161.7525,3399,60.1413,68919.5565,19144.3213,49.6045,56731.4991,15758.7497,0.0000,0.0471,0.0131,
06:02:03:13,1292809711237713,1162.7532,3399,59.7608,68979.3286,19160.9246,49.2541,56780.7625,15772.4340,0.0000,0.0471,0.0131,
06:02:04:14,1292812913196430,1163.7538,3399,60.2860,69039.6252,19177.6737,49.7325,56830.5037,15786.2510,0.0000,0.0471,0.0131,
06:02:05:14,1292816115181774,1164.7544,3399,60.5536,69100.1892,19194.4970,50.0398,56880.5521,15800.1534,0.0000,0.0471,0.0131,
06:02:06:15,1292819317214551,1165.7550,3399,60.8864,69161.0870,19211.4130,50.2690,56930.8306,15814.1196,0.0000,0.0471,0.0131,
06:02:07:16,1292822519222710,1166.7557,3399,61.3465,69222.4446,19228.4568,50.7256,56981.5654,15828.2126,0.0000,0.0471,0.0131,
06:02:08:16,1292825721245750,1167.7563,3399,61.1472,69283.6029,19245.4453,50.6105,57032.1851,15842.2736,0.0000,0.0471,0.0131,
06:02:09:17,1292828923294097,1168.7569,3399,61.4524,69345.0665,19262.5185,50.8107,57083.0050,15856.3903,0.0000,0.0471,0.0131,
06:02:10:18,1292832125294003,1169.7576,3399,61.4199,69406.4975,19279.5826,50.8225,57133.8366,15870.5102,0.0000,0.0471,0.0131,
06:02:11:18,1292835327318411,1170.7582,3399,61.3003,69467.8090,19296.6136,50.7081,57184.5540,15884.5983,0.0000,0.0471,0.0131,
06:02:12:19,1292838529358420,1171.7588,3399,60.7213,69528.5417,19313.4838,50.1608,57234.7241,15898.5345,0.0000,0.0471,0.0131,
06:02:13:20,1292841731381168,1172.7595,3399,60.4576,69589.0106,19330.2807,49.9110,57284.6444,15912.4012,0.0000,0.0471,0.0131,
06:02:14:20,1292844933411214,1173.7601,3399,60.2933,69649.3151,19347.0320,49.7518,57334.4055,15926.2237,0.0000,0.0471,0.0131,
06:02:15:21,1292848135435805,1174.7608,3399,60.1413,69709.4672,19363.7409,49.6035,57384.0179,15940.0050,0.0000,0.0471,0.0131,
06:02:16:21,1292851337472788,1175.7614,3399,59.9160,69769.3945,19380.3874,49.4411,57433.4683,15953.7412,0.0000,0.0471,0.0131,
06:02:17:22,1292854539486143,1176.7620,3399,59.9326,69829.3380,19397.0383,49.3465,57482.8237,15967.4510,0.0000,0.0471,0.0131,
06:02:18:23,1292857741495179,1177.7626,3400,60.1821,69889.5308,19413.7586,49.6244,57532.4570,15981.2380,0.0000,0.0471,0.0131,
06:02:19:23,1292860943516954,1178.7633,3399,59.7150,69949.2567,19430.3491,49.2316,57581.6975,15994.9160,0.0000,0.0471,0.0131,
06:02:20:24,1292864145542807,1179.7639,3399,60.1345,70009.4022,19447.0562,49.5322,57631.2388,16008.6774,0.0000,0.0471,0.0131,
06:02:21:25,1292867347678938,1180.7646,3399,60.6584,70070.0739,19463.9094,50.1042,57681.3539,16022.5983,0.0000,0.0471,0.0131,
06:02:22:25,1292870549559414,1181.7652,3399,60.4154,70130.4977,19480.6938,49.8780,57731.2390,16036.4553,0.0000,0.0471,0.0131,
06:02:23:26,1292873751557978,1182.7658,3399,60.7269,70191.2353,19497.5654,50.1662,57781.4141,16050.3928,0.0000,0.0471,0.0131,
06:02:24:26,1292876953581617,1183.7664,3399,60.6323,70251.8786,19514.4107,50.0726,57831.4958,16064.3044,0.0000,0.0471,0.0131,
06:02:25:27,1292880155607635,1184.7671,3399,60.9285,70312.8184,19531.3385,50.3543,57881.8594,16078.2943,0.0000,0.0471,0.0131,
06:02:26:28,1292883357751802,1185.7677,3399,60.8473,70373.6793,19548.2442,50.2572,57932.1277,16092.2577,0.0000,0.0471,0.0131,
06:02:27:28,1292886559832924,1186.7684,3399,60.9886,70434.6802,19565.1889,50.4545,57982.5924,16106.2757,0.0000,0.0471,0.0131,
06:02:28:29,1292889761852642,1187.7690,3399,60.9502,70495.6412,19582.1226,50.3131,58032.9145,16120.2540,0.0000,0.0471,0.0131,
06:02:29:30,1292892963865146,1188.7697,3399,61.0683,70556.7206,19599.0891,50.5998,58083.5235,16134.3121,0.0000,0.0471,0.0131,
06:02:30:30,1292896165878437,1189.7703,3399,61.2375,70617.9692,19616.1026,50.7926,58134.3253,16148.4237,0.0000,0.0471,0.0131,
06:02:31:31,1292899367907773,1190.7709,3399,61.2271,70679.2076,19633.1132,50.6466,58184.9813,16162.4948,0.0000,0.0471,0.0131,
