System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:52:24:367,1463757783394661,1.0005,3444,25.5786,25.5807,7.1057,17.5446,17.5460,4.8739,0.0000,0.0000,0.0000,
20:52:25:368,1463760985600441,2.0012,3404,55.3565,80.9500,22.4861,44.5218,62.0780,17.2439,0.0000,0.0000,0.0000,
20:52:26:369,1463764187737873,3.0019,3410,55.7471,136.7083,37.9745,44.9281,107.0153,29.7265,0.0000,0.0000,0.0000,
20:52:27:369,1463767389903386,4.0026,3409,55.8079,192.5289,53.4802,44.9699,151.9954,42.2209,0.0015,0.0015,0.0004,
20:52:28:370,1463770592157215,5.0033,3401,55.9910,248.5313,69.0365,45.1377,197.1423,54.7618,0.0000,0.0015,0.0004,
