System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:55:42:985,1210953746317750,69.0439,3399,59.6015,3720.3540,1033.4317,49.4371,3036.7692,843.5470,0.0000,0.0026,0.0007,
22:55:43:986,1210956948288538,70.0445,3399,60.0492,3780.4137,1050.1149,49.8724,3086.6503,857.4029,0.0000,0.0026,0.0007,
22:55:44:986,1210960150372052,71.0452,3399,60.5355,3840.9602,1066.9334,50.3992,3137.0587,871.4052,0.0000,0.0026,0.0007,
22:55:45:987,1210963352407801,72.0458,3399,60.6671,3901.6387,1083.7885,50.4382,3187.5064,885.4184,0.0000,0.0026,0.0007,
22:55:46:988,1210966554405213,73.0464,3399,59.7999,3961.4494,1100.4026,49.5503,3237.0657,899.1849,0.0000,0.0026,0.0007,
22:55:47:988,1210969756388918,74.0471,3400,59.6403,4021.1002,1116.9723,49.5106,3286.5850,912.9403,0.0000,0.0026,0.0007,
22:55:48:989,1210972958450772,75.0477,3399,60.4551,4081.5663,1133.7684,50.2326,3336.8268,926.8963,0.0000,0.0026,0.0007,
22:55:49:990,1210976160504368,76.0483,3399,60.4168,4141.9948,1150.5541,50.1693,3387.0057,940.8349,0.0000,0.0026,0.0007,
22:55:50:990,1210979362545855,77.0490,3399,60.6662,4202.6724,1167.4090,50.5036,3437.5187,954.8663,0.0000,0.0026,0.0007,
22:55:51:991,1210982564572293,78.0496,3399,60.6403,4263.3237,1184.2566,50.4287,3487.9567,968.8769,0.0000,0.0026,0.0007,
22:55:52:991,1210985766607621,79.0503,3399,59.5448,4322.8795,1200.7998,49.2779,3537.2437,982.5677,0.0000,0.0026,0.0007,
22:55:53:992,1210988968651979,80.0509,3399,59.8771,4382.7680,1217.4356,49.6967,3586.9498,996.3750,0.0000,0.0026,0.0007,
22:55:54:993,1210992170710388,81.0515,3399,60.6799,4443.4594,1234.2943,50.5648,3637.5242,1010.4234,0.0000,0.0026,0.0007,
22:55:55:993,1210995372734963,82.0522,3399,59.1707,4502.6409,1250.7336,49.0757,3686.6088,1024.0580,0.0000,0.0026,0.0007,
22:55:56:994,1210998574764410,83.0528,3399,59.3569,4562.0089,1267.2247,49.0811,3735.6990,1037.6942,0.0000,0.0026,0.0007,
22:55:57:995,1211001776774327,84.0534,3399,59.6790,4621.6989,1283.8052,49.4079,3785.1160,1051.4211,0.0000,0.0026,0.0007,
22:55:58:995,1211004978788741,85.0541,3399,60.1814,4681.8912,1300.5253,50.1042,3835.2293,1065.3415,0.0000,0.0026,0.0007,
22:55:59:996,1211008180915118,86.0547,3399,60.0346,4741.9389,1317.2053,49.7843,3885.0244,1079.1734,0.0000,0.0026,0.0007,
22:56:00:997,1211011382941634,87.0554,3399,60.4762,4802.4262,1334.0073,50.2453,3935.2789,1093.1330,0.0000,0.0026,0.0007,
22:56:01:997,1211014584875263,88.0560,3399,60.5203,4862.9558,1350.8211,50.3241,3985.6108,1107.1141,0.0016,0.0043,0.0012,
22:56:02:998,1211017786880340,89.0566,3399,60.1381,4923.1048,1367.5291,49.8622,4035.4820,1120.9672,0.0000,0.0043,0.0012,
22:56:03:998,1211020988885506,90.0572,3399,59.8073,4982.9230,1384.1453,49.5395,4085.0305,1134.7307,0.0000,0.0043,0.0012,
22:56:04:999,1211024191035888,91.0579,3399,60.5744,5043.5108,1400.9752,50.4492,4135.4908,1148.7475,0.0000,0.0043,0.0012,
22:56:06:0,1211027393050227,92.0585,3399,60.6985,5104.2203,1417.8390,50.5312,4186.0312,1162.7865,0.0000,0.0043,0.0012,
22:56:07:0,1211030595038402,93.0592,3399,60.1521,5164.3832,1434.5509,49.9508,4235.9909,1176.6641,0.0000,0.0043,0.0012,
22:56:08:1,1211033797059379,94.0598,3399,60.0261,5224.4201,1451.2278,49.7667,4285.7666,1190.4907,0.0000,0.0043,0.0012,
22:56:09:2,1211036999047027,95.0604,3399,60.9004,5285.3309,1468.1475,50.7483,4336.5236,1204.5899,0.0000,0.0043,0.0012,
22:56:10:2,1211040201182618,96.0611,3399,60.8612,5346.2054,1485.0571,50.7153,4387.2499,1218.6805,0.0000,0.0043,0.0012,
22:56:11:3,1211043403214646,97.0617,3399,61.2746,5407.4914,1502.0809,51.0482,4438.3077,1232.8632,0.0000,0.0043,0.0012,
22:56:12:4,1211046605239109,98.0624,3399,60.3778,5467.8804,1518.8557,50.1791,4488.4962,1246.8045,0.0000,0.0043,0.0012,
22:56:13:4,1211049807256340,99.0630,3399,60.4815,5528.3732,1535.6592,50.2897,4538.7952,1260.7764,0.0000,0.0043,0.0012,
22:56:14:5,1211053009297666,100.0636,3400,60.6768,5589.0611,1552.5170,50.4706,4589.2750,1274.7986,0.0000,0.0043,0.0012,
22:56:15:6,1211056211408444,101.0643,3399,60.2995,5649.3735,1569.2704,50.0902,4639.3759,1288.7155,0.0000,0.0043,0.0012,
22:56:16:6,1211059413434434,102.0649,3425,60.8424,5710.2272,1586.1742,50.7696,4690.1549,1302.8208,0.0000,0.0043,0.0012,
22:56:17:7,1211062615505878,103.0656,3399,60.7881,5771.0275,1603.0632,50.6057,4740.7707,1316.8807,0.0000,0.0043,0.0012,
22:56:18:7,1211065817552669,104.0662,3399,61.0757,5832.1149,1620.0319,50.8858,4791.6663,1331.0184,0.0000,0.0043,0.0012,
22:56:19:8,1211069019578632,105.0669,3400,59.2506,5891.3766,1636.4935,49.0902,4840.7656,1344.6571,0.0000,0.0043,0.0012,
22:56:20:9,1211072221627543,106.0675,3399,60.5463,5951.9346,1653.3152,50.3656,4891.1409,1358.6503,0.0000,0.0043,0.0012,
22:56:21:9,1211075423673812,107.0681,3399,60.2589,6012.2051,1670.0570,50.1340,4941.2846,1372.5791,0.0000,0.0043,0.0012,
22:56:22:10,1211078625687516,108.0688,3399,61.0409,6073.2569,1687.0158,50.8398,4992.1335,1386.7037,0.0000,0.0043,0.0012,
22:56:23:11,1211081827723955,109.0694,3399,61.2842,6134.5527,1704.0424,51.0891,5043.2322,1400.8978,0.0000,0.0043,0.0012,
22:56:24:11,1211085029738940,110.0700,3399,61.2354,6195.7993,1721.0553,51.0809,5094.3224,1415.0896,0.0000,0.0043,0.0012,
22:56:25:12,1211088231876497,111.0707,3399,61.1718,6256.9846,1738.0513,50.9997,5145.3333,1429.2593,0.0000,0.0043,0.0012,
22:56:26:13,1211091433905879,112.0713,3399,61.2194,6318.2155,1755.0598,51.0315,5196.3744,1443.4373,0.0000,0.0043,0.0012,
22:56:27:13,1211094635934384,113.0720,3399,60.3669,6378.5935,1771.8315,50.1426,5246.5263,1457.3684,0.0000,0.0043,0.0012,
22:56:28:14,1211097837961712,114.0726,3399,60.2947,6438.8993,1788.5831,50.0733,5296.6088,1471.2802,0.0000,0.0043,0.0012,
22:56:29:14,1211101039973573,115.0732,3399,60.7855,6499.6960,1805.4711,50.6422,5347.2603,1485.3501,0.0000,0.0043,0.0012,
22:56:30:15,1211104242096147,116.0739,3429,60.2766,6559.9855,1822.2182,50.1736,5397.4446,1499.2902,0.0000,0.0043,0.0012,
22:56:31:16,1211107444150547,117.0746,3460,57.2170,6617.2144,1838.1151,47.0755,5444.5299,1512.3694,0.0000,0.0043,0.0012,
22:56:32:16,1211110646182984,118.0752,3399,58.3592,6675.5844,1854.3290,48.2589,5492.7977,1525.7771,0.0000,0.0043,0.0012,
22:56:33:17,1211113848235234,119.0758,3399,60.6030,6736.1988,1871.1663,50.3658,5543.1731,1539.7703,0.0000,0.0043,0.0012,
22:56:34:18,1211117050264753,120.0765,3399,60.4299,6796.6399,1887.9555,50.2372,5593.4196,1553.7277,0.0000,0.0043,0.0012,
22:56:35:18,1211120252445663,121.0771,3399,60.7286,6857.3818,1904.8283,50.6171,5644.0478,1567.7911,0.0000,0.0043,0.0012,
22:56:36:19,1211123454463126,122.0778,3399,61.6079,6919.0010,1921.9447,51.4090,5695.4662,1582.0740,0.0000,0.0043,0.0012,
22:56:37:20,1211126656489456,123.0784,3418,61.1283,6980.1406,1938.9280,50.9763,5746.4520,1596.2367,0.0000,0.0043,0.0012,
22:56:38:20,1211129858516400,124.0791,3399,56.3343,7036.4854,1954.5793,46.2089,5792.6694,1609.0748,0.0000,0.0043,0.0012,
22:56:39:21,1211133060586388,125.0797,3399,60.7986,7097.2954,1971.4709,50.6043,5843.2833,1623.1342,0.0000,0.0043,0.0012,
22:56:40:22,1211136262706480,126.0804,3399,60.3117,7157.6201,1988.2278,50.1086,5893.4026,1637.0563,0.0000,0.0043,0.0012,
22:56:41:22,1211139464725823,127.0810,3399,60.5176,7218.1487,2005.0413,50.3255,5943.7373,1651.0381,0.0000,0.0043,0.0012,
22:56:42:23,1211142666750237,128.0816,3399,61.2044,7279.3646,2022.0457,51.0444,5994.7912,1665.2198,0.0000,0.0043,0.0012,
22:56:43:23,1211145868777224,129.0823,3399,61.6087,7340.9846,2039.1624,51.4462,6046.2469,1679.5130,0.0000,0.0043,0.0012,
22:56:44:24,1211149070805808,130.0829,3399,60.9472,7401.9431,2056.0953,50.7132,6096.9695,1693.6026,0.0000,0.0043,0.0012,
22:56:45:25,1211152272967423,131.0836,3399,60.8334,7462.7900,2072.9972,50.5892,6147.5699,1707.6583,0.0017,0.0060,0.0017,
22:56:46:25,1211155475090495,132.0842,3399,60.5105,7523.3115,2089.8088,50.3791,6197.9582,1721.6551,0.0000,0.0060,0.0017,
22:56:47:26,1211158677332264,133.0849,3399,60.7703,7584.0942,2106.6928,50.5214,6248.4899,1735.6916,0.0000,0.0060,0.0017,
22:56:48:27,1211161879325230,134.0856,3399,61.3955,7645.5011,2123.7503,51.2025,6299.7019,1749.9172,0.0000,0.0060,0.0017,
22:56:49:27,1211165081317061,135.0862,3399,61.1434,7706.6557,2140.7377,51.0084,6350.7196,1764.0888,0.0000,0.0060,0.0017,
22:56:50:28,1211168283434306,136.0869,3399,60.9683,7767.6375,2157.6771,50.6493,6401.3801,1778.1611,0.0000,0.0060,0.0017,
22:56:51:29,1211171485482955,137.0875,3400,60.3609,7828.0106,2174.4474,50.1030,6451.4932,1792.0815,0.0000,0.0060,0.0017,
22:56:52:29,1211174687485274,138.0881,3399,60.6756,7888.6975,2191.3049,50.4652,6501.9678,1806.1022,0.0000,0.0060,0.0017,
22:56:53:30,1211177889465465,139.0887,3411,61.1694,7949.8777,2208.2994,50.9731,6552.9499,1820.2639,0.0000,0.0060,0.0017,
22:56:54:31,1211181091481344,140.0894,3399,58.9620,8008.8505,2224.6807,48.8094,6601.7682,1833.8245,0.0000,0.0060,0.0017,
22:56:55:31,1211184293624403,141.0900,3451,56.5458,8065.4088,2240.3913,46.4186,6648.1971,1846.7214,0.0000,0.0060,0.0017,
22:56:56:32,1211187495682612,142.0907,3399,58.7158,8124.1359,2256.7044,48.4825,6696.6888,1860.1913,0.0000,0.0060,0.0017,
22:56:57:33,1211190697721166,143.0913,3399,60.4777,8184.6251,2273.5070,50.2481,6746.9465,1874.1518,0.0000,0.0060,0.0017,
22:56:58:33,1211193899763918,144.0920,3399,61.0478,8245.6846,2290.4680,50.8781,6797.8344,1888.2873,0.0000,0.0060,0.0017,
22:56:59:34,1211197101758847,145.0926,3399,61.4132,8307.1089,2307.5302,51.2025,6849.0461,1902.5128,0.0000,0.0060,0.0017,
22:57:00:34,1211200303889980,146.0933,3400,59.2982,8366.4199,2324.0055,49.1836,6898.2404,1916.1779,0.0000,0.0060,0.0017,
22:57:01:35,1211203506017675,147.0939,3442,54.8489,8421.2800,2339.2444,44.6733,6942.9227,1928.5896,0.0000,0.0060,0.0017,
22:57:02:36,1211206708051385,148.0946,3399,59.6572,8480.9484,2355.8190,49.3947,6992.3267,1942.3130,0.0000,0.0060,0.0017,
22:57:03:36,1211209910066522,149.0952,3399,60.1955,8541.1549,2372.5430,50.0462,7042.3821,1956.2172,0.0000,0.0060,0.0017,
22:57:04:37,1211213112118926,150.0958,3399,61.0093,8602.1755,2389.4932,50.8175,7093.2090,1970.3358,0.0000,0.0060,0.0017,
22:57:05:38,1211216314150513,151.0965,3399,61.0427,8663.2295,2406.4526,50.8412,7144.0596,1984.4610,0.0000,0.0060,0.0017,
22:57:06:38,1211219516188214,152.0971,3399,60.2638,8723.5046,2423.1957,50.0650,7194.1340,1998.3706,0.0000,0.0060,0.0017,
22:57:07:39,1211222718240168,153.0978,3399,60.3912,8783.9072,2439.9742,50.1346,7244.2780,2012.2994,0.0000,0.0060,0.0017,
22:57:08:40,1211225920351773,154.0984,3474,53.7718,8837.6901,2454.9139,43.5705,7287.8575,2024.4049,0.0000,0.0060,0.0017,
22:57:09:40,1211229122385515,155.0991,3549,47.9854,8885.6848,2468.2458,37.8931,7325.7579,2034.9328,0.0000,0.0060,0.0017,
22:57:10:41,1211232324528340,156.0997,3556,26.3764,8912.0665,2475.5740,17.5256,7343.2870,2039.8020,0.0000,0.0060,0.0017,
22:57:11:42,1211235526517044,157.1003,3429,58.1551,8970.2318,2491.7310,48.0816,7391.3770,2053.1603,0.0000,0.0060,0.0017,
22:57:12:42,1211238728561648,158.1010,3399,53.3840,9023.6255,2506.5627,43.3756,7434.7606,2065.2113,0.0000,0.0060,0.0017,
22:57:13:43,1211241930484674,159.1016,3420,55.3388,9078.9729,2521.9369,45.2388,7480.0064,2077.7796,0.0000,0.0060,0.0017,
22:57:14:43,1211245132509364,160.1022,3399,59.3070,9138.2909,2538.4141,49.2104,7529.2260,2091.4517,0.0000,0.0060,0.0017,
22:57:15:44,1211248334529520,161.1029,3399,60.1884,9198.4906,2555.1363,49.9761,7579.2115,2105.3365,0.0000,0.0060,0.0017,
22:57:16:45,1211251536514251,162.1035,3399,60.5302,9259.0317,2571.9533,50.4411,7629.6617,2119.3505,0.0000,0.0060,0.0017,
22:57:17:45,1211254738501238,163.1041,3399,61.1668,9320.2098,2588.9472,51.1645,7680.8356,2133.5655,0.0000,0.0060,0.0017,
22:57:18:46,1211257940472700,164.1047,3400,59.6860,9379.9061,2605.5295,49.8327,7730.6769,2147.4103,0.0000,0.0060,0.0017,
22:57:19:47,1211261142455964,165.1053,3399,61.4160,9441.3331,2622.5925,51.4816,7782.1678,2161.7133,0.0000,0.0060,0.0017,
22:57:20:47,1211264344454742,166.1060,3399,60.9996,9502.3441,2639.5400,51.0657,7833.2430,2175.9008,0.0000,0.0060,0.0017,
22:57:21:48,1211267546409427,167.1066,3399,61.2157,9563.5704,2656.5473,51.2858,7884.5377,2190.1494,0.0000,0.0060,0.0017,
22:57:22:48,1211270748396872,168.1072,3399,61.4720,9625.0530,2673.6258,51.6416,7936.1884,2204.4968,0.0000,0.0060,0.0017,
22:57:23:49,1211273950435205,169.1078,3399,60.5968,9685.6609,2690.4614,50.5680,7986.7656,2218.5460,0.0000,0.0060,0.0017,
22:57:24:50,1211277152489087,170.1085,3399,60.6575,9746.3303,2707.3140,50.6648,8037.4404,2232.6223,0.0000,0.0060,0.0017,
22:57:25:50,1211280354600881,171.1091,3399,61.0261,9807.3697,2724.2694,51.1047,8088.5562,2246.8212,0.0000,0.0060,0.0017,
22:57:26:51,1211283556615368,172.1098,3399,56.0724,9863.4522,2739.8478,46.1614,8134.7260,2259.6461,0.0000,0.0060,0.0017,
22:57:27:52,1211286758634900,173.1104,3399,60.5243,9923.9877,2756.6632,50.5128,8185.2481,2273.6800,0.0000,0.0060,0.0017,
22:57:28:52,1211289960635229,174.1110,3399,60.2766,9984.2751,2773.4098,50.2677,8235.5249,2287.6458,0.0016,0.0076,0.0021,
22:57:29:53,1211293162675249,175.1117,3399,60.5539,10044.8400,2790.2333,50.5267,8286.0609,2301.6836,0.0000,0.0076,0.0021,
22:57:30:54,1211296364864455,176.1124,3406,61.2535,10106.1077,2807.2521,51.2494,8337.3221,2315.9228,0.0000,0.0076,0.0021,
22:57:31:54,1211299566861753,177.1130,3399,60.9013,10167.0197,2824.1721,50.8647,8388.1957,2330.0544,0.0000,0.0076,0.0021,
22:57:32:55,1211302768882577,178.1136,3400,59.9469,10226.9776,2840.8271,49.8549,8438.0598,2343.9055,0.0000,0.0076,0.0021,
22:57:33:55,1211305970892296,179.1143,3399,60.0963,10287.0847,2857.5235,50.0811,8488.1500,2357.8194,0.0000,0.0076,0.0021,
22:57:34:56,1211309172900922,180.1149,3399,60.7059,10347.8017,2874.3894,50.5682,8538.7274,2371.8687,0.0000,0.0076,0.0021,
22:57:35:57,1211312375032284,181.1155,3399,59.9644,10407.7791,2891.0497,49.8543,8588.5925,2385.7201,0.0000,0.0076,0.0021,
22:57:36:57,1211315577039741,182.1162,3400,60.7050,10468.4951,2907.9153,50.6107,8639.2123,2399.7812,0.0000,0.0076,0.0021,
22:57:37:58,1211318779049983,183.1168,3399,60.8500,10529.3561,2924.8211,50.7284,8689.9500,2413.8750,0.0000,0.0076,0.0021,
22:57:38:59,1211321981066272,184.1174,3399,60.8244,10590.1916,2941.7199,50.7168,8740.6760,2427.9656,0.0000,0.0076,0.0021,
22:57:39:59,1211325183075312,185.1181,3399,60.7023,10650.9049,2958.5847,50.5834,8791.2686,2442.0191,0.0000,0.0076,0.0021,
22:57:40:60,1211328385228892,186.1187,3399,59.6481,10710.5662,2975.1573,49.5095,8840.7891,2455.7747,0.0000,0.0076,0.0021,
22:57:41:61,1211331587331557,187.1194,3399,59.6957,10770.2734,2991.7426,49.5343,8890.3328,2469.5369,0.0000,0.0076,0.0021,
22:57:42:61,1211334789358187,188.1200,3399,60.2407,10830.5251,3008.4792,50.1459,8940.4879,2483.4689,0.0000,0.0076,0.0021,
22:57:43:62,1211337991338547,189.1207,3399,60.2917,10890.8274,3025.2298,50.1663,8990.6630,2497.4064,0.0000,0.0076,0.0021,
