System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:26:57:61,1432927349686749,59.0418,3590,18.5035,958.3391,266.2053,10.2742,525.1982,145.8884,0.0000,0.0011,0.0003,
00:26:58:62,1432930551799598,60.0424,3571,18.4289,976.7718,271.3255,10.2204,535.4208,148.7280,0.0000,0.0011,0.0003,
00:26:59:62,1432933753836285,61.0430,3594,18.2676,995.0428,276.4008,10.1004,545.5231,151.5342,0.0000,0.0011,0.0003,
00:27:00:63,1432936955886993,62.0437,3589,18.3101,1013.3564,281.4879,10.1501,555.6752,154.3542,0.0000,0.0011,0.0003,
00:27:01:64,1432940157920820,63.0443,3578,18.3563,1031.7163,286.5879,10.2143,565.8915,157.1921,0.0000,0.0011,0.0003,
00:27:02:64,1432943359949696,64.0449,3578,18.6427,1050.3624,291.7673,10.4524,576.3458,160.0960,0.0000,0.0011,0.0003,
00:27:03:65,1432946562116832,65.0456,3589,18.4419,1068.8080,296.8911,10.3352,586.6830,162.9675,0.0000,0.0011,0.0003,
00:27:04:65,1432949764261922,66.0462,3399,31.8867,1100.7007,305.7502,22.8251,609.5124,169.3090,0.0000,0.0011,0.0003,
00:27:05:66,1432952966483598,67.0469,3499,50.8606,1151.5724,319.8812,40.8878,650.4092,180.6692,0.0000,0.0011,0.0003,
00:27:06:67,1432956168633626,68.0476,3399,52.9167,1204.4998,334.5833,42.8579,693.2757,192.5766,0.0000,0.0011,0.0003,
00:27:07:67,1432959370749352,69.0482,3399,55.0747,1259.5852,349.8848,45.0502,738.3346,205.0929,0.0000,0.0011,0.0003,
00:27:08:68,1432962572884354,70.0489,3399,55.4747,1315.0710,365.2975,45.3496,783.6932,217.6926,0.0000,0.0011,0.0003,
00:27:09:69,1432965775079248,71.0495,3399,57.0837,1372.1667,381.1574,46.9519,830.6550,230.7375,0.0000,0.0011,0.0003,
00:27:10:69,1432968977187994,72.0502,3399,57.3992,1429.5768,397.1047,47.3260,877.9900,243.8861,0.0000,0.0011,0.0003,
00:27:11:70,1432972179275598,73.0508,3399,56.9394,1486.5272,412.9242,46.8036,924.8026,256.8896,0.0000,0.0011,0.0003,
00:27:12:71,1432975381353407,74.0515,3399,56.9849,1543.5223,428.7562,46.8996,971.7106,269.9196,0.0000,0.0011,0.0003,
00:27:13:71,1432978583613323,75.0521,3399,57.2115,1600.7473,444.6520,47.1168,1018.8386,283.0107,0.0000,0.0011,0.0003,
00:27:14:72,1432981785710426,76.0528,3399,56.3605,1657.1187,460.3107,46.1946,1065.0421,295.8450,0.0000,0.0011,0.0003,
00:27:15:73,1432984987819589,77.0534,3399,56.5215,1713.6507,476.0141,46.4090,1111.4597,308.7388,0.0000,0.0011,0.0003,
00:27:16:73,1432988189886478,78.0541,3399,56.6580,1770.3192,491.7553,46.5032,1157.9716,321.6588,0.0000,0.0011,0.0003,
00:27:17:74,1432991392058970,79.0547,3399,56.3356,1826.6650,507.4069,46.2012,1204.1812,334.4948,0.0000,0.0011,0.0003,
00:27:18:75,1432994594201858,80.0554,3399,56.6548,1883.3314,523.1476,46.4951,1250.6859,347.4128,0.0000,0.0011,0.0003,
00:27:19:75,1432997796315220,81.0560,3399,56.0947,1939.4365,538.7324,45.9560,1296.6505,360.1807,0.0000,0.0011,0.0003,
00:27:20:76,1433000998404732,82.0567,3399,56.3266,1995.7739,554.3816,46.1668,1342.8261,373.0073,0.0000,0.0011,0.0003,
00:27:21:77,1433004200483952,83.0573,3399,56.3643,2052.1487,570.0413,46.2245,1389.0593,385.8498,0.0016,0.0027,0.0008,
00:27:22:77,1433007402580089,84.0579,3400,56.4999,2108.6595,585.7388,46.3733,1435.4416,398.7338,0.0000,0.0027,0.0008,
00:27:23:78,1433010604887685,85.0587,3399,56.2539,2164.9258,601.3683,46.1148,1481.5665,411.5463,0.0000,0.0027,0.0008,
00:27:24:79,1433013807055179,86.0593,3399,55.6754,2220.6133,616.8370,45.5474,1527.1238,424.2010,0.0000,0.0027,0.0008,
00:27:25:79,1433017009170449,87.0600,3399,55.0803,2275.7039,632.1400,44.9123,1572.0444,436.6790,0.0000,0.0027,0.0008,
00:27:26:80,1433020211309978,88.0606,3399,55.2548,2330.9698,647.4916,45.0439,1617.0974,449.1937,0.0000,0.0027,0.0008,
00:27:27:80,1433023413407566,89.0613,3399,54.5019,2385.4820,662.6339,44.2792,1661.3849,461.4958,0.0000,0.0027,0.0008,
00:27:28:83,1433026619993946,90.0633,3399,54.7861,2440.3555,677.8765,44.5811,1706.0372,473.8992,0.0000,0.0027,0.0008,
00:27:29:83,1433029822074321,91.0639,3399,54.9849,2495.3507,693.1530,44.7809,1750.8265,486.3407,0.0000,0.0027,0.0008,
00:27:30:84,1433033024169821,92.0646,3399,54.8576,2550.2187,708.3941,44.6448,1795.4797,498.7444,0.0000,0.0027,0.0008,
00:27:31:84,1433036226250437,93.0652,3399,54.7962,2605.0251,723.6181,44.5827,1840.0708,511.1308,0.0000,0.0027,0.0008,
00:27:32:85,1433039428260229,94.0658,3399,54.9575,2659.9918,738.8866,44.7576,1884.8358,523.5655,0.0000,0.0027,0.0008,
00:27:33:86,1433042630454594,95.0665,3399,55.2469,2715.2509,754.2364,45.0258,1929.8716,536.0754,0.0000,0.0027,0.0008,
00:27:34:86,1433045832543141,96.0671,3399,55.1967,2770.4581,769.5717,44.9812,1974.8613,548.5726,0.0000,0.0027,0.0008,
00:27:35:87,1433049034625230,97.0678,3400,55.0859,2825.5544,784.8762,44.8720,2019.7419,561.0394,0.0000,0.0027,0.0008,
00:27:36:88,1433052236702938,98.0684,3399,55.1117,2880.6765,800.1879,44.8849,2064.6352,573.5098,0.0000,0.0027,0.0008,
00:27:37:88,1433055438799088,99.0691,3399,55.0429,2935.7298,815.4805,44.8090,2109.4527,585.9591,0.0000,0.0027,0.0008,
00:27:38:89,1433058640948448,100.0697,3399,55.0212,2990.7621,830.7673,44.8016,2154.2633,598.4065,0.0000,0.0027,0.0008,
00:27:39:90,1433061843054993,101.0704,3400,54.9697,3045.7421,846.0395,44.7436,2199.0152,610.8376,0.0000,0.0027,0.0008,
00:27:40:90,1433065045166542,102.0710,3399,54.4555,3100.2084,861.1690,44.2158,2243.2398,623.1222,0.0000,0.0027,0.0008,
00:27:41:91,1433068247250998,103.0716,3399,54.6119,3154.8306,876.3418,44.3867,2287.6348,635.4541,0.0000,0.0027,0.0008,
00:27:42:92,1433071449340811,104.0723,3399,54.6740,3209.5150,891.5319,44.4414,2332.0847,647.8013,0.0000,0.0027,0.0008,
00:27:43:94,1433074656079319,105.0744,3399,54.0158,3263.6190,906.5608,43.7835,2375.9397,659.9832,0.0000,0.0027,0.0008,
00:27:44:94,1433077858174545,106.0750,3399,54.1233,3317.7525,921.5979,43.9003,2419.8483,672.1801,0.0000,0.0027,0.0008,
00:27:45:95,1433081060278312,107.0757,3400,54.0452,3371.8082,936.6134,43.8281,2463.6849,684.3569,0.0000,0.0027,0.0008,
00:27:46:96,1433084262362542,108.0763,3399,53.9293,3425.7477,951.5966,43.6930,2507.3862,696.4962,0.0000,0.0027,0.0008,
00:27:47:96,1433087464452694,109.0769,3399,54.6558,3480.4138,966.7816,44.4331,2551.8277,708.8410,0.0000,0.0027,0.0008,
00:27:48:97,1433090666704180,110.0776,3399,54.2840,3534.7101,981.8639,44.0760,2595.9137,721.0871,0.0000,0.0027,0.0008,
00:27:49:97,1433093868769817,111.0783,3399,54.6491,3589.3693,997.0470,44.4219,2640.3438,733.4288,0.0000,0.0027,0.0008,
00:27:50:98,1433097070825151,112.0789,3399,54.4905,3643.8696,1012.1860,44.2796,2684.6313,745.7309,0.0000,0.0027,0.0008,
00:27:51:99,1433100272898748,113.0795,3399,54.7434,3698.6232,1027.3953,44.5397,2729.1793,758.1054,0.0000,0.0027,0.0008,
00:27:52:99,1433103474978667,114.0802,3399,54.8818,3753.5153,1042.6431,44.6772,2773.8649,770.5180,0.0000,0.0027,0.0008,
00:27:53:100,1433106677189081,115.0808,3399,54.5693,3808.0969,1057.8047,44.3622,2818.2371,782.8436,0.0000,0.0027,0.0008,
00:27:54:101,1433109879323188,116.0815,3399,53.8249,3861.9323,1072.7590,43.6087,2861.8542,794.9595,0.0000,0.0027,0.0008,
00:27:55:101,1433113081400598,117.0821,3399,54.5346,3916.4771,1087.9103,44.3245,2906.1870,807.2742,0.0000,0.0027,0.0008,
00:27:56:102,1433116283468776,118.0827,3400,54.7342,3971.2213,1103.1170,44.5743,2950.7695,819.6582,0.0000,0.0027,0.0008,
00:27:57:103,1433119485716413,119.0834,3399,54.6233,4025.8553,1118.2932,44.3830,2995.1611,831.9892,0.0000,0.0027,0.0008,
00:27:58:103,1433122688186710,120.0842,3399,53.7466,4079.6182,1133.2273,43.5453,3038.7196,844.0888,0.0000,0.0027,0.0008,
00:27:59:104,1433125890317306,121.0848,3399,54.0357,4133.6650,1148.2403,43.8377,3082.5662,856.2684,0.0000,0.0027,0.0008,
00:28:00:105,1433129092466425,122.0855,3399,53.6928,4187.3682,1163.1578,43.4920,3126.0666,868.3518,0.0000,0.0027,0.0008,
00:28:01:105,1433132294546411,123.0861,3399,53.5708,4240.9492,1178.0414,43.3521,3169.4270,880.3964,0.0000,0.0027,0.0008,
00:28:02:106,1433135496619639,124.0868,3400,54.0668,4295.0261,1193.0628,43.8782,3213.3134,892.5870,0.0000,0.0027,0.0008,
00:28:03:107,1433138698820255,125.0874,3399,53.6128,4348.6509,1207.9586,43.4438,3256.7668,904.6575,0.0000,0.0027,0.0008,
00:28:04:107,1433141900903644,126.0881,3399,53.5763,4402.2374,1222.8437,43.3505,3300.1255,916.7015,0.0016,0.0044,0.0012,
00:28:05:108,1433145102989279,127.0887,3399,53.9082,4456.1558,1237.8210,43.7059,3343.8397,928.8444,0.0000,0.0044,0.0012,
00:28:06:109,1433148305073940,128.0894,3399,53.5519,4509.7177,1252.6993,43.3685,3387.2164,940.8934,0.0000,0.0044,0.0012,
00:28:07:109,1433151507169637,129.0900,3399,53.0066,4562.7344,1267.4262,42.7775,3430.0021,952.7784,0.0000,0.0044,0.0012,
00:28:08:110,1433154709373111,130.0907,3399,53.5138,4616.2604,1282.2945,43.3013,3473.3132,964.8092,0.0000,0.0044,0.0012,
00:28:09:111,1433157911462032,131.0913,3400,53.4087,4669.6791,1297.1331,43.2116,3516.5329,976.8147,0.0000,0.0044,0.0012,
00:28:10:111,1433161113535936,132.0919,3399,53.4618,4723.1508,1311.9863,43.2580,3559.7990,988.8330,0.0000,0.0044,0.0012,
00:28:11:112,1433164315621184,133.0926,3399,53.5709,4776.7317,1326.8699,43.3700,3603.1771,1000.8825,0.0000,0.0044,0.0012,
00:28:12:112,1433167517709309,134.0932,3399,53.6318,4830.3738,1341.7705,43.4463,3646.6317,1012.9533,0.0000,0.0044,0.0012,
00:28:13:113,1433170719702291,135.0938,3399,53.9001,4884.2826,1356.7452,43.6890,3690.3277,1025.0910,0.0000,0.0044,0.0012,
00:28:14:114,1433173921774800,136.0945,3399,54.0038,4938.2964,1371.7490,43.8556,3734.1914,1037.2754,0.0000,0.0044,0.0012,
00:28:15:114,1433177123843496,137.0951,3399,53.6242,4991.9305,1386.6474,43.3647,3777.5642,1049.3234,0.0000,0.0044,0.0012,
00:28:16:115,1433180325914190,138.0957,3399,53.6935,5045.6340,1401.5650,43.4698,3821.0421,1061.4006,0.0000,0.0044,0.0012,
00:28:17:116,1433183528042658,139.0964,3399,53.7244,5099.3693,1416.4915,43.5676,3864.6186,1073.5052,0.0000,0.0044,0.0012,
00:28:18:116,1433186730144820,140.0970,3399,53.8146,5153.1945,1431.4429,43.5662,3908.1934,1085.6093,0.0000,0.0044,0.0012,
00:28:19:117,1433189932280037,141.0977,3399,53.6467,5206.8511,1446.3475,43.4441,3951.6455,1097.6793,0.0000,0.0044,0.0012,
00:28:20:118,1433193134444288,142.0983,3399,53.8191,5260.6810,1461.3003,43.6600,3995.3142,1109.8095,0.0000,0.0044,0.0012,
00:28:21:118,1433196336553235,143.0990,3399,53.3148,5314.0064,1476.1129,43.0564,4038.3792,1121.7720,0.0000,0.0044,0.0012,
00:28:22:119,1433199538639351,144.0996,3399,53.5942,5367.6107,1491.0030,43.3956,4081.7830,1133.8286,0.0000,0.0044,0.0012,
00:28:23:120,1433202740845651,145.1003,3399,53.8669,5421.4899,1505.9694,43.7156,4125.5086,1145.9746,0.0000,0.0044,0.0012,
00:28:24:120,1433205942916852,146.1009,3454,53.2628,5474.7627,1520.7674,42.9947,4168.5114,1157.9198,0.0000,0.0044,0.0012,
00:28:25:121,1433209145053056,147.1016,3399,53.7894,5528.5624,1535.7118,43.5884,4212.1080,1170.0300,0.0000,0.0044,0.0012,
00:28:26:121,1433212347140712,148.1022,3400,53.1894,5581.7618,1550.4894,43.0312,4255.1473,1181.9854,0.0000,0.0044,0.0012,
00:28:27:122,1433215549235508,149.1029,3399,53.3696,5635.1416,1565.3171,43.1212,4298.2767,1193.9657,0.0000,0.0044,0.0012,
00:28:28:123,1433218751462016,150.1035,3399,53.7206,5688.8745,1580.2429,43.4963,4341.7830,1206.0508,0.0000,0.0044,0.0012,
00:28:29:123,1433221953557681,151.1042,3399,53.4848,5742.3697,1595.1027,43.3108,4385.1022,1218.0839,0.0000,0.0044,0.0012,
00:28:30:124,1433225155647961,152.1048,3399,53.8596,5796.2394,1610.0665,43.6027,4428.7131,1230.1981,0.0000,0.0044,0.0012,
00:28:31:125,1433228357779353,153.1055,3399,53.7062,5849.9561,1624.9878,43.4969,4472.2184,1242.2829,0.0000,0.0044,0.0012,
00:28:32:125,1433231559856381,154.1061,3399,53.6544,5903.6205,1639.8946,43.4600,4515.6866,1254.3574,0.0000,0.0044,0.0012,
00:28:33:126,1433234762048055,155.1068,3399,53.8599,5957.4924,1654.8590,43.6523,4559.3486,1266.4857,0.0000,0.0044,0.0012,
00:28:34:127,1433237964122600,156.1074,3399,53.8464,6011.3488,1669.8191,43.6406,4602.9974,1278.6104,0.0000,0.0044,0.0012,
00:28:35:127,1433241166198160,157.1081,3399,54.0376,6065.3965,1684.8324,43.8379,4646.8434,1290.7898,0.0000,0.0044,0.0012,
00:28:36:128,1433244368280445,158.1087,3399,53.9523,6119.3590,1699.8219,43.7349,4690.5866,1302.9407,0.0000,0.0044,0.0012,
00:28:37:129,1433247570364535,159.1093,3399,54.0110,6173.3801,1714.8278,43.8011,4734.3959,1315.1100,0.0000,0.0044,0.0012,
00:28:38:131,1433250777397087,160.1115,3399,54.0333,6227.5066,1729.8629,43.8243,4778.2958,1327.3044,0.0000,0.0044,0.0012,
00:28:39:131,1433253979483606,161.1121,3399,53.9153,6281.4321,1744.8422,43.7646,4822.0686,1339.4635,0.0000,0.0044,0.0012,
00:28:40:132,1433257181574230,162.1128,3399,53.9206,6335.3630,1759.8230,43.6706,4865.7476,1351.5965,0.0000,0.0044,0.0012,
00:28:41:133,1433260383685270,163.1134,3399,53.9084,6389.2814,1774.8004,43.7075,4909.4632,1363.7398,0.0000,0.0044,0.0012,
00:28:42:133,1433263585767778,164.1141,3399,53.4929,6442.7844,1789.6623,43.3238,4952.7952,1375.7765,0.0000,0.0044,0.0012,
00:28:43:134,1433266787848994,165.1147,3399,54.0303,6496.8249,1804.6736,43.7758,4996.5793,1387.9387,0.0000,0.0044,0.0012,
00:28:44:135,1433269989927240,166.1153,3399,54.0458,6550.8809,1819.6891,43.8297,5040.4173,1400.1159,0.0000,0.0044,0.0012,
00:28:45:135,1433273192022576,167.1160,3399,53.8651,6604.7563,1834.6545,43.7027,5084.1283,1412.2579,0.0000,0.0044,0.0012,
00:28:46:136,1433276394095795,168.1166,3399,53.9151,6658.6815,1849.6337,43.6305,5127.7669,1424.3797,0.0000,0.0044,0.0012,
00:28:47:136,1433279596176371,169.1173,3399,54.0887,6712.7803,1864.6612,43.8691,5171.6443,1436.5679,0.0017,0.0061,0.0017,
00:28:48:139,1433282802776011,170.1193,3399,53.7977,6766.6639,1879.6289,43.5801,5215.2940,1448.6928,0.0000,0.0061,0.0017,
00:28:49:139,1433286004852378,171.1199,3399,53.8255,6820.4995,1894.5832,43.6407,5258.9429,1460.8175,0.0000,0.0061,0.0017,
00:28:50:140,1433289206937602,172.1206,3399,54.2891,6874.7988,1909.6663,44.0317,5302.9828,1473.0508,0.0000,0.0061,0.0017,
00:28:51:140,1433292409077829,173.1212,3399,54.0694,6928.8794,1924.6887,43.8227,5346.8146,1485.2263,0.0000,0.0061,0.0017,
00:28:52:141,1433295611063423,174.1218,3399,54.2928,6983.1806,1939.7724,44.0782,5390.8997,1497.4721,0.0000,0.0061,0.0017,
00:28:53:142,1433298813296788,175.1225,3445,53.8908,7037.0836,1954.7454,43.6298,5434.5394,1509.5943,0.0000,0.0061,0.0017,
00:28:54:142,1433302015416182,176.1232,3399,54.3034,7091.3979,1969.8327,44.0807,5478.6289,1521.8414,0.0000,0.0061,0.0017,
00:28:55:143,1433305217495392,177.1238,3399,54.3498,7145.7579,1984.9327,44.1244,5522.7615,1534.1004,0.0000,0.0061,0.0017,
00:28:56:144,1433308419570024,178.1244,3399,54.3571,7200.1251,2000.0347,44.1368,5566.9065,1546.3629,0.0000,0.0061,0.0017,
00:28:57:144,1433311621637398,179.1251,3399,53.7477,7253.8826,2014.9674,43.5118,5610.4262,1558.4517,0.0000,0.0061,0.0017,
00:28:58:145,1433314823867886,180.1258,3399,54.1542,7308.0491,2030.0136,43.9389,5654.3751,1570.6597,0.0000,0.0061,0.0017,
00:28:59:146,1433318025949998,181.1264,3399,54.2007,7362.2599,2045.0722,43.9614,5698.3447,1582.8735,0.0000,0.0061,0.0017,
00:29:00:146,1433321228016816,182.1270,3399,54.1764,7416.4462,2060.1239,43.9515,5742.3042,1595.0845,0.0000,0.0061,0.0017,
00:29:01:147,1433324430100351,183.1277,3399,54.0280,7470.4844,2075.1345,43.8026,5786.1151,1607.2542,0.0000,0.0061,0.0017,
00:29:02:148,1433327632191854,184.1283,3399,54.1055,7524.6002,2090.1667,43.8688,5829.9922,1619.4423,0.0000,0.0061,0.0017,
00:29:03:148,1433330834386743,185.1290,3399,54.1257,7578.7382,2105.2050,43.9002,5873.9024,1631.6396,0.0000,0.0061,0.0017,
00:29:04:149,1433334036499240,186.1296,3399,54.0934,7632.8417,2120.2338,43.8737,5917.7843,1643.8290,0.0000,0.0061,0.0017,
00:29:05:149,1433337238586644,187.1303,3399,54.0013,7686.8533,2135.2370,43.7684,5961.5611,1655.9892,0.0000,0.0061,0.0017,
00:29:06:150,1433340440648918,188.1309,3399,54.1404,7741.0035,2150.2787,43.9130,6005.4821,1668.1895,0.0000,0.0061,0.0017,
00:29:07:151,1433343642741651,189.1315,3399,54.1396,7795.1534,2165.3204,43.9231,6049.4136,1680.3927,0.0000,0.0061,0.0017,
00:29:08:151,1433346844934123,190.1322,3399,54.0996,7849.2651,2180.3514,43.8818,6093.3052,1692.5848,0.0000,0.0061,0.0017,
00:29:09:152,1433350047019368,191.1328,3399,53.7183,7902.9935,2195.2760,43.4965,6136.8099,1704.6694,0.0000,0.0061,0.0017,
00:29:10:153,1433353249178987,192.1335,3399,53.7855,7956.7893,2210.2193,43.5828,6180.4010,1716.7781,0.0000,0.0061,0.0017,
