System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:14:49:107,972701700644162,22.0141,3399,59.8401,1156.7427,321.3174,49.8080,942.2713,261.7420,0.0000,0.0016,0.0005,
02:14:50:108,972704902681672,23.0148,3399,59.9868,1216.7407,337.9835,49.9831,992.2637,275.6288,0.0000,0.0016,0.0005,
02:14:51:109,972708104740302,24.0154,3399,60.1796,1276.9318,354.7033,50.1471,1042.4205,289.5613,0.0000,0.0016,0.0005,
02:14:52:109,972711306821085,25.0161,3399,60.2776,1337.2209,371.4503,50.2703,1092.7004,303.5279,0.0000,0.0016,0.0005,
02:14:53:113,972714517622909,26.0195,3399,60.1866,1397.5834,388.2176,50.1760,1143.0231,317.5064,0.0000,0.0016,0.0005,
02:14:54:113,972717719683063,27.0201,3400,60.6123,1458.2075,405.0576,50.5936,1193.6266,331.5629,0.0000,0.0016,0.0005,
02:14:55:114,972720921710876,28.0207,3400,60.4793,1518.6979,421.8605,50.4342,1244.0701,345.5750,0.0000,0.0016,0.0005,
02:14:56:114,972724123767415,29.0214,3399,60.0792,1578.7881,438.5523,50.0471,1294.1264,359.4796,0.0000,0.0016,0.0005,
02:14:57:115,972727325799886,30.0220,3399,60.2085,1639.0077,455.2799,50.1697,1344.3054,373.4182,0.0000,0.0016,0.0005,
02:14:58:117,972730532480619,31.0241,3399,60.0170,1699.1227,471.9785,49.9669,1394.3539,387.3205,0.0000,0.0016,0.0005,
02:14:59:118,972733734550611,32.0248,3399,60.4127,1759.5468,488.7630,50.3928,1444.7561,401.3211,0.0000,0.0016,0.0005,
02:15:00:119,972736936602070,33.0254,3399,60.4533,1820.0116,505.5588,50.4143,1495.1800,415.3278,0.0000,0.0016,0.0005,
02:15:01:119,972740138700509,34.0261,3399,60.4148,1880.4387,522.3441,50.3536,1545.5439,429.3177,0.0000,0.0016,0.0005,
02:15:02:120,972743340750106,35.0267,3399,60.3542,1940.8044,539.1123,50.2732,1595.8267,443.2852,0.0000,0.0016,0.0005,
02:15:03:120,972746542936727,36.0274,3399,60.0697,2000.8881,555.8022,50.0408,1645.8792,457.1887,0.0000,0.0016,0.0005,
02:15:04:121,972749745009218,37.0280,3399,60.3186,2061.2181,572.5606,50.2783,1696.1670,471.1575,0.0000,0.0016,0.0005,
02:15:05:122,972752947040229,38.0287,3399,60.2053,2121.4345,589.2874,50.2173,1746.3936,485.1093,0.0000,0.0016,0.0005,
02:15:06:122,972756149101527,39.0293,3420,60.1620,2181.6082,606.0023,50.0735,1796.4767,499.0213,0.0000,0.0016,0.0005,
02:15:07:123,972759351131668,40.0300,3399,60.3766,2241.9958,622.7766,50.2858,1846.7719,512.9922,0.0000,0.0016,0.0005,
02:15:08:124,972762553178580,41.0306,3407,60.4685,2302.4758,639.5766,50.4505,1897.2319,527.0089,0.0000,0.0016,0.0005,
02:15:09:124,972765755233629,42.0312,3399,60.1467,2362.6340,656.2872,50.0548,1947.2963,540.9156,0.0000,0.0016,0.0005,
02:15:10:125,972768957303365,43.0319,3399,60.3697,2423.0151,673.0597,50.3144,1997.6202,554.8945,0.0000,0.0016,0.0005,
02:15:11:126,972772159355601,44.0325,3399,59.9957,2483.0221,689.7284,49.9336,2047.5632,568.7675,0.0000,0.0016,0.0005,
02:15:12:126,972775361404032,45.0332,3411,60.3582,2543.3918,706.4977,50.2649,2097.8377,582.7327,0.0000,0.0016,0.0005,
02:15:13:127,972778563527840,46.0338,3406,60.2013,2603.6059,723.2239,50.1176,2147.9659,596.6572,0.0000,0.0016,0.0005,
02:15:14:128,972781765640753,47.0345,3406,60.1289,2663.7474,739.9298,50.0863,2198.0627,610.5730,0.0000,0.0016,0.0005,
02:15:15:128,972784967674536,48.0351,3399,60.7953,2724.5541,756.8206,50.8344,2248.9066,624.6963,0.0000,0.0016,0.0005,
02:15:16:129,972788169777120,49.0358,3400,60.7142,2785.2800,773.6889,50.6771,2299.5934,638.7760,0.0000,0.0016,0.0005,
02:15:17:130,972791371816631,50.0364,3399,60.5384,2845.8298,790.5083,50.4765,2350.0794,652.7998,0.0000,0.0016,0.0005,
02:15:18:130,972794573992212,51.0371,3399,60.5910,2906.4348,807.3430,50.5157,2400.6067,666.8352,0.0000,0.0016,0.0005,
02:15:19:131,972797776045823,52.0378,3403,60.2080,2966.6542,824.0706,50.1125,2450.7287,680.7580,0.0000,0.0016,0.0005,
02:15:20:132,972800978083664,53.0384,3399,60.2943,3026.9598,840.8222,50.1822,2500.9203,694.7001,0.0000,0.0016,0.0005,
02:15:21:132,972804180131930,54.0390,3399,59.9818,3086.9530,857.4869,49.8788,2550.8087,708.5580,0.0000,0.0016,0.0005,
02:15:22:133,972807382210760,55.0397,3399,60.4572,3147.4218,874.2838,50.4479,2601.2663,722.5740,0.0000,0.0016,0.0005,
02:15:23:133,972810584272032,56.0403,3399,60.6612,3208.0947,891.1374,50.5197,2651.7958,736.6100,0.0000,0.0016,0.0005,
02:15:24:134,972813786313916,57.0410,3399,60.3591,3268.4651,907.9070,50.2871,2702.0924,750.5812,0.0000,0.0016,0.0005,
02:15:25:135,972816988346656,58.0416,3415,60.4356,3328.9120,924.6978,50.4118,2752.5135,764.5871,0.0000,0.0016,0.0005,
02:15:26:135,972820190378946,59.0422,3399,60.3839,3389.3071,941.4742,50.2772,2802.8001,778.5556,0.0000,0.0016,0.0005,
02:15:27:136,972823392427514,60.0429,3399,60.7559,3450.0744,958.3540,50.7080,2853.5176,792.6438,0.0000,0.0016,0.0005,
02:15:28:137,972826594482836,61.0435,3399,60.5013,3510.5873,975.1631,50.4398,2903.9671,806.6575,0.0000,0.0016,0.0005,
02:15:29:137,972829796544016,62.0442,3399,60.5364,3571.1356,991.9821,50.4624,2954.4394,820.6776,0.0000,0.0016,0.0005,
02:15:30:138,972832998567374,63.0448,3400,60.7025,3631.8491,1008.8470,50.6350,3005.0836,834.7454,0.0016,0.0033,0.0009,
02:15:31:139,972836200606600,64.0454,3399,60.6184,3692.4788,1025.6885,50.5423,3055.6353,848.7876,0.0000,0.0033,0.0009,
02:15:32:139,972839402653009,65.0461,3411,60.1915,3752.6816,1042.4116,50.1434,3105.7881,862.7189,0.0000,0.0033,0.0009,
02:15:33:140,972842604716762,66.0467,3399,60.5725,3813.2659,1059.2405,50.5574,3156.3554,876.7654,0.0000,0.0033,0.0009,
02:15:34:140,972845806777186,67.0474,3399,60.4968,3873.7742,1076.0484,50.3751,3206.7402,890.7612,0.0000,0.0033,0.0009,
02:15:35:141,972849008835653,68.0480,3433,60.7529,3934.5387,1092.9274,50.6928,3257.4426,904.8452,0.0000,0.0033,0.0009,
02:15:36:142,972852210919842,69.0487,3399,60.6652,3995.2161,1109.7823,50.6466,3308.0995,918.9165,0.0000,0.0033,0.0009,
02:15:37:142,972855412976403,70.0493,3399,60.8954,4056.1231,1126.7009,50.7532,3358.8623,933.0173,0.0000,0.0033,0.0009,
02:15:38:143,972858615138704,71.0500,3399,60.7447,4116.8815,1143.5782,50.6509,3409.5247,947.0902,0.0000,0.0033,0.0009,
02:15:39:144,972861817184980,72.0506,3399,60.8747,4177.7678,1160.4911,50.8480,3460.3823,961.2173,0.0000,0.0033,0.0009,
02:15:40:144,972865019235484,73.0513,3399,60.6860,4238.4653,1177.3515,50.5633,3510.9552,975.2653,0.0000,0.0033,0.0009,
02:15:41:145,972868221284730,74.0519,3399,60.6419,4299.1186,1194.1996,50.5471,3561.5118,989.3088,0.0000,0.0033,0.0009,
02:15:42:146,972871423325366,75.0526,3399,60.7148,4359.8447,1211.0680,50.6423,3612.1635,1003.3788,0.0000,0.0033,0.0009,
02:15:43:146,972874625471920,76.0532,3399,60.6876,4420.5457,1227.9293,50.5987,3662.7733,1017.4370,0.0000,0.0033,0.0009,
02:15:44:147,972877827498458,77.0539,3399,60.6736,4481.2306,1244.7863,50.6071,3713.3899,1031.4972,0.0000,0.0033,0.0009,
02:15:45:148,972881029552334,78.0545,3399,60.6824,4541.9246,1261.6457,50.5989,3763.9984,1045.5551,0.0000,0.0033,0.0009,
02:15:46:148,972884231588799,79.0552,3399,60.6547,4602.5907,1278.4974,50.5341,3814.5420,1059.5950,0.0000,0.0033,0.0009,
02:15:47:149,972887433658682,80.0558,3399,60.3721,4662.9742,1295.2706,50.2937,3864.8452,1073.5681,0.0000,0.0033,0.0009,
02:15:48:150,972890635712878,81.0564,3399,60.6749,4723.6607,1312.1280,50.6241,3915.4791,1087.6331,0.0000,0.0033,0.0009,
02:15:49:150,972893837732226,82.0571,3399,60.4847,4784.1566,1328.9324,50.4082,3965.8965,1101.6379,0.0000,0.0033,0.0009,
02:15:50:151,972897039741727,83.0577,3399,60.5686,4844.7361,1345.7600,50.5404,4016.4460,1115.6795,0.0000,0.0033,0.0009,
02:15:51:151,972900241789942,84.0583,3399,60.5114,4905.2587,1362.5719,50.3951,4066.8503,1129.6807,0.0000,0.0033,0.0009,
02:15:52:152,972903443802763,85.0590,3404,60.5223,4965.7917,1379.3866,50.4382,4117.2975,1143.6938,0.0000,0.0033,0.0009,
02:15:53:153,972906645994370,86.0597,3407,59.8885,5025.6935,1396.0260,49.8770,4167.1856,1157.5516,0.0000,0.0033,0.0009,
02:15:54:153,972909848041486,87.0603,3399,60.4974,5086.2023,1412.8340,50.3594,4217.5544,1171.5429,0.0000,0.0033,0.0009,
02:15:55:154,972913050085730,88.0609,3399,60.4777,5146.6913,1429.6365,50.4180,4267.9819,1185.5505,0.0000,0.0033,0.0009,
02:15:56:155,972916252150909,89.0616,3399,60.0617,5206.7650,1446.3236,50.0259,4318.0177,1199.4494,0.0000,0.0033,0.0009,
02:15:57:155,972919454187482,90.0622,3406,59.8427,5266.6187,1462.9496,49.8131,4367.8400,1213.2889,0.0000,0.0033,0.0009,
02:15:58:156,972922656258614,91.0629,3399,59.7504,5326.3809,1479.5503,49.7571,4417.6069,1227.1130,0.0000,0.0033,0.0009,
