System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:37:26:118,7319707236640,16.0170,3593,18.2241,167.0016,46.3893,10.5913,91.0398,25.2888,0.0000,0.0000,0.0000,
00:37:27:118,7322909190027,17.0176,3592,18.3192,185.3244,51.4790,10.6853,101.7271,28.2575,0.0000,0.0000,0.0000,
00:37:28:119,7326111176622,18.0182,3600,18.2961,203.6240,56.5622,10.6478,112.3770,31.2158,0.0000,0.0000,0.0000,
00:37:29:119,7329313294347,19.0189,3600,18.2048,221.8331,61.6203,10.5798,122.9593,34.1554,0.0000,0.0000,0.0000,
00:37:30:120,7332515362222,20.0195,3596,18.1460,239.9830,66.6620,10.5515,133.5131,37.0870,0.0000,0.0000,0.0000,
00:37:31:121,7335717317783,21.0201,3587,18.3286,258.3153,71.7543,10.6624,144.1776,40.0493,0.0000,0.0000,0.0000,
00:37:32:121,7338919258784,22.0207,3599,18.1970,276.5156,76.8099,10.5853,154.7648,42.9902,0.0000,0.0000,0.0000,
00:37:33:122,7342121223217,23.0213,3592,18.1372,294.6562,81.8489,10.5550,165.3218,45.9227,0.0000,0.0000,0.0000,
00:37:34:123,7345323301681,24.0220,3599,18.2229,312.8831,86.9120,10.6008,175.9249,48.8680,0.0000,0.0000,0.0000,
00:37:35:123,7348525284736,25.0226,3600,18.2157,331.1025,91.9729,10.6180,186.5450,51.8181,0.0000,0.0000,0.0000,
00:37:36:124,7351727270388,26.0232,3597,18.2145,349.3206,97.0335,10.5919,197.1390,54.7608,0.0010,0.0010,0.0003,
00:37:37:125,7354929315851,27.0239,3596,18.2871,367.6115,102.1143,10.6388,207.7800,57.7167,0.0000,0.0010,0.0003,
00:37:38:125,7358131449809,28.0245,3591,18.2266,385.8419,107.1783,10.6129,218.3952,60.6653,0.0000,0.0010,0.0003,
00:37:39:126,7361333463578,29.0252,3598,18.4150,404.2609,112.2947,10.7138,229.1113,63.6420,0.0000,0.0010,0.0003,
00:37:40:126,7364535576392,30.0258,3583,18.3029,422.5680,117.3800,10.6518,239.7656,66.6015,0.0000,0.0010,0.0003,
00:37:41:127,7367737639869,31.0265,3593,18.2392,440.8112,122.4475,10.6304,250.3983,69.5551,0.0000,0.0010,0.0003,
00:37:42:128,7370939659825,32.0271,3599,18.2512,459.0661,127.5184,10.6312,261.0316,72.5088,0.0000,0.0010,0.0003,
00:37:43:128,7374141761367,33.0278,3592,18.2178,477.2879,132.5800,10.5821,271.6160,75.4489,0.0000,0.0010,0.0003,
00:37:44:129,7377343897370,34.0284,3600,18.3016,495.5933,137.6648,10.6651,282.2833,78.4120,0.0000,0.0010,0.0003,
00:37:45:130,7380545940954,35.0291,3599,18.3740,513.9712,142.7698,10.7048,292.9903,81.3862,0.0000,0.0010,0.0003,
00:37:46:130,7383747992221,36.0297,3597,18.2625,532.2376,147.8438,10.6212,303.6138,84.3372,0.0000,0.0010,0.0003,
00:37:47:131,7386950062696,37.0304,3590,18.1726,550.4142,152.8928,10.5743,314.1904,87.2751,0.0000,0.0010,0.0003,
00:37:48:132,7390152124968,38.0310,3595,18.3138,568.7321,157.9811,10.6730,324.8657,90.2405,0.0000,0.0010,0.0003,
00:37:49:132,7393354273146,39.0317,3595,18.1651,586.9016,163.0282,10.5726,335.4409,93.1780,0.0000,0.0010,0.0003,
00:37:50:133,7396556426260,40.0324,3578,18.2297,605.1352,168.0931,10.6305,346.0736,96.1316,0.0000,0.0010,0.0003,
00:37:51:134,7399758438801,41.0330,3557,18.3267,623.4656,173.1849,10.6671,356.7428,99.0952,0.0000,0.0010,0.0003,
00:37:52:134,7402960494592,42.0337,3599,18.1580,641.6275,178.2299,10.5541,367.2992,102.0276,0.0000,0.0010,0.0003,
00:37:53:135,7406162575517,43.0343,3571,18.2446,659.8762,183.2990,10.6160,377.9176,104.9771,0.0000,0.0010,0.0003,
00:37:54:136,7409364655496,44.0350,3595,18.1538,678.0341,188.3428,10.5620,388.4820,107.9117,0.0000,0.0010,0.0003,
00:37:55:136,7412566726516,45.0356,3586,18.0947,696.1327,193.3702,10.5311,399.0154,110.8376,0.0000,0.0010,0.0003,
00:37:56:137,7415768769117,46.0362,3569,18.3846,714.5212,198.4781,10.6876,409.7053,113.8070,0.0000,0.0010,0.0003,
00:37:57:138,7418970914059,47.0369,3585,18.2164,732.7421,203.5395,10.5979,420.3058,116.7516,0.0000,0.0010,0.0003,
00:37:58:138,7422172956800,48.0376,3599,18.1746,750.9207,208.5891,10.5869,430.8950,119.6930,0.0000,0.0010,0.0003,
00:37:59:139,7425375088148,49.0382,3580,12.2686,763.1922,211.9978,6.8582,437.7548,121.5986,0.0000,0.0010,0.0003,
00:38:00:140,7428577231377,50.0389,3599,18.1885,781.3848,217.0513,10.5834,448.3406,124.5390,0.0000,0.0010,0.0003,
00:38:01:140,7431779227892,51.0395,3599,18.2569,799.6453,222.1237,10.6184,458.9611,127.4892,0.0000,0.0010,0.0003,
00:38:02:141,7434981238656,52.0402,3600,18.1785,817.8275,227.1743,10.5758,469.5391,130.4275,0.0000,0.0010,0.0003,
00:38:03:141,7438183408433,53.0408,3588,18.1752,836.0072,232.2242,10.5437,480.0853,133.3570,0.0000,0.0010,0.0003,
00:38:04:142,7441385511389,54.0415,3598,18.2055,854.2170,237.2825,10.5932,490.6810,136.3003,0.0000,0.0010,0.0003,
00:38:05:143,7444587573850,55.0421,3598,18.2133,872.4342,242.3428,10.5885,501.2717,139.2421,0.0000,0.0010,0.0003,
00:38:06:143,7447789610906,56.0428,3589,18.0064,890.4443,247.3456,10.4057,511.6795,142.1332,0.0000,0.0010,0.0003,
00:38:07:144,7450991765003,57.0435,3596,18.1851,908.6334,252.3982,10.5631,522.2449,145.0680,0.0000,0.0010,0.0003,
00:38:08:145,7454193825684,58.0441,3598,18.4706,927.1080,257.5300,10.8249,533.0722,148.0756,0.0000,0.0010,0.0003,
00:38:09:145,7457396022955,59.0448,3594,18.2071,945.3199,262.5889,10.5973,543.6722,151.0201,0.0000,0.0010,0.0003,
00:38:10:146,7460598048968,60.0454,3599,18.0232,963.3468,267.5963,10.4004,554.0748,153.9097,0.0000,0.0010,0.0003,
00:38:11:147,7463800047144,61.0460,3583,18.0479,981.3983,272.6106,10.4721,564.5490,156.8192,0.0000,0.0010,0.0003,
00:38:12:147,7467002067194,62.0467,3600,18.5773,999.9794,277.7720,10.8963,575.4476,159.8465,0.0000,0.0010,0.0003,
00:38:13:148,7470204123668,63.0473,3600,18.2336,1018.2169,282.8380,10.5824,586.0323,162.7867,0.0000,0.0010,0.0003,
00:38:14:149,7473406273969,64.0480,3596,18.0889,1036.3102,287.8640,10.4962,596.5310,165.7031,0.0000,0.0010,0.0003,
00:38:15:149,7476608373021,65.0487,3598,18.1062,1054.4203,292.8945,10.5063,607.0396,168.6221,0.0000,0.0010,0.0003,
00:38:16:150,7479810376704,66.0493,3600,13.2025,1067.6254,296.5626,7.4306,614.4717,170.6866,0.0000,0.0010,0.0003,
00:38:17:151,7483012346056,67.0499,3599,18.2032,1085.8320,301.6200,10.6082,625.0819,173.6339,0.0000,0.0010,0.0003,
00:38:18:151,7486214341882,68.0505,3596,18.1368,1103.9723,306.6590,10.5360,635.6199,176.5611,0.0000,0.0010,0.0003,
00:38:19:152,7489416415479,69.0512,3592,18.0091,1121.9854,311.6626,10.3792,646.0014,179.4448,0.0011,0.0021,0.0006,
00:38:20:152,7492618388285,70.0518,3596,18.2943,1140.2833,316.7454,10.6940,656.6974,182.4160,0.0000,0.0021,0.0006,
00:38:21:153,7495820466606,71.0524,3599,18.0873,1158.3741,321.7706,10.5041,667.2036,185.3343,0.0000,0.0021,0.0006,
00:38:22:154,7499022569140,72.0531,3599,18.2191,1176.5971,326.8325,10.5989,677.8047,188.2791,0.0000,0.0021,0.0006,
00:38:23:154,7502224537492,73.0537,3590,18.0303,1194.6308,331.8419,10.3786,688.1853,191.1626,0.0000,0.0021,0.0006,
00:38:24:155,7505426607697,74.0544,3594,18.2932,1212.9281,336.9245,10.6933,698.8810,194.1336,0.0000,0.0021,0.0006,
00:38:25:156,7508628570685,75.0550,3597,18.0097,1230.9411,341.9281,10.4421,709.3251,197.0347,0.0000,0.0021,0.0006,
00:38:26:156,7511830563959,76.0556,3599,18.2658,1249.2104,347.0029,10.6336,719.9608,199.9891,0.0000,0.0021,0.0006,
00:38:27:157,7515032818954,77.0563,3566,17.9933,1267.2074,352.0021,10.3668,730.3297,202.8693,0.0000,0.0021,0.0006,
00:38:28:158,7518234997832,78.0570,3599,18.4224,1285.6348,357.1208,10.7901,741.1226,205.8674,0.0000,0.0021,0.0006,
00:38:29:158,7521437081288,79.0577,3600,18.0638,1303.7026,362.1396,10.5165,751.6414,208.7893,0.0000,0.0021,0.0006,
00:38:30:159,7524639073905,80.0583,3545,18.1504,1321.8566,367.1824,10.5400,762.1835,211.7176,0.0000,0.0021,0.0006,
00:38:31:160,7527841075400,81.0589,3598,18.5346,1340.3948,372.3319,10.7986,772.9842,214.7178,0.0000,0.0021,0.0006,
00:38:32:160,7531043035179,82.0595,3600,18.2507,1358.6489,377.4025,10.6222,783.6083,217.6690,0.0000,0.0021,0.0006,
00:38:33:161,7534245027159,83.0601,3600,18.1889,1376.8414,382.4559,10.5727,794.1831,220.6064,0.0000,0.0021,0.0006,
00:38:34:162,7537447408529,84.0609,3599,18.4170,1395.2642,387.5734,10.7243,804.9108,223.5863,0.0000,0.0021,0.0006,
00:38:35:162,7540649397277,85.0615,3578,18.1250,1413.3927,392.6091,10.5364,815.4492,226.5137,0.0000,0.0021,0.0006,
00:38:36:163,7543851410714,86.0621,3599,18.1515,1431.5479,397.6522,10.5519,826.0032,229.4453,0.0000,0.0021,0.0006,
00:38:37:163,7547053410347,87.0628,3598,18.2902,1449.8417,402.7338,10.6312,836.6366,232.3991,0.0000,0.0021,0.0006,
00:38:38:164,7550255394746,88.0634,3598,17.3616,1467.2068,407.5574,9.9611,846.5996,235.1666,0.0000,0.0021,0.0006,
00:38:39:165,7553457457056,89.0640,3577,18.1371,1485.3478,412.5966,10.5393,857.1412,238.0948,0.0000,0.0021,0.0006,
00:38:40:165,7556659469425,90.0647,3594,18.3684,1503.7198,417.7000,10.7003,867.8436,241.0677,0.0000,0.0021,0.0006,
00:38:41:166,7559861452951,91.0653,3598,18.3178,1522.0411,422.7892,10.6572,878.5029,244.0286,0.0000,0.0021,0.0006,
00:38:42:167,7563063455115,92.0659,3566,18.3966,1540.4414,427.9004,10.7262,889.2312,247.0087,0.0000,0.0021,0.0006,
00:38:43:167,7566265459636,93.0665,3580,18.1713,1558.6163,432.9490,10.5531,899.7864,249.9407,0.0000,0.0021,0.0006,
00:38:44:168,7569467545591,94.0672,3600,18.2494,1576.8699,438.0194,10.6180,910.4069,252.8908,0.0000,0.0021,0.0006,
00:38:45:168,7572669550836,95.0678,3600,18.1899,1595.0634,443.0732,10.5705,920.9794,255.8276,0.0000,0.0021,0.0006,
00:38:46:169,7575871662452,96.0685,3596,18.1371,1613.2042,448.1123,10.5545,931.5361,258.7600,0.0000,0.0021,0.0006,
00:38:47:170,7579073675901,97.0691,3599,18.2881,1631.4959,453.1933,10.6458,942.1840,261.7178,0.0000,0.0021,0.0006,
00:38:48:170,7582275679560,98.0698,3599,18.1070,1649.6065,458.2240,10.5453,952.7314,264.6476,0.0000,0.0021,0.0006,
00:38:49:171,7585477770048,99.0704,3599,18.2309,1667.8415,463.2893,10.5946,963.3284,267.5912,0.0000,0.0021,0.0006,
00:38:50:172,7588679767601,100.0710,3600,18.2557,1686.1008,468.3613,10.6180,973.9485,270.5413,0.0000,0.0021,0.0006,
00:38:51:172,7591881743284,101.0717,3599,18.2291,1704.3334,473.4260,10.6158,984.5664,273.4907,0.0000,0.0021,0.0006,
00:38:52:173,7595083915348,102.0723,3248,13.2172,1717.5533,477.0981,7.4754,992.0433,275.5676,0.0000,0.0021,0.0006,
00:38:53:174,7598286072890,103.0730,3600,18.2103,1735.7679,482.1578,10.5987,1002.6446,278.5124,0.0000,0.0021,0.0006,
00:38:54:174,7601488281437,104.0737,3586,18.2803,1754.0527,487.2369,10.6647,1013.3119,281.4755,0.0000,0.0021,0.0006,
00:38:55:175,7604690279034,105.0743,3580,18.1296,1772.1858,492.2738,10.5220,1023.8360,284.3989,0.0000,0.0021,0.0006,
00:38:56:176,7607892267328,106.0750,3553,18.2916,1790.4809,497.3558,10.6491,1034.4872,287.3576,0.0000,0.0021,0.0006,
00:38:57:176,7611094283915,107.0756,3571,18.1759,1808.6605,502.4057,10.5735,1045.0629,290.2952,0.0000,0.0021,0.0006,
00:38:58:177,7614296288593,108.0762,3581,18.2540,1826.9181,507.4772,10.6256,1055.6906,293.2474,0.0000,0.0021,0.0006,
00:38:59:178,7617498505344,109.0769,3562,18.3012,1845.2241,512.5623,10.6478,1066.3412,296.2059,0.0000,0.0021,0.0006,
00:39:00:178,7620700498711,110.0775,3580,18.1693,1863.3970,517.6103,10.5628,1076.9061,299.1406,0.0000,0.0021,0.0006,
00:39:01:179,7623902545809,111.0782,3586,18.1540,1881.5548,522.6541,10.5524,1087.4607,302.0724,0.0000,0.0021,0.0006,
00:39:02:179,7627104525966,112.0788,3522,19.1049,1900.6636,527.9621,11.3270,1098.7900,305.2194,0.0010,0.0031,0.0009,
00:39:03:180,7630306440989,113.0794,3564,18.0504,1918.7170,532.9770,10.4245,1109.2163,308.1156,0.0000,0.0031,0.0009,
00:39:04:181,7633508485713,114.0800,3572,18.3899,1937.1109,538.0864,10.7213,1119.9399,311.0944,0.0000,0.0031,0.0009,
00:39:05:181,7636710667412,115.0807,3599,18.3222,1955.4367,543.1769,10.7322,1130.6742,314.0762,0.0000,0.0031,0.0009,
00:39:06:182,7639912656968,116.0813,3581,18.2213,1973.6616,548.2393,10.5876,1141.2639,317.0177,0.0000,0.0031,0.0009,
00:39:07:183,7643114706464,117.0820,3580,18.3418,1992.0073,553.3354,10.6749,1151.9410,319.9836,0.0000,0.0031,0.0009,
00:39:08:183,7646316744800,118.0826,3596,18.0783,2010.0894,558.3582,10.5089,1162.4521,322.9034,0.0000,0.0031,0.0009,
00:39:09:184,7649518868721,119.0833,3596,18.3250,2028.4187,563.4496,10.6617,1173.1164,325.8657,0.0000,0.0031,0.0009,
00:39:10:185,7652720940715,120.0839,3600,18.3044,2046.7272,568.5353,10.6538,1183.7726,328.8257,0.0000,0.0031,0.0009,
00:39:11:185,7655923193056,121.0846,3599,18.2991,2065.0303,573.6195,10.6400,1194.4149,331.7819,0.0000,0.0031,0.0009,
00:39:12:186,7659125245515,122.0853,3578,18.5380,2083.5722,578.7701,10.7933,1205.2105,334.7807,0.0000,0.0031,0.0009,
00:39:13:187,7662327309777,123.0859,3578,18.2752,2101.8514,583.8476,10.6395,1215.8524,337.7368,0.0000,0.0031,0.0009,
00:39:14:187,7665529459211,124.0866,3599,18.2263,2120.0821,588.9117,10.6174,1226.4723,340.6867,0.0000,0.0031,0.0009,
00:39:15:188,7668731528471,125.0873,3593,18.2003,2138.2864,593.9684,10.5766,1237.0512,343.6253,0.0000,0.0031,0.0009,
00:39:16:189,7671933530635,126.0879,3599,18.2123,2156.5023,599.0284,10.5866,1247.6400,346.5667,0.0000,0.0031,0.0009,
00:39:17:189,7675135622152,127.0885,3598,18.1556,2174.6619,604.0727,10.5660,1258.2082,349.5023,0.0000,0.0031,0.0009,
00:39:18:190,7678337676494,128.0892,3599,18.1881,2192.8539,609.1261,10.5741,1268.7845,352.4402,0.0000,0.0031,0.0009,
00:39:19:191,7681539848340,129.0899,3599,18.3292,2211.1876,614.2188,10.6943,1279.4814,355.4115,0.0000,0.0031,0.0009,
00:39:20:191,7684741894045,130.0905,3598,18.1957,2229.3872,619.2742,10.4992,1289.9829,358.3286,0.0000,0.0031,0.0009,
00:39:21:192,7687944013681,131.0912,3598,18.2186,2247.6100,624.3361,10.5917,1300.5771,361.2714,0.0000,0.0031,0.0009,
00:39:22:192,7691146072762,132.0918,3600,18.3628,2265.9767,629.4380,10.7021,1311.2815,364.2449,0.0000,0.0031,0.0009,
00:39:23:193,7694348257067,133.0925,3599,18.2738,2284.2546,634.5152,10.6915,1321.9753,367.2154,0.0000,0.0031,0.0009,
00:39:24:194,7697550479636,134.0932,3598,18.1356,2302.3947,639.5541,10.4774,1332.4553,370.1265,0.0000,0.0031,0.0009,
00:39:25:194,7700752574848,135.0939,3593,18.2736,2320.6723,644.6312,10.6493,1343.1070,373.0853,0.0000,0.0031,0.0009,
00:39:26:195,7703954659057,136.0945,3598,18.3577,2339.0341,649.7317,10.7506,1353.8600,376.0722,0.0000,0.0031,0.0009,
00:39:27:196,7707156726935,137.0952,3597,18.3203,2357.3580,654.8217,10.6614,1364.5236,379.0343,0.0000,0.0031,0.0009,
00:39:28:196,7710358718205,138.0958,3574,18.3264,2375.6880,659.9133,10.6819,1375.2076,382.0021,0.0000,0.0031,0.0009,
00:39:29:197,7713560903816,139.0965,3583,18.1928,2393.8849,664.9680,10.5692,1385.7792,384.9387,0.0000,0.0031,0.0009,
00:39:30:198,7716762904093,140.0971,3582,18.5040,2412.3926,670.1090,10.7834,1396.5648,387.9347,0.0000,0.0031,0.0009,
00:39:31:198,7719964951883,141.0977,3591,18.2953,2430.6918,675.1922,10.6641,1407.2311,390.8975,0.0000,0.0031,0.0009,
00:39:32:199,7723167067374,142.0984,3589,18.3954,2449.0914,680.3032,10.6859,1417.9194,393.8665,0.0000,0.0031,0.0009,
00:39:33:200,7726369135758,143.0990,3596,18.1579,2467.2534,685.3482,10.5616,1428.4833,396.8009,0.0000,0.0031,0.0009,
00:39:34:200,7729571425864,144.0998,3582,18.2539,2485.5118,690.4200,10.6277,1439.1136,399.7538,0.0000,0.0031,0.0009,
00:39:35:201,7732773807272,145.1005,3597,18.4039,2503.9211,695.5336,10.7795,1449.8962,402.7490,0.0000,0.0031,0.0009,
00:39:36:202,7735975898088,146.1012,3579,18.2665,2522.1917,700.6088,10.5575,1460.4561,405.6823,0.0000,0.0031,0.0009,
00:39:37:202,7739177963464,147.1018,3594,18.3327,2540.5284,705.7023,10.7422,1471.2006,408.6668,0.0000,0.0031,0.0009,
00:39:38:203,7742380055092,148.1025,3590,18.2296,2558.7618,710.7672,10.5989,1481.8018,411.6116,0.0000,0.0031,0.0009,
00:39:39:204,7745582141271,149.1031,3573,18.2054,2576.9714,715.8254,10.5876,1492.3918,414.5533,0.0000,0.0031,0.0009,
00:39:40:204,7748784205198,150.1038,3588,18.2651,2595.2405,720.9001,10.6271,1503.0212,417.5059,0.0000,0.0031,0.0009,
00:39:41:205,7751986300756,151.1044,3597,18.2168,2613.4609,725.9614,10.5955,1513.6188,420.4497,0.0000,0.0031,0.0009,
00:39:42:206,7755188304817,152.1051,3513,18.4586,2631.9231,731.0897,10.7533,1524.3741,423.4373,0.0000,0.0031,0.0009,
00:39:43:206,7758390300401,153.1057,3598,18.2717,2650.1984,736.1662,10.6990,1535.0753,426.4098,0.0000,0.0031,0.0009,
00:39:44:207,7761592413908,154.1063,3598,18.2540,2668.4566,741.2379,10.5618,1545.6395,429.3443,0.0000,0.0031,0.0009,
00:39:45:208,7764794406679,155.1070,3598,18.3186,2686.7788,746.3274,10.6984,1556.3400,432.3167,0.0010,0.0041,0.0011,
00:39:46:208,7767996420631,156.1076,3592,18.2364,2705.0189,751.3941,10.6070,1566.9491,435.2636,0.0000,0.0041,0.0011,
00:39:47:209,7771198578683,157.1082,3593,18.2182,2723.2411,756.4559,10.5978,1577.5493,438.2081,0.0000,0.0041,0.0011,
00:39:48:210,7774400656023,158.1089,3593,18.3360,2741.5816,761.5504,10.6745,1588.2264,441.1740,0.0000,0.0041,0.0011,
00:39:49:210,7777602726714,159.1096,3595,18.1621,2759.7477,766.5966,10.5464,1598.7752,444.1042,0.0000,0.0041,0.0011,
00:39:50:211,7780804740599,160.1102,3593,18.1597,2777.9111,771.6420,10.5434,1609.3207,447.0335,0.0000,0.0041,0.0011,
00:39:51:211,7784006753454,161.1108,3586,18.2815,2796.1963,776.7212,10.7039,1620.0268,450.0074,0.0000,0.0041,0.0011,
00:39:52:212,7787208817757,162.1115,3594,18.1659,2814.3661,781.7684,10.5310,1630.5601,452.9334,0.0000,0.0041,0.0011,
00:39:53:213,7790411024501,163.1122,3546,19.5703,2833.9410,787.2058,11.5361,1642.0989,456.1386,0.0000,0.0041,0.0011,
00:39:54:214,7793613598525,164.1130,3569,18.3057,2852.2537,792.2927,10.6481,1652.7510,459.0975,0.0000,0.0041,0.0011,
00:39:55:214,7796815693917,165.1136,3566,18.2800,2870.5379,797.3716,10.6425,1663.3959,462.0544,0.0000,0.0041,0.0011,
00:39:56:215,7800017677771,166.1143,3599,18.3316,2888.8730,802.4647,10.6772,1674.0752,465.0209,0.0000,0.0041,0.0011,
00:39:57:216,7803219683921,167.1149,3599,18.1418,2907.0185,807.5051,10.5616,1684.6389,467.9553,0.0000,0.0041,0.0011,
00:39:58:216,7806421842903,168.1156,3594,16.0905,2923.1130,811.9758,9.2529,1693.8942,470.5262,0.0000,0.0041,0.0011,
00:39:59:217,7809623853024,169.1162,3437,14.2169,2937.3328,815.9258,8.0838,1701.9796,472.7721,0.0000,0.0041,0.0011,
00:40:00:218,7812826057818,170.1169,3592,18.4246,2955.7623,821.0451,10.8145,1712.7969,475.7769,0.0000,0.0041,0.0011,
00:40:01:218,7816028104113,171.1175,3600,18.1027,2973.8689,826.0747,10.4378,1723.2370,478.6769,0.0000,0.0041,0.0011,
00:40:02:219,7819230102938,172.1182,3575,18.3983,2992.2708,831.1863,10.7208,1733.9600,481.6555,0.0000,0.0041,0.0011,
00:40:03:219,7822432188157,173.1188,3591,18.2048,3010.4797,836.2444,10.6572,1744.6196,484.6165,0.0000,0.0041,0.0011,
00:40:04:220,7825634313294,174.1195,3599,18.1539,3028.6379,841.2883,10.5525,1755.1746,487.5485,0.0000,0.0041,0.0011,
00:40:05:221,7828836366807,175.1201,3600,18.1939,3046.8356,846.3432,10.5765,1765.7533,490.4870,0.0000,0.0041,0.0011,
00:40:06:221,7832038452663,176.1208,3600,18.2032,3065.0429,851.4008,10.5817,1776.3373,493.4270,0.0000,0.0041,0.0011,
00:40:07:222,7835240523345,177.1214,3592,18.2663,3083.3132,856.4759,10.6158,1786.9554,496.3765,0.0000,0.0041,0.0011,
