System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:02:21:461,92744642618673,80.3445,3559,18.2745,1263.8007,351.0557,10.7098,725.8339,201.6205,0.0000,0.0020,0.0005,
08:02:22:462,92747845005184,81.3453,3560,18.3338,1282.1404,356.1501,10.7055,736.5430,204.5953,0.0000,0.0020,0.0005,
08:02:23:462,92751047039377,82.3459,3589,18.2832,1300.4276,361.2299,10.7127,747.2580,207.5717,0.0000,0.0020,0.0005,
08:02:24:463,92754248979441,83.3465,3585,18.0603,1318.4913,366.2476,10.5091,757.7691,210.4914,0.0000,0.0020,0.0005,
08:02:25:463,92757451010513,84.3472,3594,18.3091,1336.8043,371.3345,10.6736,768.4450,213.4569,0.0000,0.0020,0.0005,
08:02:26:464,92760652973323,85.3478,3588,18.1520,1354.9598,376.3777,10.5664,779.0134,216.3926,0.0000,0.0020,0.0005,
08:02:27:465,92763855082836,86.3484,3582,18.2339,1373.1981,381.4439,10.5995,789.6154,219.3376,0.0000,0.0020,0.0005,
08:02:28:465,92767057018763,87.3490,3594,17.9757,1391.1772,386.4381,10.3932,800.0106,222.2252,0.0000,0.0020,0.0005,
08:02:29:466,92770258965867,88.3497,3599,18.1736,1409.3542,391.4873,10.5827,810.5953,225.1654,0.0000,0.0020,0.0005,
08:02:30:467,92773460921588,89.3503,3599,18.0018,1427.3594,396.4887,10.4196,821.0168,228.0602,0.0000,0.0020,0.0005,
08:02:31:467,92776662863281,90.3509,3586,18.1627,1445.5255,401.5349,10.5872,831.6060,231.0017,0.0000,0.0020,0.0005,
08:02:32:468,92779864895933,91.3515,3600,18.3096,1463.8389,406.6219,10.6142,842.2224,233.9507,0.0000,0.0020,0.0005,
08:02:33:468,92783066956232,92.3522,3597,18.1795,1482.0224,411.6729,10.5164,852.7410,236.8725,0.0000,0.0020,0.0005,
08:02:34:469,92786269031214,93.3528,3597,18.2197,1500.2457,416.7349,10.6117,863.3549,239.8208,0.0000,0.0020,0.0005,
08:02:35:470,92789471006397,94.3534,3598,18.3542,1518.6035,421.8343,10.6619,874.0188,242.7830,0.0000,0.0020,0.0005,
08:02:36:470,92792672983668,95.3540,3544,12.8607,1531.4668,425.4074,7.2726,881.2928,244.8036,0.0000,0.0020,0.0005,
08:02:37:471,92795875223005,96.3547,3590,18.0863,1549.5581,430.4328,10.5079,891.8036,247.7232,0.0000,0.0020,0.0005,
08:02:38:472,92799077194484,97.3554,3600,18.1965,1567.7581,435.4884,10.5929,902.3986,250.6663,0.0000,0.0020,0.0005,
08:02:39:472,92802279255598,98.3560,3599,18.1729,1585.9351,440.5375,10.5200,912.9210,253.5892,0.0000,0.0020,0.0005,
08:02:40:473,92805481329012,99.3567,3599,18.2291,1604.1678,445.6022,10.6217,923.5447,256.5402,0.0000,0.0020,0.0005,
08:02:41:474,92808683315802,100.3573,3588,18.2289,1622.4003,450.6667,10.5999,934.1467,259.4852,0.0000,0.0020,0.0005,
08:02:42:474,92811885363176,101.3579,3599,17.9497,1640.3539,455.6539,10.4263,944.5753,262.3820,0.0000,0.0020,0.0005,
08:02:43:475,92815087426440,102.3586,3599,18.1348,1658.4927,460.6924,10.4902,955.0679,265.2966,0.0000,0.0020,0.0005,
08:02:44:475,92818289406027,103.3592,3598,18.3960,1676.8924,465.8034,10.6532,965.7232,268.2564,0.0000,0.0020,0.0005,
08:02:45:476,92821491527153,104.3599,3598,18.1475,1695.0443,470.8456,10.5648,976.2905,271.1918,0.0000,0.0020,0.0005,
08:02:46:477,92824693505355,105.3605,3599,18.3222,1713.3701,475.9361,10.4437,986.7363,274.0934,0.0000,0.0020,0.0005,
08:02:47:478,92827896008392,106.3613,3583,18.2613,1731.6379,481.0105,10.5434,997.2834,277.0232,0.0000,0.0020,0.0005,
08:02:48:478,92831098038871,107.3619,3599,17.9934,1749.6352,486.0098,10.4310,1007.7166,279.9213,0.0000,0.0020,0.0005,
08:02:49:479,92834300055671,108.3625,3600,18.0923,1767.7311,491.0364,10.4073,1018.1260,282.8128,0.0000,0.0020,0.0005,
08:02:50:479,92837501987799,109.3631,3600,17.9627,1785.6971,496.0270,10.3971,1028.5250,285.7014,0.0000,0.0020,0.0005,
08:02:51:480,92840704020084,110.3638,3596,18.0038,1803.7048,501.0291,10.4583,1038.9855,288.6071,0.0010,0.0030,0.0008,
08:02:52:481,92843906095918,111.3644,3590,18.1479,1821.8568,506.0713,10.5105,1049.4984,291.5273,0.0000,0.0030,0.0008,
08:02:53:481,92847108132363,112.3651,3599,18.0281,1839.8887,511.0802,10.4709,1059.9715,294.4365,0.0000,0.0030,0.0008,
08:02:54:482,92850310128992,113.3657,3599,18.2199,1858.1122,516.1423,10.5357,1070.5093,297.3637,0.0000,0.0030,0.0008,
08:02:55:483,92853512263342,114.3664,3598,18.1727,1876.2894,521.1915,10.5255,1081.0375,300.2882,0.0000,0.0030,0.0008,
08:02:56:483,92856714253800,115.3670,3553,17.8241,1894.1170,526.1436,10.2691,1091.3087,303.1413,0.0000,0.0030,0.0008,
08:02:57:484,92859916362394,116.3676,3600,18.0496,1912.1709,531.1586,10.4740,1101.7852,306.0514,0.0000,0.0030,0.0008,
08:02:58:485,92863118353760,117.3683,3585,18.2971,1930.4717,536.2421,10.6424,1112.4297,309.0082,0.0000,0.0030,0.0008,
08:02:59:485,92866320368282,118.3689,3598,17.4414,1947.9165,541.0879,10.0596,1122.4913,311.8031,0.0000,0.0030,0.0008,
08:03:00:486,92869522347150,119.3695,3600,17.9949,1965.9150,546.0875,10.4433,1132.9366,314.7046,0.0000,0.0030,0.0008,
08:03:01:486,92872724329466,120.3701,3583,17.9961,1983.9146,551.0874,10.4501,1143.3887,317.6080,0.0000,0.0030,0.0008,
08:03:02:487,92875926366496,121.3708,3600,18.2091,2002.1277,556.1466,10.5498,1153.9408,320.5391,0.0000,0.0030,0.0008,
08:03:03:488,92879128319616,122.3714,3576,18.2013,2020.3325,561.2035,10.5933,1164.5361,323.4823,0.0000,0.0030,0.0008,
08:03:04:488,92882330279915,123.3720,3600,18.1281,2038.4640,566.2400,10.5417,1175.0799,326.4111,0.0000,0.0030,0.0008,
08:03:05:489,92885532315441,124.3726,3600,17.9779,2056.4453,571.2348,10.4422,1185.5240,329.3122,0.0000,0.0030,0.0008,
08:03:06:490,92888734266443,125.3733,3599,18.0439,2074.4928,576.2480,10.4818,1196.0079,332.2244,0.0000,0.0030,0.0008,
08:03:07:490,92891936293864,126.3739,3600,18.0108,2092.5074,581.2521,10.4850,1206.4951,335.1375,0.0000,0.0030,0.0008,
08:03:08:491,92895138320375,127.3745,3599,18.0788,2110.5897,586.2749,10.5073,1217.0044,338.0568,0.0000,0.0030,0.0008,
08:03:09:491,92898340340288,128.3752,3599,18.7526,2129.3459,591.4850,11.0803,1228.0869,341.1352,0.0000,0.0030,0.0008,
08:03:10:492,92901542326737,129.3758,3596,17.9850,2147.3345,596.4818,10.4495,1238.5385,344.0385,0.0000,0.0030,0.0008,
08:03:11:493,92904744299540,130.3764,3590,18.1428,2165.4808,601.5224,10.4740,1249.0145,346.9485,0.0000,0.0030,0.0008,
08:03:12:493,92907946362554,131.3770,3600,18.1576,2183.6425,606.5673,10.4738,1259.4906,349.8585,0.0000,0.0030,0.0008,
08:03:13:494,92911148349399,132.3777,3599,18.3371,2201.9831,611.6620,10.6443,1270.1370,352.8158,0.0000,0.0030,0.0008,
08:03:14:495,92914350343700,133.3783,3599,18.0742,2220.0609,616.6836,10.4968,1280.6359,355.7322,0.0000,0.0030,0.0008,
08:03:15:495,92917552293498,134.3789,3600,17.9878,2238.0521,621.6811,10.4259,1291.0637,358.6288,0.0000,0.0030,0.0008,
08:03:16:496,92920754243854,135.3795,3599,18.0364,2256.0919,626.6922,10.4567,1301.5224,361.5340,0.0000,0.0030,0.0008,
08:03:17:496,92923956288605,136.3802,3598,17.9496,2274.0453,631.6793,10.4048,1311.9294,364.4248,0.0000,0.0030,0.0008,
08:03:18:497,92927158329181,137.3808,3597,18.0238,2292.0726,636.6868,10.4768,1322.4082,367.3356,0.0000,0.0030,0.0008,
08:03:19:498,92930360286731,138.3814,3584,18.2052,2310.2812,641.7448,10.5855,1332.9957,370.2766,0.0000,0.0030,0.0008,
08:03:20:498,92933562242013,139.3820,3599,18.0228,2328.3074,646.7521,10.4549,1343.4526,373.1813,0.0000,0.0030,0.0008,
08:03:21:499,92936764216145,140.3826,3597,17.9870,2346.2979,651.7494,10.4004,1353.8550,376.0708,0.0000,0.0030,0.0008,
08:03:22:500,92939967004430,141.3835,3525,17.9836,2364.2896,656.7471,10.4826,1364.3423,378.9840,0.0000,0.0030,0.0008,
08:03:23:500,92943168963258,142.3841,3571,17.9960,2382.2889,661.7469,10.4414,1374.7857,381.8849,0.0000,0.0030,0.0008,
08:03:24:501,92946371071793,143.3848,3598,18.1821,2400.4745,666.7985,10.5770,1385.3647,384.8235,0.0000,0.0030,0.0008,
08:03:25:502,92949573024683,144.3854,3577,18.1304,2418.6083,671.8356,10.4917,1395.8584,387.7384,0.0000,0.0030,0.0008,
08:03:26:502,92952774980064,145.3860,3598,18.2210,2436.8328,676.8980,10.6088,1406.4692,390.6859,0.0000,0.0030,0.0008,
08:03:27:503,92955977032224,146.3867,3598,18.0679,2454.9046,681.9179,10.4876,1416.9590,393.5997,0.0000,0.0030,0.0008,
08:03:28:504,92959178993056,147.3873,3599,18.1818,2473.0898,686.9694,10.5402,1427.5012,396.5281,0.0000,0.0030,0.0008,
08:03:29:504,92962380974880,148.3879,3599,17.9578,2491.0511,691.9587,10.3798,1437.8830,399.4119,0.0000,0.0030,0.0008,
08:03:30:505,92965582946030,149.3885,3599,18.1322,2509.1869,696.9964,10.5278,1448.4128,402.3369,0.0000,0.0030,0.0008,
08:03:31:505,92968785024651,150.3892,3589,18.2008,2527.3918,702.0533,10.6167,1459.0319,405.2866,0.0000,0.0030,0.0008,
08:03:32:506,92971987076904,151.3898,3589,18.1336,2545.5293,707.0915,10.5457,1469.5800,408.2167,0.0000,0.0030,0.0008,
08:03:33:507,92975189050106,152.3904,3581,18.1517,2563.6845,712.1346,10.5387,1480.1207,411.1446,0.0010,0.0040,0.0011,
08:03:34:507,92978391024500,153.3910,3599,17.9592,2581.6472,717.1242,10.3709,1490.4937,414.0260,0.0000,0.0040,0.0011,
08:03:35:508,92981592991168,154.3917,3581,18.2095,2599.8602,722.1834,10.5971,1501.0928,416.9702,0.0000,0.0040,0.0011,
08:03:36:509,92984794948823,155.3923,3589,18.1312,2617.9948,727.2208,10.4792,1511.5740,419.8817,0.0000,0.0040,0.0011,
08:03:37:509,92987997018408,156.3929,3586,18.0759,2636.0745,732.2429,10.5121,1522.0883,422.8023,0.0000,0.0040,0.0011,
08:03:38:510,92991198981160,157.3935,3588,18.0833,2654.1612,737.2670,10.4435,1532.5337,425.7038,0.0000,0.0040,0.0011,
08:03:39:510,92994400936605,158.3942,3530,18.1307,2672.2953,742.3043,10.5358,1543.0715,428.6310,0.0000,0.0040,0.0011,
08:03:40:511,92997602892800,159.3948,3599,17.9771,2690.2759,747.2989,10.4180,1553.4915,431.5254,0.0000,0.0040,0.0011,
08:03:41:512,93000804853786,160.3954,3598,17.9737,2708.2530,752.2925,10.4257,1563.9191,434.4220,0.0000,0.0040,0.0011,
08:03:42:512,93004006878446,161.3960,3589,18.1055,2726.3623,757.3229,10.5363,1574.4576,437.3493,0.0000,0.0040,0.0011,
08:03:43:513,93007208897425,162.3966,3593,14.9374,2741.3024,761.4729,8.5629,1583.0221,439.7284,0.0000,0.0040,0.0011,
08:03:44:514,93010410882824,163.3973,3591,17.9487,2759.2548,766.4597,10.3584,1593.3826,442.6063,0.0000,0.0040,0.0011,
08:03:45:514,93013612839540,164.3979,3588,17.9363,2777.1945,771.4429,10.4071,1603.7916,445.4977,0.0000,0.0040,0.0011,
08:03:46:515,93016814784299,165.3985,3592,17.9056,2795.1034,776.4176,10.3646,1614.1581,448.3773,0.0000,0.0040,0.0011,
08:03:47:515,93020016812846,166.3991,3593,18.0822,2813.1895,781.4415,10.4428,1624.6031,451.2787,0.0000,0.0040,0.0011,
08:03:48:516,93023218765693,167.3997,3594,18.0425,2831.2353,786.4542,10.4692,1635.0743,454.1873,0.0000,0.0040,0.0011,
08:03:49:517,93026420787005,168.4004,3600,18.1446,2849.3837,791.4955,10.5477,1645.6242,457.1178,0.0000,0.0040,0.0011,
08:03:50:517,93029622791572,169.4010,3600,17.8272,2867.2144,796.4484,10.2772,1655.9034,459.9732,0.0000,0.0040,0.0011,
08:03:51:518,93032824803386,170.4016,3599,18.0579,2885.2759,801.4655,10.4687,1666.3743,462.8817,0.0000,0.0040,0.0011,
08:03:52:519,93036026882062,171.4023,3517,18.0446,2903.3246,806.4791,10.4723,1676.8489,465.7914,0.0000,0.0040,0.0011,
08:03:53:519,93039228861352,172.4029,3600,17.9725,2921.3006,811.4724,10.4105,1687.2614,468.6837,0.0000,0.0040,0.0011,
08:03:54:520,93042430867962,173.4035,3600,17.9629,2939.2672,816.4631,10.4074,1697.6709,471.5752,0.0000,0.0040,0.0011,
08:03:55:520,93045632998446,174.4042,3599,18.0107,2957.2822,821.4673,10.4500,1708.1235,474.4787,0.0000,0.0040,0.0011,
08:03:56:521,93048835143886,175.4049,3599,16.6162,2973.9017,826.0838,9.4281,1717.5534,477.0982,0.0000,0.0040,0.0011,
