System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:33:34:332,98737818334592,17.0156,3598,18.3698,185.6429,51.5675,10.6094,101.2867,28.1352,0.0000,0.0000,0.0000,
08:33:35:332,98741020361245,18.0162,3599,18.1275,203.7743,56.6040,10.5156,111.8045,31.0568,0.0000,0.0000,0.0000,
08:33:36:333,98744222468040,19.0169,3599,18.2835,222.0611,61.6836,10.5758,122.3822,33.9951,0.0000,0.0000,0.0000,
08:33:37:334,98747424412840,20.0175,3527,18.5746,240.6392,66.8442,10.7678,133.1520,36.9867,0.0000,0.0000,0.0000,
08:33:38:334,98750626640340,21.0182,3597,18.4390,259.0833,71.9676,10.7121,143.8671,39.9631,0.0010,0.0010,0.0003,
08:33:39:335,98753828872692,22.0189,3570,18.1403,277.2280,77.0078,10.5190,154.3887,42.8858,0.0000,0.0010,0.0003,
08:33:40:336,98757030961172,23.0196,3599,18.1966,295.4288,82.0636,10.5643,164.9554,45.8210,0.0000,0.0010,0.0003,
08:33:41:336,98760232973736,24.0202,3588,18.3567,313.7894,87.1637,10.5924,175.5500,48.7639,0.0000,0.0010,0.0003,
08:33:42:337,98763435092023,25.0209,3522,17.7195,331.5126,92.0868,10.2149,185.7671,51.6020,0.0000,0.0010,0.0003,
08:33:43:338,98766637137914,26.0215,3579,18.2399,349.7565,97.1546,10.5674,196.3368,54.5380,0.0000,0.0010,0.0003,
08:33:44:338,98769839149710,27.0221,3566,18.5581,368.3184,102.3107,10.8290,207.1680,57.5467,0.0000,0.0010,0.0003,
08:33:45:339,98773041235624,28.0228,3593,18.2464,386.5690,107.3803,10.5187,217.6892,60.4692,0.0000,0.0010,0.0003,
08:33:46:340,98776243246955,29.0234,3592,18.3060,404.8788,112.4663,10.6650,228.3564,63.4323,0.0000,0.0010,0.0003,
08:33:47:340,98779445478717,30.0241,3583,17.9947,422.8776,117.4660,10.4488,238.8076,66.3354,0.0000,0.0010,0.0003,
08:33:48:341,98782647803148,31.0248,2838,12.8321,435.7133,121.0315,7.2474,246.0569,68.3492,0.0000,0.0010,0.0003,
08:33:49:342,98785849827098,32.0255,3599,17.6101,453.3271,125.9242,10.2312,256.2903,71.1918,0.0000,0.0010,0.0003,
08:33:50:342,98789051988584,33.0262,3593,12.1862,465.5164,129.3101,6.7232,263.0153,73.0598,0.0000,0.0010,0.0003,
08:33:51:343,98792253998912,34.0268,3588,18.2024,483.7227,134.3674,10.5930,273.6105,76.0029,0.0000,0.0010,0.0003,
08:33:52:344,98795456229547,35.0275,3579,16.1327,499.8597,138.8499,9.3383,282.9514,78.5976,0.0000,0.0010,0.0003,
08:33:53:344,98798658418257,36.0282,3596,14.8314,514.6951,142.9709,8.4296,291.3832,80.9398,0.0000,0.0010,0.0003,
08:33:54:345,98801860620669,37.0289,3599,15.8659,530.5646,147.3790,9.0898,300.4750,83.4653,0.0000,0.0010,0.0003,
08:33:55:346,98805062675470,38.0295,3600,13.6898,544.2574,151.1826,7.6990,308.1757,85.6044,0.0000,0.0010,0.0003,
08:33:56:346,98808264717498,39.0301,3599,18.3202,562.5816,156.2727,10.6561,318.8341,88.5650,0.0000,0.0010,0.0003,
08:33:57:347,98811466784296,40.0308,3599,18.2797,580.8649,161.3514,10.6341,329.4703,91.5195,0.0000,0.0010,0.0003,
08:33:58:348,98814668777527,41.0314,2304,12.7487,593.6162,164.8934,7.1830,336.6548,93.5152,0.0000,0.0010,0.0003,
08:33:59:348,98817870863549,42.0321,3598,15.9452,609.5647,169.3235,9.0915,345.7482,96.0412,0.0000,0.0010,0.0003,
08:34:00:349,98821073264939,43.0328,3519,18.1214,627.6903,174.3584,10.5221,356.2727,98.9646,0.0000,0.0010,0.0003,
08:34:01:350,98824275428631,44.0335,3599,18.3847,646.0798,179.4666,10.7589,367.0344,101.9540,0.0000,0.0010,0.0003,
08:34:02:350,98827477500797,45.0341,3591,18.2305,664.3141,184.5317,10.5723,377.6089,104.8914,0.0000,0.0010,0.0003,
08:34:03:351,98830679467787,46.0348,3587,9.9710,674.2872,187.3020,5.1835,382.7935,106.3315,0.0000,0.0010,0.0003,
08:34:04:352,98833881422670,47.0354,3514,18.0021,692.2926,192.3035,10.4467,393.2421,109.2339,0.0000,0.0010,0.0003,
08:34:05:352,98837083497451,48.0360,3595,18.2262,710.5229,197.3675,10.6251,403.8696,112.1860,0.0000,0.0010,0.0003,
08:34:06:353,98840285466141,49.0366,3599,18.2137,728.7401,202.4278,10.6069,414.4786,115.1329,0.0000,0.0010,0.0003,
08:34:07:354,98843488816612,50.0377,3491,12.9967,741.7401,206.0389,7.2999,421.7804,117.1612,0.0000,0.0010,0.0003,
08:34:08:355,98846691027505,51.0384,2991,14.4223,756.1663,210.0462,8.1058,429.8884,119.4135,0.0000,0.0010,0.0003,
08:34:09:355,98849893012628,52.0390,2971,17.3310,773.5008,214.8613,9.9969,439.8873,122.1909,0.0000,0.0010,0.0003,
08:34:10:356,98853094934973,53.0396,3599,17.9751,791.4791,219.8553,10.4307,450.3198,125.0888,0.0000,0.0010,0.0003,
08:34:11:356,98856296887482,54.0402,3596,18.0905,809.5729,224.8814,10.4910,460.8128,128.0036,0.0000,0.0010,0.0003,
08:34:12:357,98859498915863,55.0409,3599,18.0168,827.5931,229.8870,10.3874,471.2021,130.8895,0.0000,0.0010,0.0003,
08:34:13:358,98862700860430,56.0415,3599,18.3175,845.9141,234.9761,10.6653,481.8694,133.8526,0.0000,0.0010,0.0003,
08:34:14:358,98865902824907,57.0421,3599,18.1713,864.0888,240.0247,10.5050,492.3765,136.7712,0.0000,0.0010,0.0003,
08:34:15:359,98869104897521,58.0427,3596,18.1451,882.2380,245.0661,10.5689,502.9478,139.7077,0.0000,0.0010,0.0003,
08:34:16:360,98872306817713,59.0433,3598,17.9350,900.1761,250.0489,10.3490,513.2986,142.5829,0.0000,0.0010,0.0003,
08:34:17:360,98875508773783,60.0440,3599,16.5964,916.7757,254.6599,9.4197,522.7201,145.2000,0.0000,0.0010,0.0003,
08:34:18:361,98878710734961,61.0446,3577,18.0803,934.8594,259.6832,10.4956,533.2177,148.1160,0.0000,0.0010,0.0003,
08:34:19:361,98881912709792,62.0452,3577,18.1594,953.0223,264.7284,10.5241,543.7438,151.0399,0.0000,0.0010,0.0003,
08:34:20:362,98885114769696,63.0458,3600,18.2011,971.2275,269.7854,10.5653,554.3114,153.9754,0.0010,0.0020,0.0006,
08:34:21:363,98888316756139,64.0465,3599,18.0979,989.3289,274.8136,10.5070,564.8204,156.8945,0.0000,0.0020,0.0006,
08:34:22:363,98891518754967,65.0471,3599,18.0792,1007.4117,279.8366,10.4607,575.2831,159.8009,0.0000,0.0020,0.0006,
08:34:23:364,98894720723921,66.0477,3598,18.0626,1025.4778,284.8549,10.4460,585.7311,162.7031,0.0000,0.0020,0.0006,
08:34:24:365,98897922744424,67.0483,3594,18.0104,1043.4916,289.8588,10.4460,596.1791,165.6053,0.0000,0.0020,0.0006,
08:34:25:365,98901124956267,68.0490,3598,18.4784,1061.9748,294.9930,10.8802,607.0621,168.6284,0.0000,0.0020,0.0006,
08:34:26:366,98904326913754,69.0496,3600,18.1076,1080.0859,300.0239,10.4820,617.5461,171.5406,0.0000,0.0020,0.0006,
08:34:27:366,98907528945335,70.0503,3586,18.0455,1098.1348,305.0374,10.4522,628.0003,174.4445,0.0000,0.0020,0.0006,
08:34:28:367,98910732150749,71.0513,3519,14.5685,1112.7068,309.0852,8.2657,636.2681,176.7411,0.0000,0.0020,0.0006,
08:34:29:368,98913934344459,72.0520,3596,16.5807,1129.2919,313.6922,9.5684,645.8391,179.3997,0.0000,0.0020,0.0006,
08:34:30:369,98917136741797,73.0527,3596,18.1212,1147.4186,318.7274,10.4944,656.3366,182.3157,0.0000,0.0020,0.0006,
08:34:31:370,98920338740107,74.0533,3585,18.0979,1165.5206,323.7557,10.4783,666.8173,185.2270,0.0000,0.0020,0.0006,
08:34:32:370,98923540699450,75.0540,3600,18.0595,1183.5835,328.7732,10.4701,677.2893,188.1359,0.0000,0.0020,0.0006,
08:34:33:371,98926742652855,76.0546,3600,18.1765,1201.7634,333.8232,10.5637,687.8550,191.0708,0.0000,0.0020,0.0006,
08:34:34:371,98929944617562,77.0552,3600,18.1010,1219.8679,338.8522,10.4815,698.3385,193.9829,0.0000,0.0020,0.0006,
08:34:35:372,98933146821245,78.0559,3580,18.1945,1238.0672,343.9076,10.5556,708.8969,196.9158,0.0000,0.0020,0.0006,
08:34:36:373,98936348803339,79.0565,3599,17.9973,1256.0680,348.9078,10.4019,719.3008,199.8058,0.0000,0.0020,0.0006,
08:34:37:373,98939550791217,80.0571,3593,18.3685,1274.4399,354.0111,10.7142,730.0171,202.7825,0.0000,0.0020,0.0006,
08:34:38:374,98942753006007,81.0578,3554,18.2992,1292.7440,359.0956,10.6485,740.6685,205.7412,0.0000,0.0020,0.0006,
08:34:39:375,98945955136768,82.0585,3579,18.1346,1310.8830,364.1342,10.5078,751.1788,208.6608,0.0000,0.0020,0.0006,
08:34:40:375,98949157218920,83.0591,3590,17.9386,1328.8256,369.1182,10.3402,761.5213,211.5337,0.0000,0.0020,0.0006,
08:34:41:376,98952359186304,84.0597,3598,18.3382,1347.1674,374.2132,10.7297,772.2531,214.5147,0.0000,0.0020,0.0006,
08:34:42:377,98955561167869,85.0604,3599,18.1978,1365.3687,379.2691,10.5579,782.8130,217.4481,0.0000,0.0020,0.0006,
08:34:43:377,98958763185972,86.0610,3595,18.1427,1383.5150,384.3097,10.5048,793.3199,220.3666,0.0000,0.0020,0.0006,
08:34:44:378,98961965161614,87.0616,3599,18.0339,1401.5523,389.3201,10.4239,803.7458,223.2627,0.0000,0.0020,0.0006,
08:34:45:378,98965167299156,88.0623,3597,18.2073,1419.7640,394.3789,10.6073,814.3557,226.2099,0.0000,0.0020,0.0006,
08:34:46:379,98968369264637,89.0629,3598,18.3017,1438.0692,399.4637,10.6864,825.0441,229.1789,0.0000,0.0020,0.0006,
08:34:47:380,98971571235944,90.0635,3583,18.0426,1456.1153,404.4765,10.4531,835.4991,232.0831,0.0000,0.0020,0.0006,
08:34:48:380,98974773212090,91.0641,3596,18.0069,1474.1257,409.4794,10.3937,845.8949,234.9708,0.0000,0.0020,0.0006,
08:34:49:381,98977975303252,92.0648,3597,18.2045,1492.3337,414.5371,10.5938,856.4907,237.9141,0.0000,0.0020,0.0006,
08:34:50:382,98981177373376,93.0654,3598,18.3619,1510.6996,419.6388,10.7379,867.2310,240.8975,0.0000,0.0020,0.0006,
08:34:51:382,98984379301431,94.0661,3583,18.1890,1528.8918,424.6922,10.5607,877.7936,243.8315,0.0000,0.0020,0.0006,
08:34:52:383,98987581271217,95.0667,3588,17.9948,1546.8901,429.6917,10.3891,888.1847,246.7180,0.0000,0.0020,0.0006,
08:34:53:383,98990783249326,96.0673,3587,18.2409,1565.1346,434.7596,10.6021,898.7889,249.6636,0.0000,0.0020,0.0006,
08:34:54:384,98993985245952,97.0679,3596,18.1338,1583.2719,439.7978,10.5048,909.2958,252.5822,0.0000,0.0020,0.0006,
08:34:55:385,98997187365949,98.0686,3598,18.2234,1601.4996,444.8610,10.6005,919.8988,255.5274,0.0000,0.0020,0.0006,
08:34:56:385,99000389454129,99.0692,3573,18.2565,1619.7604,449.9334,10.5975,930.4987,258.4719,0.0000,0.0020,0.0006,
08:34:57:386,99003591434263,100.0699,3573,18.2020,1637.9659,454.9905,10.5868,941.0876,261.4132,0.0000,0.0020,0.0006,
08:34:58:387,99006793432759,101.0705,3591,18.1079,1656.0775,460.0215,10.5028,951.5925,264.3313,0.0000,0.0020,0.0006,
08:34:59:387,99009995470355,102.0711,3579,18.2311,1674.3122,465.0867,10.5880,962.1827,267.2730,0.0000,0.0020,0.0006,
08:35:00:388,99013197522647,103.0718,3594,18.0748,1692.3909,470.1086,10.4541,972.6390,270.1775,0.0000,0.0020,0.0006,
08:35:01:389,99016399497943,104.0724,3588,18.3111,1710.7056,475.1960,10.6563,983.2974,273.1382,0.0000,0.0020,0.0006,
08:35:02:389,99019601520046,105.0730,3556,18.4669,1729.1761,480.3267,10.7717,994.0712,276.1309,0.0000,0.0020,0.0006,
08:35:03:390,99022803517611,106.0736,3577,18.2643,1747.4441,485.4011,10.5979,1004.6712,279.0753,0.0010,0.0031,0.0008,
08:35:04:390,99026005547118,107.0743,3594,18.0987,1765.5466,490.4296,10.4905,1015.1639,281.9900,0.0000,0.0031,0.0008,
08:35:05:391,99029207598464,108.0749,3594,18.2710,1783.8216,495.5060,10.6309,1025.7971,284.9436,0.0000,0.0031,0.0008,
08:35:06:392,99032409588628,109.0755,3595,18.0982,1801.9233,500.5342,10.4961,1036.2952,287.8598,0.0000,0.0031,0.0008,
08:35:07:392,99035611644564,110.0762,3586,18.1588,1820.0861,505.5795,10.5420,1046.8394,290.7887,0.0000,0.0031,0.0008,
08:35:08:393,99038813735467,111.0768,3565,18.3331,1838.4227,510.6730,10.6631,1057.5046,293.7513,0.0000,0.0031,0.0008,
08:35:09:394,99042015726874,112.0775,3565,18.2767,1856.7030,515.7508,10.6309,1068.1376,296.7049,0.0000,0.0031,0.0008,
08:35:10:394,99045217774187,113.0781,3599,18.3016,1875.0086,520.8357,10.6507,1078.7905,299.6640,0.0000,0.0031,0.0008,
08:35:11:395,99048419817207,114.0788,3599,18.3013,1893.3135,525.9204,10.6412,1089.4338,302.6205,0.0000,0.0031,0.0008,
08:35:12:396,99051621783822,115.0794,3570,12.0229,1905.3387,529.2607,6.6236,1096.0586,304.4607,0.0000,0.0031,0.0008,
08:35:13:396,99054823749684,116.0800,3574,18.1212,1923.4634,534.2954,10.5363,1106.5969,307.3880,0.0000,0.0031,0.0008,
08:35:14:397,99058025723214,117.0806,3551,15.0892,1938.5555,538.4876,8.6816,1115.2802,309.8000,0.0000,0.0031,0.0008,
08:35:15:398,99061228064177,118.0813,3551,18.1648,1956.7259,543.5350,10.5305,1125.8139,312.7261,0.0000,0.0031,0.0008,
08:35:16:398,99064430048759,119.0820,3599,18.1544,1974.8839,548.5788,10.5325,1136.3484,315.6523,0.0000,0.0031,0.0008,
08:35:17:399,99067632014702,120.0826,3599,18.0852,1992.9725,553.6035,10.4901,1146.8406,318.5668,0.0000,0.0031,0.0008,
08:35:18:399,99070833985454,121.0832,3585,18.2971,2011.2731,558.6870,10.6355,1157.4781,321.5217,0.0000,0.0031,0.0008,
08:35:19:400,99074035970827,122.0838,3599,18.1421,2029.4187,563.7274,10.5101,1167.9902,324.4417,0.0000,0.0031,0.0008,
08:35:20:401,99077238017748,123.0845,3599,18.0662,2047.4888,568.7469,10.4682,1178.4606,327.3502,0.0000,0.0031,0.0008,
08:35:21:401,99080440078600,124.0851,3599,18.1414,2065.6340,573.7872,10.5352,1188.9981,330.2773,0.0000,0.0031,0.0008,
08:35:22:402,99083642061297,125.0857,3579,18.2171,2083.8547,578.8485,10.5909,1199.5911,333.2197,0.0000,0.0031,0.0008,
08:35:23:403,99086844091520,126.0864,3579,18.1601,2102.0182,583.8940,10.5234,1210.1165,336.1435,0.0000,0.0031,0.0008,
08:35:24:403,99090046051706,127.0870,3593,18.0530,2120.0746,588.9096,10.4535,1220.5720,339.0478,0.0000,0.0031,0.0008,
08:35:25:404,99093248089376,128.0876,3599,18.2501,2138.3286,593.9802,10.6196,1231.1938,341.9983,0.0000,0.0031,0.0008,
08:35:26:404,99096450116552,129.0883,3595,18.1694,2156.5013,599.0282,10.5644,1241.7603,344.9334,0.0000,0.0031,0.0008,
08:35:27:405,99099652185949,130.0889,3573,18.2529,2174.7578,604.0994,10.5993,1252.3616,347.8782,0.0000,0.0031,0.0008,
08:35:28:406,99102854160317,131.0895,3581,18.1851,2192.9464,609.1518,10.5426,1262.9062,350.8073,0.0000,0.0031,0.0008,
08:35:29:406,99106056177291,132.0901,3581,18.0582,2211.0082,614.1690,10.4734,1273.3818,353.7172,0.0000,0.0031,0.0008,
08:35:30:407,99109258223156,133.0908,3599,18.1701,2229.1823,619.2173,10.5679,1283.9520,356.6533,0.0000,0.0031,0.0008,
08:35:31:408,99112460198458,134.0914,3587,17.7263,2246.9119,624.1422,10.2429,1294.1968,359.4991,0.0000,0.0031,0.0008,
08:35:32:408,99115662165399,135.0920,3600,18.2243,2265.1396,629.2055,10.5811,1304.7799,362.4389,0.0000,0.0031,0.0008,
08:35:33:409,99118864134932,136.0926,3598,18.0991,2283.2422,634.2339,10.5126,1315.2946,365.3596,0.0000,0.0031,0.0008,
08:35:34:409,99122066202237,137.0933,3579,18.2837,2301.5300,639.3139,10.6327,1325.9296,368.3138,0.0000,0.0031,0.0008,
08:35:35:410,99125268255936,138.0939,3578,18.2868,2319.8207,644.3946,10.6042,1336.5361,371.2600,0.0000,0.0031,0.0008,
08:35:36:411,99128470226263,139.0946,3595,18.1250,2337.9492,649.4303,10.5220,1347.0601,374.1834,0.0000,0.0031,0.0008,
08:35:37:411,99131672187723,140.0952,3531,18.3269,2356.2796,654.5221,10.6764,1357.7385,377.1496,0.0000,0.0031,0.0008,
08:35:38:412,99134874231659,141.0958,3513,18.4968,2374.7803,659.6612,10.7812,1368.5220,380.1450,0.0000,0.0031,0.0008,
08:35:39:413,99138076222263,142.0964,3572,18.3099,2393.0939,664.7483,10.7108,1379.2349,383.1208,0.0000,0.0031,0.0008,
08:35:40:413,99141278322353,143.0971,3597,18.0230,2411.1208,669.7558,10.3813,1389.6185,386.0051,0.0000,0.0031,0.0008,
08:35:41:414,99144480362289,144.0977,3595,18.2106,2429.3350,674.8153,10.6126,1400.2332,388.9537,0.0000,0.0031,0.0008,
08:35:42:415,99147682400498,145.0984,3535,19.0863,2448.4252,680.1181,11.2646,1411.5001,392.0834,0.0000,0.0031,0.0008,
08:35:43:415,99150884397332,146.0990,3588,18.1882,2466.6169,685.1714,10.5713,1422.0734,395.0204,0.0000,0.0031,0.0008,
08:35:44:416,99154086383776,147.0996,3574,18.1107,2484.7312,690.2031,10.5006,1432.5761,397.9378,0.0000,0.0031,0.0008,
08:35:45:416,99157288453914,148.1003,3597,18.1722,2502.9074,695.2521,10.5636,1443.1420,400.8728,0.0000,0.0031,0.0008,
08:35:46:417,99160490532445,149.1009,3595,18.2465,2521.1575,700.3215,10.6124,1453.7565,403.8212,0.0011,0.0042,0.0012,
08:35:47:418,99163692522507,150.1015,3574,18.3727,2539.5339,705.4261,10.6912,1464.4498,406.7916,0.0000,0.0042,0.0012,
08:35:48:418,99166894521326,151.1022,3587,18.3158,2557.8533,710.5148,10.6866,1475.1385,409.7607,0.0000,0.0042,0.0012,
08:35:49:419,99170096506382,152.1028,3594,17.9981,2575.8549,715.5153,10.3893,1485.5298,412.6472,0.0000,0.0042,0.0012,
08:35:50:420,99173298573259,153.1034,3587,18.1782,2594.0371,720.5659,10.6186,1496.1507,415.5974,0.0000,0.0042,0.0012,
08:35:51:420,99176500560020,154.1041,3600,18.3029,2612.3436,725.6510,10.6473,1506.8000,418.5556,0.0000,0.0042,0.0012,
08:35:52:421,99179702540331,155.1047,3465,9.9162,2622.2617,728.4060,5.3400,1512.1411,420.0392,0.0000,0.0042,0.0012,
08:35:53:422,99182904612558,156.1053,3595,18.1632,2640.4290,733.4525,10.5213,1522.6648,422.9624,0.0000,0.0042,0.0012,
08:35:54:422,99186106597751,157.1060,3600,18.2149,2658.6475,738.5132,10.6052,1533.2721,425.9089,0.0000,0.0042,0.0012,
08:35:55:423,99189308663028,158.1066,3582,18.1508,2676.8022,743.5562,10.5425,1543.8169,428.8380,0.0000,0.0042,0.0012,
08:35:56:423,99192510649984,159.1072,3555,18.5202,2695.3260,748.7017,10.8100,1554.6290,431.8414,0.0000,0.0042,0.0012,
08:35:57:424,99195712658711,160.1079,3575,16.9289,2712.2585,753.4051,9.7132,1564.3443,434.5401,0.0000,0.0042,0.0012,
08:35:58:425,99198914614987,161.1085,3594,14.4921,2726.7533,757.4315,8.2710,1572.6168,436.8380,0.0000,0.0042,0.0012,
08:35:59:425,99202116661521,162.1091,3596,18.2150,2744.9719,762.4922,10.5859,1583.2048,439.7791,0.0000,0.0042,0.0012,
08:36:00:426,99205318835738,163.1098,3599,18.2144,2763.1910,767.5530,10.6302,1593.8377,442.7327,0.0000,0.0042,0.0012,
08:36:01:427,99208520824896,164.1104,3598,18.1350,2781.3295,772.5915,10.5024,1604.3422,445.6506,0.0000,0.0042,0.0012,
08:36:02:427,99211722786103,165.1110,3600,18.1097,2799.4426,777.6230,10.5053,1614.8494,448.5693,0.0000,0.0042,0.0012,
08:36:03:428,99214924762202,166.1116,3599,18.3581,2817.8043,782.7234,10.6695,1625.5210,451.5336,0.0000,0.0042,0.0012,
08:36:04:428,99218126723313,167.1123,3597,18.1851,2835.9927,787.7758,10.5636,1636.0865,454.4685,0.0000,0.0042,0.0012,
08:36:05:429,99221328870301,168.1129,3598,18.3271,2854.3238,792.8677,10.6265,1646.7153,457.4209,0.0000,0.0042,0.0012,
08:36:06:430,99224530853559,169.1136,3599,18.2161,2872.5434,797.9287,10.5813,1657.2987,460.3608,0.0000,0.0042,0.0012,
08:36:07:430,99227732827898,170.1142,3592,18.2070,2890.7539,802.9872,10.5907,1667.8915,463.3032,0.0000,0.0042,0.0012,
08:36:08:431,99230934766580,171.1148,3466,18.4299,2909.1873,808.1076,10.7334,1678.6269,466.2852,0.0000,0.0042,0.0012,
08:36:09:432,99234136734432,172.1154,3599,18.1455,2927.3363,813.1490,10.5037,1689.1326,469.2035,0.0000,0.0042,0.0012,
08:36:10:432,99237338771959,173.1160,3598,18.1856,2945.5258,818.2016,10.5462,1699.6810,472.1336,0.0000,0.0042,0.0012,
08:36:11:433,99240540729067,174.1167,3594,18.3636,2963.8928,823.3036,10.6840,1710.3670,475.1019,0.0000,0.0042,0.0012,
08:36:12:433,99243742787700,175.1173,3592,18.3260,2982.2228,828.3952,10.6553,1721.0246,478.0624,0.0000,0.0042,0.0012,
08:36:13:434,99246944798842,176.1179,3597,18.0785,3000.3050,833.4181,10.4691,1731.4958,480.9711,0.0000,0.0042,0.0012,
08:36:14:435,99250146768043,177.1185,3600,18.2360,3018.5444,838.4845,10.5090,1742.0068,483.8908,0.0000,0.0042,0.0012,
08:36:15:435,99253348839470,178.1192,3586,18.3241,3036.8726,843.5757,10.6545,1752.6637,486.8510,0.0000,0.0042,0.0012,
08:36:16:436,99256550799080,179.1198,3600,18.2988,3055.1748,848.6597,10.7182,1763.3839,489.8289,0.0000,0.0042,0.0012,
