System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:23:02:84,131274564309975,18.0112,3595,18.2192,318.2134,88.3926,10.6318,183.6519,51.0144,0.0000,0.0000,0.0000,
11:23:03:85,131277766356733,19.0118,3598,18.1451,336.3619,93.4339,10.5370,194.1909,53.9419,0.0000,0.0000,0.0000,
11:23:04:86,131280968341463,20.0124,3593,18.1738,354.5392,98.4831,10.5277,204.7206,56.8668,0.0000,0.0000,0.0000,
11:23:05:86,131284170325416,21.0131,3575,18.0797,372.6224,103.5062,10.4159,215.1385,59.7607,0.0000,0.0000,0.0000,
11:23:06:87,131287372314254,22.0137,3590,18.0567,390.6827,108.5230,10.4671,225.6077,62.6688,0.0000,0.0000,0.0000,
11:23:07:87,131290574381675,23.0143,3590,18.1230,408.8097,113.5582,10.5067,236.1167,65.5880,0.0000,0.0000,0.0000,
11:23:08:88,131293776371659,24.0150,3595,17.9098,426.7230,118.5342,10.3791,246.4979,68.4716,0.0000,0.0000,0.0000,
11:23:09:89,131296978362263,25.0156,3573,18.0897,444.8163,123.5601,10.4652,256.9651,71.3792,0.0000,0.0000,0.0000,
11:23:10:89,131300180348337,26.0162,3596,17.9319,462.7517,128.5421,10.3752,267.3423,74.2617,0.0000,0.0000,0.0000,
11:23:11:90,131303382327473,27.0168,3596,17.9892,480.7444,133.5401,10.4206,277.7649,77.1569,0.0000,0.0000,0.0000,
11:23:12:91,131306584363848,28.0175,3593,18.0805,498.8287,138.5635,10.4901,288.2572,80.0714,0.0000,0.0000,0.0000,
11:23:13:91,131309786352817,29.0181,3575,14.4241,513.2556,142.5710,8.1636,296.4224,82.3395,0.0000,0.0000,0.0000,
11:23:14:92,131312988363569,30.0187,3595,17.9889,531.2481,147.5689,10.4380,306.8624,85.2396,0.0000,0.0000,0.0000,
11:23:15:92,131316190360951,31.0193,3595,18.1043,549.3560,152.5989,10.5416,317.4061,88.1684,0.0000,0.0000,0.0000,
11:23:16:93,131319392442557,32.0200,3596,18.0243,567.3838,157.6066,10.4816,327.8897,91.0805,0.0000,0.0000,0.0000,
11:23:17:94,131322594508733,33.0206,3586,13.2600,580.6467,161.2907,7.3923,335.2836,93.1343,0.0010,0.0010,0.0003,
11:23:18:94,131325796502743,34.0213,3593,18.0167,598.6669,166.2964,10.4479,345.7336,96.0371,0.0000,0.0010,0.0003,
11:23:19:95,131328998546728,35.0219,3594,17.9997,616.6704,171.2973,10.4468,356.1826,98.9396,0.0000,0.0010,0.0003,
11:23:20:96,131332200538740,36.0225,3595,17.9513,634.6252,176.2848,10.3861,366.5708,101.8252,0.0000,0.0010,0.0003,
11:23:21:96,131335402531520,37.0232,3572,18.2319,652.8607,181.3502,10.5704,377.1433,104.7620,0.0000,0.0010,0.0003,
11:23:22:97,131338604701760,38.0238,3590,18.0164,670.8811,186.3559,10.4456,387.5912,107.6642,0.0000,0.0010,0.0003,
11:23:23:98,131341806695581,39.0245,3591,18.1073,688.9919,191.3867,10.5029,398.0963,110.5823,0.0000,0.0010,0.0003,
11:23:24:98,131345008691648,40.0251,3598,17.9213,706.9167,196.3658,10.3870,408.4853,113.4681,0.0000,0.0010,0.0003,
11:23:25:99,131348210702042,41.0257,3575,17.9085,724.8289,201.3413,10.3295,418.8168,116.3380,0.0000,0.0010,0.0003,
11:23:26:99,131351412710199,42.0263,3588,17.9658,742.7983,206.3329,10.3948,429.2137,119.2260,0.0000,0.0010,0.0003,
11:23:27:100,131354614757341,43.0270,3597,18.0059,760.8080,211.3356,10.4794,439.6954,122.1376,0.0000,0.0010,0.0003,
11:23:28:101,131357816750880,44.0276,3594,17.9778,778.7894,216.3304,10.3995,450.0969,125.0269,0.0000,0.0010,0.0003,
11:23:29:101,131361018747662,45.0282,3574,17.9216,796.7145,221.3096,10.3173,460.4163,127.8934,0.0000,0.0010,0.0003,
11:23:30:102,131364220740416,46.0289,3596,17.9660,814.6840,226.3011,10.4104,470.8287,130.7857,0.0000,0.0010,0.0003,
11:23:31:103,131367422739979,47.0295,3595,17.9743,832.6619,231.2950,10.4025,481.2333,133.6759,0.0000,0.0010,0.0003,
11:23:32:103,131370624812398,48.0301,3557,18.1944,850.8604,236.3501,10.5781,491.8137,136.6149,0.0000,0.0010,0.0003,
11:23:33:104,131373826814539,49.0308,3571,18.2236,869.0876,241.4132,10.5737,502.3895,139.5526,0.0000,0.0010,0.0003,
11:23:34:105,131377028813332,50.0314,3596,18.1401,887.2314,246.4532,10.5106,512.9022,142.4728,0.0000,0.0010,0.0003,
11:23:35:105,131380230911063,51.0320,3596,18.0192,905.2542,251.4595,10.4497,523.3539,145.3761,0.0000,0.0010,0.0003,
11:23:36:106,131383432902868,52.0327,3593,17.9944,923.2521,256.4589,10.4164,533.7723,148.2701,0.0000,0.0010,0.0003,
11:23:37:106,131386634972477,53.0333,3595,18.0595,941.3156,261.4766,10.4674,544.2421,151.1784,0.0000,0.0010,0.0003,
11:23:38:107,131389836963025,54.0339,3592,18.0469,959.3660,266.4906,10.4719,554.7160,154.0878,0.0000,0.0010,0.0003,
11:23:39:108,131393038955281,55.0346,3593,18.0600,977.4296,271.5082,10.4618,565.1799,156.9944,0.0000,0.0010,0.0003,
11:23:40:108,131396240950504,56.0352,3593,18.1241,995.5573,276.5437,10.5184,575.7004,159.9168,0.0000,0.0010,0.0003,
11:23:41:109,131399443043415,57.0359,3591,17.8425,1013.4033,281.5009,10.2677,585.9702,162.7695,0.0000,0.0010,0.0003,
11:23:42:110,131402645086493,58.0365,3587,18.1651,1031.5723,286.5479,10.5378,596.5102,165.6973,0.0000,0.0010,0.0003,
11:23:43:110,131405847104334,59.0371,3597,18.0484,1049.6243,291.5623,10.4580,606.9703,168.6029,0.0000,0.0010,0.0003,
11:23:44:111,131409049101963,60.0378,3595,18.1079,1067.7358,296.5933,10.5424,617.5148,171.5319,0.0000,0.0010,0.0003,
11:23:45:112,131412251077239,61.0384,3599,17.9835,1085.7228,301.5897,10.3807,627.8975,174.4160,0.0000,0.0010,0.0003,
11:23:46:112,131415453075281,62.0390,3598,18.0835,1103.8098,306.6138,10.4966,638.3962,177.3323,0.0000,0.0010,0.0003,
11:23:47:113,131418655142219,63.0396,3599,18.0009,1121.8146,311.6152,10.4232,648.8217,180.2283,0.0000,0.0010,0.0003,
11:23:48:113,131421857210984,64.0403,3596,18.0666,1139.8852,316.6348,10.4716,659.2956,183.1377,0.0000,0.0010,0.0003,
11:23:49:114,131425059205696,65.0409,3599,18.1633,1158.0521,321.6811,10.5256,669.8232,186.0620,0.0000,0.0010,0.0003,
11:23:50:115,131428261201498,66.0415,3598,18.0588,1176.1146,326.6985,10.4612,680.2865,188.9685,0.0000,0.0010,0.0003,
11:23:51:115,131431463197905,67.0422,3594,17.9646,1194.0827,331.6896,10.4087,690.6973,191.8604,0.0000,0.0010,0.0003,
11:23:52:116,131434665272968,68.0428,3595,18.0847,1212.1714,336.7143,10.4825,701.1821,194.7728,0.0000,0.0010,0.0003,
11:23:53:117,131437867274513,69.0434,3579,18.0504,1230.2255,341.7293,10.4745,711.6588,197.6830,0.0000,0.0010,0.0003,
11:23:54:117,131441069351947,70.0441,3598,18.0425,1248.2719,346.7422,10.4644,722.1254,200.5904,0.0000,0.0010,0.0003,
11:23:55:118,131444271342682,71.0447,3573,13.8224,1262.0970,350.5825,7.7479,729.8749,202.7430,0.0000,0.0010,0.0003,
11:23:56:118,131447473330443,72.0453,3573,18.1492,1280.2498,355.6249,10.5323,740.4092,205.6692,0.0000,0.0010,0.0003,
11:23:57:119,131450675368014,73.0460,3597,18.1209,1298.3745,360.6596,10.5252,750.9367,208.5935,0.0000,0.0010,0.0003,
11:23:58:120,131453877360314,74.0466,3581,18.1127,1316.4908,365.6919,10.4880,761.4268,211.5074,0.0000,0.0010,0.0003,
11:23:59:120,131457079357789,75.0472,3599,18.1085,1334.6029,370.7230,10.4954,771.9243,214.4234,0.0000,0.0010,0.0003,
11:24:00:121,131460281452000,76.0479,3581,18.0475,1352.6540,375.7372,10.4615,782.3878,217.3299,0.0010,0.0020,0.0006,
11:24:01:122,131463483448896,77.0485,3582,18.1962,1370.8538,380.7927,10.5502,792.9401,220.2611,0.0000,0.0020,0.0006,
11:24:02:122,131466685522938,78.0492,3549,18.2073,1389.0651,385.8514,10.5544,803.4968,223.1936,0.0000,0.0020,0.0006,
11:24:03:123,131469887520430,79.0498,3565,18.2052,1407.2740,390.9094,10.5520,814.0509,226.1253,0.0000,0.0020,0.0006,
11:24:04:124,131473089518653,80.0504,3573,18.0582,1425.3358,395.9266,10.4728,824.5258,229.0349,0.0000,0.0020,0.0006,
11:24:05:124,131476291515738,81.0510,3575,18.0075,1443.3469,400.9297,10.4451,834.9730,231.9370,0.0000,0.0020,0.0006,
11:24:06:125,131479493510891,82.0517,3575,18.2673,1461.6178,406.0049,10.5870,845.5621,234.8784,0.0000,0.0020,0.0006,
11:24:07:127,131482700248631,83.0538,3560,18.2107,1479.8591,411.0720,10.5709,856.1508,237.8197,0.0000,0.0020,0.0006,
11:24:08:128,131485902249847,84.0544,3573,17.9596,1497.8223,416.0618,10.3217,866.4745,240.6874,0.0000,0.0020,0.0006,
11:24:09:128,131489104247456,85.0550,3576,18.1072,1515.9332,421.0925,10.5199,876.9965,243.6101,0.0000,0.0020,0.0006,
11:24:10:129,131492306267950,86.0557,3572,18.1222,1534.0591,426.1275,10.5172,887.5157,246.5322,0.0000,0.0020,0.0006,
11:24:11:129,131495508376500,87.0563,3575,18.1183,1552.1816,431.1615,10.5340,898.0522,249.4590,0.0000,0.0020,0.0006,
11:24:12:130,131498710438106,88.0570,3599,17.8832,1570.0687,436.1302,10.2894,908.3439,252.3177,0.0000,0.0020,0.0006,
11:24:13:131,131501912435156,89.0576,3585,18.0726,1588.1448,441.1513,10.4784,918.8243,255.2290,0.0000,0.0020,0.0006,
11:24:14:131,131505114430478,90.0582,3577,18.0525,1606.2009,446.1669,10.4580,929.2844,258.1345,0.0000,0.0020,0.0006,
11:24:15:132,131508316424625,91.0588,3578,18.0362,1624.2407,451.1780,10.4430,939.7294,261.0360,0.0000,0.0020,0.0006,
11:24:16:133,131511518426225,92.0595,3576,18.2605,1642.5048,456.2513,10.5901,950.3217,263.9782,0.0000,0.0020,0.0006,
11:24:17:133,131514720537649,93.0601,3584,18.0396,1660.5484,461.2634,10.4520,960.7760,266.8822,0.0000,0.0020,0.0006,
11:24:18:134,131517922535979,94.0608,3587,18.0614,1678.6134,466.2815,10.4614,971.2395,269.7888,0.0000,0.0020,0.0006,
11:24:19:135,131521124532168,95.0614,3576,18.0873,1696.7043,471.3067,10.4789,981.7205,272.7001,0.0000,0.0020,0.0006,
11:24:20:135,131524326526196,96.0620,3576,18.1841,1714.8920,476.3589,10.5354,992.2580,275.6272,0.0000,0.0020,0.0006,
11:24:21:136,131527528520448,97.0626,3584,18.2074,1733.1030,481.4175,10.5529,1002.8129,278.5591,0.0000,0.0020,0.0006,
11:24:22:136,131530730589716,98.0633,3597,18.0026,1751.1096,486.4193,10.4187,1013.2339,281.4539,0.0000,0.0020,0.0006,
11:24:23:137,131533932692584,99.0639,3597,18.1425,1769.2557,491.4599,10.5267,1023.7627,284.3785,0.0000,0.0020,0.0006,
11:24:24:138,131537134686990,100.0646,3585,18.0977,1787.3569,496.4880,10.4937,1034.2584,287.2940,0.0000,0.0020,0.0006,
11:24:25:138,131540336680416,101.0652,3581,18.1312,1805.4917,501.5255,10.5189,1044.7794,290.2165,0.0000,0.0020,0.0006,
11:24:26:139,131543538673550,102.0658,3587,18.0538,1823.5490,506.5414,10.4620,1055.2435,293.1232,0.0000,0.0020,0.0006,
11:24:27:140,131546740755592,103.0665,3591,18.1688,1841.7219,511.5894,10.5348,1065.7806,296.0502,0.0000,0.0020,0.0006,
11:24:28:140,131549942765931,104.0671,3589,17.9373,1859.6628,516.5730,10.3594,1076.1422,298.9284,0.0000,0.0020,0.0006,
11:24:29:141,131553144796456,105.0677,3576,17.9618,1877.6284,521.5634,10.4137,1086.5580,301.8217,0.0000,0.0020,0.0006,
11:24:30:142,131556346885937,106.0684,3558,18.2267,1895.8593,526.6276,10.5755,1097.1359,304.7600,0.0000,0.0020,0.0006,
11:24:31:142,131559548882330,107.0690,3581,18.0966,1913.9594,531.6554,10.4930,1107.6310,307.6753,0.0000,0.0020,0.0006,
11:24:32:143,131562750958481,108.0697,3514,18.1848,1932.1483,536.7078,10.4814,1118.1147,310.5874,0.0000,0.0020,0.0006,
11:24:33:143,131565952952139,109.0703,3550,18.0329,1950.1848,541.7180,10.4480,1128.5648,313.4902,0.0000,0.0020,0.0006,
11:24:34:144,131569154948250,110.0709,3577,18.0919,1968.2802,546.7445,10.4872,1139.0540,316.4039,0.0000,0.0020,0.0006,
11:24:35:145,131572356953841,111.0716,3585,18.0839,1986.3677,551.7688,10.4796,1149.5358,319.3155,0.0000,0.0020,0.0006,
11:24:36:145,131575558994481,112.0722,3575,18.1008,2004.4724,556.7979,10.4951,1160.0331,322.2314,0.0000,0.0020,0.0006,
11:24:37:146,131578761068110,113.0728,3577,18.1075,2022.5839,561.8289,10.5054,1170.5409,325.1502,0.0000,0.0020,0.0006,
11:24:38:147,131581963072878,114.0735,3576,18.2517,2040.8392,566.8998,10.5876,1181.1306,328.0918,0.0000,0.0020,0.0006,
11:24:39:147,131585165084509,115.0741,3582,18.0301,2058.8729,571.9091,10.4614,1191.5941,330.9984,0.0000,0.0020,0.0006,
11:24:40:148,131588367085128,116.0747,3577,18.3118,2077.1884,576.9968,10.6201,1202.2164,333.9490,0.0000,0.0020,0.0006,
11:24:41:148,131591569084599,117.0754,3582,18.1598,2095.3518,582.0422,10.5312,1212.7496,336.8749,0.0000,0.0020,0.0006,
11:24:42:149,131594771324855,118.0761,3577,18.2853,2113.6412,587.1225,10.6167,1223.3687,339.8246,0.0000,0.0020,0.0006,
11:24:43:150,131597973303048,119.0767,3593,12.7547,2126.3984,590.6662,7.1654,1230.5355,341.8154,0.0000,0.0020,0.0006,
11:24:44:150,131601175289655,120.0773,3572,18.0830,2144.4849,595.6902,10.4785,1241.0161,344.7267,0.0000,0.0020,0.0006,
11:24:45:151,131604377281768,121.0779,3577,18.0567,2162.5452,600.7070,10.4591,1251.4773,347.6326,0.0000,0.0020,0.0006,
11:24:46:152,131607579270088,122.0785,3580,18.2769,2180.8257,605.7849,10.5901,1262.0695,350.5749,0.0000,0.0020,0.0006,
11:24:47:152,131610781338452,123.0792,3589,18.1463,2198.9760,610.8267,10.5040,1272.5758,353.4933,0.0000,0.0020,0.0006,
11:24:48:153,131613983405838,124.0798,3573,17.9842,2216.9639,615.8233,10.3501,1282.9280,356.3689,0.0000,0.0020,0.0006,
11:24:49:154,131617185360430,125.0805,3598,14.0388,2231.0053,619.7237,7.9575,1290.8870,358.5797,0.0000,0.0020,0.0006,
11:24:50:154,131620387323322,126.0811,3574,18.1063,2249.1150,624.7542,10.5029,1301.3918,361.4977,0.0000,0.0020,0.0006,
11:24:51:155,131623589292622,127.0817,3503,18.1612,2267.2797,629.7999,10.5136,1311.9075,364.4187,0.0000,0.0020,0.0006,
11:24:52:155,131626791382318,128.0823,3600,18.1661,2285.4499,634.8472,10.5308,1322.4407,367.3446,0.0000,0.0020,0.0006,
11:24:53:156,131629993348864,129.0830,3562,19.0255,2304.4790,640.1331,11.1396,1333.5824,370.4396,0.0000,0.0020,0.0006,
11:24:54:157,131633195354187,130.0836,3579,18.1372,2322.6198,645.1722,10.5059,1344.0905,373.3585,0.0000,0.0020,0.0006,
11:24:55:157,131636397365998,131.0842,3585,18.0922,2340.7156,650.1988,10.4847,1354.5773,376.2715,0.0000,0.0020,0.0006,
11:24:56:158,131639599376893,132.0848,3299,18.2463,2358.9656,655.2682,10.5670,1365.1464,379.2073,0.0000,0.0020,0.0006,
11:24:57:159,131642801500238,133.0855,3585,18.1503,2377.1199,660.3111,10.5257,1375.6744,382.1318,0.0000,0.0020,0.0006,
11:24:58:159,131646003475019,134.0861,3592,18.0669,2395.1902,665.3306,10.4807,1386.1571,385.0436,0.0000,0.0020,0.0006,
11:24:59:160,131649205444363,135.0867,3587,18.0451,2413.2388,670.3441,10.4353,1396.5944,387.9429,0.0000,0.0020,0.0006,
11:25:00:161,131652407394292,136.0874,3598,18.0064,2431.2486,675.3468,10.4144,1407.0107,390.8363,0.0000,0.0020,0.0006,
11:25:01:161,131655609425099,137.0880,3597,18.0814,2449.3332,680.3703,10.4788,1417.4914,393.7476,0.0000,0.0020,0.0006,
11:25:02:162,131658811406688,138.0886,3548,18.6951,2468.0321,685.5645,10.8889,1428.3825,396.7729,0.0000,0.0020,0.0006,
11:25:03:162,131662013367368,139.0892,3572,18.2030,2486.2385,690.6218,10.5557,1438.9402,399.7056,0.0000,0.0020,0.0006,
11:25:04:163,131665215383944,140.0899,3586,17.9811,2504.2233,695.6176,10.3461,1449.2885,402.5801,0.0000,0.0020,0.0006,
11:25:05:164,131668417357591,141.0905,3600,18.1653,2522.3921,700.6645,10.5300,1459.8204,405.5057,0.0000,0.0020,0.0006,
11:25:06:164,131671619324040,142.0911,3585,18.0855,2540.4810,705.6892,10.4871,1470.3095,408.4193,0.0000,0.0020,0.0006,
11:25:07:165,131674821467366,143.0918,3588,18.2914,2558.7765,710.7712,10.6014,1480.9133,411.3648,0.0000,0.0020,0.0006,
11:25:08:166,131678023494353,144.0924,3588,18.1940,2576.9744,715.8262,10.5541,1491.4697,414.2971,0.0000,0.0020,0.0006,
11:25:09:166,131681225488919,145.0930,3590,18.1613,2595.1393,720.8720,10.5233,1501.9950,417.2208,0.0000,0.0020,0.0006,
11:25:10:167,131684427492715,146.0937,3581,18.0690,2613.2119,725.8922,10.4646,1512.4617,420.1282,0.0000,0.0020,0.0006,
11:25:11:167,131687629496744,147.0943,3585,18.2720,2631.4876,730.9688,10.6037,1523.0674,423.0743,0.0000,0.0020,0.0006,
11:25:12:168,131690831577009,148.0949,3586,18.1905,2649.6822,736.0228,10.5405,1533.6103,426.0029,0.0000,0.0020,0.0006,
11:25:13:169,131694033575453,149.0956,3600,18.1737,2667.8595,741.0721,10.5296,1544.1420,428.9283,0.0000,0.0020,0.0006,
11:25:14:169,131697235572061,150.0962,3598,18.2878,2686.1509,746.1530,10.6225,1554.7667,431.8796,0.0000,0.0020,0.0006,
11:25:15:170,131700437579947,151.0968,3598,18.1723,2704.3268,751.2019,10.5221,1565.2908,434.8030,0.0000,0.0020,0.0006,
11:25:16:171,131703639580424,152.0975,3596,18.1045,2722.4350,756.2319,10.4821,1575.7750,437.7153,0.0000,0.0020,0.0006,
11:25:17:171,131706841633783,153.0981,3592,18.1432,2740.5822,761.2728,10.5047,1586.2820,440.6339,0.0000,0.0020,0.0006,
11:25:18:172,131710043611860,154.0987,3588,18.2002,2758.7858,766.3294,10.5495,1596.8336,443.5649,0.0000,0.0020,0.0006,
11:25:19:172,131713245593364,155.0993,3455,12.4740,2771.2623,769.7951,7.0049,1603.8398,445.5111,0.0000,0.0020,0.0006,
11:25:20:173,131716447676017,156.1000,3575,18.0171,2789.2828,774.8008,10.4217,1614.2635,448.4065,0.0000,0.0020,0.0006,
11:25:21:174,131719650919268,157.1010,2746,12.8084,2802.0941,778.3595,7.1692,1621.4343,450.3984,0.0000,0.0020,0.0006,
11:25:22:175,131722853189867,158.1017,3585,16.9156,2819.0145,783.0596,9.7397,1631.1768,453.1047,0.0000,0.0020,0.0006,
11:25:23:175,131726055186400,159.1023,3599,18.1826,2837.2007,788.1113,10.5324,1641.7113,456.0309,0.0000,0.0020,0.0006,
11:25:24:176,131729257202632,160.1030,3599,17.9566,2855.1610,793.1003,10.3187,1652.0321,458.8978,0.0000,0.0020,0.0006,
11:25:25:177,131732459247834,161.1036,3598,18.1528,2873.3176,798.1438,10.5269,1662.5612,461.8226,0.0000,0.0020,0.0006,
11:25:26:177,131735661336113,162.1043,3600,18.1717,2891.4935,803.1926,10.5870,1673.1507,464.7641,0.0011,0.0031,0.0009,
11:25:27:178,131738863342656,163.1049,3594,18.0729,2909.5701,808.2139,10.4589,1683.6118,467.6699,0.0000,0.0031,0.0009,
11:25:28:179,131742065352567,164.1055,3597,18.0389,2927.6127,813.2257,10.3711,1693.9849,470.5514,0.0000,0.0031,0.0009,
11:25:29:179,131745267367249,165.1062,3597,18.0980,2945.7144,818.2540,10.5018,1704.4888,473.4691,0.0000,0.0031,0.0009,
11:25:30:180,131748469380000,166.1068,3583,17.7038,2963.4218,823.1727,10.1629,1714.6537,476.2927,0.0000,0.0031,0.0009,
