System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:07:02:883,1485366931424,23.1977,3591,18.5150,311.9224,86.6451,10.7481,175.0735,48.6315,0.0000,0.0000,0.0000,
00:07:03:883,1488568925099,24.1983,3599,18.4120,330.3380,91.7606,10.6079,185.6835,51.5788,0.0000,0.0000,0.0000,
00:07:04:884,1491770913760,25.1990,3600,18.6098,348.9515,96.9310,10.8144,196.5000,54.5833,0.0000,0.0000,0.0000,
00:07:05:885,1494973022109,26.1996,3599,18.7433,367.6991,102.1386,10.9732,207.4758,57.6322,0.0000,0.0000,0.0000,
00:07:06:885,1498175022289,27.2003,3587,18.6442,386.3469,107.3186,10.8275,218.3054,60.6404,0.0000,0.0000,0.0000,
00:07:07:886,1501377005943,28.2009,3599,18.4212,404.7717,112.4366,10.6123,228.9197,63.5888,0.0000,0.0000,0.0000,
00:07:08:887,1504578996020,29.2015,3600,18.5175,423.2928,117.5813,10.7491,239.6710,66.5753,0.0000,0.0000,0.0000,
00:07:09:887,1507780991022,30.2021,3600,18.6681,441.9646,122.7679,10.9311,250.6042,69.6123,0.0000,0.0000,0.0000,
00:07:10:888,1510983050144,31.2028,3593,18.7070,460.6757,127.9655,10.8829,261.4895,72.6360,0.0000,0.0000,0.0000,
00:07:11:888,1514185098638,32.2034,3599,18.2936,478.9729,133.0480,10.5167,272.0083,75.5579,0.0000,0.0000,0.0000,
00:07:12:889,1517387187310,33.2041,3593,18.5179,497.4944,138.1929,10.7486,282.7590,78.5442,0.0000,0.0000,0.0000,
00:07:13:890,1520589186071,34.2047,3599,18.6765,516.1746,143.3818,10.9336,293.6948,81.5819,0.0000,0.0000,0.0000,
00:07:14:890,1523791223598,35.2053,3599,18.4979,534.6761,148.5211,10.7330,304.4299,84.5639,0.0000,0.0000,0.0000,
00:07:15:891,1526993354670,36.2060,3593,18.2843,552.9648,153.6013,10.5238,314.9562,87.4878,0.0000,0.0000,0.0000,
00:07:16:892,1530195367121,37.2066,3599,18.5448,571.5133,158.7537,10.7840,325.7424,90.4840,0.0000,0.0000,0.0000,
00:07:17:892,1533397354621,38.2073,3599,18.7029,590.2198,163.9500,10.9284,336.6729,93.5203,0.0000,0.0000,0.0000,
00:07:18:893,1536599427031,39.2079,3598,18.5927,608.8162,169.1156,10.7936,347.4686,96.5191,0.0000,0.0000,0.0000,
00:07:19:894,1539801420523,40.2085,3599,18.3040,627.1237,174.2010,10.5194,357.9901,99.4417,0.0000,0.0000,0.0000,
00:07:20:894,1543003630720,41.2092,3590,18.5029,645.6309,179.3419,10.7317,368.7242,102.4234,0.0000,0.0000,0.0000,
00:07:21:895,1546205689984,42.2099,3599,18.6032,664.2382,184.5106,10.8718,379.5984,105.4440,0.0000,0.0000,0.0000,
00:07:22:896,1549407672800,43.2105,3587,18.5369,682.7787,189.6607,10.7660,390.3665,108.4351,0.0000,0.0000,0.0000,
00:07:23:896,1552609668471,44.2111,3599,18.2347,701.0170,194.7269,10.4859,400.8544,111.3485,0.0000,0.0000,0.0000,
00:07:24:897,1555811659406,45.2117,3599,18.4521,719.4727,199.8535,10.7080,411.5645,114.3235,0.0000,0.0000,0.0000,
00:07:25:898,1559014055959,46.2125,3592,18.5838,738.0624,205.0173,10.8291,422.3971,117.3325,0.0000,0.0000,0.0000,
00:07:26:898,1562216034167,47.2131,3558,18.7336,756.7996,210.2221,10.9318,433.3310,120.3697,0.0000,0.0000,0.0000,
00:07:27:899,1565418028061,48.2137,3570,18.4254,775.2286,215.3413,10.6220,443.9551,123.3209,0.0000,0.0000,0.0000,
00:07:28:899,1568620020477,49.2144,3595,18.4475,793.6798,220.4666,10.6905,454.6477,126.2910,0.0000,0.0000,0.0000,
00:07:29:900,1571822014880,50.2150,3599,18.5167,812.2002,225.6112,10.7507,465.4005,129.2779,0.0000,0.0000,0.0000,
00:07:30:901,1575024111005,51.2156,3593,18.5934,830.7979,230.7772,10.8838,476.2868,132.3019,0.0000,0.0000,0.0000,
00:07:31:901,1578226130798,52.2163,3597,18.3483,849.1498,235.8749,10.5430,486.8318,135.2311,0.0010,0.0010,0.0003,
00:07:32:902,1581428127706,53.2169,3596,18.6719,867.8254,241.0626,10.8309,497.6649,138.2402,0.0000,0.0010,0.0003,
00:07:33:903,1584630121259,54.2175,3517,18.1436,885.9726,246.1035,10.4466,508.1135,141.1426,0.0000,0.0010,0.0003,
00:07:34:903,1587832186263,55.2182,3594,18.6398,904.6166,251.2824,10.8751,518.9910,144.1642,0.0000,0.0010,0.0003,
00:07:35:904,1591034148808,56.2188,3587,18.1957,922.8157,256.3377,10.4536,529.4465,147.0685,0.0000,0.0010,0.0003,
00:07:36:904,1594236147479,57.2194,3596,18.4507,941.2701,261.4639,10.7079,540.1566,150.0435,0.0000,0.0010,0.0003,
00:07:37:905,1597438237850,58.2201,3596,18.5296,959.8034,266.6121,10.7547,550.9134,153.0315,0.0000,0.0010,0.0003,
00:07:38:906,1600640227191,59.2207,3599,18.8316,978.6387,271.8441,11.0366,561.9522,156.0978,0.0000,0.0010,0.0003,
00:07:39:906,1603842359229,60.2214,3599,18.2308,996.8737,276.9093,10.4508,572.4055,159.0015,0.0000,0.0010,0.0003,
00:07:40:907,1607044436893,61.2220,3585,18.5295,1015.4073,282.0576,10.7404,583.1483,161.9856,0.0000,0.0010,0.0003,
00:07:41:908,1610246434836,62.2226,3599,18.6013,1034.0123,287.2256,10.8402,593.9906,164.9974,0.0000,0.0010,0.0003,
00:07:42:908,1613448408712,63.2233,3587,18.4888,1052.5046,292.3624,10.7177,604.7104,167.9751,0.0000,0.0010,0.0003,
00:07:43:909,1616650504622,64.2239,3599,18.1192,1070.6274,297.3965,10.3972,615.1096,170.8638,0.0000,0.0010,0.0003,
00:07:44:910,1619852500872,65.2245,3597,18.4904,1089.1214,302.5337,10.7075,625.8193,173.8387,0.0000,0.0010,0.0003,
00:07:45:910,1623054582097,66.2252,3591,18.7041,1107.8297,307.7305,10.9380,636.7597,176.8777,0.0000,0.0010,0.0003,
00:07:46:911,1626256580032,67.2258,3599,18.4712,1126.3044,312.8623,10.7193,647.4811,179.8559,0.0000,0.0010,0.0003,
00:07:47:911,1629458570368,68.2264,3599,18.2847,1144.5927,317.9424,10.5129,657.9961,182.7767,0.0000,0.0010,0.0003,
00:07:48:912,1632660574173,69.2271,3593,18.5392,1163.1356,323.0932,10.7840,668.7822,185.7728,0.0000,0.0010,0.0003,
00:07:49:913,1635862665690,70.2277,3598,18.4446,1181.5840,328.2178,10.7424,679.5269,188.7575,0.0000,0.0010,0.0003,
00:07:50:914,1639065017128,71.2285,3592,18.5321,1200.1218,333.3672,10.7380,690.2682,191.7412,0.0000,0.0010,0.0003,
00:07:51:914,1642267068913,72.2291,3599,18.2460,1218.3717,338.4366,10.4852,700.7557,194.6544,0.0000,0.0010,0.0003,
00:07:52:915,1645469070382,73.2297,3598,18.7180,1237.0934,343.6371,10.9455,711.7034,197.6954,0.0000,0.0010,0.0003,
00:07:53:915,1648671080171,74.2304,3598,18.4741,1255.5713,348.7698,10.6789,722.3844,200.6623,0.0000,0.0010,0.0003,
00:07:54:916,1651873071441,75.2310,3599,18.5000,1274.0749,353.9097,10.7362,733.1227,203.6452,0.0000,0.0010,0.0003,
00:07:55:917,1655075122144,76.2316,3512,18.5293,1292.6082,359.0578,10.6985,743.8236,206.6177,0.0000,0.0010,0.0003,
00:07:56:917,1658277146647,77.2323,3575,18.6316,1311.2435,364.2343,10.8523,754.6780,209.6328,0.0000,0.0010,0.0003,
00:07:57:918,1661479142269,78.2329,3593,18.4939,1329.7410,369.3725,10.7222,765.4023,212.6117,0.0000,0.0010,0.0003,
00:07:58:919,1664681146586,79.2335,3599,18.5471,1348.2918,374.5255,10.7613,776.1658,215.6016,0.0000,0.0010,0.0003,
00:07:59:919,1667883150423,80.2341,3599,18.5562,1366.8517,379.6810,10.7518,786.9197,218.5888,0.0000,0.0010,0.0003,
00:08:00:920,1671085226219,81.2348,3595,18.5338,1385.3897,384.8305,10.7685,797.6907,221.5807,0.0000,0.0010,0.0003,
00:08:01:920,1674287228765,82.2354,3599,18.5246,1403.9180,389.9772,10.7432,808.4360,224.5656,0.0000,0.0010,0.0003,
00:08:02:921,1677489326606,83.2361,3595,18.5070,1422.4286,395.1191,10.7390,819.1771,227.5492,0.0000,0.0010,0.0003,
00:08:03:922,1680691322458,84.2367,3598,18.6287,1441.0610,400.2947,10.8159,829.9952,230.5542,0.0000,0.0010,0.0003,
00:08:04:922,1683893289966,85.2373,3599,18.4688,1459.5334,405.4259,10.7028,840.7000,233.5278,0.0000,0.0010,0.0003,
00:08:05:923,1687095370024,86.2380,3596,18.6012,1478.1388,410.5941,10.8127,851.5151,236.5320,0.0000,0.0010,0.0003,
00:08:06:924,1690297341550,87.2386,3589,18.5325,1496.6748,415.7430,10.7626,862.2798,239.5222,0.0000,0.0010,0.0003,
00:08:07:924,1693499340270,88.2392,3599,18.5868,1515.2653,420.9070,10.7757,873.0577,242.5160,0.0000,0.0010,0.0003,
00:08:08:925,1696701352666,89.2398,3597,18.6031,1533.8719,426.0755,10.7938,883.8536,245.5149,0.0000,0.0010,0.0003,
00:08:09:926,1699903476628,90.2405,3590,18.7009,1552.5772,431.2714,10.8753,894.7314,248.5365,0.0000,0.0010,0.0003,
00:08:10:926,1703105527808,91.2412,3577,18.5468,1571.1280,436.4244,10.7665,905.5002,251.5278,0.0000,0.0010,0.0003,
00:08:11:927,1706307596052,92.2418,3597,18.5338,1589.6659,441.5739,10.7670,916.2696,254.5193,0.0000,0.0010,0.0003,
00:08:12:927,1709509579569,93.2424,3597,18.4873,1608.1569,446.7102,10.7358,927.0075,257.5021,0.0000,0.0010,0.0003,
00:08:13:928,1712711611905,94.2431,3599,18.6117,1626.7722,451.8812,10.8346,937.8442,260.5123,0.0000,0.0010,0.0003,
00:08:14:929,1715913617361,95.2437,3582,18.6466,1645.4226,457.0618,10.8629,948.7093,263.5304,0.0010,0.0020,0.0006,
00:08:15:929,1719115795485,96.2444,3597,18.7406,1664.1680,462.2689,10.9153,959.6274,266.5632,0.0000,0.0020,0.0006,
00:08:16:930,1722317825134,97.2450,3597,18.5621,1682.7336,467.4260,10.7874,970.4168,269.5602,0.0000,0.0020,0.0006,
00:08:17:931,1725519817131,98.2456,3600,18.5662,1701.3034,472.5843,10.7910,981.2099,272.5583,0.0000,0.0020,0.0006,
00:08:18:931,1728721861835,99.2463,3581,18.8235,1720.1310,477.8142,11.0236,992.2359,275.6211,0.0000,0.0020,0.0006,
00:08:19:932,1731923901931,100.2469,3599,18.4137,1738.5483,482.9301,10.6297,1002.8676,278.5743,0.0000,0.0020,0.0006,
00:08:20:933,1735125942426,101.2476,3599,18.4386,1756.9909,488.0530,10.7110,1013.5809,281.5502,0.0000,0.0020,0.0006,
00:08:21:933,1738327984168,102.2482,3599,18.5904,1775.5851,493.2181,10.8148,1024.3978,284.5550,0.0000,0.0020,0.0006,
00:08:22:934,1741529961899,103.2488,3583,18.8324,1794.4211,498.4503,11.0501,1035.4501,287.6250,0.0000,0.0020,0.0006,
00:08:23:934,1744731932430,104.2494,3600,18.3481,1812.7726,503.5480,10.5655,1046.0176,290.5604,0.0000,0.0020,0.0006,
00:08:24:935,1747933905512,105.2501,3599,18.6387,1831.4149,508.7264,10.8276,1056.8473,293.5687,0.0000,0.0020,0.0006,
00:08:25:936,1751135972311,106.2507,3596,18.6631,1850.0822,513.9117,10.9199,1067.7696,296.6027,0.0000,0.0020,0.0006,
00:08:26:936,1754337987991,107.2513,3518,15.9583,1866.0437,518.3455,9.0821,1076.8536,299.1260,0.0000,0.0020,0.0006,
00:08:27:937,1757540119313,108.2520,3598,18.5288,1884.5760,523.4933,10.7617,1087.6174,302.1159,0.0000,0.0020,0.0006,
00:08:28:938,1760742075147,109.2526,3598,18.6146,1903.1941,528.6650,10.8214,1098.4407,305.1224,0.0000,0.0020,0.0006,
00:08:29:938,1763944049888,110.2532,3597,18.6077,1921.8053,533.8348,10.8132,1109.2560,308.1267,0.0000,0.0020,0.0006,
00:08:30:939,1767146096218,111.2539,3585,18.5685,1940.3777,538.9938,10.8029,1120.0613,311.1281,0.0000,0.0020,0.0006,
00:08:31:940,1770348054664,112.2545,3595,18.5062,1958.8874,544.1354,10.7368,1130.8000,314.1111,0.0000,0.0020,0.0006,
00:08:32:940,1773550031976,113.2551,3597,18.6053,1977.4963,549.3045,10.8201,1141.6222,317.1173,0.0000,0.0020,0.0006,
00:08:33:941,1776752018880,114.2557,3597,18.6004,1996.1003,554.4723,10.8377,1152.4620,320.1283,0.0000,0.0020,0.0006,
00:08:34:941,1779954039156,115.2564,3546,18.7750,2014.8792,559.6887,10.9786,1163.4429,323.1786,0.0000,0.0020,0.0006,
00:08:35:942,1783156082120,116.2570,3595,18.2838,2033.1669,564.7686,10.6057,1174.0509,326.1253,0.0000,0.0020,0.0006,
00:08:36:943,1786358069073,117.2576,3591,13.5124,2046.6819,568.5227,7.6095,1181.6619,328.2394,0.0000,0.0020,0.0006,
00:08:37:943,1789560050196,118.2583,3592,18.6436,2065.3291,573.7025,10.8716,1192.5356,331.2599,0.0000,0.0020,0.0006,
00:08:38:944,1792762036971,119.2589,3574,18.5890,2083.9218,578.8672,10.8209,1203.3586,334.2663,0.0000,0.0020,0.0006,
00:08:39:945,1795964038379,120.2595,3586,18.6762,2102.6016,584.0560,10.8520,1214.2127,337.2813,0.0000,0.0020,0.0006,
00:08:40:945,1799166134999,121.2602,3580,18.6182,2121.2240,589.2289,10.8116,1225.0267,340.2852,0.0000,0.0020,0.0006,
00:08:41:946,1802368120497,122.2608,3592,18.7440,2139.9717,594.4366,10.9225,1235.9513,343.3198,0.0000,0.0020,0.0006,
00:08:42:946,1805570103511,123.2614,3586,18.6490,2158.6243,599.6179,10.8414,1246.7948,346.3319,0.0000,0.0020,0.0006,
00:08:43:947,1808772105425,124.2620,3599,18.6834,2177.3114,604.8087,10.8767,1257.6737,349.3538,0.0000,0.0020,0.0006,
00:08:44:948,1811974103735,125.2627,3594,18.6077,2195.9228,609.9786,10.8206,1268.4965,352.3601,0.0000,0.0020,0.0006,
00:08:45:948,1815176172235,126.2633,3577,18.7392,2214.6662,615.1851,10.9119,1279.4108,355.3919,0.0000,0.0020,0.0006,
00:08:46:949,1818378231354,127.2639,3593,18.7455,2233.4153,620.3932,10.9100,1290.3229,358.4230,0.0000,0.0020,0.0006,
00:08:47:950,1821580236000,128.2646,3594,18.8203,2252.2393,625.6220,11.0464,1301.3714,361.4921,0.0000,0.0020,0.0006,
00:08:48:950,1824782205175,129.2652,3587,19.4022,2271.6451,631.0125,11.5164,1312.8900,364.6917,0.0000,0.0020,0.0006,
00:08:49:951,1827984309245,130.2659,3588,18.5563,2290.2058,636.1683,10.7818,1323.6744,367.6873,0.0000,0.0020,0.0006,
00:08:50:952,1831186504449,131.2665,3587,16.6680,2306.8777,640.7994,9.6400,1333.3166,370.3657,0.0000,0.0020,0.0006,
00:08:51:952,1834388631540,132.2672,3600,18.6337,2325.5158,645.9766,10.8337,1344.1529,373.3758,0.0000,0.0020,0.0006,
00:08:52:953,1837590612791,133.2678,3596,18.6047,2344.1242,651.1456,10.8215,1354.9765,376.3824,0.0000,0.0020,0.0006,
00:08:53:954,1840792808378,134.2685,3589,18.7401,2362.8691,656.3525,10.8909,1365.8702,379.4084,0.0000,0.0020,0.0006,
00:08:54:954,1843994808366,135.2691,3577,18.6811,2381.5540,661.5428,10.8772,1376.7496,382.4304,0.0000,0.0020,0.0006,
00:08:55:955,1847196846231,136.2698,3494,18.6709,2400.2288,666.7302,10.8682,1387.6201,385.4500,0.0000,0.0020,0.0006,
00:08:56:955,1850398808465,137.2704,3516,18.7930,2419.0253,671.9515,10.9511,1398.5732,388.4926,0.0000,0.0020,0.0006,
00:08:57:956,1853600776637,138.2710,3599,18.7539,2437.7827,677.1619,10.9033,1409.4786,391.5218,0.0010,0.0031,0.0008,
00:08:58:957,1856802750263,139.2716,3562,18.5675,2456.3537,682.3205,10.7863,1420.2670,394.5186,0.0000,0.0031,0.0008,
00:08:59:957,1860004782455,140.2723,3592,18.7048,2475.0622,687.5173,10.9244,1431.1935,397.5538,0.0000,0.0031,0.0008,
00:09:00:958,1863206820692,141.2729,3595,18.3910,2493.4571,692.6270,10.6322,1441.8280,400.5078,0.0000,0.0031,0.0008,
00:09:01:959,1866409007325,142.2736,3596,19.3068,2512.7682,697.9912,11.3817,1453.2123,403.6701,0.0000,0.0031,0.0008,
00:09:02:959,1869611071464,143.2742,3595,18.9150,2531.6874,703.2465,11.0838,1464.2986,406.7496,0.0000,0.0031,0.0008,
00:09:03:960,1872813043243,144.2749,3588,18.6652,2550.3562,708.4323,10.8691,1475.1698,409.7694,0.0000,0.0031,0.0008,
00:09:04:961,1876015036189,145.2755,3589,18.6112,2568.9710,713.6031,10.8164,1485.9883,412.7745,0.0000,0.0031,0.0008,
00:09:05:961,1879217134842,146.2761,3584,18.6203,2587.5955,718.7765,10.8274,1496.8181,415.7828,0.0000,0.0031,0.0008,
00:09:06:962,1882419131080,147.2768,3564,18.7974,2606.3966,723.9991,10.9193,1507.7396,418.8166,0.0000,0.0031,0.0008,
00:09:07:962,1885621129768,148.2774,3581,18.7428,2625.1431,729.2064,10.9674,1518.7092,421.8637,0.0000,0.0031,0.0008,
00:09:08:963,1888823060881,149.2780,3577,18.4825,2643.6289,734.3414,10.7431,1529.4542,424.8484,0.0000,0.0031,0.0008,
00:09:09:964,1892025049262,150.2786,3597,18.4661,2662.0986,739.4718,10.7018,1540.1581,427.8217,0.0000,0.0031,0.0008,
00:09:10:964,1895227099869,151.2793,3592,18.5058,2680.6083,744.6134,10.7718,1550.9322,430.8145,0.0000,0.0031,0.0008,
00:09:11:965,1898429181448,152.2799,3600,18.5654,2699.1774,749.7715,10.8120,1561.7463,433.8184,0.0000,0.0031,0.0008,
00:09:12:966,1901631189931,153.2806,3597,18.5401,2717.7213,754.9226,10.7754,1572.5239,436.8122,0.0000,0.0031,0.0008,
00:09:13:966,1904833208468,154.2812,3599,18.5996,2736.3247,760.0902,10.7944,1583.3205,439.8112,0.0000,0.0031,0.0008,
00:09:14:967,1908035215168,155.2818,3599,18.5437,2754.8721,765.2423,10.7859,1594.1086,442.8079,0.0000,0.0031,0.0008,
00:09:15:968,1911237293917,156.2825,3599,18.7279,2773.6043,770.4456,10.9614,1605.0724,445.8535,0.0000,0.0031,0.0008,
00:09:16:968,1914439267162,157.2831,3596,18.5840,2792.1918,775.6088,10.8079,1615.8824,448.8562,0.0000,0.0031,0.0008,
00:09:17:969,1917641291313,158.2837,3599,18.4762,2810.6718,780.7422,10.7179,1626.6025,451.8340,0.0000,0.0031,0.0008,
00:09:18:969,1920843298746,159.2843,3598,17.5961,2828.2714,785.6310,10.1196,1636.7241,454.6456,0.0000,0.0031,0.0008,
00:09:19:970,1924045302929,160.2850,3599,18.5591,2846.8342,790.7873,10.7848,1647.5110,457.6420,0.0000,0.0031,0.0008,
00:09:20:971,1927247373434,161.2856,3599,18.5373,2865.3756,795.9377,10.7656,1658.2791,460.6331,0.0000,0.0031,0.0008,
00:09:21:971,1930449381460,162.2863,3599,18.6654,2884.0447,801.1235,10.8490,1669.1302,463.6473,0.0000,0.0031,0.0008,
00:09:22:972,1933651377981,163.2869,3599,18.6488,2902.6973,806.3048,10.8464,1679.9788,466.6608,0.0000,0.0031,0.0008,
00:09:23:973,1936853385210,164.2875,3599,18.7595,2921.4606,811.5168,10.9608,1690.9419,469.7061,0.0000,0.0031,0.0008,
00:09:24:973,1940055511147,165.2882,3592,18.6203,2940.0848,816.6902,10.8305,1701.7747,472.7152,0.0000,0.0031,0.0008,
00:09:25:974,1943257594455,166.2888,3599,18.6412,2958.7302,821.8695,10.8408,1712.6180,475.7272,0.0000,0.0031,0.0008,
00:09:26:975,1946459588552,167.2895,3592,18.6832,2977.4171,827.0603,10.8674,1723.4875,478.7465,0.0000,0.0031,0.0008,
00:09:27:975,1949661566158,168.2901,3597,18.7019,2996.1226,832.2563,10.8959,1734.3854,481.7737,0.0000,0.0031,0.0008,
00:09:28:976,1952863534472,169.2907,3596,18.6500,3014.7761,837.4378,10.8394,1745.2269,484.7853,0.0000,0.0031,0.0008,
00:09:29:976,1956065509326,170.2913,3503,18.5455,3033.3252,842.5903,10.7837,1756.0127,487.7813,0.0000,0.0031,0.0008,
00:09:30:977,1959267668474,171.2920,3592,18.6142,3051.9434,847.7621,10.8145,1766.8296,490.7860,0.0000,0.0031,0.0008,
00:09:31:978,1962469875950,172.2927,3579,18.6198,3070.5682,852.9356,10.8092,1777.6417,493.7894,0.0000,0.0031,0.0008,
00:09:32:978,1965671899761,173.2933,3597,18.4651,3089.0370,858.0658,10.7092,1788.3530,496.7647,0.0000,0.0031,0.0008,
00:09:33:979,1968874090324,174.2940,3585,18.7418,3107.7833,863.2731,10.9886,1799.3442,499.8178,0.0000,0.0031,0.0008,
00:09:34:980,1972076120296,175.2946,3584,18.4468,3126.2340,868.3983,10.6157,1809.9622,502.7673,0.0000,0.0031,0.0008,
00:09:35:980,1975278335386,176.2953,3599,18.6107,3144.8497,873.5694,10.8639,1820.8289,505.7858,0.0000,0.0031,0.0008,
