System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:30:46:283,98200064622976,25.0157,3582,18.0709,442.5630,122.9342,10.4604,255.5406,70.9835,0.0010,0.0010,0.0003,
08:30:47:284,98203266605000,26.0163,3582,18.1450,460.7115,127.9754,10.5288,266.0715,73.9087,0.0000,0.0010,0.0003,
08:30:48:285,98206468592320,27.0169,3582,18.0925,478.8076,133.0021,10.4862,276.5598,76.8222,0.0000,0.0010,0.0003,
08:30:49:286,98209671768043,28.0179,3577,15.3368,494.1481,137.2634,8.7073,285.2691,79.2414,0.0000,0.0010,0.0003,
08:30:50:286,98212873986205,29.0186,3383,12.1901,506.3414,140.6504,6.6490,291.9199,81.0889,0.0000,0.0010,0.0003,
08:30:51:287,98216075999712,30.0193,3361,18.0978,524.4428,145.6786,10.4765,302.3984,83.9996,0.0000,0.0010,0.0003,
08:30:52:288,98219278009431,31.0199,3569,16.7451,541.1912,150.3309,9.4946,311.8950,86.6375,0.0000,0.0010,0.0003,
08:30:53:288,98222480023112,32.0205,3590,18.0854,559.2803,155.3556,10.4912,322.3882,89.5523,0.0000,0.0010,0.0003,
08:30:54:289,98225682238711,33.0212,3575,18.1868,577.4712,160.4087,10.5464,332.9371,92.4825,0.0000,0.0010,0.0003,
08:30:55:290,98228884334603,34.0219,3593,18.0968,595.5717,165.4366,10.4580,343.3972,95.3881,0.0000,0.0010,0.0003,
08:30:56:290,98232086412314,35.0225,3543,18.0858,613.6614,170.4615,10.4513,353.8508,98.2919,0.0000,0.0010,0.0003,
08:30:57:291,98235288436029,36.0232,3590,18.1059,631.7709,175.4919,10.4988,364.3517,101.2088,0.0000,0.0010,0.0003,
08:30:58:292,98238490449992,37.0238,3577,18.0156,649.7902,180.4973,10.4404,374.7942,104.1095,0.0000,0.0010,0.0003,
08:30:59:292,98241692588756,38.0245,3577,17.9478,667.7422,185.4840,10.4036,385.2003,107.0001,0.0000,0.0010,0.0003,
08:31:00:293,98244894596625,39.0251,3598,17.8634,685.6092,190.4470,10.2788,395.4812,109.8559,0.0000,0.0010,0.0003,
08:31:01:294,98248096827518,40.0258,3583,18.1168,703.7307,195.4807,10.5135,405.9974,112.7771,0.0000,0.0010,0.0003,
08:31:02:294,98251298873192,41.0264,3583,18.0851,721.8196,200.5054,10.4852,416.4849,115.6902,0.0000,0.0010,0.0003,
08:31:03:295,98254500895400,42.0271,3574,18.2178,740.0411,205.5670,10.5564,427.0434,118.6232,0.0000,0.0010,0.0003,
08:31:04:295,98257703049096,43.0277,3578,17.7887,757.8339,210.5094,10.2361,437.2819,121.4672,0.0000,0.0010,0.0003,
08:31:05:296,98260905034848,44.0284,3584,17.9978,775.8352,215.5098,10.4264,447.7103,124.3640,0.0000,0.0010,0.0003,
08:31:06:297,98264107023924,45.0290,3509,18.1681,794.0069,220.5575,10.5543,458.2667,127.2963,0.0000,0.0010,0.0003,
08:31:07:297,98267309072948,46.0296,3509,18.1359,812.1464,225.5962,10.5179,468.7867,130.2185,0.0000,0.0010,0.0003,
08:31:08:298,98270511072119,47.0303,3587,18.0373,830.1873,230.6076,10.4438,479.2325,133.1202,0.0000,0.0010,0.0003,
08:31:09:299,98273713177710,48.0309,3589,17.8937,848.0851,235.5792,10.3058,489.5407,135.9835,0.0000,0.0010,0.0003,
08:31:10:299,98276915222321,49.0316,3600,18.0357,866.1243,240.5901,10.4309,499.9736,138.8816,0.0000,0.0010,0.0003,
08:31:11:300,98280117226536,50.0322,3597,18.0600,884.1878,245.6077,10.4623,510.4380,141.7883,0.0000,0.0010,0.0003,
08:31:12:301,98283319244378,51.0328,3580,18.1324,902.3239,250.6455,10.5147,520.9548,144.7097,0.0000,0.0010,0.0003,
08:31:13:301,98286521353739,52.0335,3586,18.0622,920.3898,255.6638,10.4660,531.4230,147.6175,0.0000,0.0010,0.0003,
08:31:14:302,98289723485835,53.0341,3593,18.0603,938.4542,260.6817,10.4701,541.8955,150.5265,0.0000,0.0010,0.0003,
08:31:15:303,98292925520512,54.0348,3589,17.9534,956.4113,265.6698,10.3392,552.2368,153.3991,0.0000,0.0010,0.0003,
08:31:16:303,98296127531147,55.0354,3483,9.2464,965.6596,268.2388,4.8745,557.1122,154.7534,0.0000,0.0010,0.0003,
08:31:17:304,98299329550397,56.0360,3483,17.9244,983.5876,273.2188,10.3761,567.4905,157.6362,0.0000,0.0010,0.0003,
08:31:18:304,98302531571732,57.0367,3593,17.3397,1000.9308,278.0363,10.0070,577.4995,160.4165,0.0000,0.0010,0.0003,
08:31:19:305,98305733786254,58.0374,3593,18.0336,1018.9686,283.0468,10.4350,587.9370,163.3158,0.0000,0.0010,0.0003,
08:31:20:306,98308935821725,59.0380,3600,17.9693,1036.9415,288.0393,10.4020,598.3410,166.2058,0.0000,0.0010,0.0003,
08:31:21:306,98312137808634,60.0386,3599,17.8245,1054.7695,292.9915,10.2671,608.6101,169.0584,0.0000,0.0010,0.0003,
08:31:22:307,98315339802257,61.0393,3572,18.0158,1072.7888,297.9969,10.4274,619.0396,171.9554,0.0000,0.0010,0.0003,
08:31:23:308,98318541788212,62.0399,3573,18.0377,1090.8300,303.0083,10.4557,629.4973,174.8604,0.0000,0.0010,0.0003,
08:31:24:308,98321743880724,63.0405,3589,18.1070,1108.9410,308.0392,10.5045,640.0042,177.7789,0.0000,0.0010,0.0003,
08:31:25:309,98324946000715,64.0412,3593,18.1117,1127.0564,313.0712,10.4950,650.5013,180.6948,0.0000,0.0010,0.0003,
08:31:26:310,98328148011988,65.0418,3584,18.0889,1145.1489,318.0969,10.4837,660.9871,183.6075,0.0000,0.0010,0.0003,
08:31:27:310,98331350025626,66.0425,3585,17.8231,1162.9756,323.0488,10.2842,671.2733,186.4648,0.0000,0.0010,0.0003,
08:31:28:311,98334552046315,67.0431,3587,18.0159,1180.9951,328.0542,10.4440,681.7194,189.3665,0.0000,0.0010,0.0003,
08:31:29:312,98337754145463,68.0438,3587,17.9893,1198.9885,333.0524,10.4262,692.1480,192.2633,0.0010,0.0021,0.0006,
08:31:30:312,98340956150941,69.0444,3600,18.0557,1217.0478,338.0688,10.4647,702.6148,195.1708,0.0000,0.0021,0.0006,
08:31:31:313,98344158224750,70.0450,3579,17.9659,1235.0176,343.0604,10.3460,712.9631,198.0453,0.0000,0.0021,0.0006,
08:31:32:313,98347360469629,71.0457,3564,18.1381,1253.1606,348.1002,10.5316,723.4976,200.9715,0.0000,0.0021,0.0006,
08:31:33:314,98350562548916,72.0464,3591,18.0383,1271.2029,353.1119,10.4365,733.9364,203.8712,0.0000,0.0021,0.0006,
08:31:34:315,98353764849864,73.0471,3600,17.9424,1289.1499,358.0972,10.3952,744.3344,206.7595,0.0000,0.0021,0.0006,
08:31:35:316,98356966926112,74.0478,3582,17.9740,1307.1279,363.0911,10.3383,754.6749,209.6319,0.0000,0.0021,0.0006,
08:31:36:316,98360168981181,75.0484,3535,18.0856,1325.2173,368.1159,10.4826,765.1598,212.5444,0.0000,0.0021,0.0006,
08:31:37:317,98363371034272,76.0490,3574,17.9417,1343.1630,373.1008,10.3739,775.5359,215.4267,0.0000,0.0021,0.0006,
08:31:38:317,98366573180744,77.0497,3591,18.1303,1361.2977,378.1382,10.5253,786.0638,218.3511,0.0000,0.0021,0.0006,
08:31:39:318,98369775295752,78.0504,3582,18.0770,1379.3790,383.1608,10.4731,796.5394,221.2610,0.0000,0.0021,0.0006,
08:31:40:319,98372977337352,79.0510,3595,17.9760,1397.3588,388.1552,10.4106,806.9523,224.1534,0.0000,0.0021,0.0006,
08:31:41:319,98376179382397,80.0517,3600,17.9384,1415.3011,393.1392,10.3951,817.3496,227.0416,0.0000,0.0021,0.0006,
08:31:42:320,98379381428096,81.0523,3597,17.8849,1433.1898,398.1083,10.2794,827.6312,229.8975,0.0000,0.0021,0.0006,
08:31:43:321,98382583475296,82.0529,3578,18.0480,1451.2417,403.1227,10.4545,838.0879,232.8022,0.0000,0.0021,0.0006,
08:31:44:321,98385785597809,83.0536,3600,18.0367,1469.2827,408.1341,10.4494,848.5397,235.7055,0.0000,0.0021,0.0006,
08:31:45:322,98388987642801,84.0543,3600,18.0892,1487.3757,413.1599,10.4773,859.0192,238.6165,0.0000,0.0021,0.0006,
08:31:46:323,98392189683912,85.0549,3594,17.7198,1505.0992,418.0831,10.1768,869.1982,241.4439,0.0000,0.0021,0.0006,
08:31:47:323,98395391725361,86.0555,3575,18.0388,1523.1419,423.0950,10.4502,879.6506,244.3474,0.0000,0.0021,0.0006,
08:31:48:324,98398593779880,87.0562,3583,18.0652,1541.2110,428.1142,10.4556,890.1084,247.2523,0.0000,0.0021,0.0006,
08:31:49:325,98401795946336,88.0569,3596,17.9666,1559.1821,433.1061,10.3997,900.5106,250.1418,0.0000,0.0021,0.0006,
08:31:50:325,98404998063604,89.0575,3598,18.0772,1577.2632,438.1287,10.4765,910.9894,253.0526,0.0000,0.0021,0.0006,
08:31:51:326,98408200148186,90.0582,3576,18.0780,1595.3452,443.1514,10.4938,921.4855,255.9682,0.0000,0.0021,0.0006,
08:31:52:327,98411402288896,91.0588,3600,18.0773,1613.4269,448.1742,10.4715,931.9596,258.8777,0.0000,0.0021,0.0006,
08:31:53:327,98414604377227,92.0595,3599,17.7943,1631.2252,453.1181,10.2261,942.1879,261.7189,0.0000,0.0021,0.0006,
08:31:54:328,98417806536779,93.0602,3590,18.0351,1649.2648,458.1291,10.4426,952.6331,264.6203,0.0000,0.0021,0.0006,
08:31:55:329,98421008673134,94.0608,3583,18.1575,1667.4262,463.1739,10.5213,963.1567,267.5435,0.0000,0.0021,0.0006,
08:31:56:329,98424210784392,95.0615,3593,18.0968,1685.5269,468.2019,10.4879,973.6469,270.4575,0.0000,0.0021,0.0006,
08:31:57:330,98427412848128,96.0622,3468,17.8927,1703.4236,473.1732,10.2917,983.9409,273.3169,0.0000,0.0021,0.0006,
08:31:58:331,98430614889495,97.0628,3597,18.0126,1721.4400,478.1778,10.4396,994.3827,276.2174,0.0000,0.0021,0.0006,
08:31:59:331,98433817021992,98.0635,3582,17.9368,1739.3810,483.1614,10.3656,1004.7507,279.0974,0.0000,0.0021,0.0006,
08:32:00:332,98437019089774,99.0641,3597,17.1053,1756.4901,487.9139,9.8543,1014.6072,281.8353,0.0000,0.0021,0.0006,
08:32:01:333,98440221159165,100.0648,3584,17.8435,1774.3375,492.8715,10.3328,1024.9423,284.7062,0.0000,0.0021,0.0006,
08:32:02:333,98443423298161,101.0654,3587,17.9972,1792.3388,497.8719,10.4135,1035.3581,287.5995,0.0000,0.0021,0.0006,
08:32:03:334,98446625365681,102.0661,3587,18.0199,1810.3626,502.8785,10.4296,1045.7899,290.4972,0.0000,0.0021,0.0006,
08:32:04:335,98449827557984,103.0668,3599,16.6412,1827.0079,507.5022,9.5617,1055.3539,293.1539,0.0000,0.0021,0.0006,
08:32:05:335,98453029640971,104.0674,3599,17.0352,1844.0469,512.2353,9.7391,1065.0952,295.8598,0.0000,0.0021,0.0006,
08:32:06:336,98456231699371,105.0681,3583,18.0294,1862.0801,517.2445,10.4381,1075.5356,298.7599,0.0000,0.0021,0.0006,
08:32:07:336,98459433861739,106.0687,3556,18.2776,1880.3620,522.3228,10.6216,1086.1597,301.7110,0.0000,0.0021,0.0006,
08:32:08:337,98462636100712,107.0694,3599,18.0145,1898.3804,527.3279,10.4172,1096.5790,304.6053,0.0000,0.0021,0.0006,
08:32:09:338,98465838238862,108.0701,3576,18.0423,1916.4270,532.3408,10.4521,1107.0336,307.5093,0.0000,0.0021,0.0006,
08:32:10:339,98469040360407,109.0708,3591,17.9443,1934.3752,537.3265,10.3975,1117.4334,310.3982,0.0000,0.0021,0.0006,
08:32:11:339,98472242433943,110.0714,3576,18.0326,1952.4118,542.3366,10.4284,1127.8641,313.2956,0.0000,0.0021,0.0006,
08:32:12:340,98475444556430,111.0721,3602,17.8064,1970.2221,547.2839,10.2343,1138.1006,316.1391,0.0010,0.0031,0.0008,
08:32:13:340,98478646654286,112.0727,3600,13.8773,1984.1024,551.1395,7.8909,1145.9932,318.3314,0.0000,0.0031,0.0008,
08:32:14:341,98481848805675,113.0734,3598,18.0874,2002.1940,556.1650,10.4671,1156.4627,321.2396,0.0000,0.0031,0.0008,
08:32:15:342,98485050843316,114.0741,3575,18.1718,2020.3697,561.2138,10.5268,1166.9917,324.1644,0.0000,0.0031,0.0008,
08:32:16:342,98488252942292,115.0747,3599,17.8144,2038.1879,566.1633,10.2411,1177.2350,327.0097,0.0000,0.0031,0.0008,
08:32:17:343,98491454983534,116.0754,3599,17.9836,2056.1753,571.1598,10.3922,1187.6294,329.8971,0.0000,0.0031,0.0008,
08:32:18:344,98494657024916,117.0760,3589,18.1267,2074.3058,576.1961,10.5004,1198.1320,332.8144,0.0000,0.0031,0.0008,
08:32:19:344,98497859144858,118.0767,3576,17.9891,2092.2992,581.1942,10.3923,1208.5268,335.7019,0.0000,0.0031,0.0008,
08:32:20:345,98501061283328,119.0773,3593,17.5903,2109.8932,586.0814,10.0786,1218.6075,338.5021,0.0000,0.0031,0.0008,
08:32:21:346,98504263245824,120.0779,3549,18.1401,2128.0367,591.1213,10.5114,1229.1209,341.4225,0.0000,0.0031,0.0008,
08:32:22:346,98507465215438,121.0786,3591,18.0743,2146.1144,596.1429,10.4657,1239.5886,344.3302,0.0000,0.0031,0.0008,
08:32:23:347,98510667187851,122.0792,3587,18.0787,2164.1966,601.1657,10.4674,1250.0580,347.2383,0.0000,0.0031,0.0008,
08:32:24:348,98513869231834,123.0798,3587,18.0427,2182.2432,606.1787,10.4504,1260.5106,350.1418,0.0000,0.0031,0.0008,
08:32:25:348,98517071203409,124.0804,3600,18.0936,2200.3402,611.2056,10.4565,1270.9691,353.0470,0.0000,0.0031,0.0008,
08:32:26:349,98520273176116,125.0811,3600,18.0776,2218.4213,616.2281,10.4642,1281.4354,355.9543,0.0000,0.0031,0.0008,
08:32:27:349,98523475266161,126.0817,3575,18.2004,2236.6258,621.2849,10.5497,1291.9874,358.8854,0.0000,0.0031,0.0008,
08:32:28:350,98526677259098,127.0823,3588,17.8536,2254.4828,626.2452,10.2569,1302.2463,361.7351,0.0000,0.0031,0.0008,
08:32:29:351,98529879343950,128.0830,3600,18.0578,2272.5446,631.2624,10.4544,1312.7030,364.6397,0.0000,0.0031,0.0008,
08:32:30:351,98533081539400,129.0837,3581,17.9344,2290.4831,636.2453,10.3728,1323.0781,367.5217,0.0000,0.0031,0.0008,
08:32:31:352,98536283604768,130.0843,3558,17.9792,2308.4662,641.2406,10.3275,1333.4079,370.3911,0.0000,0.0031,0.0008,
08:32:32:353,98539485660858,131.0850,3587,18.2088,2326.6790,646.2997,10.5634,1343.9736,373.3260,0.0000,0.0031,0.0008,
08:32:33:353,98542687706536,132.0856,3600,18.0350,2344.7178,651.3105,10.4411,1354.4169,376.2269,0.0000,0.0031,0.0008,
08:32:34:354,98545889832008,133.0863,3587,18.1252,2362.8474,656.3465,10.5013,1364.9207,379.1446,0.0000,0.0031,0.0008,
08:32:35:355,98549091865556,134.0869,3568,18.1638,2381.0150,661.3931,10.5185,1375.4415,382.0671,0.0000,0.0031,0.0008,
08:32:36:355,98552293919694,135.0876,3577,18.0078,2399.0267,666.3963,10.3963,1385.8400,384.9556,0.0000,0.0031,0.0008,
08:32:37:356,98555495946574,136.0882,3396,18.1862,2417.2166,671.4491,10.4995,1396.3417,387.8727,0.0000,0.0031,0.0008,
08:32:38:357,98558697982062,137.0888,3583,18.0590,2435.2794,676.4665,10.4714,1406.8152,390.7820,0.0000,0.0031,0.0008,
08:32:39:357,98561900168058,138.0895,3594,18.2097,2453.4936,681.5260,10.5550,1417.3729,393.7147,0.0000,0.0031,0.0008,
08:32:40:358,98565102194862,139.0902,3574,18.2494,2471.7468,686.5963,10.5799,1427.9550,396.6542,0.0000,0.0031,0.0008,
08:32:41:359,98568304227421,140.0908,3598,18.1801,2489.9307,691.6474,10.5476,1438.5048,399.5847,0.0000,0.0031,0.0008,
08:32:42:359,98571506310906,141.0914,3583,18.2550,2508.1899,696.7194,10.5742,1449.0814,402.5226,0.0000,0.0031,0.0008,
08:32:43:360,98574708280407,142.0921,3578,17.9533,2526.1466,701.7074,10.3313,1459.4146,405.3929,0.0000,0.0031,0.0008,
08:32:44:360,98577910402929,143.0927,3599,18.1910,2544.3419,706.7616,10.5409,1469.9580,408.3217,0.0000,0.0031,0.0008,
08:32:45:361,98581112571104,144.0934,3596,18.1960,2562.5418,711.8172,10.5290,1480.4893,411.2470,0.0000,0.0031,0.0008,
08:32:46:362,98584314622001,145.0941,3580,18.0569,2580.6025,716.8340,10.4498,1490.9413,414.1504,0.0000,0.0031,0.0008,
08:32:47:362,98587516686097,146.0947,3575,18.1073,2598.7137,721.8649,10.4705,1501.4141,417.0595,0.0000,0.0031,0.0008,
08:32:48:363,98590718752704,147.0953,3572,18.0511,2616.7686,726.8802,10.4329,1511.8491,419.9581,0.0000,0.0031,0.0008,
08:32:49:364,98593920898234,148.0960,3589,18.0523,2634.8252,731.8959,10.4251,1522.2767,422.8546,0.0000,0.0031,0.0008,
08:32:50:364,98597122915441,149.0966,3588,18.0001,2652.8289,736.8969,10.4042,1532.6830,425.7453,0.0000,0.0031,0.0008,
08:32:51:365,98600325080494,150.0973,3598,18.0810,2670.9138,741.9205,10.4545,1543.1397,428.6499,0.0000,0.0031,0.0008,
08:32:52:366,98603527114554,151.0980,3571,18.2286,2689.1462,746.9851,10.5569,1553.6988,431.5830,0.0000,0.0031,0.0008,
08:32:53:366,98606729147991,152.0986,3596,18.1318,2707.2819,752.0227,10.4963,1564.1973,434.4992,0.0000,0.0031,0.0008,
08:32:54:367,98609931270013,153.0993,3575,17.9146,2725.2007,757.0002,10.3055,1574.5052,437.3626,0.0000,0.0031,0.0008,
08:32:55:368,98613133255598,154.0999,3566,18.1644,2743.3687,762.0469,10.5395,1585.0468,440.2908,0.0010,0.0041,0.0011,
08:32:56:368,98616335289169,155.1005,3465,18.2367,2761.6093,767.1137,10.5447,1595.5937,443.2205,0.0000,0.0041,0.0011,
08:32:57:369,98619537429038,156.1012,3469,18.1553,2779.7684,772.1579,10.5237,1606.1196,446.1443,0.0000,0.0041,0.0011,
08:32:58:370,98622739461300,157.1018,3588,17.9974,2797.7696,777.1582,10.4343,1616.5561,449.0434,0.0000,0.0041,0.0011,
08:32:59:370,98625941584788,158.1025,3576,17.9575,2815.7314,782.1476,10.3393,1626.8978,451.9161,0.0000,0.0041,0.0011,
