System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:10:26:943,105818161061006,49.0399,3552,12.3320,710.1473,197.2631,6.9187,403.4978,112.0827,0.0000,0.0009,0.0003,
09:10:27:944,105821363155220,50.0406,3595,18.1516,728.3031,202.3064,10.5484,414.0486,115.0135,0.0000,0.0009,0.0003,
09:10:28:944,105824565153466,51.0412,3586,18.2782,746.5850,207.3847,10.6142,424.6650,117.9625,0.0000,0.0009,0.0003,
09:10:29:945,105827767245681,52.0419,3593,18.5092,765.0978,212.5272,10.7319,435.3989,120.9441,0.0000,0.0009,0.0003,
09:10:30:946,105830969283273,53.0425,2516,11.1458,776.2458,215.6238,6.0654,441.4656,122.6293,0.0000,0.0009,0.0003,
09:10:31:946,105834171300096,54.0431,3233,18.3433,794.5928,220.7202,10.6299,452.0976,125.5827,0.0000,0.0009,0.0003,
09:10:32:947,105837373466653,55.0438,3586,18.2885,812.8857,225.8016,10.6435,462.7437,128.5399,0.0000,0.0009,0.0003,
09:10:33:948,105840575469216,56.0444,3599,16.0013,828.8903,230.2473,9.1317,471.8771,131.0770,0.0000,0.0009,0.0003,
09:10:34:948,105843777480520,57.0451,3585,18.3378,847.2318,235.3422,10.6734,482.5527,134.0424,0.0000,0.0009,0.0003,
09:10:35:949,105846979564218,58.0457,3599,18.1904,865.4259,240.3961,10.5732,493.1281,136.9800,0.0000,0.0009,0.0003,
09:10:36:950,105850182032424,59.0465,3011,14.0665,879.4956,244.3043,7.9424,501.0723,139.1867,0.0000,0.0009,0.0003,
09:10:37:950,105853384194763,60.0472,3334,13.3121,892.8109,248.0030,7.3112,508.3853,141.2181,0.0000,0.0009,0.0003,
09:10:38:951,105856586210045,61.0478,3570,18.3213,911.1358,253.0933,10.6126,519.0000,144.1667,0.0000,0.0009,0.0003,
09:10:39:952,105859788227537,62.0484,3599,18.1906,929.3301,258.1473,10.5662,529.5684,147.1023,0.0000,0.0009,0.0003,
09:10:40:952,105862990244640,63.0491,3598,12.9762,942.3089,261.7525,7.3167,536.8865,149.1351,0.0000,0.0009,0.0003,
09:10:41:953,105866192332090,64.0497,3599,18.2035,960.5160,266.8100,10.5843,547.4730,152.0758,0.0000,0.0009,0.0003,
09:10:42:954,105869394447229,65.0504,3591,16.4081,976.9279,271.3689,9.3985,556.8737,154.6871,0.0000,0.0009,0.0003,
09:10:43:954,105872596443976,66.0510,3587,18.0411,994.9726,276.3813,10.4159,567.2916,157.5810,0.0000,0.0009,0.0003,
09:10:44:955,105875798448800,67.0516,3599,18.2056,1013.1818,281.4394,10.5764,577.8702,160.5195,0.0000,0.0009,0.0003,
09:10:45:955,105879000463412,68.0523,3598,18.2058,1031.3913,286.4976,10.5411,588.4135,163.4482,0.0000,0.0009,0.0003,
09:10:46:956,105882202461896,69.0529,3591,18.0630,1049.4579,291.5161,10.4593,598.8748,166.3541,0.0000,0.0009,0.0003,
09:10:47:957,105885404551744,70.0536,3588,14.1724,1063.6335,295.4537,8.0854,606.9620,168.6006,0.0000,0.0009,0.0003,
09:10:48:957,105888606647697,71.0542,3600,18.3174,1081.9551,300.5431,10.6622,617.6267,171.5630,0.0000,0.0009,0.0003,
09:10:49:958,105891808659476,72.0548,3600,18.1334,1100.0921,305.5811,10.5107,628.1395,174.4832,0.0000,0.0009,0.0003,
09:10:50:959,105895010703662,73.0555,3593,18.0529,1118.1487,310.5969,10.4554,638.5970,177.3881,0.0011,0.0020,0.0006,
09:10:51:959,105898212759284,74.0561,3589,18.1841,1136.3367,315.6491,10.5688,649.1681,180.3245,0.0000,0.0020,0.0006,
09:10:52:960,105901414842682,75.0568,3578,11.7181,1148.0574,318.9048,6.4949,655.6645,182.1290,0.0000,0.0020,0.0006,
09:10:53:961,105904616910600,76.0574,3586,18.1853,1166.2466,323.9574,10.4606,666.1273,185.0354,0.0000,0.0020,0.0006,
09:10:54:961,105907818958295,77.0581,3585,18.1170,1184.3672,328.9909,10.4764,676.6058,187.9461,0.0000,0.0020,0.0006,
09:10:55:962,105911020966432,78.0587,3473,18.3797,1202.7506,334.0974,10.7167,687.3246,190.9235,0.0000,0.0020,0.0006,
09:10:56:963,105914223056398,79.0594,3594,18.0803,1220.8347,339.1207,10.4667,697.7935,193.8315,0.0000,0.0020,0.0006,
09:10:57:963,105917425209108,80.0600,3596,18.1187,1238.9578,344.1550,10.4733,708.2693,196.7415,0.0000,0.0020,0.0006,
09:10:58:964,105920627224040,81.0607,3587,18.3222,1257.2838,349.2455,10.6080,718.8795,199.6887,0.0000,0.0020,0.0006,
09:10:59:965,105923829299022,82.0613,3592,18.4932,1275.7810,354.3836,10.6875,729.5693,202.6581,0.0000,0.0020,0.0006,
09:11:00:965,105927031418880,83.0620,3599,18.4025,1294.1872,359.4964,10.6728,740.2443,205.6234,0.0000,0.0020,0.0006,
09:11:01:966,105930233483502,84.0626,3590,18.3953,1312.5865,364.6074,10.6647,750.9113,208.5865,0.0000,0.0020,0.0006,
09:11:02:966,105933435591610,85.0633,3600,18.2592,1330.8499,369.6805,10.5418,761.4556,211.5154,0.0000,0.0020,0.0006,
09:11:03:967,105936637602304,86.0639,3592,18.3812,1349.2348,374.7874,10.6186,772.0763,214.4656,0.0000,0.0020,0.0006,
09:11:04:968,105939839633096,87.0645,3600,18.3836,1367.6222,379.8951,10.6523,782.7308,217.4252,0.0000,0.0020,0.0006,
09:11:05:968,105943041705271,88.0652,3586,18.5975,1386.2238,385.0622,10.8121,793.5452,220.4292,0.0000,0.0020,0.0006,
09:11:06:969,105946243802240,89.0659,3599,17.0114,1403.2385,389.7885,9.8073,803.3545,223.1540,0.0000,0.0020,0.0006,
09:11:07:970,105949445905530,90.0665,3597,18.0934,1421.3361,394.8156,10.4341,813.7910,226.0531,0.0000,0.0020,0.0006,
09:11:08:970,105952647907648,91.0671,3600,18.4794,1439.8192,399.9498,10.8354,824.6285,229.0635,0.0000,0.0020,0.0006,
09:11:09:971,105955850701094,92.0680,3453,13.7417,1453.5638,403.7677,7.7650,832.3952,231.2209,0.0000,0.0020,0.0006,
09:11:10:972,105959052852209,93.0687,3570,16.8942,1470.4621,408.4617,9.7918,842.1894,233.9415,0.0000,0.0020,0.0006,
09:11:11:973,105962254926874,94.0693,3567,18.2395,1488.7051,413.5292,10.5132,852.7047,236.8624,0.0000,0.0020,0.0006,
09:11:12:973,105965457149242,95.0700,3584,18.3045,1507.0143,418.6151,10.5981,863.3054,239.8071,0.0000,0.0020,0.0006,
09:11:13:974,105968659141361,96.0707,3571,18.1880,1525.2059,423.6683,10.5494,873.8569,242.7380,0.0000,0.0020,0.0006,
09:11:14:974,105971861151441,97.0713,3592,18.2273,1543.4367,428.7324,10.5926,884.4515,245.6810,0.0000,0.0020,0.0006,
09:11:15:975,105975063258734,98.0720,3598,18.5715,1562.0121,433.8923,10.8641,895.3179,248.6994,0.0000,0.0020,0.0006,
09:11:16:976,105978265248468,99.0726,3600,18.3804,1580.3961,438.9989,10.6474,905.9673,251.6576,0.0000,0.0020,0.0006,
09:11:17:976,105981467403264,100.0733,3593,16.4108,1596.8109,443.5586,9.4383,915.4079,254.2800,0.0000,0.0020,0.0006,
09:11:18:977,105984669523540,101.0739,3597,18.2267,1615.0413,448.6226,10.5657,925.9757,257.2155,0.0000,0.0020,0.0006,
09:11:19:978,105987871618990,102.0746,3599,18.2761,1633.3215,453.7004,10.6136,936.5917,260.1644,0.0000,0.0020,0.0006,
09:11:20:978,105991073639313,103.0752,3599,18.3782,1651.7035,458.8065,10.6507,947.2446,263.1235,0.0000,0.0020,0.0006,
09:11:21:979,105994275636936,104.0758,3599,18.1625,1669.8696,463.8527,10.5758,957.8224,266.0618,0.0000,0.0020,0.0006,
09:11:22:980,105997477732363,105.0765,3556,18.2531,1688.1268,468.9241,10.5903,968.4152,269.0042,0.0000,0.0020,0.0006,
09:11:23:980,106000679843918,106.0772,3594,18.1664,1706.2975,473.9715,10.5274,978.9450,271.9292,0.0000,0.0020,0.0006,
09:11:24:981,106003881962577,107.0778,3599,18.2547,1724.5559,479.0433,10.6388,989.5860,274.8850,0.0000,0.0020,0.0006,
09:11:25:982,106007083953099,108.0784,3507,18.5094,1743.0689,484.1858,10.7847,1000.3728,277.8813,0.0000,0.0020,0.0006,
09:11:26:982,106010285973928,109.0791,3525,18.2264,1761.2990,489.2497,10.5740,1010.9489,280.8191,0.0000,0.0020,0.0006,
09:11:27:983,106013488058749,110.0797,3586,16.7081,1778.0109,493.8919,9.6049,1020.5560,283.4878,0.0000,0.0020,0.0006,
09:11:28:984,106016690050077,111.0804,3594,18.2705,1796.2850,498.9680,10.6137,1031.1718,286.4366,0.0000,0.0020,0.0006,
09:11:29:984,106019892041591,112.0810,3578,18.3495,1814.6381,504.0661,10.6854,1041.8592,289.4053,0.0000,0.0020,0.0006,
09:11:30:985,106023094073707,113.0816,3549,18.0954,1832.7372,509.0937,10.4910,1052.3523,292.3201,0.0000,0.0020,0.0006,
09:11:31:985,106026296251991,114.0823,3596,18.1641,1850.9059,514.1405,10.5445,1062.8995,295.2499,0.0000,0.0020,0.0006,
09:11:32:986,106029498335281,115.0829,3599,18.2273,1869.1373,519.2048,10.6057,1073.5076,298.1965,0.0000,0.0020,0.0006,
09:11:33:987,106032700331691,116.0836,3593,18.2233,1887.3641,524.2678,10.6020,1084.1116,301.1421,0.0010,0.0030,0.0008,
09:11:34:987,106035902323834,117.0842,3571,18.2217,1905.5894,529.3304,10.5608,1094.6745,304.0762,0.0000,0.0030,0.0008,
09:11:35:988,106039104321195,118.0848,3588,18.2055,1923.7984,534.3884,10.5713,1105.2479,307.0133,0.0000,0.0030,0.0008,
09:11:36:989,106042306311098,119.0854,3600,18.2440,1942.0460,539.4572,10.6062,1115.8561,309.9600,0.0000,0.0030,0.0008,
09:11:37:989,106045508404823,120.0861,3587,18.0921,1960.1420,544.4839,10.4897,1126.3481,312.8745,0.0000,0.0030,0.0008,
09:11:38:990,106048710417533,121.0867,3594,18.4147,1978.5605,549.6001,10.7665,1137.1168,315.8658,0.0000,0.0030,0.0008,
09:11:39:991,106051912438792,122.0874,3600,18.0347,1996.5988,554.6108,10.3794,1147.4984,318.7495,0.0000,0.0030,0.0008,
09:11:40:991,106055114522112,123.0880,3586,18.6351,2015.2377,559.7883,10.8690,1158.3696,321.7693,0.0000,0.0030,0.0008,
09:11:41:992,106058316547511,124.0887,3597,18.3394,2033.5809,564.8836,10.6070,1168.9788,324.7163,0.0000,0.0030,0.0008,
09:11:42:993,106061518655723,125.0893,3596,18.3056,2051.8906,569.9696,10.5858,1179.5670,327.6575,0.0000,0.0030,0.0008,
09:11:43:993,106064720810260,126.0900,3584,18.3523,2070.2468,575.0686,10.5852,1190.1544,330.5984,0.0000,0.0030,0.0008,
09:11:44:994,106067922830810,127.0906,3556,18.4568,2088.7075,580.1965,10.7526,1200.9092,333.5859,0.0000,0.0030,0.0008,
09:11:45:994,106071124860058,128.0913,3589,18.1822,2106.8934,585.2482,10.5676,1211.4789,336.5219,0.0000,0.0030,0.0008,
09:11:46:995,106074326858842,129.0919,3591,18.3952,2125.2922,590.3590,10.6470,1222.1281,339.4800,0.0000,0.0030,0.0008,
09:11:47:996,106077528989911,130.0926,3594,18.2597,2143.5562,595.4323,10.6168,1232.7473,342.4298,0.0000,0.0030,0.0008,
09:11:48:996,106080731002621,131.0932,3555,18.3410,2161.9009,600.5280,10.6711,1243.4206,345.3946,0.0000,0.0030,0.0008,
09:11:49:997,106083933117806,132.0938,3596,18.4538,2180.3584,605.6551,10.6941,1254.1169,348.3658,0.0000,0.0030,0.0008,
09:11:50:998,106087135139738,133.0945,3587,18.5089,2198.8710,610.7975,10.7736,1264.8926,351.3591,0.0000,0.0030,0.0008,
09:11:51:998,106090337169195,134.0951,3594,18.2456,2217.1204,615.8668,10.5727,1275.4675,354.2965,0.0000,0.0030,0.0008,
09:11:52:999,106093539275872,135.0958,3557,18.0350,2235.1595,620.8777,10.3971,1285.8671,357.1853,0.0000,0.0030,0.0008,
09:11:54:0,106096741278408,136.0964,3564,18.2945,2253.4576,625.9605,10.6305,1296.4996,360.1388,0.0000,0.0030,0.0008,
09:11:55:0,106099943299758,137.0970,3599,18.2618,2271.7232,631.0342,10.6610,1307.1628,363.1008,0.0000,0.0030,0.0008,
09:11:56:1,106103145319296,138.0977,3585,18.3361,2290.0630,636.1286,10.6534,1317.8184,366.0607,0.0000,0.0030,0.0008,
09:11:57:2,106106347443086,139.0983,3527,18.4597,2308.5271,641.2575,10.6752,1328.4962,369.0267,0.0000,0.0030,0.0008,
09:11:58:2,106109549671531,140.0990,3596,18.4252,2326.9572,646.3770,10.8007,1339.2997,372.0277,0.0000,0.0030,0.0008,
09:11:59:3,106112751704107,141.0997,3599,18.2562,2345.2172,651.4492,10.5981,1349.9000,374.9722,0.0000,0.0030,0.0008,
09:12:00:4,106115953723086,142.1003,3594,18.3124,2363.5333,656.5370,10.6491,1360.5512,377.9309,0.0000,0.0030,0.0008,
09:12:01:4,106119155742039,143.1009,3568,18.2633,2381.8003,661.6112,10.6166,1371.1700,380.8806,0.0000,0.0030,0.0008,
09:12:02:5,106122357687787,144.1016,3598,18.1584,2399.9623,666.6562,10.5592,1381.7312,383.8142,0.0000,0.0030,0.0008,
09:12:03:5,106125559842571,145.1022,3595,18.4414,2418.4081,671.7800,10.7418,1392.4756,386.7988,0.0000,0.0030,0.0008,
09:12:04:6,106128761860363,146.1029,3593,18.3641,2436.7759,676.8822,10.6864,1403.1642,389.7678,0.0000,0.0030,0.0008,
09:12:05:7,106131963880512,147.1035,3582,18.2595,2455.0391,681.9553,10.5675,1413.7339,392.7039,0.0000,0.0030,0.0008,
09:12:06:7,106135165950557,148.1041,3595,18.2776,2473.3205,687.0335,10.6421,1424.3782,395.6606,0.0000,0.0030,0.0008,
09:12:07:8,106138367964919,149.1048,3595,18.1911,2491.5153,692.0876,10.5699,1434.9503,398.5973,0.0000,0.0030,0.0008,
09:12:08:9,106141570244593,150.1055,3593,18.1996,2509.7194,697.1443,10.5644,1445.5173,401.5326,0.0000,0.0030,0.0008,
09:12:09:9,106144772361364,151.1061,3595,18.2069,2527.9299,702.2028,10.5707,1456.0901,404.4695,0.0000,0.0030,0.0008,
09:12:10:10,106147974577006,152.1068,3599,18.3994,2546.3333,707.3148,10.7061,1466.7985,407.4440,0.0000,0.0030,0.0008,
09:12:11:11,106151176742304,153.1075,3600,18.3072,2564.6452,712.4014,10.6587,1477.4600,410.4055,0.0000,0.0030,0.0008,
09:12:12:11,106154378706400,154.1081,3591,18.4379,2583.0867,717.5241,10.6575,1488.1196,413.3665,0.0000,0.0030,0.0008,
09:12:13:12,106157580801265,155.1088,3592,18.3138,2601.4046,722.6124,10.6222,1498.7442,416.3178,0.0000,0.0030,0.0008,
09:12:14:13,106160782805821,156.1094,3592,18.3419,2619.7501,727.7084,10.6884,1509.4348,419.2874,0.0000,0.0030,0.0008,
09:12:15:13,106163984855389,157.1101,3570,18.2871,2638.0410,732.7892,10.6303,1520.0672,422.2409,0.0000,0.0030,0.0008,
09:12:16:14,106167186869937,158.1107,3593,18.4650,2656.5097,737.9194,10.7337,1530.8031,425.2231,0.0000,0.0030,0.0008,
09:12:17:15,106170388925591,159.1113,3590,18.1069,2674.6204,742.9501,10.4539,1541.2592,428.1276,0.0010,0.0040,0.0011,
09:12:18:15,106173591007101,160.1120,3591,18.3565,2692.9810,748.0503,10.7420,1552.0037,431.1121,0.0000,0.0040,0.0011,
09:12:19:16,106176792996698,161.1126,3585,18.2411,2711.2256,753.1182,10.6117,1562.6174,434.0604,0.0000,0.0040,0.0011,
09:12:20:16,106179994991947,162.1132,3588,18.2282,2729.4574,758.1826,10.5822,1573.2017,437.0005,0.0000,0.0040,0.0011,
09:12:21:17,106183197098429,163.1139,3577,18.2974,2747.7584,763.2662,10.6432,1583.8470,439.9575,0.0000,0.0040,0.0011,
09:12:22:18,106186399035837,164.1145,3579,18.2926,2766.0545,768.3485,10.6289,1594.4780,442.9105,0.0000,0.0040,0.0011,
09:12:23:18,106189601098161,165.1152,3579,18.1942,2784.2526,773.4035,10.5794,1605.0597,445.8499,0.0000,0.0040,0.0011,
09:12:24:19,106192803129326,166.1158,3592,18.0791,2802.3353,778.4265,10.5187,1615.5804,448.7723,0.0000,0.0040,0.0011,
09:12:25:20,106196005137492,167.1164,3574,18.3967,2820.7358,783.5377,10.7172,1626.2998,451.7499,0.0000,0.0040,0.0011,
09:12:26:20,106199207285402,168.1171,3600,18.0045,2838.7446,788.5402,10.3734,1636.6757,454.6321,0.0000,0.0040,0.0011,
09:12:27:21,106202409416619,169.1178,3569,18.5097,2857.2582,793.6828,10.8603,1647.5383,457.6495,0.0000,0.0040,0.0011,
09:12:28:22,106205611666772,170.1185,3577,18.3029,2875.5661,798.7684,10.6399,1658.1812,460.6059,0.0000,0.0040,0.0011,
09:12:29:22,106208813697687,171.1191,3569,18.3172,2893.8871,803.8575,10.6414,1668.8247,463.5624,0.0000,0.0040,0.0011,
09:12:30:23,106212015741274,172.1197,3593,18.1786,2912.0695,808.9082,10.5578,1679.3848,466.4958,0.0000,0.0040,0.0011,
09:12:31:24,106215217756576,173.1204,3600,18.2692,2930.3424,813.9840,10.6045,1689.9915,469.4421,0.0000,0.0040,0.0011,
09:12:32:24,106218419726554,174.1210,3599,18.2397,2948.5857,819.0516,10.6005,1700.5940,472.3872,0.0000,0.0040,0.0011,
09:12:33:25,106221622015364,175.1217,3579,18.2775,2966.8680,824.1300,10.6071,1711.2039,475.3344,0.0000,0.0040,0.0011,
09:12:34:26,106224824062414,176.1224,3575,18.3958,2985.2681,829.2411,10.6805,1721.8870,478.3019,0.0000,0.0040,0.0011,
09:12:35:26,106228026069748,177.1230,3561,18.4412,3003.7130,834.3647,10.7407,1732.6298,481.2861,0.0000,0.0040,0.0011,
09:12:36:27,106231228081085,178.1236,3600,18.2184,3021.9351,839.4264,10.5622,1743.1941,484.2206,0.0000,0.0040,0.0011,
09:12:37:27,106234430163368,179.1243,3561,18.3023,3040.2411,844.5114,10.5483,1753.7446,487.1513,0.0000,0.0040,0.0011,
09:12:38:28,106237632269617,180.1249,3597,18.2489,3058.4942,849.5817,10.5438,1764.2908,490.0808,0.0000,0.0040,0.0011,
09:12:39:29,106240834282624,181.1256,3599,18.3591,3076.8570,854.6825,10.5922,1774.8851,493.0236,0.0000,0.0040,0.0011,
09:12:40:29,106244036311703,182.1262,3592,18.2503,3095.1110,859.7531,10.6435,1785.5308,495.9808,0.0000,0.0040,0.0011,
