System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:24:25:573,27861924182094,68.0434,3594,15.5537,1215.9650,337.7680,8.8989,703.9650,195.5458,0.0000,0.0020,0.0005,
02:24:26:573,27865126147476,69.0440,3585,14.2952,1230.2628,341.7397,8.1665,712.1330,197.8147,0.0000,0.0020,0.0005,
02:24:27:574,27868328112072,70.0446,3590,17.9870,1248.2532,346.7370,10.4463,722.5812,200.7170,0.0000,0.0020,0.0005,
02:24:28:574,27871530124529,71.0452,3592,18.0407,1266.2976,351.7493,10.4791,733.0624,203.6285,0.0000,0.0020,0.0005,
02:24:29:575,27874732069821,72.0458,3591,17.9144,1284.2153,356.7265,10.3206,743.3849,206.4958,0.0000,0.0020,0.0005,
02:24:30:576,27877934106056,73.0465,3589,17.8528,1302.0719,361.6866,10.3481,753.7352,209.3709,0.0000,0.0020,0.0005,
02:24:31:576,27881136071592,74.0471,3586,18.1058,1320.1811,366.7170,10.5200,764.2572,212.2937,0.0000,0.0020,0.0005,
02:24:32:577,27884338183645,75.0478,3598,12.7697,1332.9528,370.2647,7.1877,771.4460,214.2906,0.0000,0.0020,0.0005,
02:24:33:578,27887540186909,76.0484,3559,15.5317,1348.4876,374.5799,8.8092,780.2570,216.7381,0.0000,0.0020,0.0005,
02:24:34:578,27890742132270,77.0490,3596,15.8655,1364.3560,378.9878,9.1469,789.4056,219.2793,0.0000,0.0020,0.0005,
02:24:35:579,27893944243936,78.0497,3595,18.0578,1382.4177,384.0049,10.4978,799.9056,222.1960,0.0000,0.0020,0.0005,
02:24:36:580,27897146218560,79.0503,3589,18.0616,1400.4828,389.0230,10.4972,810.4048,225.1125,0.0000,0.0020,0.0005,
02:24:37:580,27900348189003,80.0509,3581,17.9246,1418.4108,394.0030,10.3329,820.7397,227.9833,0.0000,0.0020,0.0005,
02:24:38:581,27903550223240,81.0515,3576,18.1598,1436.5740,399.0483,10.5502,831.2919,230.9144,0.0000,0.0020,0.0005,
02:24:39:581,27906752293076,82.0522,3120,12.8849,1449.4618,402.6283,7.2971,838.5907,232.9419,0.0000,0.0020,0.0005,
02:24:40:582,27909954345844,83.0528,3589,12.5799,1462.0444,406.1234,7.0580,845.6503,234.9029,0.0000,0.0020,0.0005,
02:24:41:583,27913156320887,84.0534,3528,17.7666,1479.8144,411.0596,10.2366,855.8889,237.7469,0.0000,0.0020,0.0005,
02:24:42:583,27916358301835,85.0541,3595,17.9959,1497.8138,416.0594,10.4512,866.3420,240.6506,0.0000,0.0020,0.0005,
02:24:43:584,27919560276509,86.0547,3581,18.0122,1515.8295,421.0637,10.4662,876.8102,243.5584,0.0000,0.0020,0.0005,
02:24:44:585,27922762256960,87.0553,3591,17.9909,1533.8238,426.0622,10.4479,887.2602,246.4612,0.0000,0.0020,0.0005,
02:24:45:585,27925964366208,88.0560,3600,17.8999,1551.7277,431.0355,10.3060,897.5685,249.3246,0.0000,0.0020,0.0005,
02:24:46:586,27929166345550,89.0566,3593,13.1892,1564.9194,434.6998,7.4603,905.0302,251.3973,0.0000,0.0020,0.0005,
02:24:47:586,27932368315808,90.0572,3580,18.0259,1582.9488,439.7080,10.4877,915.5199,254.3111,0.0000,0.0020,0.0005,
02:24:48:587,27935570288509,91.0578,3589,18.0588,1601.0110,444.7253,10.4826,926.0045,257.2235,0.0000,0.0020,0.0005,
02:24:49:588,27938772266394,92.0584,3574,17.8736,1618.8881,449.6911,10.3019,936.3084,260.0857,0.0000,0.0020,0.0005,
02:24:50:588,27941974311182,93.0591,3595,18.0468,1636.9387,454.7052,10.4811,946.7917,262.9977,0.0000,0.0020,0.0005,
02:24:51:589,27945176376788,94.0597,3599,18.0417,1654.9839,459.7177,10.4840,957.2778,265.9105,0.0000,0.0020,0.0005,
02:24:52:590,27948378355732,95.0603,3589,18.0204,1673.0078,464.7244,10.4400,967.7198,268.8111,0.0000,0.0020,0.0005,
02:24:53:590,27951580315863,96.0610,3579,17.9387,1690.9498,469.7083,10.3547,978.0764,271.6879,0.0000,0.0020,0.0005,
02:24:54:591,27954782407566,97.0616,3582,17.2481,1708.2018,474.5005,10.0044,988.0831,274.4675,0.0000,0.0020,0.0005,
02:24:55:592,27957984376305,98.0622,3315,12.4219,1720.6262,477.9517,6.9486,995.0330,276.3981,0.0000,0.0020,0.0005,
02:24:56:592,27961186362708,99.0629,3587,18.3766,1739.0063,483.0573,10.6835,1005.7186,279.3663,0.0000,0.0020,0.0005,
02:24:57:593,27964389496285,100.0638,3153,13.6382,1752.6474,486.8465,7.6740,1013.3942,281.4984,0.0000,0.0020,0.0005,
02:24:58:594,27967591706586,101.0645,3526,16.5832,1769.2351,491.4542,9.5986,1022.9954,284.1654,0.0010,0.0030,0.0008,
02:24:59:594,27970793688008,102.0651,3556,14.4552,1783.6931,495.4703,8.2026,1031.1996,286.4443,0.0000,0.0030,0.0008,
02:25:00:595,27973995725504,103.0658,3559,18.1692,1801.8662,500.5184,10.5434,1041.7453,289.3737,0.0000,0.0030,0.0008,
02:25:01:596,27977197811473,104.0664,3591,18.1357,1820.0057,505.5571,10.5148,1052.2623,292.2951,0.0000,0.0030,0.0008,
02:25:02:596,27980399785160,105.0671,3599,18.3298,1838.3391,510.6497,10.6247,1062.8891,295.2470,0.0000,0.0030,0.0008,
02:25:03:597,27983601911499,106.0677,3599,18.0325,1856.3754,515.6598,10.4745,1073.3658,298.1572,0.0000,0.0030,0.0008,
02:25:04:598,27986803909582,107.0684,3545,18.3197,1874.6987,520.7496,10.6600,1084.0280,301.1189,0.0000,0.0030,0.0008,
02:25:05:598,27990005974432,108.0690,3143,16.2170,1890.9192,525.2553,9.3170,1093.3470,303.7075,0.0000,0.0030,0.0008,
02:25:06:599,27993207964305,109.0696,3584,12.2412,1903.1628,528.6563,6.8478,1100.1962,305.6100,0.0000,0.0030,0.0008,
02:25:07:600,27996409944992,110.0702,3321,12.7899,1915.9552,532.2098,7.1883,1107.3859,307.6072,0.0000,0.0030,0.0008,
02:25:08:600,27999611919720,111.0709,3434,17.9702,1933.9289,537.2025,10.4246,1117.8124,310.5035,0.0000,0.0030,0.0008,
02:25:09:601,28002813910062,112.0715,3596,14.7005,1948.6323,541.2868,8.3524,1126.1665,312.8240,0.0000,0.0030,0.0008,
02:25:10:603,28006020385722,113.0735,3581,13.5905,1962.2446,545.0679,7.6447,1133.8234,314.9510,0.0000,0.0030,0.0008,
02:25:11:603,28009222412020,114.0741,3598,16.3701,1978.6181,549.6161,9.4247,1143.2501,317.5695,0.0000,0.0030,0.0008,
02:25:12:604,28012424418688,115.0748,3477,11.5896,1990.2101,552.8361,6.4175,1149.6688,319.3525,0.0000,0.0030,0.0008,
02:25:13:606,28015630008438,116.0765,1142,6.3478,1996.5593,554.5998,3.1921,1152.8616,320.2393,0.0000,0.0030,0.0008,
02:25:14:607,28018832814999,117.0774,2940,11.1613,2007.7258,557.7016,6.1893,1159.0538,321.9594,0.0000,0.0030,0.0008,
02:25:15:607,28022034770603,118.0780,3137,8.1534,2015.8807,559.9669,3.9999,1163.0544,323.0707,0.0000,0.0030,0.0008,
02:25:16:608,28025236761367,119.0786,3599,15.3050,2031.1887,564.2191,8.7879,1171.8441,325.5123,0.0000,0.0030,0.0008,
02:25:17:609,28028438750743,120.0793,3596,14.2356,2045.4271,568.1742,8.0720,1179.9177,327.7549,0.0000,0.0030,0.0008,
02:25:18:609,28031640777457,121.0799,3599,18.0744,2063.5051,573.1959,10.4529,1190.3727,330.6591,0.0000,0.0030,0.0008,
02:25:19:610,28034842769969,122.0805,3599,18.0265,2081.5352,578.2042,10.4507,1200.8254,333.5626,0.0000,0.0030,0.0008,
02:25:20:610,28038044838187,123.0812,3598,18.2068,2099.7460,583.2628,10.5779,1211.4057,336.5016,0.0000,0.0030,0.0008,
02:25:21:611,28041246828020,124.0818,3569,17.9428,2117.6923,588.2479,10.3462,1221.7540,339.3761,0.0000,0.0030,0.0008,
02:25:22:612,28044448850810,125.0824,3599,17.6663,2135.3623,593.1562,10.2355,1231.9916,342.2199,0.0000,0.0030,0.0008,
02:25:23:612,28047650824846,126.0831,3546,13.1218,2148.4866,596.8018,7.2134,1239.2064,344.2240,0.0000,0.0030,0.0008,
02:25:24:613,28050852908174,127.0837,3599,17.9027,2166.3928,601.7758,10.2957,1249.5041,347.0845,0.0000,0.0030,0.0008,
02:25:25:614,28054054978071,128.0844,3590,18.1370,2184.5338,606.8149,10.5353,1260.0417,350.0116,0.0000,0.0030,0.0008,
02:25:26:614,28057257026193,129.0850,3599,16.9174,2201.4550,611.5153,9.8205,1269.8644,352.7401,0.0000,0.0030,0.0008,
02:25:27:616,28060462841552,130.0868,2085,9.3334,2210.7903,614.1084,4.9919,1274.8573,354.1270,0.0000,0.0030,0.0008,
02:25:28:617,28063665806827,131.0877,3477,12.6707,2223.4672,617.6298,7.0649,1281.9257,356.0905,0.0000,0.0030,0.0008,
02:25:29:618,28066867888608,132.0884,3233,18.3253,2241.7963,622.7212,10.6625,1292.5904,359.0529,0.0000,0.0030,0.0008,
02:25:30:618,28070069967136,133.0890,3596,12.4211,2254.2202,626.1723,6.9782,1299.5701,360.9917,0.0000,0.0030,0.0008,
02:25:31:619,28073272028346,134.0897,3597,18.1490,2272.3731,631.2148,10.5287,1310.1011,363.9170,0.0000,0.0030,0.0008,
02:25:32:620,28076474027892,135.0903,3598,16.3843,2288.7606,635.7668,9.4200,1319.5229,366.5342,0.0000,0.0030,0.0008,
02:25:33:620,28079676044087,136.0910,3595,17.9341,2306.6984,640.7495,10.3305,1329.8555,369.4043,0.0000,0.0030,0.0008,
02:25:34:621,28082878109152,137.0916,3598,18.1068,2324.8091,645.7803,10.5123,1340.3701,372.3250,0.0000,0.0030,0.0008,
02:25:35:622,28086080346007,138.0923,3597,17.3566,2342.1705,650.6029,10.0951,1350.4680,375.1300,0.0000,0.0030,0.0008,
02:25:36:622,28089282302938,139.0929,3394,12.6405,2354.8134,654.1148,7.0668,1357.5361,377.0934,0.0000,0.0030,0.0008,
02:25:37:623,28092484300052,140.0935,3581,17.2862,2372.1030,658.9175,9.9996,1367.5377,379.8716,0.0000,0.0030,0.0008,
02:25:38:623,28095686332177,141.0942,3585,18.1978,2390.3046,663.9735,10.5711,1378.1110,382.8086,0.0000,0.0030,0.0008,
02:25:39:624,28098888326586,142.0948,3600,18.1347,2408.4429,669.0119,10.5291,1388.6422,385.7339,0.0000,0.0030,0.0008,
02:25:40:625,28102090374455,143.0954,3522,8.6914,2417.1362,671.4267,4.6022,1393.2454,387.0126,0.0000,0.0030,0.0008,
02:25:41:625,28105292370737,144.0961,3596,17.9664,2435.1061,676.4184,10.4214,1403.6688,389.9080,0.0010,0.0040,0.0011,
02:25:42:626,28108494365896,145.0967,3600,18.1886,2453.2983,681.4717,10.5529,1414.2238,392.8399,0.0000,0.0040,0.0011,
02:25:43:627,28111696359630,146.0973,3598,18.1792,2471.4811,686.5225,10.5797,1424.8056,395.7793,0.0000,0.0040,0.0011,
02:25:44:627,28114898358333,147.0979,3594,17.8730,2489.3577,691.4882,10.2766,1435.0843,398.6345,0.0000,0.0040,0.0011,
02:25:45:628,28118100431994,148.0986,3586,18.1531,2507.5148,696.5319,10.5485,1445.6351,401.5653,0.0000,0.0040,0.0011,
02:25:46:628,28121302429728,149.0992,3570,11.9966,2519.5137,699.8649,6.6848,1452.3212,403.4226,0.0000,0.0040,0.0011,
02:25:47:629,28124504527796,150.0999,3597,17.3495,2536.8667,704.6852,10.0340,1462.3572,406.2103,0.0000,0.0040,0.0011,
02:25:48:630,28127706542685,151.1005,3593,18.0221,2554.8924,709.6923,10.4251,1472.7844,409.1068,0.0000,0.0040,0.0011,
02:25:49:630,28130908540264,152.1011,3595,18.0163,2572.9124,714.6979,10.4219,1483.2084,412.0023,0.0000,0.0040,0.0011,
02:25:50:631,28134110651325,153.1018,3597,18.1509,2591.0676,719.7410,10.5445,1493.7554,414.9320,0.0000,0.0040,0.0011,
02:25:51:632,28137312653085,154.1024,3597,18.0696,2609.1407,724.7613,10.4933,1504.2507,417.8474,0.0000,0.0040,0.0011,
02:25:52:632,28140514649053,155.1031,3599,17.9950,2627.1393,729.7609,10.4347,1514.6875,420.7465,0.0000,0.0040,0.0011,
02:25:53:633,28143716749809,156.1037,3599,18.1104,2645.2533,734.7926,10.5102,1525.1998,423.6666,0.0000,0.0040,0.0011,
02:25:54:634,28146918747374,157.1043,3579,18.2415,2663.4984,739.8607,10.6197,1535.8216,426.6171,0.0000,0.0040,0.0011,
02:25:55:634,28150120795508,158.1050,3592,15.0433,2678.5450,744.0403,8.5566,1544.3801,428.9945,0.0000,0.0040,0.0011,
02:25:56:635,28153322795185,159.1056,3584,17.0027,2695.5510,748.7642,9.8079,1554.1899,431.7194,0.0000,0.0040,0.0011,
02:25:57:636,28156524880884,160.1063,3320,11.9541,2707.5076,752.0855,6.6953,1560.8866,433.5796,0.0000,0.0040,0.0011,
02:25:58:636,28159726878728,161.1069,3440,15.1036,2722.6142,756.2817,8.5940,1569.4823,435.9673,0.0000,0.0040,0.0011,
02:25:59:637,28162928878292,162.1075,3437,12.3821,2734.9987,759.7219,6.9425,1576.4261,437.8962,0.0000,0.0040,0.0011,
02:26:00:639,28166135373009,163.1095,3576,18.1040,2753.1317,764.7588,10.5035,1586.9465,440.8185,0.0000,0.0040,0.0011,
02:26:01:639,28169337374103,164.1102,3462,11.4569,2764.5909,767.9419,6.3297,1593.2774,442.5771,0.0000,0.0040,0.0011,
02:26:02:640,28172539379368,165.1108,3592,11.3757,2775.9689,771.1025,6.2883,1599.5670,444.3242,0.0000,0.0040,0.0011,
02:26:03:641,28175741382973,166.1114,3598,17.9771,2793.9495,776.0971,10.4323,1610.0013,447.2226,0.0000,0.0040,0.0011,
