System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:48:54:449,667046947254800,1.0017,1453,1.7419,1.7421,0.4839,0.1374,0.1375,0.0382,0.0000,0.0000,0.0000,
05:48:55:451,667050153471264,2.0037,860,1.2948,3.0375,0.8438,0.0000,0.1375,0.0382,0.0000,0.0000,0.0000,
05:48:56:453,667053359592364,3.0056,857,1.2993,4.3374,1.2048,0.0001,0.1375,0.0382,0.0000,0.0000,0.0000,
05:48:57:455,667056566127856,4.0077,1080,1.3952,5.7333,1.5926,0.0202,0.1577,0.0438,0.0000,0.0000,0.0000,
05:48:58:584,667060176457358,5.1359,3600,13.2360,20.6603,5.7390,7.4653,8.5768,2.3824,0.0000,0.0000,0.0000,
05:48:59:584,667063378485995,6.1365,3589,14.0984,34.7616,9.6560,6.0981,14.6762,4.0767,0.0000,0.0000,0.0000,
05:49:00:585,667066580506074,7.1372,3596,14.1088,48.8726,13.5757,5.9969,20.6740,5.7428,0.0000,0.0000,0.0000,
05:49:01:586,667069782517589,8.1378,3589,13.7697,62.6450,17.4014,5.7789,26.4540,7.3483,0.0000,0.0000,0.0000,
05:49:02:586,667072984547072,9.1384,3597,13.7635,76.4113,21.2254,5.8272,32.2825,8.9674,0.0000,0.0000,0.0000,
05:49:03:587,667076186556567,10.1391,3594,10.1450,86.5585,24.0440,4.0470,36.3303,10.0918,0.0000,0.0000,0.0000,
05:49:04:588,667079390057352,11.1402,2468,1.7985,88.3573,24.5437,0.1451,36.4755,10.1321,0.0000,0.0000,0.0000,
05:49:05:589,667082592342912,12.1409,3268,1.9466,90.3045,25.0846,0.1923,36.6678,10.1855,0.0000,0.0000,0.0000,
05:49:06:590,667085795618272,13.1419,1861,1.8791,92.1840,25.6067,0.1637,36.8315,10.2310,0.0000,0.0000,0.0000,
05:49:07:591,667089000333055,14.1434,1002,1.3159,93.5003,25.9723,0.0025,36.8340,10.2317,0.0000,0.0000,0.0000,
05:49:08:592,667092202997192,15.1442,3408,11.4227,104.9273,29.1465,4.8454,41.6812,11.5781,0.0000,0.0000,0.0000,
05:49:09:593,667095405219360,16.1449,3557,15.6112,120.5421,33.4839,7.2964,48.9792,13.6053,0.0000,0.0000,0.0000,
05:49:10:593,667098607358999,17.1456,3584,14.8189,135.3639,37.6011,6.6789,55.6594,15.4610,0.0000,0.0000,0.0000,
05:49:11:594,667101809525120,18.1463,3524,13.9740,149.3408,41.4836,6.2401,61.9009,17.1947,0.0000,0.0000,0.0000,
05:49:12:595,667105011686976,19.1469,3573,13.7792,163.1230,45.3119,6.0589,67.9611,18.8781,0.0000,0.0000,0.0000,
05:49:13:595,667108213830312,20.1476,3584,13.0672,176.1931,48.9425,5.3509,73.3131,20.3648,0.0000,0.0000,0.0000,
05:49:14:596,667111415820267,21.1482,3596,13.7172,189.9130,52.7536,5.7148,79.0291,21.9525,0.0000,0.0000,0.0000,
05:49:15:597,667114617808896,22.1489,3598,14.2215,204.1373,56.7048,6.1314,85.1617,23.6560,0.0000,0.0000,0.0000,
05:49:16:597,667117820130062,23.1496,3565,13.8229,217.9631,60.5453,5.8318,90.9948,25.2763,0.0000,0.0000,0.0000,
05:49:17:598,667121022252765,24.1503,3440,15.7328,233.6998,64.9166,7.3401,98.3366,27.3157,0.0000,0.0000,0.0000,
